drug_code,mp_code,mp_formal_name,mp_fr_description,changes
75311,02267691,MEDI-WHITE PETROLATUM OINTMENT (white petrolatum 100 % cutaneous ointment) MEDISCA PHARMACEUTIQUE INC,MEDI-WHITE PETROLATUM OINTMENT (pétrolatum blanc 100 % pommade cutanée) MEDISCA PHARMACEUTIQUE INC,"Health_Canada_product_name: ""MEDI-WHITE PETROLEUM JELLY"" -> ""MEDI-WHITE PETROLATUM OINTMENT""
mp_formal_name: ""MEDI-WHITE PETROLE̲U̲M̲ ̲J̲E̲L̲L̲Y̲ (white petrolatum 100 % cutaneous ointment) MEDISCA PHARMACEUTIQUE INC"" -> ""MEDI-WHITE PETROLA̲T̲U̲M̲ ̲O̲I̲N̲T̲M̲E̲N̲T̲ (white petrolatum 100 % cutaneous ointment) MEDISCA PHARMACEUTIQUE INC""
mp_fr_description: ""MEDI-WHITE PETROLE̲U̲M̲ ̲J̲E̲L̲L̲Y̲ (pétrolatum blanc 100 % pommade cutanée) MEDISCA PHARMACEUTIQUE INC"" -> ""MEDI-WHITE PETROLA̲T̲U̲M̲ ̲O̲I̲N̲T̲M̲E̲N̲T̲ (pétrolatum blanc 100 % pommade cutanée) MEDISCA PHARMACEUTIQUE INC"""
75542,02270021,"GOJO E2 FOAM SANITIZING SOAP (chloroxylenol 1 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO E2 FOAM SANITIZING SOAP (chloroxylénol 1 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
75580,02270420,SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC,"SOAPOPULAR (chlorure de benzalkonium 0,15 % liquide cutané) SOAPOPULAR INC",ADDED
75901,02273527,"PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76258,02276917,QUICK CLEAN (chloroxylenol 1 % cutaneous gel) SPRAKITA PRODUCTS,QUICK CLEAN (chloroxylénol 1 % gel cutané) SPRAKITA PRODUCTS,ADDED
76372,02278138,"MICRELL ANTIBACTERIAL FOAM HANDWASH (chloroxylenol 0.5 % cutaneous liquid) GOJO INDUSTRIES, INC.","MICRELL ANTIBACTERIAL FOAM HANDWASH (chloroxylénol 0,5 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76373,02278146,"PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.",ADDED
76374,02278154,"PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76654,02280884,HEMA BP-38 (sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMA BP-38 (bicarbonate de sodium 6 kg par récipient poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
76673,02281066,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) CELGENE INC,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg par fiole poudre pour suspension injectable) CELGENE INC,ADDED
76939,02283816,ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO,"ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0,3 % solution pour application cutanée) ECOLAB CO",ADDED
77286,02287455,"GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
77627,02290855,X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC,"X3 CLEAN GERM ATTACK HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) NATURAL ESSENTIALS INC",ADDED
78001,02294664,OCTAPLEX (coagulation factor IX human 500 unit per vial and coagulation factor ii (human) 760 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 500 unité par fiole et facteur II de coagulation humain 760 unité par fiole et facteur VII de coagulation humain 480 unité par fiole et facteur X de coagulation humain 600 unité par fiole et protéine c 620 unité par fiole et protéine s 640 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
78942,02304112,"WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC","WET ONES (chlorure de benzéthonium 0,3 % lingette) EDGEWELL PERSONAL CARE CANADA, ULC",ADDED
79728,02311739,CANESORAL COMBI (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) BAYER INC,CANESORAL COMBI (clotrimazole 1 % crème cutanée avec fluconazole 150 mg capsule orale) BAYER INC,DELETED
79962,02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,"PHENREX MVD (chloroxylénol 0,6 % solution pour application cutanée) IMREX INC.",ADDED
80202,02316536,PRO-SOTALOL (sotalol hydrochloride 160 mg oral tablet) PRO DOC LIMITEE,PRO-SOTALOL (chlorhydrate de sotalol 160 mg comprimé oral) PRO DOC LIMITEE,DELETED
80626,02320851,PMS-OMEPRAZOLE (omeprazole 20 mg gastro-resistant capsule) PHARMASCIENCE INC,PMS-OMEPRAZOLE (oméprazole 20 mg capsule gastrorésistante) PHARMASCIENCE INC,DELETED
81095,02325586,BIBAG (sodium bicarbonate 650 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 650 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
83385,02348497,EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD,EVICEL (fibrinogène humaine 90 mg par mL et thrombine humaine 1200 unité par mL NA) OMRIX BIOPHARMACEUTICALS LTD,ADDED
83476,02349469,ULTRAM (tramadol hydrochloride 50 mg oral tablet) JANSSEN INC,ULTRAM (chlorhydrate de tramadol 50 mg comprimé oral) JANSSEN INC,DELETED
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,"LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.",ADDED
83994,02354780,FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC,"FRAGRANCE FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SCENTSY INC",ADDED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
84128,02356112,BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION,"BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION",ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor IX human 620 unit and coagulation factor ii (human) 800 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur IX de coagulation humain 620 unité et facteur II de coagulation humain 800 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
84648,02361426,TARO-CLARITHROMYCIN (clarithromycin 250 mg oral tablet) SUN PHARMA CANADA INC,TARO-CLARITHROMYCIN (clarithromycine 250 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-CLARITHROMYCIN"" -> ""TARO-CLARITHROMYCIN""
mp_formal_name: ""R̲A̲N̲-CLARITHROMYCIN (clarithromycin 250 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CLARITHROMYCIN (clarithromycin 250 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""R̲A̲N̲-CLARITHROMYCIN (clarithromycine 250 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CLARITHROMYCIN (clarithromycine 250 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
84649,02361434,TARO-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) SUN PHARMA CANADA INC,TARO-CLARITHROMYCIN (clarithromycine 500 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-CLARITHROMYCIN"" -> ""TARO-CLARITHROMYCIN""
mp_formal_name: ""R̲A̲N̲-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""R̲A̲N̲-CLARITHROMYCIN (clarithromycine 500 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CLARITHROMYCIN (clarithromycine 500 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,"H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG",ADDED
86054,02375133,"GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86057,02375168,"GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86369,02377896,FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
86520,02379325,MONTELUKAST (montelukast (montelukast sodium) 5 mg chewable tablet) SANIS HEALTH INC,MONTELUKAST (montélukast (montélukast sodique) 5 mg comprimé à croquer) SANIS HEALTH INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200102"" -> ""20120321"""
87102,02385392,DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) HIKMA CANADA LIMITED,DIAZEPAM INJECTION USP (diazépam 10 mg par 2 mL solution injectable ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""DIAZEPAM INJECTION USP (diazépam 10 mg par 2 mL solution injectable ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""DIAZEPAM INJECTION USP (diazépam 10 mg par 2 mL solution injectable ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_status_effective_time: ""20210924"" -> ""20220610"""
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
87431,02388790,LOSARTAN (losartan potassium 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC,LOSARTAN (losartan potassique 25 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,DELETED
87432,02388804,LOSARTAN (losartan potassium 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,LOSARTAN (losartan potassique 50 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,DELETED
87433,02388812,LOSARTAN (losartan potassium 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,LOSARTAN (losartan potassique 100 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,DELETED
87583,02390396,"PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) THE PROACTIV COMPANY, LLC","PROACTIV TREAT (peroxyde de benzoyle 2,5 % gel cutané) THE PROACTIV COMPANY, LLC",DELETED
88255,02397617,ACT DONEPEZIL ODT (donepezil hydrochloride (donepezil hydrochloride monohydrate) 5 mg orodispersible tablet) TEVA CANADA LIMITED,ACT DONEPEZIL ODT (chlorhydrate de donépézil (chlorhydrate de donépézil monohydraté) 5 mg comprimé orodispersible) TEVA CANADA LIMITED,DELETED
88256,02397625,ACT DONEPEZIL ODT (donepezil hydrochloride (donepezil hydrochloride monohydrate) 10 mg orodispersible tablet) TEVA CANADA LIMITED,ACT DONEPEZIL ODT (chlorhydrate de donépézil (chlorhydrate de donépézil monohydraté) 10 mg comprimé orodispersible) TEVA CANADA LIMITED,DELETED
88332,02398370,PMS-GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) PHARMASCIENCE INC,PMS-GALANTAMINE ER (galantamine (bromhydrate de galantamine) 8 mg capsule orale à libération prolongée) PHARMASCIENCE INC,DELETED
88333,02398389,PMS-GALANTAMINE ER (galantamine (galantamine hydrobromide) 16 mg prolonged-release oral capsule) PHARMASCIENCE INC,PMS-GALANTAMINE ER (galantamine (bromhydrate de galantamine) 16 mg capsule orale à libération prolongée) PHARMASCIENCE INC,DELETED
88334,02398397,PMS-GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) PHARMASCIENCE INC,PMS-GALANTAMINE ER (galantamine (bromhydrate de galantamine) 24 mg capsule orale à libération prolongée) PHARMASCIENCE INC,DELETED
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88455,02399695,PYRITHIONE ZINC DANDRUFF SHAMPOO SMOOTH & SILKY (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO SMOOTH & SILKY (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""HEAD & SHOULDERS SMOOTH & SILKY"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO SMOOTH & SILKY""
mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ SMOOTH & SILKY (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ SMOOTH & SILKY (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ SMOOTH & SILKY (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ SMOOTH & SILKY (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"""
88456,02399709,PYRITHIONE ZINC DANDRUFF SHAMPOO SMOOTH & SILKY 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO SMOOTH & SILKY 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""HEAD & SHOULDERS SMOOTH & SILKY 2IN1"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO SMOOTH & SILKY 2IN1""
mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ SMOOTH & SILKY 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ SMOOTH & SILKY 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ SMOOTH & SILKY 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ SMOOTH & SILKY 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"""
88623,02401312,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 2 g par fiole et tazobactam (tazobactam sodique) 0,25 g par fiole poudre pour solution injectable) HIKMA CANADA LIMITED","mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 2 g par fiole et tazobactam (tazobactam sodique) 0,25 g par fiole poudre pour solution injectable) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 2 g par fiole et tazobactam (tazobactam sodique) 0,25 g par fiole poudre pour solution injectable) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
88624,02401320,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 3 g par fiole et tazobactam (tazobactam sodique) 0,375 g par fiole poudre pour solution injectable) HIKMA CANADA LIMITED","mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 3 g par fiole et tazobactam (tazobactam sodique) 0,375 g par fiole poudre pour solution injectable) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 3 g par fiole et tazobactam (tazobactam sodique) 0,375 g par fiole poudre pour solution injectable) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
88625,02401339,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 4 g par fiole et tazobactam (tazobactam sodique) 0,5 g par fiole poudre pour solution injectable) HIKMA CANADA LIMITED","mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 4 g par fiole et tazobactam (tazobactam sodique) 0,5 g par fiole poudre pour solution injectable) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 4 g par fiole et tazobactam (tazobactam sodique) 0,5 g par fiole poudre pour solution injectable) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88827,02403463,PURELL SF607 FOAM HAND RUB (benzalkonium chloride 0.13 % cutaneous solution) GOJO CANADA INC,"PURELL SF607 FOAM HAND RUB (chlorure de benzalkonium 0,13 % solution pour application cutanée) GOJO CANADA INC",ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
