drug_code,mp_code,mp_formal_name,changes
100090,02511711,JAMP NIFEDIPINE ER (nifedipine 60 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100469,02515296,CYTARABINE INJECTION (cytarabine 100 mg per mL solution for injection) STERIMAX INC,ADDED
100483,02515423,PEMETREXED FOR INJECTION (pemetrexed (pemetrexed disodium hemipentahydrate) 25 mg per mL solution for injection) ACCORD HEALTHCARE INC,ADDED
100577,02516438,JAMP LURASIDONE (lurasidone hydrochloride 20 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100578,02516446,JAMP LURASIDONE (lurasidone hydrochloride 40 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100579,02516454,JAMP LURASIDONE (lurasidone hydrochloride 60 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100580,02516462,JAMP LURASIDONE (lurasidone hydrochloride 80 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100663,02517280,CHILDREN'S TYLENOL EASY DISSOLVE (acetaminophen 160 mg per sachet oral powder) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC,ADDED
100677,02517353,JAMP CETIRIZINE TABLETS (cetirizine hydrochloride 20 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100712,02517760,EXTRA STRENGTH CLOTRIMAZOLE EXTRA FORT -FLUCONAZOLE COMBI (clotrimazole 2 % and fluconazole 150 mg NA) TARO PHARMACEUTICALS INC,ADDED
100806,02518767,METRONIDAZOLE (metronidazole 500 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
100844,02519178,BICALUTAMIDE (bicalutamide 50 mg oral tablet) SANIS HEALTH INC,ADDED
100862,02519348,HYDROXYCHLOROQUINE (hydroxychloroquine sulfate 200 mg oral tablet) SANIS HEALTH INC,ADDED
100863,02519364,KALYDECO (ivacaftor 25 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,"mp_formal_name: ""KALYDECO (ivacaftor 25 mg per sachet g̲r̲a̲n̲u̲l̲e̲s̲ ̲f̲o̲r̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED"" -> ""KALYDECO (ivacaftor 25 mg per sachet o̲r̲a̲l̲ ̲g̲r̲a̲n̲u̲l̲e̲s̲) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED""
ntp_code: ""9014601"" -> ""d8542e5cf1663b2e18b946f3120956bf""
ntp_formal_name: ""ivacaftor 25 mg per sachet g̲r̲a̲n̲u̲l̲e̲s̲ ̲f̲o̲r̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲"" -> ""ivacaftor 25 mg per sachet o̲r̲a̲l̲ ̲g̲r̲a̲n̲u̲l̲e̲s̲"""
100883,02519585,VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 1000 mg oral tablet) SANIS HEALTH INC,ADDED
100885,02519607,QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100886,02519615,QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100887,02519623,QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100898,02519747,QUETIAPINE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100900,02519763,QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
101044,02521229,FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) SANIS HEALTH INC,ADDED
101054,02521342,DARUNAVIR (darunavir 600 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101055,02521350,DARUNAVIR (darunavir 800 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101072,02521539,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 36 g per vial and tazobactam (tazobactam sodium) 4.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,ADDED
101095,02521768,SANDOZ FESOTERODINE FUMARATE (fesoterodine fumarate 4 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101096,02521776,SANDOZ FESOTERODINE FUMARATE (fesoterodine fumarate 8 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101289,02523833,M-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) MANTRA PHARMA INC,ADDED
101297,02523922,TENOFOVIR (tenofovir disoproxil fumarate 300 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
101299,02523949,SIMLANDI (adalimumab 40 mg per 0.4 mL solution for injection) JAMP PHARMA CORPORATION,ADDED
101301,02523965,SIMLANDI (adalimumab 80 mg per 0.8 mL solution for injection) JAMP PHARMA CORPORATION,ADDED
101394,02524910,AG-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) ANGITA PHARMA INC.,ADDED
101574,02526670,TRIKAFTA (elexacaftor 50 mg and ivacaftor 37.5 mg and ivacaftor 75 mg and tezacaftor 25 mg oral tablet) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,ADDED
NA,77700381,BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
NA,77700382,BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
NA,77700559,"ONDANSETRON INJECTION, USP WITHOUT PRESERVATIVES (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection ampoule) MYLAN PHARMACEUTICALS ULC",DELETED
NA,77700560,"ONDANSETRON INJECTION, USP WITHOUT PRESERVATIVES (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC",DELETED
NA,77700561,"ONDANSETRON INJECTION, USP WITHOUT PRESERVATIVES (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection ampoule) MYLAN PHARMACEUTICALS ULC",DELETED
NA,77700562,"ONDANSETRON INJECTION, USP WITHOUT PRESERVATIVES (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC",DELETED
NA,77700706,DEPO-MEDROL WITH LIDOCAINE (lidocaine hydrochloride 50 mg per 5 mL and methylprednisolone acetate 200 mg per 5 mL NA vial) PFIZER CANADA ULC,"mp_formal_name: ""DEPO-MEDROL WITH LIDOCAINE (lidocaine hydrochloride 50 mg per 5 mL and methylprednisolone acetate 200 mg per 5 mL s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲ ̲f̲o̲r̲ ̲i̲n̲j̲e̲c̲t̲i̲o̲n̲ vial) PFIZER CANADA ULC"" -> ""DEPO-MEDROL WITH LIDOCAINE (lidocaine hydrochloride 50 mg per 5 mL and methylprednisolone acetate 200 mg per 5 mL N̲A̲ vial) PFIZER CANADA ULC""
ntp_code: ""9013217"" -> ""06180530b087e2e8e9534e1a24ce98c1""
ntp_formal_name: ""lidocaine hydrochloride 50 mg per 5 mL and methylprednisolone acetate 200 mg per 5 mL s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲ ̲f̲o̲r̲ ̲i̲n̲j̲e̲c̲t̲i̲o̲n̲ vial"" -> ""lidocaine hydrochloride 50 mg per 5 mL and methylprednisolone acetate 200 mg per 5 mL N̲A̲ vial"""
NA,77700707,DEPO-MEDROL WITH LIDOCAINE (lidocaine hydrochloride 10 mg per 1 mL and methylprednisolone acetate 40 mg per 1 mL NA vial) PFIZER CANADA ULC,"mp_formal_name: ""DEPO-MEDROL WITH LIDOCAINE (lidocaine hydrochloride 10 mg per 1 mL and methylprednisolone acetate 40 mg per 1 mL s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲ ̲f̲o̲r̲ ̲i̲n̲j̲e̲c̲t̲i̲o̲n̲ vial) PFIZER CANADA ULC"" -> ""DEPO-MEDROL WITH LIDOCAINE (lidocaine hydrochloride 10 mg per 1 mL and methylprednisolone acetate 40 mg per 1 mL N̲A̲ vial) PFIZER CANADA ULC""
ntp_code: ""9013202"" -> ""c3f1118108a8fb6a93207c8935579cc0""
ntp_formal_name: ""lidocaine hydrochloride 10 mg per 1 mL and methylprednisolone acetate 40 mg per 1 mL s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲ ̲f̲o̲r̲ ̲i̲n̲j̲e̲c̲t̲i̲o̲n̲ vial"" -> ""lidocaine hydrochloride 10 mg per 1 mL and methylprednisolone acetate 40 mg per 1 mL N̲A̲ vial"""
NA,77700708,DEPO-MEDROL WITH LIDOCAINE (lidocaine hydrochloride 20 mg per 2 mL and methylprednisolone acetate 80 mg per 2 mL NA vial) PFIZER CANADA ULC,"mp_formal_name: ""DEPO-MEDROL WITH LIDOCAINE (lidocaine hydrochloride 20 mg per 2 mL and methylprednisolone acetate 80 mg per 2 mL s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲ ̲f̲o̲r̲ ̲i̲n̲j̲e̲c̲t̲i̲o̲n̲ vial) PFIZER CANADA ULC"" -> ""DEPO-MEDROL WITH LIDOCAINE (lidocaine hydrochloride 20 mg per 2 mL and methylprednisolone acetate 80 mg per 2 mL N̲A̲ vial) PFIZER CANADA ULC""
ntp_code: ""9013209"" -> ""006ff65fc6e963bb2731da2d97c771d2""
ntp_formal_name: ""lidocaine hydrochloride 20 mg per 2 mL and methylprednisolone acetate 80 mg per 2 mL s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲ ̲f̲o̲r̲ ̲i̲n̲j̲e̲c̲t̲i̲o̲n̲ vial"" -> ""lidocaine hydrochloride 20 mg per 2 mL and methylprednisolone acetate 80 mg per 2 mL N̲A̲ vial"""
