drug_code,mp_code,mp_formal_name,mp_fr_description,changes
19460,02086026,FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN PHARMA INC.,"FLORINEF (acétate de fludrocortisone 0,1 mg comprimé oral) PALADIN PHARMA INC.","mp_formal_name: ""FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""FLORINEF (acétate de fludrocortisone 0,1 mg comprimé oral) PALADIN L̲A̲B̲S̲ INC."" -> ""FLORINEF (acétate de fludrocortisone 0,1 mg comprimé oral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
27517,02060884,BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN PHARMA INC.,BETNESOL RETENTION ENEMA 5MG/100ML (bétaméthasone (phosphate sodique de bétaméthasone) 5 mg par 100 mL liquide rectal) PALADIN PHARMA INC.,"mp_formal_name: ""BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN L̲A̲B̲S̲ INC."" -> ""BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""BETNESOL RETENTION ENEMA 5MG/100ML (bétaméthasone (phosphate sodique de bétaméthasone) 5 mg par 100 mL liquide rectal) PALADIN L̲A̲B̲S̲ INC."" -> ""BETNESOL RETENTION ENEMA 5MG/100ML (bétaméthasone (phosphate sodique de bétaméthasone) 5 mg par 100 mL liquide rectal) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
27528,02061597,UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN PHARMA INC.,UNISOM SLEEPGELS EXTRA STRENGTH (chlorhydrate de diphenhydramine 50 mg capsule orale) PALADIN PHARMA INC.,"mp_formal_name: ""UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN L̲A̲B̲S̲ INC."" -> ""UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""UNISOM SLEEPGELS EXTRA STRENGTH (chlorhydrate de diphenhydramine 50 mg capsule orale) PALADIN L̲A̲B̲S̲ INC."" -> ""UNISOM SLEEPGELS EXTRA STRENGTH (chlorhydrate de diphenhydramine 50 mg capsule orale) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
29542,02106272,TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN PHARMA INC.,TRANDATE (chlorhydrate de labétalol 100 mg comprimé oral) PALADIN PHARMA INC.,"mp_formal_name: ""TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TRANDATE (chlorhydrate de labétalol 100 mg comprimé oral) PALADIN L̲A̲B̲S̲ INC."" -> ""TRANDATE (chlorhydrate de labétalol 100 mg comprimé oral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
29543,02106280,TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN PHARMA INC.,TRANDATE (chlorhydrate de labétalol 200 mg comprimé oral) PALADIN PHARMA INC.,"mp_formal_name: ""TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TRANDATE (chlorhydrate de labétalol 200 mg comprimé oral) PALADIN L̲A̲B̲S̲ INC."" -> ""TRANDATE (chlorhydrate de labétalol 200 mg comprimé oral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
37051,02215403,NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) HALEON CANADA ULC,NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) HALEON CANADA ULC,"mp_formal_name: ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
37105,02217147,NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) HALEON CANADA ULC,NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acétaminophène 1000 mg par sachet et maléate de chlorphéniramine 4 mg par sachet et bromhydrate de dextrométhorphane 30 mg par sachet et chlorhydrate de pseudoéphédrine 60 mg par sachet poudre pour solution orale) HALEON CANADA ULC,"mp_formal_name: ""NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acétaminophène 1000 mg par sachet et maléate de chlorphéniramine 4 mg par sachet et bromhydrate de dextrométhorphane 30 mg par sachet et chlorhydrate de pseudoéphédrine 60 mg par sachet poudre pour solution orale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acétaminophène 1000 mg par sachet et maléate de chlorphéniramine 4 mg par sachet et bromhydrate de dextrométhorphane 30 mg par sachet et chlorhydrate de pseudoéphédrine 60 mg par sachet poudre pour solution orale) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
37239,02219905,NIX DERMAL CREAM (permethrin 5 % cutaneous cream) HALEON CANADA ULC,NIX DERMAL CREAM (perméthrine 5 % crème cutanée) HALEON CANADA ULC,"mp_formal_name: ""NIX DERMAL CREAM (permethrin 5 % cutaneous cream) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NIX DERMAL CREAM (permethrin 5 % cutaneous cream) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""NIX DERMAL CREAM (perméthrine 5 % crème cutanée) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NIX DERMAL CREAM (perméthrine 5 % crème cutanée) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
41867,00884553,TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN PHARMA INC.,TEMPRA CHILDREN'S SYRUP (acétaminophène 80 mg par 5 mL sirop) PALADIN PHARMA INC.,"mp_formal_name: ""TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TEMPRA CHILDREN'S SYRUP (acétaminophène 80 mg par 5 mL sirop) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA CHILDREN'S SYRUP (acétaminophène 80 mg par 5 mL sirop) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
41869,00875988,TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN PHARMA INC.,TEMPRA INFANT DROPS (acétaminophène 80 mg par mL gouttes orales) PALADIN PHARMA INC.,"mp_formal_name: ""TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TEMPRA INFANT DROPS (acétaminophène 80 mg par mL gouttes orales) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA INFANT DROPS (acétaminophène 80 mg par mL gouttes orales) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
42066,00875996,TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN PHARMA INC.,TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acétaminophène 160 mg par 5 mL sirop) PALADIN PHARMA INC.,"mp_formal_name: ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acétaminophène 160 mg par 5 mL sirop) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acétaminophène 160 mg par 5 mL sirop) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
48361,00176141,BELLERGAL SPACETABS (belladonna 0.2 mg and ergotamine tartrate 0.6 mg and phenobarbital 40 mg prolonged-release oral tablet) PALADIN PHARMA INC.,"BELLERGAL SPACETABS (belladone 0,2 mg et tartrate d'ergotamine 0,6 mg et phénobarbital 40 mg comprimé oral à libération prolongée) PALADIN PHARMA INC.","mp_formal_name: ""BELLERGAL SPACETABS (belladonna 0.2 mg and ergotamine tartrate 0.6 mg and phenobarbital 40 mg prolonged-release oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""BELLERGAL SPACETABS (belladonna 0.2 mg and ergotamine tartrate 0.6 mg and phenobarbital 40 mg prolonged-release oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""BELLERGAL SPACETABS (belladone 0,2 mg et tartrate d'ergotamine 0,6 mg et phénobarbital 40 mg comprimé oral à libération prolongée) PALADIN L̲A̲B̲S̲ INC."" -> ""BELLERGAL SPACETABS (belladone 0,2 mg et tartrate d'ergotamine 0,6 mg et phénobarbital 40 mg comprimé oral à libération prolongée) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
49993,02230732,TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) PALADIN PHARMA INC.,"TRINIPATCH 0.2 (nitroglycérine 0,2 mg par heure timbre transdermique) PALADIN PHARMA INC.","mp_formal_name: ""TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TRINIPATCH 0.2 (nitroglycérine 0,2 mg par heure timbre transdermique) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.2 (nitroglycérine 0,2 mg par heure timbre transdermique) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
49995,02230733,TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN PHARMA INC.,"TRINIPATCH 0.4 (nitroglycérine 0,4 mg par heure timbre transdermique) PALADIN PHARMA INC.","mp_formal_name: ""TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TRINIPATCH 0.4 (nitroglycérine 0,4 mg par heure timbre transdermique) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.4 (nitroglycérine 0,4 mg par heure timbre transdermique) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
49996,02230734,TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN PHARMA INC.,"TRINIPATCH 0.6 (nitroglycérine 0,6 mg par heure timbre transdermique) PALADIN PHARMA INC.","mp_formal_name: ""TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TRINIPATCH 0.6 (nitroglycérine 0,6 mg par heure timbre transdermique) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.6 (nitroglycérine 0,6 mg par heure timbre transdermique) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
50656,02231347,SPORANOX (itraconazole 10 mg per mL oral solution) JANSSEN INC,SPORANOX (itraconazole 10 mg par mL solution orale) JANSSEN INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19970728"" -> ""20230929"""
51391,00632228,STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN PHARMA INC.,STATEX SUPPOSITORIES 5MG (sulfate de morphine 5 mg suppositoire) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""STATEX SUPPOSITORIES 5MG (sulfate de morphine 5 mg suppositoire) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SUPPOSITORIES 5MG (sulfate de morphine 5 mg suppositoire) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
51392,00639389,STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN PHARMA INC.,STATEX SUPPOSITORIES 30MG (sulfate de morphine 30 mg suppositoire) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""STATEX SUPPOSITORIES 30MG (sulfate de morphine 30 mg suppositoire) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SUPPOSITORIES 30MG (sulfate de morphine 30 mg suppositoire) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
60690,02237367,ACCURETIC (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA ULC,"ACCURETIC (hydrochlorothiazide 12,5 mg et quinapril (chlorhydrate de quinapril) 10 mg comprimé oral) PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19981001"" -> ""20240405"""
60691,02237368,ACCURETIC (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC,"ACCURETIC (hydrochlorothiazide 12,5 mg et quinapril (chlorhydrate de quinapril) 20 mg comprimé oral) PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19981001"" -> ""20240405"""
60692,02237369,ACCURETIC (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC,ACCURETIC (hydrochlorothiazide 25 mg et quinapril (chlorhydrate de quinapril) 20 mg comprimé oral) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030602"" -> ""20240405"""
61286,02237921,MYLAN-VERAPAMIL (verapamil hydrochloride 80 mg oral tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-VERAPAMIL (chlorhydrate de vérapamil 80 mg comprimé oral) MYLAN PHARMACEUTICALS ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980525"" -> ""20240411"""
61287,02237922,MYLAN-VERAPAMIL (verapamil hydrochloride 120 mg oral tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-VERAPAMIL (chlorhydrate de vérapamil 120 mg comprimé oral) MYLAN PHARMACEUTICALS ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980511"" -> ""20240411"""
62021,02238593,MUSE (alprostadil 250 mcg urethral stick) PALADIN PHARMA INC.,MUSE (alprostadil 250 mcg bâton pour usage urétral) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 250 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 250 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""MUSE (alprostadil 250 mcg bâton pour usage urétral) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 250 mcg bâton pour usage urétral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62022,02238594,MUSE (alprostadil 500 mcg urethral stick) PALADIN PHARMA INC.,MUSE (alprostadil 500 mcg bâton pour usage urétral) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 500 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 500 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""MUSE (alprostadil 500 mcg bâton pour usage urétral) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 500 mcg bâton pour usage urétral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62023,02238595,MUSE (alprostadil 1000 mcg urethral stick) PALADIN PHARMA INC.,MUSE (alprostadil 1000 mcg bâton pour usage urétral) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 1000 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 1000 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""MUSE (alprostadil 1000 mcg bâton pour usage urétral) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 1000 mcg bâton pour usage urétral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62616,02239160,ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN PHARMA INC.,ZINCOFAX EXTRA STRENGTH (pétrolatum blanc 47 % et oxyde de zinc 40 % pommade cutanée) PALADIN PHARMA INC.,"mp_formal_name: ""ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN L̲A̲B̲S̲ INC."" -> ""ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""ZINCOFAX EXTRA STRENGTH (pétrolatum blanc 47 % et oxyde de zinc 40 % pommade cutanée) PALADIN L̲A̲B̲S̲ INC."" -> ""ZINCOFAX EXTRA STRENGTH (pétrolatum blanc 47 % et oxyde de zinc 40 % pommade cutanée) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62617,02239162,ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN PHARMA INC.,ZINCOFAX (pétrolatum blanc 69 % et oxyde de zinc 15 % pommade cutanée) PALADIN PHARMA INC.,"mp_formal_name: ""ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN L̲A̲B̲S̲ INC."" -> ""ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""ZINCOFAX (pétrolatum blanc 69 % et oxyde de zinc 15 % pommade cutanée) PALADIN L̲A̲B̲S̲ INC."" -> ""ZINCOFAX (pétrolatum blanc 69 % et oxyde de zinc 15 % pommade cutanée) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
63874,02240335,MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN PHARMA INC.,MONUROL (fosfomycine (trométhamine de fosfomycine) 3 g par sachet poudre pour solution orale) PALADIN PHARMA INC.,"mp_formal_name: ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN L̲A̲B̲S̲ INC."" -> ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""MONUROL (fosfomycine (trométhamine de fosfomycine) 3 g par sachet poudre pour solution orale) PALADIN L̲A̲B̲S̲ INC."" -> ""MONUROL (fosfomycine (trométhamine de fosfomycine) 3 g par sachet poudre pour solution orale) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
63899,02240357,ZIAGEN (abacavir (abacavir sulfate) 300 mg oral tablet) VIIV HEALTHCARE ULC,ZIAGEN (abacavir (sulfate d'abacavir) 300 mg comprimé oral) VIIV HEALTHCARE ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19990609"" -> ""20240131"""
64111,02240541,SEBAMED DIAPER RASH CREAM (mineral oil heavy 7 % and petrolatum 10 % cutaneous cream) LOFCO CANADA INC.,SEBAMED DIAPER RASH CREAM (huile minérale lourde 7 % et pétrolatum 10 % crème cutanée) LOFCO CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20000417"" -> ""20220930"""
64224,02240645,NEUTROGENA T/GEL THERAPEUTIC SHAMPOO (coal tar 0.5 % shampoo) JOHNSON & JOHNSON INC,"NEUTROGENA T/GEL THERAPEUTIC SHAMPOO (goudron de houille 0,5 % shampoing) JOHNSON & JOHNSON INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20000901"" -> ""20230331"""
65010,02241377,METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN PHARMA INC.,METADOL (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""METADOL (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
66735,02242903,ENBREL (etanercept 25 mg per vial powder for solution for injection with diluent solution syringe) IMMUNEX CORPORATION,ENBREL (étanercept 25 mg par fiole poudre pour solution injectable avec solution diluante seringue) IMMUNEX CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010314"" -> ""20230131"""
66820,02242980,ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN PHARMA INC.,"ANTIZOL (fomépizole 1,5 g par 1,5 mL solution injectable fiole) PALADIN PHARMA INC.","mp_formal_name: ""ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN L̲A̲B̲S̲ INC."" -> ""ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""ANTIZOL (fomépizole 1,5 g par 1,5 mL solution injectable fiole) PALADIN L̲A̲B̲S̲ INC."" -> ""ANTIZOL (fomépizole 1,5 g par 1,5 mL solution injectable fiole) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
68257,02244290,METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN PHARMA INC.,METADOL-D (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""METADOL-D (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL-D (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
