drug_code,mp_code,mp_formal_name,changes
95769,02469049,PHARMA-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) PHARMASCIENCE INC,ADDED
95787,02469197,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,ADDED
95788,02469200,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,ADDED
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
96148,02472198,TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
96153,02472201,NRA-ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) NORA PHARMA INC,ADDED
96154,02472228,NRA-ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) NORA PHARMA INC,ADDED
96155,02472244,NRA-ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) NORA PHARMA INC,ADDED
96156,02472252,NRA-ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) NORA PHARMA INC,ADDED
96157,02472260,NRA-ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) NORA PHARMA INC,ADDED
96158,02472279,NRA-ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) NORA PHARMA INC,ADDED
96159,02472287,ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,ADDED
96208,02472775,SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,ADDED
96289,02473496,APO-TELMISARTAN-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg and telmisartan 80 mg oral tablet) APOTEX INC,ADDED
96343,02473798,PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
96721,02476193,PYRITHIONE ZINC DANDRUFF SHAMPOO MEN 2IN1 SWAGGER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 ̲M̲E̲N̲ SWAGGER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO M̲E̲N̲ ̲2IN1 SWAGGER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
96806,02477211,PYRITHIONE ZINC DANDRUFF SHAMPOO MEN 2IN1 PURE SPORT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 ̲M̲E̲N̲ PURE SPORT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO M̲E̲N̲ ̲2IN1 PURE SPORT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
96824,02477289,PYRITHIONE ZINC DANDRUFF SHAMPOO MEN 2IN1 FIJI (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 ̲M̲E̲N̲ FIJI (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO M̲E̲N̲ ̲2IN1 FIJI (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
97037,02479729,"ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC",ADDED
97058,02480034,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LIMITED,ADDED
97086,02480336,"DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC",ADDED
97091,02480387,TRISENOX (arsenic trioxide 12 mg per 6 mL solution for injection vial) TEVA CANADA LIMITED,ADDED
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
97147,02480816,SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,ADDED
97189,02481456,SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,ADDED
97192,02481480,FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
97592,02485699,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC,ADDED
97625,02486024,VIZIMPRO (dacomitinib (dacomitinib monohydrate) 15 mg oral tablet) PFIZER CANADA ULC,ADDED
97664,02486431,ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION,ADDED
97680,02486628,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
97681,02486636,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,ADDED
98300,02493020,TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC,ADDED
98507,02495112,ZERO FRESH BREATH (cetylpyridinium chloride 0.075 % mouthwash) COLGATE-PALMOLIVE CANADA INC,DELETED
98597,02496097,"PACLITAXEL POWDER FOR INJECTABLE SUSPENSION NANOPARTICLE, ALBUMIN-BOUND PACLITAXEL (paclitaxel 100 mg per vial powder for suspension for injection) PANACEA BIOTEC PHARMA LIMITED",ADDED
98901,02499274,EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED,ADDED
98928,02499541,NON-ALCOHOL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) TEAMWORKS MANUFACTURING,ADDED
98983,02500124,FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC,ADDED
99098,02501368,DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) UNILEVER CANADA,ADDED
99175,02502178,ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,ADDED
99178,02502208,HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.,ADDED
99184,02502267,TRIPLE RAIN HAND SANITIZER (benzalkonium chloride 0.125 % cutaneous spray) KIKSTICK SAFETY LTD,ADDED
99238,02502852,FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
99458,02505223,BIJUVA (estradiol (estradiol hemihydrate) 1 mg and progesterone 100 mg oral capsule) KNIGHT THERAPEUTICS INC.,ADDED
99564,02506300,DERMA SOLUTIONS (benzalkonium chloride 0.15 % cutaneous solution) LAROSE & FILS LTEE,ADDED
99574,02506351,PURE-T (benzalkonium chloride 0.15 % cutaneous solution) GESTIONS AGRI-MART INC,ADDED
99755,02508168,SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,ADDED
99761,02508222,REFRESH ANTIBAC FOAM (benzalkonium chloride 0.13 % cutaneous solution) SC JOHNSON PROFESSIONAL CA INC,ADDED
99772,02508354,UPMAID ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) UPMAID TECHNOLOGIES INC.,ADDED
99985,02510650,GERMS BE GONE ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) BRANDS INTERNATIONAL CORPORATION,ADDED
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,ADDED
100063,02511436,ENVIRO FRESH HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) ENVIRO FRESH,ADDED
100161,02512319,VISION ANTIBACTERIAL HAND SOAP (chloroxylenol 0.5 % cutaneous solution) LAWRASON'S INC,ADDED
100228,02513048,ALL CLEAN ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ALL CLEAN NATURAL LTD.,ADDED
100244,02513226,SANI HANDS FOAM (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,ADDED
100339,02514222,VISTASEAL (fibrinogen human 80 mg per 1 mL and thrombin human 500 unit per 1 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100412,02514729,ANTIBACTERIAL FOAMING SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) DOLLARAMA L.P.,ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,ADDED
100777,02518457,ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) FIRST AID BEAUTY LTD,DELETED
101023,02520990,"NYPOZI (filgrastim 300 mcg per 0.5 mL solution for injection syringe) TANVEX BIOPHARMA USA, INC.","mp_formal_name: ""NYPOZI (filgrastim 300 mcg per 0.5 mL solution for injection) TANVEX BIOPHARMA USA, INC."" -> ""NYPOZI (filgrastim 300 mcg per 0.5 mL solution for injection ̲s̲y̲r̲i̲n̲g̲e̲) TANVEX BIOPHARMA USA, INC.""
ntp_code: ""9014308"" -> ""9013119""
ntp_formal_name: ""filgrastim 300 mcg per 0.5 mL solution for injection"" -> ""filgrastim 300 mcg per 0.5 mL solution for injection ̲s̲y̲r̲i̲n̲g̲e̲"""
101024,02521008,"NYPOZI (filgrastim 480 mcg per 0.8 mL solution for injection syringe) TANVEX BIOPHARMA USA, INC.","mp_formal_name: ""NYPOZI (filgrastim 480 mcg per 0.8 mL solution for injection) TANVEX BIOPHARMA USA, INC."" -> ""NYPOZI (filgrastim 480 mcg per 0.8 mL solution for injection ̲s̲y̲r̲i̲n̲g̲e̲) TANVEX BIOPHARMA USA, INC.""
ntp_code: ""9014309"" -> ""9013121""
ntp_formal_name: ""filgrastim 480 mcg per 0.8 mL solution for injection"" -> ""filgrastim 480 mcg per 0.8 mL solution for injection ̲s̲y̲r̲i̲n̲g̲e̲"""
101099,02521806,NRA-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) NORA PHARMA INC,ADDED
101155,02522438,GLASSIA (alpha1-proteinase inhibitor human 1000 mg per 50 mL solution for injection vial) TAKEDA CANADA INC,"ntp_code: ""be210805c5d387b1107007c9bc4d35da"" -> ""9015001"""
101181,02522705,TEVA-SITAGLIPTIN MALATE (sitagliptin (sitagliptin malate) 25 mg oral tablet) TEVA CANADA LIMITED,ADDED
101182,02522713,TEVA-SITAGLIPTIN MALATE (sitagliptin (sitagliptin malate) 50 mg oral tablet) TEVA CANADA LIMITED,ADDED
101183,02522721,TEVA-SITAGLIPTIN MALATE (sitagliptin (sitagliptin malate) 100 mg oral tablet) TEVA CANADA LIMITED,ADDED
101242,02523310,KETOROLAC TROMETHAMINE INJECTION USP (ketorolac tromethamine 30 mg per 1 mL solution for injection vial) JAMP PHARMA CORPORATION,"mp_formal_name: ""KETOROLAC TROMETHAMINE INJECTION USP (ketorolac tromethamine 30 mg per mL solution for injection) JAMP PHARMA CORPORATION"" -> ""KETOROLAC TROMETHAMINE INJECTION USP (ketorolac tromethamine 30 mg per 1̲ ̲mL solution for injection ̲v̲i̲a̲l̲) JAMP PHARMA CORPORATION""
ntp_code: ""9000965"" -> ""9000848""
ntp_formal_name: ""ketorolac tromethamine 30 mg per mL solution for injection"" -> ""ketorolac tromethamine 30 mg per 1̲ ̲mL solution for injection ̲v̲i̲a̲l̲"""
101539,02526271,EVUSHELD (cilgavimab 150 mg per 1.5 mL solution for injection vial with tixagevimab 150 mg per 1.5 mL solution for injection vial) ASTRAZENECA CANADA INC,DELETED
101673,02527685,SPIKEVAX (elasomeran 0.1 mg per mL dispersion for injection 2.5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,ADDED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
101819,02528991,APO-DEXLANSOPRAZOLE (dexlansoprazole 30 mg gastro-resistant capsule) APOTEX INC,ADDED
101822,02529025,APO-DEXLANSOPRAZOLE (dexlansoprazole 60 mg gastro-resistant capsule) APOTEX INC,ADDED
101828,02529092,SANDOZ APREMILAST (apremilast 10 mg oral tablet with apremilast 20 mg oral tablet with apremilast 30 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
101907,02529831,ROCURONIUM BROMIDE INJECTION (rocuronium bromide 10 mg per mL solution for injection) JAMP PHARMA CORPORATION,ADDED
101943,02530252,SPIKEVAX BIVALENT (elasomeran 0.05 mg per mL and imelasomeran 0.05 mg per mL dispersion for injection 2.5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,ADDED
102121,02532158,TARO-DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 50 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC,ADDED
102122,02532166,TARO-DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 100 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC,ADDED
102139,02532352,SPIKEVAX BIVALENT (ORIGINAL / OMICRON BA.4/5) (davesomeran 0.05 mg per mL and elasomeran 0.05 mg per mL dispersion for injection 2.5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,ADDED
102197,02532964,REBINYN (nonacog beta pegol 3000 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ADDED
102344,02534525,JAMP DICLOFENAC (diclofenac sodium 0.1 % ophthalmic drops) JAMP PHARMA CORPORATION,ADDED
102456,02535734,ACETAMINOPHEN INJECTION (acetaminophen 100 mg per 10 mL solution for injection ampoule) B. BRAUN MELSUNGEN AG,"ntp_code: ""71f35bf300a35d6ccbab0bba018e720d"" -> ""9014999"""
102457,02535742,ACETAMINOPHEN INJECTION (acetaminophen 500 mg per 50 mL solution for injection bottle) B. BRAUN MELSUNGEN AG,"ntp_code: ""f08bfd8acfb6abdd4c93be46155e1d8b"" -> ""9015000"""
102458,02535750,ACETAMINOPHEN INJECTION (acetaminophen 1000 mg per 100 mL solution for injection bottle) B. BRAUN MELSUNGEN AG,ADDED
102475,02535939,MINT-ENTACAPONE (entacapone 200 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
102484,02536021,AMOXICILLIN/CLAV (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) SANIS HEALTH INC,ADDED
102485,02536048,AMOXICILLIN/CLAV (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) SANIS HEALTH INC,ADDED
102488,02536064,CANDESARTAN/HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 12.5 mg oral tablet) SANIS HEALTH INC,ADDED
102494,02536129,PROTECTIVE OINTMENT (petrolatum 98.85 % cutaneous ointment) SMITH & NEPHEW INC,ADDED
102507,02536285,CISPLATIN INJECTION BP (cisplatin 1 mg per mL solution for injection) HIKMA CANADA LIMITED,ADDED
102510,02536315,"TESTOSTERONE ENANTHATE INJECTION, USP (testosterone enanthate 1000 mg per 5 mL solution for injection vial) HIKMA CANADA LIMITED",ADDED
102520,02536420,NRA-EZETIMIBE TABLETS (ezetimibe 10 mg oral tablet) NORA PHARMA INC,ADDED
102549,02536730,AG-TOPIRAMATE TABLETS (topiramate 100 mg oral tablet) ANGITA PHARMA INC.,ADDED
102553,02536781,PYRITHIONE ZINC DANDRUFF SHAMPOO AVOCADO OIL 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,ADDED
102662,02537869,BARE MINIMAL INGREDIENTS SHAMPOO SOOTHING HYDRATION (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,ADDED
102664,02537885,BARE MINIMAL INGREDIENTS SHAMPOO PURE CLEAN (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,ADDED
102686,02538113,ANTIBACTERIAL HAND WIPES (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,ADDED
102710,02538377,CARBOPROST TROMETHAMINE INJECTION USP (carboprost (carboprost tromethamine) 250 mcg per 1 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,ADDED
102721,02538490,CLONIDINE (clonidine hydrochloride 0.1 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102722,02538504,CLONIDINE (clonidine hydrochloride 0.2 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102786,02539209,DAUNORUBICIN HYDROCHLORIDE INJECTION (daunorubicin (daunorubicin hydrochloride) 20 mg per 4 mL solution for injection vial) HIKMA CANADA LIMITED,ADDED
102879,02540061,CLONIDINE (clonidine hydrochloride 0.025 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102895,02540258,OZEMPIC (semaglutide 0.68 mg per mL solution for injection 3 mL pen) NOVO NORDISK CANADA INC,"ntp_code: ""100f6903451bc57ba5a92449257cb77b"" -> ""9015008"""
103029,02541742,MYFEMBREE (estradiol 1 mg and norethindrone acetate 0.5 mg and relugolix 40 mg oral tablet) SUMITOMO PHARMA SWITZERLAND GMBH,ADDED
103033,02541696,PMS-PERINDOPRIL-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg and perindopril arginine 3.5 mg oral tablet) PHARMASCIENCE INC,ADDED
103034,02541718,PMS-PERINDOPRIL-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg and perindopril arginine 7 mg oral tablet) PHARMASCIENCE INC,ADDED
103035,02541726,PMS-PERINDOPRIL-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg and perindopril arginine 14 mg oral tablet) PHARMASCIENCE INC,ADDED
103073,02542137,ORGOVYX (relugolix 120 mg oral tablet) SUMITOMO PHARMA SWITZERLAND GMBH,ADDED
103081,02542226,M-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL and clavulanic acid (potassium clavulanate) 62.5 mg per 5 mL oral suspension) MANTRA PHARMA INC,ADDED
103083,02542250,RANOPTO (ranibizumab 10 mg per mL solution for injection) TEVA CANADA LIMITED,ADDED
103087,02542293,EPKINLY (epcoritamab 4 mg per 0.8 mL solution for injection vial) ABBVIE CORPORATION,ADDED
103088,02542307,EPKINLY (epcoritamab 48 mg per 0.8 mL solution for injection vial) ABBVIE CORPORATION,ADDED
103100,02542420,AMVUTTRA (vutrisiran (vutrisiran sodium) 25 mg per 0.5 mL solution for injection syringe) ALNYLAM NETHERLANDS B.V.,ADDED
103124,02542706,DOPTELET (avatrombopag (avatrombopag maleate) 20 mg oral tablet) SWEDISH ORPHAN BIOVITRUM AB (PUBL),ADDED
103143,02542900,REPAIR & PROTECT (petrolatum 45 % cutaneous stick) BLISTEX CORPORATION,"ntp_code: ""8a2b8e8f9973572df8a9847391cc7205"" -> ""9015005"""
103156,02543060,AG-CITALOPRAM TABLETS (citalopram (citalopram hydrobromide) 30 mg oral tablet) ANGITA PHARMA INC.,ADDED
103199,02543532,LITFULO (ritlecitinib (ritlecitinib tosylate) 50 mg oral capsule) PFIZER CANADA ULC,ADDED
103201,02543559,ELREXFIO (elranatamab 44 mg per 1.1 mL solution for injection) PFIZER CANADA ULC,ADDED
103202,02543567,ELREXFIO (elranatamab 76 mg per 1.9 mL solution for injection) PFIZER CANADA ULC,ADDED
103210,02543656,NUVAXOVID XBB.1.5 (SARS-CoV-2 recombinant spike protein (omicron XBB.1.5) 5 mcg per 0.5 mL suspension for injection 2.5 mL vial) NOVAVAX INC.,ADDED
NA,02480360,AUVI-Q (epinephrine 0.15 mg per 0.15 mL solution for injection syringe) KALEO INC,DELETED
NA,02480379,AUVI-Q (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) KALEO INC,DELETED
NA,2c15e0c53abc558c8e498fa3117b1e50,LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) FORMATIVE PHARMA INC.,ADDED
NA,4daaf811ae9c01e25a83c38d047ba769,FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection vial) JAMP PHARMA CORPORATION,DELETED
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,ADDED
NA,77700791,DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77700954,PROPOFOL (propofol 200 mg per 20 mL emulsion for injection vial) BAXTER CORPORATION,DELETED
NA,77700955,PROPOFOL (propofol 500 mg per 50 mL emulsion for injection vial) BAXTER CORPORATION,DELETED
NA,77700956,PROPOFOL (propofol 1000 mg per 100 mL emulsion for injection vial) BAXTER CORPORATION,DELETED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700992,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700996,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700997,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,77701148,FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection vial) JAMP PHARMA CORPORATION,ADDED
NA,77701149,FUROSEMIDE INJECTION USP (furosemide 40 mg per 4 mL solution for injection vial) JAMP PHARMA CORPORATION,ADDED
NA,9787504c0a5e51c82ece295d655f458e,LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 50 mg per 5 mL solution for injection vial) FORMATIVE PHARMA INC.,ADDED
NA,f85faea5cf190d295e6b31b0f826ff87,FUROSEMIDE INJECTION USP (furosemide 40 mg per 4 mL solution for injection vial) JAMP PHARMA CORPORATION,DELETED
