mp_code,mp_formal_name,changes
"02171929","TEVA-5 ASA (mesalazine 400 mg gastro-resistant tablet) TEVA CANADA LIMITED","ntp_code: ""9000472"" -> ""9010498"""
"02181479","INHIBACE PLUS - TAB (cilazapril 5 mg and hydrochlorothiazide 12.5 mg oral tablet) HOFFMANN-LA ROCHE LIMITED","mp_formal_name: ""INHIBACE PLUS - TAB (cilazapril 5 mg and hydrochlorothiazide 12.5 mg oral tablet) HOFFMANN-LA ROCHE LIMITED"" -> ""INHIBACE PLUS (cilazapril (cilazapril monohydrate) 5 mg and hydrochlorothiazide 12.5 mg oral tablet) HOFFMANN-LA ROCHE LIMITED"""
"02187086","BREVICON 0.5/35 TABLETS (21-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet) PFIZER CANADA INC","ntp_code: ""9006537"" -> ""NA""
ntp_formal_name: ""ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet"" -> ""ethinyl estradiol 0.035 mg and norethindrone 0.5 mg oral tablet"""
"02187094","BREVICON 0.5/35 TABLETS (28-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with lactose oral tablet) PFIZER CANADA INC","ntp_code: ""9006538"" -> ""NA""
ntp_formal_name: ""ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with lactose oral tablet"" -> ""ethinyl estradiol 0.035 mg and norethindrone 0.5 mg oral tablet"""
"02187108","SYNPHASIC 21 TABLETS (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet) PFIZER CANADA INC","ntp_code: ""9006565"" -> ""NA""
ntp_formal_name: ""ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet"" -> ""ethinyl estradiol 0.035 mg and ethinyl estradiol 0.035 mg and norethindrone 0.5 mg and norethindrone 1 mg oral tablet"""
"02187116","SYNPHASIC 28 TABLETS (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with lactose oral tablet) PFIZER CANADA INC","ntp_code: ""9006566"" -> ""NA""
ntp_formal_name: ""ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with lactose oral tablet"" -> ""ethinyl estradiol 0.035 mg and ethinyl estradiol 0.035 mg and norethindrone 0.5 mg and norethindrone 1 mg oral tablet"""
"02188880","BREVIBLOC INJECTION 10MG/ML (esmolol hydrochloride 100 mg per 10 mL solution for injection vial) BAXTER CORPORATION","ntp_code: ""9006568"" -> ""9009341"""
"02189054","BREVICON 1/35 TABLETS (21-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) PFIZER CANADA INC","ntp_code: ""9006542"" -> ""NA""
ntp_formal_name: ""ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet"" -> ""ethinyl estradiol 0.035 mg and norethindrone 1 mg oral tablet"""
"02189062","BREVICON 1/35 TABLETS (28-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) PFIZER CANADA INC","ntp_code: ""9006543"" -> ""NA""
ntp_formal_name: ""ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet"" -> ""ethinyl estradiol 0.035 mg and norethindrone 1 mg oral tablet"""
"02197502","SELECT 1/35 (21-DAY) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) PFIZER CANADA INC","ntp_code: ""9006542"" -> ""NA""
ntp_formal_name: ""ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet"" -> ""ethinyl estradiol 0.035 mg and norethindrone 1 mg oral tablet"""
"02199297","SELECT 1/35 (28-DAY) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) PFIZER CANADA INC","ntp_code: ""9006543"" -> ""NA""
ntp_formal_name: ""ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet"" -> ""ethinyl estradiol 0.035 mg and norethindrone 1 mg oral tablet"""
"02207796","PERIOGARD (chlorhexidine gluconate 0.12 % NA) COLGATE-PALMOLIVE CANADA INC","ADDED"
"02209055","ORO-CLENSE (chlorhexidine gluconate 0.12 % gargle/mouthwash) GERMIPHENE CORPORATION","ADDED"
"02210347","MYLAN-VERAPAMIL SR (verapamil hydrochloride 120 mg prolonged-release oral tablet) MYLAN PHARMACEUTICALS ULC","ntp_code: ""9000395"" -> ""9012354"""
"02210428","APO-SOTALOL 80MG TABLETS (sotalol hydrochloride 80 mg oral tablet) APOTEX INC","ntp_code: ""9002873"" -> ""9011920"""
"02211920","NOVO-VERAMIL SR (verapamil hydrochloride 240 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ntp_code: ""9000310"" -> ""9012358"""
"02212277","CEFTIN - TAB 250MG (cefuroxime (cefuroxime axetil) 250 mg oral tablet) GLAXOSMITHKLINE INC","tm_code: ""8001055"" -> ""8001076""
tm_formal_name: ""cefuroxime (cefuroxime axetil)"" -> ""cefuroxime"""
"02212285","CEFTIN - TAB 500MG (cefuroxime (cefuroxime axetil) 500 mg oral tablet) GLAXOSMITHKLINE INC","tm_code: ""8001055"" -> ""8001076""
tm_formal_name: ""cefuroxime (cefuroxime axetil)"" -> ""cefuroxime"""
"02212307","CEFTIN - PWS 125MG/5ML (cefuroxime (cefuroxime axetil) 125 mg per 5 mL powder for oral solution) GLAXOSMITHKLINE INC","tm_code: ""8001055"" -> ""8001076""
tm_formal_name: ""cefuroxime (cefuroxime axetil)"" -> ""cefuroxime"""
"02213419","VENTOLIN NEBULES P.F. - 2.5MG/2.5ML (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution 2.5 mL unit dose vial) GLAXOSMITHKLINE INC","mp_formal_name: ""VENTOLIN NEBULES P.F. - 2.5MG/2.5ML (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution 2.5 mL unit dose vial) GLAXOSMITHKLINE INC"" -> ""VENTOLIN NEBULES P.F. - 2.5MG/2.5ML (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) GLAXOSMITHKLINE INC""
ntp_code: ""9006575"" -> ""9000444""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution 2.5 mL unit dose vial"" -> ""salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial"""
"02213427","VENTOLIN NEBULES P.F. - 5MG/2.5ML (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution 2.5 mL unit dose vial) GLAXOSMITHKLINE INC","mp_formal_name: ""VENTOLIN NEBULES P.F. - 5MG/2.5ML (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution 2.5 mL unit dose vial) GLAXOSMITHKLINE INC"" -> ""VENTOLIN NEBULES P.F. - 5MG/2.5ML (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial) GLAXOSMITHKLINE INC""
ntp_code: ""9006578"" -> ""9000634""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution 2.5 mL unit dose vial"" -> ""salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial"""
"02213567","ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02213575","ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02213745","ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02214261","SEREVENT DISKHALER DISK (50MCG/DOSE) (salmeterol (salmeterol xinafoate) 50 mcg inhalation powder) GLAXOSMITHKLINE INC","mp_formal_name: ""SEREVENT DISKHALER DISK (50MCG/DOSE) (salmeterol (salmeterol xinafoate) 50 mcg inhalation powder) GLAXOSMITHKLINE INC"" -> ""SEREVENT DISKHALER DISK (50MCG/DOSE) (salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC""
ntp_code: ""9003217"" -> ""9012378""
ntp_formal_name: ""salmeterol (salmeterol xinafoate) 50 mcg inhalation powder"" -> ""salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder"""
"02216205","TRUSOPT (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) PURDUE PHARMA","ADDED"
"02220644","CYCLOBENZAPRINE-10  -  TAB 10MG (cyclobenzaprine hydrochloride 10 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""CYCLOBENZAPRINE-10  -  TAB 10MG (cyclobenzaprine hydrochloride 10 mg oral tablet) PRO DOC LIMITEE"" -> ""CYCLOBENZAPRINE - 10 (cyclobenzaprine hydrochloride 10 mg oral tablet) PRO DOC LIMITEE"""
"02223252","PROCTOSEDYL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) APTALIS PHARMA CANADA ULC","ADDED"
"02223260","PROCTOSEDYL SUPPOSITORIES (dibucaine hydrochloride 5 mg and esculin 10 mg and framycetin sulfate 10 mg and hydrocortisone 5 mg suppository) APTALIS PHARMA CANADA ULC","ADDED"
"02224135","ARIMIDEX TAB 1MG (anastrozole 1 mg oral tablet) ASTRAZENECA CANADA INC","ADDED"
"02224720","LASIX ORAL SOLUTION 10MG/ML (furosemide 10 mg per mL oral solution) SANOFI-AVENTIS CANADA INC","ntp_code: ""9000676"" -> ""9009613"""
"02224755","LASIX SPECIAL (furosemide 500 mg oral tablet) SANOFI-AVENTIS CANADA INC","ntp_code: ""9000745"" -> ""9009624"""
"02224887","SOFRAMYCIN EYE DROPS 0.5% (framycetin sulfate 5 mg per mL ophthalmic drops) ERFA CANADA 2012 INC","ADDED"
"02224895","SOFRAMYCIN STERILE EYE OINTMENT 0.5% (framycetin sulfate 5 mg per g ophthalmic ointment) ERFA CANADA 2012 INC","ADDED"
"02225190","ESTRACE (estradiol 0.5 mg oral tablet) ACERUS PHARMACEUTICALS CORPORATION","ntp_code: ""9000735"" -> ""9009352"""
"02225271","BENZAMYCIN (benzoyl peroxide 50 mg per g and erythromycin 30 mg per g cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02225964","APO-TEMAZEPAM (temazepam 15 mg oral capsule) APOTEX INC","mp_formal_name: ""APO-TEMAZEPAM (temazepam 15 mg oral capsule) APOTEX INC"" -> ""TEMAZEPAM (temazepam 15 mg oral capsule) AA PHARMA INC"""
"02225972","APO-TEMAZEPAM (temazepam 30 mg oral capsule) APOTEX INC","mp_formal_name: ""APO-TEMAZEPAM (temazepam 30 mg oral capsule) APOTEX INC"" -> ""TEMAZEPAM (temazepam 30 mg oral capsule) AA PHARMA INC"""
"02226383","TEVA-PROCTOSONE (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone (hydrocortisone acetate) 0.5 % rectal ointment) TEVA CANADA LIMITED","ADDED"
"02226391","TEVA-PROCTOSONE (dibucaine hydrochloride 5 mg and esculin 10 mg and framycetin sulfate 10 mg and hydrocortisone (hydrocortisone acetate) 5 mg suppository) TEVA CANADA LIMITED","ADDED"
"02226995","AMPICILLIN FOR INJECTION (ampicillin (ampicillin sodium) 2 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","tm_code: ""8001052"" -> ""8001068""
tm_formal_name: ""ampicillin (ampicillin sodium)"" -> ""ampicillin"""
"02227002","AMPICILLIN FOR INJECTION (ampicillin (ampicillin sodium) 1 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","tm_code: ""8001052"" -> ""8001068""
tm_formal_name: ""ampicillin (ampicillin sodium)"" -> ""ampicillin"""
"02227010","AMPICILLIN FOR INJECTION (ampicillin (ampicillin sodium) 500 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","tm_code: ""8001052"" -> ""8001068""
tm_formal_name: ""ampicillin (ampicillin sodium)"" -> ""ampicillin"""
"02227029","AMPICILLIN FOR INJECTION (ampicillin (ampicillin sodium) 250 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","tm_code: ""8001052"" -> ""8001068""
tm_formal_name: ""ampicillin (ampicillin sodium)"" -> ""ampicillin"""
"02228319","MINOX - LIQ TOP 20MG/ML (minoxidil 20 mg per mL cutaneous solution) LABORATOIRE RIVA INC","ntp_code: ""9002078"" -> ""9010665"""
"02229639","ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 5 mL oral solution) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02229760","TEMAZEPAM-15 (temazepam 15 mg oral capsule) PRO DOC LIMITEE","DELETED"
"02229761","TEMAZEPAM-30 (temazepam 30 mg oral capsule) PRO DOC LIMITEE","DELETED"
"02230085","TEVA-THEOPHYLLINE SR (theophylline 100 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ADDED"
"02230086","TEVA-THEOPHYLLINE SR (theophylline 200 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ADDED"
"02230087","TEVA-THEOPHYLLINE SR (theophylline 300 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ADDED"
"02230203","PMS-CAPTOPRIL - TAB  12.5MG (captopril 12.5 mg oral tablet) PHARMASCIENCE INC","ntp_code: ""9002256"" -> ""9008156"""
"02230204","PMS-CAPTOPRIL - TAB  25MG (captopril 25 mg oral tablet) PHARMASCIENCE INC","ntp_code: ""9002257"" -> ""9008157"""
"02230205","PMS-CAPTOPRIL - TAB  50MG (captopril 50 mg oral tablet) PHARMASCIENCE INC","ntp_code: ""9002258"" -> ""9008158"""
"02230206","PMS-CAPTOPRIL - TAB 100MG (captopril 100 mg oral tablet) PHARMASCIENCE INC","ntp_code: ""9002255"" -> ""9008155"""
"02230243","PMS-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) PHARMASCIENCE INC","ntp_code: ""9000116"" -> ""9007158"""
"02230244","PMS-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 500 mg oral capsule) PHARMASCIENCE INC","ntp_code: ""9000118"" -> ""9007164"""
"02230245","PMS-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) PHARMASCIENCE INC","ntp_code: ""9000373"" -> ""9007154"""
"02230246","PMS-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) PHARMASCIENCE INC","ntp_code: ""9000374"" -> ""9007160"""
"02230433","METONIA (metoclopramide hydrochloride 5 mg per 5 mL oral solution) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ntp_code: ""9006569"" -> ""9006556"""
"02230466","HEMORRHOIDAL RELIEF OINTMENT (phenylephrine hydrochloride 0.25 % cutaneous ointment) PERRIGO INTERNATIONAL","ADDED"
"02230509","CANESTEN COMBI-PAK CREAM 1 (clotrimazole 1 % cutaneous cream with clotrimazole 10 % vaginal cream) BAYER INC CONSUMER CARE","ntp_code: ""9006468"" -> ""NA""
ntp_formal_name: ""clotrimazole 1 % cutaneous cream with clotrimazole 10 % vaginal cream"" -> ""clotrimazole 1 % and clotrimazole 10 % vaginal cream"""
"02230621","OPTICROM (cromolyn sodium 2 % ophthalmic drops) ALLERGAN INC","tm_code: ""8001050"" -> ""8001077""
tm_formal_name: ""cromolyn sodium"" -> ""cromolyn"""
"02230639","TOBRAMYCIN INJECTION (tobramycin (tobramycin sulfate) 10 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02230640","TOBRAMYCIN INJECTION (tobramycin (tobramycin sulfate) 40 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02230732","TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) PALADIN LABS INC","ntp_code: ""9006549"" -> ""9010873"""
"02230733","TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN LABS INC","ntp_code: ""9006550"" -> ""9010876"""
"02230734","TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN LABS INC","ntp_code: ""9006553"" -> ""9010877"""
"02230769","DALMACOL (alcohol anhydrous 0.25 mL per 5 mL and doxylamine succinate 6 mg per 5 mL and etafedrin hydrochloride 16.65 mg per 5 mL and hydrocodone bitartrate 1.65 mg per 5 mL and sodium citrate 200 mg per 5 mL syrup) LABORATOIRE RIVA INC","DELETED"
"02230879","APO-AMOXI SUGAR FREE (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) APOTEX INC","ntp_code: ""9000373"" -> ""9007154"""
"02230880","APO-AMOXI SUGAR FREE (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) APOTEX INC","ntp_code: ""9000374"" -> ""9007160"""
"02231129","SEREVENT DISKUS (50MCG/DOSE) (salmeterol (salmeterol xinafoate) 50 mcg inhalation powder) GLAXOSMITHKLINE INC","mp_formal_name: ""SEREVENT DISKUS (50MCG/DOSE) (salmeterol (salmeterol xinafoate) 50 mcg inhalation powder) GLAXOSMITHKLINE INC"" -> ""SEREVENT DISKUS (50MCG/DOSE) (salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC""
ntp_code: ""9003217"" -> ""9012378""
ntp_formal_name: ""salmeterol (salmeterol xinafoate) 50 mcg inhalation powder"" -> ""salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder"""
"02231384","FEMARA 2.5MG (letrozole 2.5 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02231390","APO-CROMOLYN NASAL SPRAY (cromolyn sodium 2 % NA) APOTEX INC","tm_code: ""8001050"" -> ""8001077""
tm_formal_name: ""cromolyn sodium"" -> ""cromolyn"""
"02231431","APO-CROMOLYN STERULES (cromolyn sodium 1 % inhalation solution) APOTEX INC","mp_formal_name: ""APO-CROMOLYN STERULES (cromolyn sodium 1 % inhalation solution) APOTEX INC"" -> ""APO-CROMOLYN STERULES (cromolyn sodium 1 % inhalation solution 2 mL unit dose vial) APOTEX INC""
ntp_code: ""9002545"" -> ""9012411""
ntp_formal_name: ""cromolyn sodium 1 % inhalation solution"" -> ""cromolyn sodium 1 % inhalation solution 2 mL unit dose vial""
tm_code: ""8001050"" -> ""8001077""
tm_formal_name: ""cromolyn sodium"" -> ""cromolyn"""
"02231441","NITROLINGUAL PUMPSPRAY (nitroglycerin 0.4 mg per actuation sublingual spray) SANOFI-AVENTIS CANADA INC","ntp_code: ""9000807"" -> ""9010875"""
"02231488","APO-SALVENT STERULES (salbutamol 2.5 mg per 2.5 mL inhalation solution unit dose vial) APOTEX INC","mp_formal_name: ""APO-SALVENT STERULES (salbutamol 2.5 mg per 2.5 mL inhalation solution unit dose vial) APOTEX INC"" -> ""APO-SALVENT STERULES (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) APOTEX INC""
ntp_code: ""9000734"" -> ""9000444""
ntp_formal_name: ""salbutamol 2.5 mg per 2.5 mL inhalation solution unit dose vial"" -> ""salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial"""
"02231509","CLIMARA 50 (estradiol (estradiol hemihydrate) 50 mcg per 24 hour transdermal patch) BAYER INC","ntp_code: ""9006571"" -> ""9009364"""
"02231510","CLIMARA 100 (estradiol (estradiol hemihydrate) 100 mcg per 24 hour transdermal patch) BAYER INC","ntp_code: ""9006570"" -> ""9009356"""
"02231539","PMS-PINDOLOL (pindolol 15 mg oral tablet) PHARMASCIENCE INC","ntp_code: ""9001816"" -> ""9011415"""
"02231622","CAMPTOSAR INJECTION (irinotecan hydrochloride 20 mg per mL solution for injection) PFIZER CANADA INC","ADDED"
"02231650","DOM-PINDOLOL (pindolol 5 mg oral tablet) DOMINION PHARMACAL","ntp_code: ""9001817"" -> ""9011416"""
"02231689","LABETALOL HYDROCHLORIDE INJECTION USP (labetalol hydrochloride 100 mg per 20 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ntp_code: ""9006573"" -> ""9010186"""
"02232903","PMS-METHOTRIMEPRAZINE (methotrimeprazine (methotrimeprazine maleate) 5 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02232904","PMS-METHOTRIMEPRAZINE (methotrimeprazine (methotrimeprazine maleate) 25 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02232905","PMS-METHOTRIMEPRAZINE (methotrimeprazine (methotrimeprazine maleate) 50 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02233542","DIANE-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) BAYER INC","ntp_code: ""9000797"" -> ""9008629"""
"02234003","SANDOZ NITRAZEPAM (nitrazepam 5 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02234007","SANDOZ NITRAZEPAM (nitrazepam 10 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02234510","282 TABLETS (acetylsalicylic acid 375 mg and caffeine citrate 30 mg and codeine phosphate 15 mg oral tablet) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"02235134","TEVA-CEFADROXIL (cefadroxil (cefadroxil monohydrate) 500 mg oral capsule) TEVA CANADA LIMITED","tm_code: ""8001056"" -> ""8001057""
tm_formal_name: ""cefadroxil (cefadroxil monohydrate)"" -> ""cefadroxil"""
"02236396","CLEAN & CLEAR PERSA-GEL 5 (benzoyl peroxide 5 % lotion) JOHNSON & JOHNSON INC","ADDED"
"02236783","ORCIPRENALINE (orciprenaline sulfate 2 mg per mL syrup) AA PHARMA INC","mp_formal_name: ""ORCIPRENALINE (orciprenaline sulfate 2 mg per mL syrup) AA PHARMA INC"" -> ""ORCIPRENALINE (orciprenaline sulfate 10 mg per 5 mL syrup) AA PHARMA INC""
ntp_code: ""9003183"" -> ""9012377""
ntp_formal_name: ""orciprenaline sulfate 2 mg per mL syrup"" -> ""orciprenaline sulfate 10 mg per 5 mL syrup""
tm_code: ""8001054"" -> ""8001086""
tm_formal_name: ""orciprenaline sulfate"" -> ""orciprenaline"""
"02236796","DEEP PORE ACNE VANISHING TREATMENT (benzoyl peroxide 5 % lotion) THE MENTHOLATUM COMPANY OF CANADA LTD","ADDED"
"02236876","ALPHAGAN (brimonidine tartrate 0.2 % ophthalmic drops) ALLERGAN INC","ADDED"
"02236974","ALESSE 21 (ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet) PFIZER CANADA INC","ntp_code: ""9000772"" -> ""9009376"""
"02236975","ALESSE 28 (ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet with lactose oral tablet) PFIZER CANADA INC","ntp_code: ""9006572"" -> ""9009376""
ntp_formal_name: ""ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet with lactose oral tablet"" -> ""ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet"""
"02237224","OXEZE TURBUHALER (formoterol fumarate dihydrate 12 mcg inhalation powder) ASTRAZENECA CANADA INC","mp_formal_name: ""OXEZE TURBUHALER (formoterol fumarate dihydrate 12 mcg inhalation powder) ASTRAZENECA CANADA INC"" -> ""OXEZE TURBUHALER (formoterol fumarate dihydrate 12 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC""
ntp_code: ""9003232"" -> ""9012379""
ntp_formal_name: ""formoterol fumarate 12 mcg inhalation powder"" -> ""formoterol fumarate 12 mcg per actuation inhalation powder"""
"02237225","OXEZE TURBUHALER (formoterol fumarate dihydrate 6 mcg inhalation powder) ASTRAZENECA CANADA INC","mp_formal_name: ""OXEZE TURBUHALER (formoterol fumarate dihydrate 6 mcg inhalation powder) ASTRAZENECA CANADA INC"" -> ""OXEZE TURBUHALER (formoterol fumarate dihydrate 6 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC""
ntp_code: ""9003233"" -> ""9012380""
ntp_formal_name: ""formoterol fumarate 6 mcg inhalation powder"" -> ""formoterol fumarate 6 mcg per actuation inhalation powder"""
"02237245","FLOVENT DISKUS (fluticasone propionate 100 mcg inhalation powder) GLAXOSMITHKLINE INC","mp_formal_name: ""FLOVENT DISKUS (fluticasone propionate 100 mcg inhalation powder) GLAXOSMITHKLINE INC"" -> ""FLOVENT DISKUS (fluticasone propionate 100 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC""
ntp_code: ""9000794"" -> ""9012381""
ntp_formal_name: ""fluticasone propionate 100 mcg inhalation powder"" -> ""fluticasone propionate 100 mcg per actuation inhalation powder"""
"02237246","FLOVENT DISKUS (fluticasone propionate 250 mcg inhalation powder) GLAXOSMITHKLINE INC","mp_formal_name: ""FLOVENT DISKUS (fluticasone propionate 250 mcg inhalation powder) GLAXOSMITHKLINE INC"" -> ""FLOVENT DISKUS (fluticasone propionate 250 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC""
ntp_code: ""9000795"" -> ""9012382""
ntp_formal_name: ""fluticasone propionate 250 mcg inhalation powder"" -> ""fluticasone propionate 250 mcg per actuation inhalation powder"""
"02237247","FLOVENT DISKUS (fluticasone propionate 500 mcg inhalation powder) GLAXOSMITHKLINE INC","mp_formal_name: ""FLOVENT DISKUS (fluticasone propionate 500 mcg inhalation powder) GLAXOSMITHKLINE INC"" -> ""FLOVENT DISKUS (fluticasone propionate 500 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC""
ntp_code: ""9000796"" -> ""9012383""
ntp_formal_name: ""fluticasone propionate 500 mcg inhalation powder"" -> ""fluticasone propionate 500 mcg per actuation inhalation powder"""
"02237452","PERIDEX ORAL RINSE (chlorhexidine gluconate 0.12 % gargle/mouthwash) 3M CANADA COMPANY","ADDED"
"02237791","PMS-VERAPAMIL SR (verapamil hydrochloride 240 mg prolonged-release oral tablet) PHARMASCIENCE INC","ntp_code: ""9000310"" -> ""9012358"""
"02237815","ERWINASE (asparaginase 10000 unit per vial powder for solution for injection) JAZZ PHARMACEUTICALS FRANCE SAS","ADDED"
"02237820","AMERGE (naratriptan (naratriptan hydrochloride) 1 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"02237821","AMERGE (naratriptan (naratriptan hydrochloride) 2.5 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"02237921","MYLAN-VERAPAMIL (verapamil hydrochloride 80 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ntp_code: ""9000341"" -> ""9012360"""
"02237922","MYLAN-VERAPAMIL (verapamil hydrochloride 120 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ntp_code: ""9000340"" -> ""9012352"""
"02238046","DOM-PINDOLOL (pindolol 10 mg oral tablet) DOMINION PHARMACAL","ntp_code: ""9001815"" -> ""9011414"""
"02238047","DOM-PINDOLOL (pindolol 15 mg oral tablet) DOMINION PHARMACAL","ntp_code: ""9001816"" -> ""9011415"""
"02238171","MYLAN-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) MYLAN PHARMACEUTICALS ULC","ntp_code: ""9000116"" -> ""9007158"""
"02238172","MYLAN-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 500 mg oral capsule) MYLAN PHARMACEUTICALS ULC","ntp_code: ""9000118"" -> ""9007164"""
"02238326","PMS-SOTALOL - 80 MG (sotalol hydrochloride 80 mg oral tablet) PHARMASCIENCE INC","ntp_code: ""9002873"" -> ""9011920"""
