drug_code,mp_code,mp_formal_name,mp_fr_description,changes
96287,02473461,APO-TELMISARTAN-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg and telmisartan 40 mg oral tablet) APOTEX INC,APO-TELMISARTAN-AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg et telmisartan 40 mg comprimé oral) APOTEX INC,ADDED
96288,02473488,APO-TELMISARTAN-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg and telmisartan 80 mg oral tablet) APOTEX INC,APO-TELMISARTAN-AMLODIPINE (amlodipine (bésylate d'amlodipine) 5 mg et telmisartan 80 mg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""AA-TELMISARTAN-AMLODIPINE"" -> ""APO-TELMISARTAN-AMLODIPINE""
mp_formal_name: ""AA̲-TELMISARTAN-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg and telmisartan 80 mg oral tablet) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"" -> ""AP̲O̲-TELMISARTAN-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg and telmisartan 80 mg oral tablet) AP̲O̲T̲E̲X̲ INC""
mp_fr_description: ""AA̲-TELMISARTAN-AMLODIPINE (amlodipine (bésylate d'amlodipine) 5 mg et telmisartan 80 mg comprimé oral) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"" -> ""AP̲O̲-TELMISARTAN-AMLODIPINE (amlodipine (bésylate d'amlodipine) 5 mg et telmisartan 80 mg comprimé oral) AP̲O̲T̲E̲X̲ INC"""
96289,02473496,APO-TELMISARTAN-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg and telmisartan 80 mg oral tablet) APOTEX INC,APO-TELMISARTAN-AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg et telmisartan 80 mg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""AA-TELMISARTAN-AMLODIPINE"" -> ""APO-TELMISARTAN-AMLODIPINE""
mp_formal_name: ""AA̲-TELMISARTAN-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg and telmisartan 80 mg oral tablet) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"" -> ""AP̲O̲-TELMISARTAN-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg and telmisartan 80 mg oral tablet) AP̲O̲T̲E̲X̲ INC""
mp_fr_description: ""AA̲-TELMISARTAN-AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg et telmisartan 80 mg comprimé oral) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"" -> ""AP̲O̲-TELMISARTAN-AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg et telmisartan 80 mg comprimé oral) AP̲O̲T̲E̲X̲ INC"""
96551,02475197,MINT-DICLOFENAC (diclofenac sodium 0.1 % ophthalmic drops) MINT PHARMACEUTICALS INC,"MINT-DICLOFENAC (diclofénac sodique 0,1 % gouttes ophtalmiques) MINT PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200909"" -> ""20230907"""
97454,02484226,COLACE CLEAR (docusate sodium 100 mg oral capsule) PHARMASCIENCE INC,COLACE CLEAR (docusate sodique 100 mg capsule orale) PHARMASCIENCE INC,"mp_formal_name: ""COLACE CLEAR (docusate sodium 100 mg oral capsule) B̲O̲Y̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"" -> ""COLACE CLEAR (docusate sodium 100 mg oral capsule) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲""
mp_fr_description: ""COLACE CLEAR (docusate sodique 100 mg capsule orale) B̲O̲Y̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"" -> ""COLACE CLEAR (docusate sodique 100 mg capsule orale) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲"""
99307,02503611,NYQUIL COUGH DM + CONGESTION (dextromethorphan hydrobromide 10 mg per 15 mL and doxylamine succinate 6.25 mg per 15 mL and phenylephrine hydrochloride 5 mg per 15 mL syrup) PROCTER & GAMBLE INC,"NYQUIL COUGH DM + CONGESTION (bromhydrate de dextrométhorphane 10 mg par 15 mL et succinate de doxylamine 6,25 mg par 15 mL et chlorhydrate de phényléphrine 5 mg par 15 mL sirop) PROCTER & GAMBLE INC","mp_formal_name: ""NYQUIL COUGH DM + CONGESTION (dextromethorphan hydrobromide 10 mL̲ per 15 mL and doxylamine succinate 6.25 mg per 15 mL and phenylephrine hydrochloride 5 mg per 15 mL syrup) PROCTER & GAMBLE INC"" -> ""NYQUIL COUGH DM + CONGESTION (dextromethorphan hydrobromide 10 mg̲ per 15 mL and doxylamine succinate 6.25 mg per 15 mL and phenylephrine hydrochloride 5 mg per 15 mL syrup) PROCTER & GAMBLE INC""
mp_fr_description: ""NYQUIL COUGH DM + CONGESTION (bromhydrate de dextrométhorphane 10 mL̲ par 15 mL et succinate de doxylamine 6,25 mg par 15 mL et chlorhydrate de phényléphrine 5 mg par 15 mL sirop) PROCTER & GAMBLE INC"" -> ""NYQUIL COUGH DM + CONGESTION (bromhydrate de dextrométhorphane 10 mg̲ par 15 mL et succinate de doxylamine 6,25 mg par 15 mL et chlorhydrate de phényléphrine 5 mg par 15 mL sirop) PROCTER & GAMBLE INC"""
99517,02505797,MINT-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 250 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210709"" -> ""20230909"""
99688,02507501,INCLUNOX (enoxaparin sodium 30 mg per 0.3 mL solution for injection syringe) SANDOZ CANADA INCORPORATED,"INCLUNOX (énoxaparine sodique 30 mg par 0,3 mL solution injectable seringue) SANDOZ CANADA INCORPORATED","mp_status_effective_time: ""20210621"" -> ""20210609"""
99927,02510014,SPIKEVAX (elasomeran 0.2 mg per mL dispersion for injection 5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,"SPIKEVAX (élasoméran 0,2 mg par mL dispersion injectable 5 mL fiole) MODERNA BIOPHARMA CANADA CORPORATION","mp_formal_name: ""SPIKEVAX (elasomeran 0.2 mg per mL dispersion for injection 5 mL vial) MODERNAT̲X̲,̲ ̲I̲N̲C̲.̲"" -> ""SPIKEVAX (elasomeran 0.2 mg per mL dispersion for injection 5 mL vial) MODERNA ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""SPIKEVAX (élasoméran 0,2 mg par mL dispersion injectable 5 mL fiole) MODERNAT̲X̲,̲ ̲I̲N̲C̲.̲"" -> ""SPIKEVAX (élasoméran 0,2 mg par mL dispersion injectable 5 mL fiole) MODERNA ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
100440,02515008,DAILY SOOTHING DIAPER RASH OINTMENT (white petrolatum 70.3 % cutaneous ointment) JOHNSON & JOHNSON INC,"DAILY SOOTHING DIAPER RASH OINTMENT (pétrolatum blanc 70,3 % pommade cutanée) JOHNSON & JOHNSON INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220107"" -> ""20221221"""
100558,02516209,COLACE + STIMULANT LAXATIVE (docusate sodium 50 mg and sennosides 8.6 mg oral tablet) PHARMASCIENCE INC,"COLACE + STIMULANT LAXATIVE (docusate sodique 50 mg et sennosides 8,6 mg comprimé oral) PHARMASCIENCE INC","mp_formal_name: ""COLACE + STIMULANT LAXATIVE (docusate sodium 50 mg and sennosides 8.6 mg oral tablet) B̲O̲Y̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"" -> ""COLACE + STIMULANT LAXATIVE (docusate sodium 50 mg and sennosides 8.6 mg oral tablet) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲""
mp_fr_description: ""COLACE + STIMULANT LAXATIVE (docusate sodique 50 mg et sennosides 8,6 mg comprimé oral) B̲O̲Y̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"" -> ""COLACE + STIMULANT LAXATIVE (docusate sodique 50 mg et sennosides 8,6 mg comprimé oral) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲"""
101151,02522373,DORZOLAMIDE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) JAMP PHARMA CORPORATION,DORZOLAMIDE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) JAMP PHARMA CORPORATION,ADDED
101157,02522454,COMIRNATY (tozinameran 10 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY (tozinaméran 10 mcg par 0,2 mL suspension injectable 2 mL fiole) BIONTECH MANUFACTURING GMBH","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211122"" -> ""20231011"""
101172,02522616,DEQUADIN ORAL SPRAY (dequalinium chloride 0.5 % oromucosal spray) PHARMASCIENCE INC,"DEQUADIN ORAL SPRAY (chlorure de déqualinium 0,5 % vaporisation buccale) PHARMASCIENCE INC","mp_formal_name: ""DEQUADIN ORAL SPRAY (dequalinium chloride 0.5 % oromucosal spray) B̲O̲Y̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"" -> ""DEQUADIN ORAL SPRAY (dequalinium chloride 0.5 % oromucosal spray) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲""
mp_fr_description: ""DEQUADIN ORAL SPRAY (chlorure de déqualinium 0,5 % vaporisation buccale) B̲O̲Y̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"" -> ""DEQUADIN ORAL SPRAY (chlorure de déqualinium 0,5 % vaporisation buccale) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲"""
101198,02522896,JAMP TOFACITINIB (tofacitinib (tofacitinib citrate) 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP TOFACITINIB (tofacitinib (citrate de tofacitinib) 5 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
101331,02524279,ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) SANIS HEALTH INC,ONDANSETRON ODT (ondansétron 4 mg comprimé orodispersible) SANIS HEALTH INC,ADDED
101332,02524287,ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) SANIS HEALTH INC,ONDANSETRON ODT (ondansétron 8 mg comprimé orodispersible) SANIS HEALTH INC,ADDED
101673,02527685,SPIKEVAX (elasomeran 0.1 mg per mL dispersion for injection 2.5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,"SPIKEVAX (élasoméran 0,1 mg par mL dispersion injectable 2,5 mL fiole) MODERNA BIOPHARMA CANADA CORPORATION","mp_formal_name: ""SPIKEVAX (elasomeran 0.1 mg per mL dispersion for injection 2.5 mL vial) MODERNAT̲X̲,̲ ̲I̲N̲C̲.̲"" -> ""SPIKEVAX (elasomeran 0.1 mg per mL dispersion for injection 2.5 mL vial) MODERNA ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""SPIKEVAX (élasoméran 0,1 mg par mL dispersion injectable 2,5 mL fiole) MODERNAT̲X̲,̲ ̲I̲N̲C̲.̲"" -> ""SPIKEVAX (élasoméran 0,1 mg par mL dispersion injectable 2,5 mL fiole) MODERNA ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
101706,02527863,COMIRNATY GREY CAP VIAL (12+ YEARS) DO NOT DILUTE CONTAINS 6 DOSES OF 0.3 ML (tozinameran 30 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY GREY CAP VIAL (12+ YEARS) DO NOT DILUTE CONTAINS 6 DOSES OF 0.3 ML (tozinaméran 30 mcg par 0,3 mL suspension injectable 1,8 mL fiole) BIONTECH MANUFACTURING GMBH","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220607"" -> ""20231011"""
101866,02529459,AMIKACIN SULFATE INJECTION (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) JAMP PHARMA CORPORATION,AMIKACIN SULFATE INJECTION (amikacine (sulfate d'amikacine) 500 mg par 2 mL solution injectable fiole) JAMP PHARMA CORPORATION,ADDED
101943,02530252,SPIKEVAX BIVALENT (elasomeran 0.05 mg per mL and imelasomeran 0.05 mg per mL dispersion for injection 2.5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,"SPIKEVAX BIVALENT (élasoméran 0,05 mg par mL et imélasoméran 0,05 mg par mL dispersion injectable 2,5 mL fiole) MODERNA BIOPHARMA CANADA CORPORATION","mp_formal_name: ""SPIKEVAX BIVALENT (elasomeran 0.05 mg per mL and imelasomeran 0.05 mg per mL dispersion for injection 2.5 mL vial) MODERNAT̲X̲,̲ ̲I̲N̲C̲.̲"" -> ""SPIKEVAX BIVALENT (elasomeran 0.05 mg per mL and imelasomeran 0.05 mg per mL dispersion for injection 2.5 mL vial) MODERNA ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""SPIKEVAX BIVALENT (élasoméran 0,05 mg par mL et imélasoméran 0,05 mg par mL dispersion injectable 2,5 mL fiole) MODERNAT̲X̲,̲ ̲I̲N̲C̲.̲"" -> ""SPIKEVAX BIVALENT (élasoméran 0,05 mg par mL et imélasoméran 0,05 mg par mL dispersion injectable 2,5 mL fiole) MODERNA ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
102070,02531585,BOTOX (onabotulinumtoxinA 200 unit per vial powder for solution for injection) ABBVIE CORPORATION,BOTOX (onabotulinumtoxineA 200 unité par fiole poudre pour solution injectable) ABBVIE CORPORATION,ADDED
102139,02532352,SPIKEVAX BIVALENT (ORIGINAL / OMICRON BA.4/5) (davesomeran 0.05 mg per mL and elasomeran 0.05 mg per mL dispersion for injection 2.5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,"SPIKEVAX BIVALENT (ORIGINAL / OMICRON BA.4/5) (davésoméran 0,05 mg par mL et élasoméran 0,05 mg par mL dispersion injectable 2,5 mL fiole) MODERNA BIOPHARMA CANADA CORPORATION","mp_formal_name: ""SPIKEVAX BIVALENT (ORIGINAL / OMICRON BA.4/5) (davesomeran 0.05 mg per mL and elasomeran 0.05 mg per mL dispersion for injection 2.5 mL vial) MODERNAT̲X̲,̲ ̲I̲N̲C̲.̲"" -> ""SPIKEVAX BIVALENT (ORIGINAL / OMICRON BA.4/5) (davesomeran 0.05 mg per mL and elasomeran 0.05 mg per mL dispersion for injection 2.5 mL vial) MODERNA ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""SPIKEVAX BIVALENT (ORIGINAL / OMICRON BA.4/5) (davésoméran 0,05 mg par mL et élasoméran 0,05 mg par mL dispersion injectable 2,5 mL fiole) MODERNAT̲X̲,̲ ̲I̲N̲C̲.̲"" -> ""SPIKEVAX BIVALENT (ORIGINAL / OMICRON BA.4/5) (davésoméran 0,05 mg par mL et élasoméran 0,05 mg par mL dispersion injectable 2,5 mL fiole) MODERNA ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
102148,02532441,JAMP VALPROIC ACID ORAL SOLUTION (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) JAMP PHARMA CORPORATION,JAMP VALPROIC ACID ORAL SOLUTION (acide valproïque (valproate de sodium) 250 mg par 5 mL solution orale) JAMP PHARMA CORPORATION,ADDED
102170,02532689,MIRTAZAPINE (mirtazapine 15 mg oral tablet) SANIS HEALTH INC,MIRTAZAPINE (mirtazapine 15 mg comprimé oral) SANIS HEALTH INC,ADDED
102245,02533464,ZIMED PF (bimatoprost 0.03 % ophthalmic drops) AEQUUS PHARMACEUTICALS INC.,"ZIMED PF (bimatoprost 0,03 % gouttes ophtalmiques) AEQUUS PHARMACEUTICALS INC.",ADDED
102370,02534800,FLECAINIDE (flecainide acetate 50 mg oral tablet) SANIS HEALTH INC,FLECAINIDE (acétate de flécaïnide 50 mg comprimé oral) SANIS HEALTH INC,ADDED
102371,02534819,FLECAINIDE (flecainide acetate 100 mg oral tablet) SANIS HEALTH INC,FLECAINIDE (acétate de flécaïnide 100 mg comprimé oral) SANIS HEALTH INC,ADDED
102433,02535483,AURO-VALGANCICLOVIR (valganciclovir (valganciclovir hydrochloride) 50 mg per mL oral solution) AURO PHARMA INC,AURO-VALGANCICLOVIR (valganciclovir (chlorhydrate de valganciclovir) 50 mg par mL solution orale) AURO PHARMA INC,ADDED
102519,02536412,STOOL SOFTENER CLEAR (docusate sodium 100 mg oral capsule) VITA HEALTH PRODUCTS INC,STOOL SOFTENER CLEAR (docusate sodique 100 mg capsule orale) VITA HEALTH PRODUCTS INC,ADDED
102535,02536595,NRA-ROSUVASTATIN TABLETS (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) NORA PHARMA INC,NRA-ROSUVASTATIN TABLETS (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) NORA PHARMA INC,ADDED
102537,02536609,NRA-ROSUVASTATIN TABLETS (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) NORA PHARMA INC,NRA-ROSUVASTATIN TABLETS (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) NORA PHARMA INC,ADDED
102538,02536625,NRA-ROSUVASTATIN TABLETS (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) NORA PHARMA INC,NRA-ROSUVASTATIN TABLETS (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) NORA PHARMA INC,ADDED
102539,02536633,NRA-ROSUVASTATIN TABLETS (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) NORA PHARMA INC,NRA-ROSUVASTATIN TABLETS (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) NORA PHARMA INC,ADDED
102588,02537168,GANCICLOVIR FOR INJECTION (ganciclovir (ganciclovir sodium) 500 mg per vial powder for solution for injection) FORMATIVE PHARMA INC.,GANCICLOVIR FOR INJECTION (ganciclovir (ganciclovir sodique) 500 mg par fiole poudre pour solution injectable) FORMATIVE PHARMA INC.,ADDED
102606,02537346,PRO-ZOLPIDEM ODT (zolpidem tartrate 5 mg sublingual tablet) PRO DOC LIMITEE,PRO-ZOLPIDEM ODT (tartrate de zolpidem 5 mg comprimé sublingual) PRO DOC LIMITEE,ADDED
102607,02537354,PRO-ZOLPIDEM ODT (zolpidem tartrate 10 mg sublingual tablet) PRO DOC LIMITEE,PRO-ZOLPIDEM ODT (tartrate de zolpidem 10 mg comprimé sublingual) PRO DOC LIMITEE,ADDED
102687,02538121,MINT-BETAHISTINE (betahistine hydrochloride 8 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-BETAHISTINE (chlorhydrate de bétahistine 8 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
102688,02538148,MINT-BETAHISTINE (betahistine hydrochloride 16 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-BETAHISTINE (chlorhydrate de bétahistine 16 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
102689,02538156,MINT-BETAHISTINE (betahistine hydrochloride 24 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-BETAHISTINE (chlorhydrate de bétahistine 24 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
102882,02540118,REDDY-SITAGLIPTIN AND METFORMIN HYDROCHLORIDE (metformin hydrochloride 500 mg and sitagliptin (sitagliptin phosphate) 50 mg oral tablet) DR REDDY'S LABORATORIES LTD,REDDY-SITAGLIPTIN AND METFORMIN HYDROCHLORIDE (chlorhydrate de metformine 500 mg et sitagliptine (phosphate de sitagliptine) 50 mg comprimé oral) DR REDDY'S LABORATORIES LTD,ADDED
102883,02540126,REDDY-SITAGLIPTIN AND METFORMIN HYDROCHLORIDE (metformin hydrochloride 850 mg and sitagliptin (sitagliptin phosphate) 50 mg oral tablet) DR REDDY'S LABORATORIES LTD,REDDY-SITAGLIPTIN AND METFORMIN HYDROCHLORIDE (chlorhydrate de metformine 850 mg et sitagliptine (phosphate de sitagliptine) 50 mg comprimé oral) DR REDDY'S LABORATORIES LTD,ADDED
102884,02540134,REDDY-SITAGLIPTIN AND METFORMIN HYDROCHLORIDE (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate) 50 mg oral tablet) DR REDDY'S LABORATORIES LTD,REDDY-SITAGLIPTIN AND METFORMIN HYDROCHLORIDE (chlorhydrate de metformine 1000 mg et sitagliptine (phosphate de sitagliptine) 50 mg comprimé oral) DR REDDY'S LABORATORIES LTD,ADDED
103062,02542021,GLN-POSACONAZOLE (posaconazole 100 mg gastro-resistant tablet) GLENMARK PHARMACEUTICALS CANADA INC.,GLN-POSACONAZOLE (posaconazole 100 mg comprimé gastrorésistant) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
NA,77701130,CLEVIPREX (clevidipine 25 mg per 50 mL emulsion for injection vial) CHIESI FARMACEUTICI S.P.A.,CLEVIPREX (clévidipine 25 mg par 50 mL émulsion injectable fiole) CHIESI FARMACEUTICI S.P.A.,ADDED
NA,77701131,CLEVIPREX (clevidipine 50 mg per 100 mL emulsion for injection vial) CHIESI FARMACEUTICI S.P.A.,CLEVIPREX (clévidipine 50 mg par 100 mL émulsion injectable fiole) CHIESI FARMACEUTICI S.P.A.,ADDED
