mp_code,mp_formal_name,changes
"02291371","ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02297302","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) TEVA CANADA LIMITED"""
"02297310","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) TEVA CANADA LIMITED"""
"02297329","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) TEVA CANADA LIMITED"""
"02297337","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) TEVA CANADA LIMITED"""
"02310279","MYLAN-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) MYLAN PHARMACEUTICALS ULC","ADDED"
"02320797","WHITE PETROLEUM JELLY ULTRA MOISTURIZER (white petrolatum 100 % cutaneous ointment) BELVEDERE INTERNATIONAL INC.","ADDED"
"02320800","WHITE PETROLEUM JELLY BABY FRESH SCENT (white petrolatum 99.9 % cutaneous ointment) BELVEDERE INTERNATIONAL INC.","ADDED"
"02321475","ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) TEVA CANADA LIMITED"""
"02321483","ACT REPAGLINIDE (repaglinide 1 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 1 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 1 mg oral tablet) TEVA CANADA LIMITED"""
"02321491","ACT REPAGLINIDE (repaglinide 2 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 2 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 2 mg oral tablet) TEVA CANADA LIMITED"""
"02324024","PREZISTA (darunavir (darunavir ethanolate) 600 mg oral tablet) JANSSEN INC","ntp_code: ""9004524"" -> ""9014292""
ntp_formal_name: ""darunavir (darunavir ethanolate) 600 mg oral tablet"" -> ""darunavir 600 mg oral tablet"""
"02324059","ACT MEMANTINE (memantine hydrochloride 5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02324067","ACT MEMANTINE (memantine hydrochloride 10 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT MEMANTINE (memantine hydrochloride 10 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT MEMANTINE (memantine hydrochloride 10 mg oral tablet) TEVA CANADA LIMITED"""
"02325586","BIBAG (sodium bicarbonate 650 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","DELETED"
"02325772","HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","DELETED"
"02338432","PREZISTA (darunavir (darunavir ethanolate) 75 mg oral tablet) JANSSEN INC","ntp_code: ""9004609"" -> ""9014293""
ntp_formal_name: ""darunavir (darunavir ethanolate) 75 mg oral tablet"" -> ""darunavir 75 mg oral tablet"""
"02345803","AURO-TOPIRAMATE (topiramate 25 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-TOPIRAMATE (topiramate 25 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 25 mg oral tablet) AURO PHARMA INC"""
"02345838","AURO-TOPIRAMATE (topiramate 100 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-TOPIRAMATE (topiramate 100 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 100 mg oral tablet) AURO PHARMA INC"""
"02345846","AURO-TOPIRAMATE (topiramate 200 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-TOPIRAMATE (topiramate 200 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 200 mg oral tablet) AURO PHARMA INC"""
"02348497","EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD","DELETED"
"02358840","ACT RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) TEVA CANADA LIMITED"""
"02369753","PREZISTA (darunavir (darunavir ethanolate) 150 mg oral tablet) JANSSEN INC","ntp_code: ""9005019"" -> ""9014291""
ntp_formal_name: ""darunavir (darunavir ethanolate) 150 mg oral tablet"" -> ""darunavir 150 mg oral tablet"""
"02370441","ACT DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02370492","ACT DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02370506","ACT DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02370514","ACT DILTIAZEM T (diltiazem hydrochloride 300 mg prolonged-release oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 300 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 300 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02370522","ACT DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02373807","H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG","DELETED"
"02382059","ALLERJECT (epinephrine 0.15 mg per 0.15 mL solution for injection syringe) KALEO INC","mp_formal_name: ""ALLERJECT (epinephrine 0.15 mg per 0.15 mL solution for injection) KALEO INC"" -> ""ALLERJECT (epinephrine 0.15 mg per 0.15 mL solution for injection syringe) KALEO INC""
ntp_code: ""ecf2350d81789a8b037ee83efe8c33f3"" -> ""9013250""
ntp_formal_name: ""epinephrine 0.15 mg per 0.15 mL solution for injection"" -> ""epinephrine 0.15 mg per 0.15 mL solution for injection syringe"""
"02382067","ALLERJECT (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) KALEO INC","mp_formal_name: ""ALLERJECT (epinephrine 0.3 mg per 0.3 mL solution for injection) KALEO INC"" -> ""ALLERJECT (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) KALEO INC""
ntp_code: ""592b2cb765438a31fa9163fb197b3319"" -> ""9001299""
ntp_formal_name: ""epinephrine 0.3 mg per 0.3 mL solution for injection"" -> ""epinephrine 0.3 mg per 0.3 mL solution for injection syringe"""
"02387549","CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","DELETED"
"02391236","PHARMA-TELMISARTAN (telmisartan 40 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-TELMISARTAN (telmisartan 40 mg oral tablet) PHARMASCIENCE INC"" -> ""PHARMA-TELMISARTAN (telmisartan 40 mg oral tablet) PHARMASCIENCE INC"""
"02391244","PHARMA-TELMISARTAN (telmisartan 80 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-TELMISARTAN (telmisartan 80 mg oral tablet) PHARMASCIENCE INC"" -> ""PHARMA-TELMISARTAN (telmisartan 80 mg oral tablet) PHARMASCIENCE INC"""
"02392992","MINT-IRBESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02393050","PREZISTA (darunavir (darunavir ethanolate) 800 mg oral tablet) JANSSEN INC","ntp_code: ""9005128"" -> ""9014294""
ntp_formal_name: ""darunavir (darunavir ethanolate) 800 mg oral tablet"" -> ""darunavir 800 mg oral tablet"""
"02394693","ROBITUSSIN CHILDREN'S COLD (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN CHILDREN'S COLD (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN CHILDREN'S COLD (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02394707","ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02395371","CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) VIROPHARMA BIOLOGICS LLC","mp_formal_name: ""CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) VIROPHARMA BIOLOGICS INC"" -> ""CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) VIROPHARMA BIOLOGICS LLC"""
"02395665","FENTANYL PATCH (fentanyl 25 mcg per hour transdermal patch) PRO DOC LIMITEE","ADDED"
"02395673","FENTANYL PATCH (fentanyl 50 mcg per hour transdermal patch) PRO DOC LIMITEE","ADDED"
"02395681","FENTANYL PATCH (fentanyl 75 mcg per hour transdermal patch) PRO DOC LIMITEE","ADDED"
"02402149","ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED","DELETED"
"02403498","BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","DELETED"
"02403501","BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","DELETED"
"02412322","TRELSTAR (triptorelin (triptorelin pamoate) 22.5 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC.","mp_formal_name: ""TRELSTAR (triptorelin (triptorelin pamoate) 22.5 mg per vial powder for prolonged-release suspension for injection) ALLERGAN PHARMA CO."" -> ""TRELSTAR (triptorelin (triptorelin pamoate) 22.5 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC."""
"02414252","SATINIQUE ANTI-DANDRUFF SHAMPOO (pyrithione zinc 0.95 % shampoo) AMWAY CANADA CORPORATION","DELETED"
"02416530","PREZISTA (darunavir (darunavir ethanolate) 100 mg per mL oral suspension) JANSSEN INC","ntp_code: ""9005560"" -> ""9014290""
ntp_formal_name: ""darunavir (darunavir ethanolate) 100 mg per mL oral suspension"" -> ""darunavir 100 mg per mL oral suspension"""
"02417510","NASACORT ALLERGY 24HR (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","mp_formal_name: ""NASACORT ALLERGY 24HR (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI-AVENTIS CANADA INC"" -> ""NASACORT ALLERGY 24HR (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"""
"02420678","RODAN+FIELDS UNBLEMISH (benzoyl peroxide 2.5 % kit) RODAN & FIELDS LLC","DELETED"
"02426501","PREZCOBIX (cobicistat 150 mg and darunavir (darunavir ethanolate) 800 mg oral tablet) JANSSEN INC","ntp_code: ""9005578"" -> ""9014285""
ntp_formal_name: ""cobicistat 150 mg and darunavir (darunavir ethanolate) 800 mg oral tablet"" -> ""cobicistat 150 mg and darunavir 800 mg oral tablet"""
"02428601","BIFLEXY 900 (sodium bicarbonate 900 g per cartridge powder for concentrate for solution for haemodialysis) BELLCO SRL","DELETED"
"02431548","METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIGENT OU","mp_formal_name: ""METHYLENE BLUE INJECTION (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIGENT OU"" -> ""METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIGENT OU"""
"02431718","FOOT CARE FOAM (tolnaftate 1 % cutaneous foam) NSC PHARMA GMBH & CO.KG","mp_formal_name: ""FOOT CARE FOAM (tolnaftate 1 % cutaneous foam) NEUBOURG SKIN CARE OF NORTH AMERICA INC"" -> ""FOOT CARE FOAM (tolnaftate 1 % cutaneous foam) NSC PHARMA GMBH & CO.KG"""
"02436523","FERRIPROX (deferiprone 500 mg per 5 mL oral solution) CHIESI CANADA CORP.","mp_formal_name: ""FERRIPROX (deferiprone 500 mg per 5 mL oral solution) APOPHARMA, A DIVISION OF APOTEX INC."" -> ""FERRIPROX (deferiprone 500 mg per 5 mL oral solution) CHIESI CANADA CORP."""
"02441551","CLENZIDERM ACNE THERAPEUTIC SYSTEM (benzoyl peroxide 5 % kit) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","DELETED"
"02442116","METOPROLOL-L (metoprolol tartrate 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC","ADDED"
"02444267","VARITHENA (polidocanol 1.3 mg per mL injectable foam 45 mL canister) PROVENSIS LTD","ADDED"
"02444712","NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02448335","SOLIFENACIN SUCCINATE TABLETS (solifenacin succinate 5 mg oral tablet) MDA INC.","ADDED"
"02452154","JETREA (ocriplasmin 1.25 mg per mL solution for injection 0.3 mL vial) THROMBOGENICS NV","ADDED"
"02452987","BRIVLERA (brivaracetam 50 mg per 5 mL oral solution) UCB CANADA INC","ADDED"
"02463849","ACCEL-CANDESARTAN/HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 12.5 mg oral tablet) ACCEL PHARMA INC","ADDED"
"02463857","ACCEL-CANDESARTAN/HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 25 mg oral tablet) ACCEL PHARMA INC","ADDED"
"02469146","JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC","DELETED"
"02469332","CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS PHARMACEUTICALS INC","mp_formal_name: ""CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) PEDIAPHARM INC"" -> ""CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS PHARMACEUTICALS INC"""
"02470705","APO-DASATINIB (dasatinib 20 mg oral tablet) APOTEX INC","ADDED"
"02470713","APO-DASATINIB (dasatinib 50 mg oral tablet) APOTEX INC","ADDED"
"02470721","APO-DASATINIB (dasatinib 100 mg oral tablet) APOTEX INC","ADDED"
"02471574","VELPHORO (iron (sucroferric oxyhydroxide) 500 mg chewable tablet) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","ntp_code: ""a786a1785c6b0d077fea9635f0b4b462"" -> ""9014261""
tm_code: ""210156414e2c8b4266ae36171b062d1c"" -> ""8002322"""
"02471604","ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02472171","ATROPINE SULFATE INJECTION USP (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) PFIZER CANADA ULC","ADDED"
"02472198","TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02473720","SYMTUZA (cobicistat 150 mg and darunavir (darunavir ethanolate) 800 mg and emtricitabine 200 mg and tenofovir alafenamide (tenofovir alafenamide hemifumarate) 10 mg oral tablet) JANSSEN INC","ntp_code: ""9012699"" -> ""9014284""
ntp_formal_name: ""cobicistat 150 mg and darunavir (darunavir ethanolate) 800 mg and emtricitabine 200 mg and tenofovir alafenamide (tenofovir alafenamide hemifumarate) 10 mg oral tablet"" -> ""cobicistat 150 mg and darunavir 800 mg and emtricitabine 200 mg and tenofovir alafenamide (tenofovir alafenamide hemifumarate) 10 mg oral tablet"""
"02474271","METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) MDA INC."" -> ""METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP."""
"02475707","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02475715","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02475723","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02477149","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02477157","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02477165","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02477173","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02478404","AURO-EFAVIRENZ-EMTRICITABINE-TENOFOVIR (efavirenz 600 mg and emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) AURO PHARMA INC","ADDED"
"02479621","HEMLIBRA (emicizumab 30 mg per 1 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED","ntp_code: ""c7633942df194034c72be75b7a97f101"" -> ""9014256""
tm_code: ""9007877d036c5f87ae2eb3fe1014120e"" -> ""8002320"""
"02479648","HEMLIBRA (emicizumab 60 mg per 0.4 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED","ntp_code: ""d922cf024f95c059521758338c325fcb"" -> ""9014257""
tm_code: ""9007877d036c5f87ae2eb3fe1014120e"" -> ""8002320"""
"02479656","HEMLIBRA (emicizumab 105 mg per 0.7 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED","ntp_code: ""caef22b1c020ceae77c1dcb55e07eae6"" -> ""9014254""
tm_code: ""9007877d036c5f87ae2eb3fe1014120e"" -> ""8002320"""
"02479664","HEMLIBRA (emicizumab 150 mg per 1 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED","ntp_code: ""595d97475fa16c3a1cfbb9d1df281e99"" -> ""9014255""
tm_code: ""9007877d036c5f87ae2eb3fe1014120e"" -> ""8002320"""
"02479729","ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON INC","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","DELETED"
"02480158","NUCEIVA (prabotulinumtoxinA 100 unit per vial powder for solution for injection) EVOLUS INCORPORATED","ntp_code: ""898905034f7172d7e6a220551ec09f2f"" -> ""9014262""
tm_code: ""e125343b21d9c7ed694040b9727401e3"" -> ""8002321"""
"02481030","AURO-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) AURO PHARMA INC","ADDED"
"02481359","VELTASSA (patiromer (patiromer sorbitex calcium) 8.4 g per sachet powder for oral suspension) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","ADDED"
"02481499","APO-DASATINIB (dasatinib 70 mg oral tablet) APOTEX INC","ADDED"
"02481502","APO-DASATINIB (dasatinib 80 mg oral tablet) APOTEX INC","ADDED"
"02481766","JIVI (damoctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","ADDED"
"02481774","JIVI (damoctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","ADDED"
"02481782","JIVI (damoctocog alfa pegol 2000 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","ADDED"
"02481790","JIVI (damoctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","ntp_code: ""bff2747f72be76c8802764efd569cae4"" -> ""9014253""
tm_code: ""282c269eb7717cdb7108e29cd0398828"" -> ""8002319"""
"02482207","KUVAN (sapropterin dihydrochloride 100 mg per sachet powder for oral solution) BIOMARIN INTERNATIONAL LIMITED","mp_formal_name: ""KUVAN (sapropterin dihydrochloride 100 mg per sachet oral powder) BIOMARIN INTERNATIONAL LIMITED"" -> ""KUVAN (sapropterin dihydrochloride 100 mg per sachet powder for oral solution) BIOMARIN INTERNATIONAL LIMITED""
ntp_code: ""9014248"" -> ""9014273""
ntp_formal_name: ""sapropterin dihydrochloride 100 mg per sachet oral powder"" -> ""sapropterin dihydrochloride 100 mg per sachet powder for oral solution"""
"02482215","KUVAN (sapropterin dihydrochloride 500 mg per sachet powder for oral solution) BIOMARIN INTERNATIONAL LIMITED","mp_formal_name: ""KUVAN (sapropterin dihydrochloride 500 mg per sachet oral powder) BIOMARIN INTERNATIONAL LIMITED"" -> ""KUVAN (sapropterin dihydrochloride 500 mg per sachet powder for oral solution) BIOMARIN INTERNATIONAL LIMITED""
ntp_code: ""9014249"" -> ""9014274""
ntp_formal_name: ""sapropterin dihydrochloride 500 mg per sachet oral powder"" -> ""sapropterin dihydrochloride 500 mg per sachet powder for oral solution"""
"02484064","MAR-DILTIAZEM CD (diltiazem hydrochloride 120 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","ADDED"
"02484072","MAR-DILTIAZEM CD (diltiazem hydrochloride 180 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","ADDED"
"02484080","MAR-DILTIAZEM CD (diltiazem hydrochloride 240 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","ADDED"
"02484099","MAR-DILTIAZEM CD (diltiazem hydrochloride 300 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","ADDED"
