mp_code,mp_formal_name,changes
"02286254","ACEBUTOLOL (acebutolol (acebutolol hydrochloride) 200 mg oral tablet) SANIS HEALTH INC","DELETED"
"02288389","SEBIVO (telbivudine 600 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","DELETED"
"02291401","SANDOZ RAMIPRIL (ramipril 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED","DELETED"
"02294559","PMS-PROPAFENONE (propafenone hydrochloride 150 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02294575","PMS-PROPAFENONE (propafenone hydrochloride 300 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02294702","PMS-NAPROXEN EC (naproxen 375 mg gastro-resistant tablet) PHARMASCIENCE INC","DELETED"
"02296349","ACT ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) TEVA CANADA LIMITED"""
"02296357","ACT ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) TEVA CANADA LIMITED"""
"02298279","MYLAN-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02298295","MYLAN-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02298597","ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 20 mg oral capsule) UPJOHN CANADA ULC","mp_formal_name: ""ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 20 mg oral capsule) PFIZER CANADA ULC"" -> ""ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 20 mg oral capsule) UPJOHN CANADA ULC"""
"02298600","ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 40 mg oral capsule) UPJOHN CANADA ULC","mp_formal_name: ""ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 40 mg oral capsule) PFIZER CANADA ULC"" -> ""ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 40 mg oral capsule) UPJOHN CANADA ULC"""
"02298619","ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 60 mg oral capsule) UPJOHN CANADA ULC","mp_formal_name: ""ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 60 mg oral capsule) PFIZER CANADA ULC"" -> ""ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 60 mg oral capsule) UPJOHN CANADA ULC"""
"02298627","ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 80 mg oral capsule) UPJOHN CANADA ULC","mp_formal_name: ""ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 80 mg oral capsule) PFIZER CANADA ULC"" -> ""ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 80 mg oral capsule) UPJOHN CANADA ULC"""
"02299291","DOM-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) DOMINION PHARMACAL","ADDED"
"02299305","DOM-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) DOMINION PHARMACAL","ADDED"
"02299313","DOM-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) DOMINION PHARMACAL","ADDED"
"02299909","CUBICIN (daptomycin 500 mg per vial powder for solution for injection) CUBIST PHARMACEUTICALS LLC","ADDED"
"02303094","HEPARIN SODIUM INJECTION USP         (SINGLE USE VIAL-PRESERVATIVE FREE) (heparin sodium 10000 unit per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DELETED"
"02316846","TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) TEVA CANADA LIMITED"""
"02316854","TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED"""
"02316862","TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) TEVA CANADA LIMITED"""
"02316870","TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) TEVA CANADA LIMITED"""
"02323052","INSPRA (eplerenone 25 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""INSPRA (eplerenone 25 mg oral tablet) PFIZER CANADA ULC"" -> ""INSPRA (eplerenone 25 mg oral tablet) UPJOHN CANADA ULC"""
"02323060","INSPRA (eplerenone 50 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""INSPRA (eplerenone 50 mg oral tablet) PFIZER CANADA ULC"" -> ""INSPRA (eplerenone 50 mg oral tablet) UPJOHN CANADA ULC"""
"02324024","PREZISTA (darunavir (darunavir ethanolate) 600 mg oral tablet) JANSSEN INC","ntp_code: ""9004524"" -> ""9014292""
ntp_formal_name: ""darunavir (darunavir ethanolate) 600 mg oral tablet"" -> ""darunavir 600 mg oral tablet"""
"02326256","METHYLPHENIDATE (methylphenidate hydrochloride 20 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02326590","PMS-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02326612","PMS-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02326620","PMS-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02327171","OXYCODONE-ACET (acetaminophen 325 mg and oxycodone hydrochloride 5 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02334186","DURAGESIC (fentanyl 12 mcg per hour transdermal patch) JANSSEN INC","ADDED"
"02338432","PREZISTA (darunavir (darunavir ethanolate) 75 mg oral tablet) JANSSEN INC","ntp_code: ""9004609"" -> ""9014293""
ntp_formal_name: ""darunavir (darunavir ethanolate) 75 mg oral tablet"" -> ""darunavir 75 mg oral tablet"""
"02342235","GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) UPJOHN CANADA ULC"""
"02342243","GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) UPJOHN CANADA ULC"""
"02350386","ULTRA STRENGTH NO ODOUR CREAM (trolamine salicylate 20 % cutaneous cream) CHURCH & DWIGHT CANADA CORP","ADDED"
"02355841","ADVIL NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02358921","PMS-RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02362759","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) UPJOHN CANADA ULC"""
"02362767","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) UPJOHN CANADA ULC"""
"02362775","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) UPJOHN CANADA ULC"""
"02362783","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) UPJOHN CANADA ULC"""
"02362791","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) UPJOHN CANADA ULC"""
"02362805","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) UPJOHN CANADA ULC"""
"02362813","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) UPJOHN CANADA ULC"""
"02362821","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) UPJOHN CANADA ULC"""
"02366150","GELNIQUE (oxybutynin chloride 10 % cutaneous gel) ALLERGAN PHARMA CO.","DELETED"
"02369753","PREZISTA (darunavir (darunavir ethanolate) 150 mg oral tablet) JANSSEN INC","ntp_code: ""9005019"" -> ""9014291""
ntp_formal_name: ""darunavir (darunavir ethanolate) 150 mg oral tablet"" -> ""darunavir 150 mg oral tablet"""
"02373041","GD-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) UPJOHN CANADA ULC","mp_formal_name: ""GD-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) UPJOHN CANADA ULC"""
"02373068","GD-LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) UPJOHN CANADA ULC","mp_formal_name: ""GD-LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) UPJOHN CANADA ULC"""
"02374684","AMIODARONE SYRINGE (amiodarone hydrochloride 150 mg per 3 mL solution for injection syringe) SANDOZ CANADA INCORPORATED","DELETED"
"02379325","MONTELUKAST (montelukast (montelukast sodium) 5 mg chewable tablet) SANIS HEALTH INC","ADDED"
"02380072","TARO-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) SUN PHARMA CANADA INC"""
"02380080","TARO-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) SUN PHARMA CANADA INC"""
"02380099","TARO-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) SUN PHARMA CANADA INC"""
"02381702","ACT RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) TEVA CANADA LIMITED"""
"02383233","CALCITONIN (SALMON) INJECTION, BP (calcitonin salmon 200 unit per mL solution for injection) STRIDES PHARMA CANADA INC","ADDED"
"02388766","MINT-METFORMIN (metformin hydrochloride 500 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02388774","MINT-METFORMIN (metformin hydrochloride 850 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02389665","MINT-LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02393018","MINT-IRBESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 300 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02393026","MINT-IRBESARTAN/HCTZ (hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02393050","PREZISTA (darunavir (darunavir ethanolate) 800 mg oral tablet) JANSSEN INC","ntp_code: ""9005128"" -> ""9014294""
ntp_formal_name: ""darunavir (darunavir ethanolate) 800 mg oral tablet"" -> ""darunavir 800 mg oral tablet"""
"02393581","ACT NABILONE (nabilone 0.5 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT NABILONE (nabilone 0.5 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT NABILONE (nabilone 0.5 mg oral capsule) TEVA CANADA LIMITED"""
"02393603","ACT NABILONE (nabilone 1 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT NABILONE (nabilone 1 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT NABILONE (nabilone 1 mg oral capsule) TEVA CANADA LIMITED"""
"02399482","DOM-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DOMINION PHARMACAL","ADDED"
"02400111","JAMP-ALPRAZOLAM (alprazolam 0.25 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02400138","JAMP-ALPRAZOLAM (alprazolam 0.5 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02400146","JAMP-ALPRAZOLAM (alprazolam 1 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02400154","JAMP-ALPRAZOLAM (alprazolam 2 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02401193","ADVIL COLD, COUGH & FLU NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD, COUGH & FLU NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD, COUGH & FLU NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02404656","ACT MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 0.5 % ophthalmic drops) TEVA CANADA LIMITED","mp_formal_name: ""ACT MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 0.5 % ophthalmic drops) ACTAVIS PHARMA COMPANY"" -> ""ACT MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 0.5 % ophthalmic drops) TEVA CANADA LIMITED"""
"02407523","MAXIMUM STRENGTH ACID REDUCER WITHOUT PRESCRIPTION (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) DOMINION PHARMACAL","DELETED"
"02408732","EXTRA STRENGTH ALLERGY RELIEF (cetirizine hydrochloride 10 mg oral tablet) DOMINION PHARMACAL","DELETED"
"02408759","NAPROXEN (naproxen sodium 220 mg oral tablet) DOMINION PHARMACAL","DELETED"
"02413299","SIGNIFOR (pasireotide (pasireotide diaspartate) 0.3 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.3 mg per 1 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.3 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC"""
"02413302","SIGNIFOR (pasireotide (pasireotide diaspartate) 0.6 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.6 mg per 1 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.6 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC"""
"02413310","SIGNIFOR (pasireotide (pasireotide diaspartate) 0.9 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.9 mg per 1 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.9 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC"""
"02415852","RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02416530","PREZISTA (darunavir (darunavir ethanolate) 100 mg per mL oral suspension) JANSSEN INC","ntp_code: ""9005560"" -> ""9014290""
ntp_formal_name: ""darunavir (darunavir ethanolate) 100 mg per mL oral suspension"" -> ""darunavir 100 mg per mL oral suspension"""
"02422999","MINT-IRBESARTAN (irbesartan 150 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02426501","PREZCOBIX (cobicistat 150 mg and darunavir (darunavir ethanolate) 800 mg oral tablet) JANSSEN INC","ntp_code: ""9005578"" -> ""9014285""
ntp_formal_name: ""cobicistat 150 mg and darunavir (darunavir ethanolate) 800 mg oral tablet"" -> ""cobicistat 150 mg and darunavir 800 mg oral tablet"""
"02432897","TELMISARTAN (telmisartan 40 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02432900","TELMISARTAN (telmisartan 80 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02436256","ACT LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) TEVA CANADA LIMITED","mp_formal_name: ""ACT LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) ACTAVIS PHARMA COMPANY"" -> ""ACT LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) TEVA CANADA LIMITED"""
"02443090","MINT-DORZOLAMIDE/TIMOLOL (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) MINT PHARMACEUTICALS INC","ADDED"
"02445638","OPTI-TEARS DRY EYE (hypromellose 3 mg per mL ophthalmic drops) ALCON CANADA INC","ADDED"
"02446820","ACT PROGESTERONE INJECTION (progesterone 500 mg per 10 mL solution for injection vial) TEVA CANADA LIMITED","mp_formal_name: ""ACT PROGESTERONE INJECTION (progesterone 500 mg per 10 mL solution for injection vial) ACTAVIS PHARMA COMPANY"" -> ""ACT PROGESTERONE INJECTION (progesterone 500 mg per 10 mL solution for injection vial) TEVA CANADA LIMITED"""
"02452987","BRIVLERA (brivaracetam 50 mg per 5 mL oral solution) UCB CANADA INC","ntp_code: ""7edec896634f2b7c4d6a5d8478265463"" -> ""9014263"""
"02454297","ACT ESCITALOPRAM ODT (escitalopram 10 mg orodispersible tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ESCITALOPRAM ODT (escitalopram 10 mg orodispersible tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ESCITALOPRAM ODT (escitalopram 10 mg orodispersible tablet) TEVA CANADA LIMITED"""
"02454300","ACT ESCITALOPRAM ODT (escitalopram 20 mg orodispersible tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ESCITALOPRAM ODT (escitalopram 20 mg orodispersible tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ESCITALOPRAM ODT (escitalopram 20 mg orodispersible tablet) TEVA CANADA LIMITED"""
"02456257","SANDOZ MIGLUSTAT (miglustat 100 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02456311","ACH-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02456338","ACH-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02457229","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) APOTEX INC","ADDED"
"02457237","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) APOTEX INC","ADDED"
"02457245","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) APOTEX INC","ADDED"
"02457261","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) APOTEX INC","ADDED"
"02465167","MINT-FENOFIBRATE E (fenofibrate 145 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02467984","NAT-BOSENTAN (bosentan (bosentan monohydrate) 62.5 mg oral tablet) NATCO PHARMA (CANADA) INC","ADDED"
"02467992","NAT-BOSENTAN (bosentan (bosentan monohydrate) 125 mg oral tablet) NATCO PHARMA (CANADA) INC","ADDED"
"02468549","FULVESTRANT INJECTION (fulvestrant 50 mg per mL solution for injection) MYLAN PHARMACEUTICALS ULC","ADDED"
"02469774","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) MDA INC."" -> ""ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP."""
"02470705","APO-DASATINIB (dasatinib 20 mg oral tablet) APOTEX INC","ADDED"
"02470713","APO-DASATINIB (dasatinib 50 mg oral tablet) APOTEX INC","ADDED"
"02470721","APO-DASATINIB (dasatinib 100 mg oral tablet) APOTEX INC","ADDED"
