mp_code,mp_formal_name,changes
"02284863","MYOZYME (alglucosidase alfa 50 mg per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","ADDED"
"02285150","TOBRAMYCIN FOR INJECTION USP (tobramycin (tobramycin sulfate) 1.2 g per vial powder for solution for injection) STERIMAX INC","ADDED"
"02287420","EXJADE (deferasirox 125 mg dispersible oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02287439","EXJADE (deferasirox 250 mg dispersible oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02287447","EXJADE (deferasirox 500 mg dispersible oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02288389","SEBIVO (telbivudine 600 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02290960","MABCAMPATH (alemtuzumab 30 mg per 1 mL solution for injection vial) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","ADDED"
"02296063","APO-BICALUTAMIDE (bicalutamide 50 mg oral tablet) APOTEX INC","ADDED"
"02298791","EMEND (aprepitant 80 mg oral capsule) MERCK CANADA INC","ADDED"
"02298805","EMEND (aprepitant 125 mg oral capsule) MERCK CANADA INC","ADDED"
"02298813","EMEND TRI-PACK (aprepitant 80 mg oral capsule with aprepitant 125 mg oral capsule) MERCK CANADA INC","ADDED"
"02299925","ATRIANCE (nelarabine 250 mg per 50 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02301725","DIMETHICONE PROTECTANT (dimethicone 5 % cutaneous cream) SMITH & NEPHEW INC","ADDED"
"02304104","TORISEL (temsirolimus 30 mg per 1.2 mL solution for injection vial with diluent solution) PFIZER CANADA INC","ADDED"
"02305895","MARCAINE (bupivacaine hydrochloride 125 mg per 50 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02305909","MARCAINE (bupivacaine hydrochloride 250 mg per 50 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02311038","PRO-BICALUTAMIDE - 50 (bicalutamide 50 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02311739","CANESORAL COMBI-PAK (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) BAYER INC","ADDED"
"02313855","SANDOZ MYCOPHENOLATE MOFETIL (mycophenolate mofetil 500 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02317451","MINT-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02317478","MINT-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02317486","MINT-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02320630","SANDOZ MYCOPHENOLATE MOFETIL (mycophenolate mofetil 250 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02322285","SOLIRIS (eculizumab 300 mg per 30 mL solution for injection vial) ALEXION PHARMA GMBH","ADDED"
"02325926","NIMOTOP (nimodipine 30 mg oral tablet) BAYER INC","ADDED"
"02325985","ACH-BICALUTAMIDE (bicalutamide 50 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02330989","MULTAQ (dronedarone (dronedarone hydrochloride) 400 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02333619","GLUCAGEN (glucagon (glucagon hydrochloride) 1 mg per vial powder for solution for injection with diluent solution) NOVO NORDISK CANADA INC","ADDED"
"02333627","GLUCAGEN HYPOKIT (glucagon (glucagon hydrochloride) 1 mg per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC","ADDED"
"02336707","VIDAZA (azacitidine 100 mg per vial powder for suspension for injection) CELGENE INC","ADDED"
"02337630","TOCTINO (alitretinoin 10 mg oral capsule) GLAXOSMITHKLINE INC","ADDED"
"02337649","TOCTINO (alitretinoin 30 mg oral capsule) GLAXOSMITHKLINE INC","ADDED"
"02339501","AFINITOR (everolimus 5 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02339528","AFINITOR (everolimus 10 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02343541","PROLIA (denosumab 60 mg per 1 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02344939","ILARIS (canakinumab 150 mg per vial powder for solution for injection) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02348675","TEVA-MYCOPHENOLATE (mycophenolate mofetil 500 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02349124","EFFIENT (prasugrel (prasugrel hydrochloride) 10 mg oral tablet) ELI LILLY CANADA INC","ADDED"
"02351064","VICTOZA (liraglutide 6 mg per mL solution for injection 3 mL pen) NOVO NORDISK CANADA INC","ADDED"
"02352559","APO-MYCOPHENOLATE (mycophenolate mofetil 250 mg oral capsule) APOTEX INC","ADDED"
"02352567","APO-MYCOPHENOLATE (mycophenolate mofetil 500 mg oral tablet) APOTEX INC","ADDED"
"02355299","JAMP - ACETAMINOPHEN BLAZON 500MG TABLETS (acetaminophen 500 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP - ACETAMINOPHEN BLAZON 500MG TABLETS (acetaminophen 500 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ACETAMINOPHEN BLAZON 500 (acetaminophen 500 mg oral tablet) JAMP PHARMA CORPORATION"""
"02355841","ADVIL NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02357216","JAMP-BICALUTAMIDE (bicalutamide 50 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02357380","ULORIC (febuxostat 80 mg oral tablet) TAKEDA CANADA INC","ADDED"
"02358840","ACT RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) ACTAVIS PHARMA COMPANY","ADDED"
"02358921","PMS-RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02359243","COLD + SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02362643","ADVIL COLD & FLU (diphenhydramine citrate 38 mg and ibuprofen 200 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02363356","EMEND IV (fosaprepitant (fosaprepitant dimeglumine) 150 mg per vial powder for solution for injection) MERCK CANADA INC","ADDED"
"02364883","TEVA-MYCOPHENOLATE (mycophenolate mofetil 250 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02365154","TOBI PODHALER (tobramycin 28 mg inhalation powder capsule) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02368153","XGEVA (denosumab 204 mg per 1.7 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02369257","AFINITOR (everolimus 2.5 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02369524","JEVTANA (cabazitaxel 60 mg per 1.5 mL solution for injection vial with diluent solution) SANOFI-AVENTIS CANADA INC","ADDED"
"02369559","COLD + SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02369613","BANZEL (rufinamide 100 mg oral tablet) EISAI LIMITED","ADDED"
"02369621","BANZEL (rufinamide 200 mg oral tablet) EISAI LIMITED","ADDED"
"02369648","BANZEL (rufinamide 400 mg oral tablet) EISAI LIMITED","ADDED"
"02370050","BENLYSTA (belimumab 120 mg per vial powder for solution for injection) GLAXOSMITHKLINE INC","ADDED"
"02370069","BENLYSTA (belimumab 400 mg per vial powder for solution for injection) GLAXOSMITHKLINE INC","ADDED"
"02371065","ZYTIGA (abiraterone acetate 250 mg oral tablet) JANSSEN INC","ADDED"
"02372738","APO-MYCOPHENOLIC ACID (mycophenolic acid (mycophenolate sodium) 180 mg gastro-resistant tablet) APOTEX INC","ADDED"
"02372746","APO-MYCOPHENOLIC ACID (mycophenolic acid (mycophenolate sodium) 360 mg gastro-resistant tablet) APOTEX INC","ADDED"
"02373785","NYDA (dimethicone 50 % cutaneous solution) G POHL-BOSKAMP GMBH & CO KG","ADDED"
"02375095","CETIRIZINE (cetirizine hydrochloride 10 mg oral tablet) APOTEX INC","ADDED"
"02377691","TEVA-ERLOTINIB (erlotinib (erlotinib hydrochloride) 25 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02377705","TEVA-ERLOTINIB (erlotinib (erlotinib hydrochloride) 100 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02377713","TEVA-ERLOTINIB (erlotinib (erlotinib hydrochloride) 150 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02378574","MYCOPHENOLATE MOFETIL TABLETS (mycophenolate mofetil 500 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02379910","FAMPYRA (fampridine 10 mg prolonged-release oral tablet) BIOGEN CANADA INC","ADDED"
"02380382","JAMP-MYCOPHENOLATE (mycophenolate mofetil 500 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02381788","COVERGIRL OUTLAST ALL DAY STAY FABULOUS 3-IN-1 FOUNDATION (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02381966","VORICONAZOLE FOR INJECTION (voriconazole 200 mg per vial powder for solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02382423","BICALUTAMIDE (bicalutamide 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC","ADDED"
"02382628","MONICURE COMBO (luconazole 150 mg oral capsule with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02382849","GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02383608","SINUS MEDICATION DAY & NIGHT (acetaminophen 500 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02383780","ACH-MYCOPHENOLATE (mycophenolate mofetil 250 mg oral capsule) ACCORD HEALTHCARE INC","ADDED"
"02384256","XALKORI (crizotinib 200 mg oral capsule) PFIZER CANADA INC","ADDED"
"02384264","XALKORI (crizotinib 250 mg oral capsule) PFIZER CANADA INC","ADDED"
"02386399","JAMP-MYCOPHENOLATE CAPSULES (mycophenolate mofetil 250 mg oral capsule) JAMP PHARMA CORPORATION","ADDED"
"02388030","COLD + SINUS DAYTIME COLD + SINUS NIGHTTIME (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02388537","COLD AND SINUS RELIEF COMBO (acetaminophen 500 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02389622","TEVA-TOBRAMYCIN (tobramycin (tobramycin sulfate) 300 mg per 5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED","ADDED"
"02389630","INLYTA (axitinib 1 mg oral tablet) PFIZER CANADA INC","ADDED"
"02389649","INLYTA (axitinib 5 mg oral tablet) PFIZER CANADA INC","ADDED"
"02391740","ARANESP (darbepoetin alfa 40 mcg per 0.4 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02391759","ARANESP (darbepoetin alfa 50 mcg per 0.5 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02391767","ARANESP (darbepoetin alfa 80 mcg per 0.4 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02391775","ARANESP (darbepoetin alfa 100 mcg per 0.5 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02391783","ARANESP (darbepoetin alfa 130 mcg per 0.65 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02391791","ARANESP (darbepoetin alfa 150 mcg per 0.3 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02391805","ARANESP (darbepoetin alfa 200 mcg per 0.4 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02391821","ARANESP (darbepoetin alfa 300 mcg per 0.6 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02392313","ARANESP (darbepoetin alfa 10 mcg per 0.4 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02392321","ARANESP (darbepoetin alfa 20 mcg per 0.5 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02392348","ARANESP (darbepoetin alfa 30 mcg per 0.3 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02392356","ARANESP (darbepoetin alfa 60 mcg per 0.3 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02392364","ARANESP (darbepoetin alfa 500 mcg per 1 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02392550","TREANDA (bendamustine hydrochloride 25 mg per vial powder for solution for injection) TEVA CANADA LIMITED","ADDED"
"02392569","TREANDA (bendamustine hydrochloride 100 mg per vial powder for solution for injection) TEVA CANADA LIMITED","ADDED"
"02396866","TEVA-VORICONAZOLE (voriconazole 50 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02396874","TEVA-VORICONAZOLE (voriconazole 200 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02399245","SANDOZ VORICONAZOLE (voriconazole 50 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02399253","SANDOZ VORICONAZOLE (voriconazole 200 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02399733","ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02400022","TEVA-CAPECITABINE (capecitabine 150 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02400030","TEVA-CAPECITABINE (capecitabine 500 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02401193","ADVIL COLD, COUGH & FLU NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02401347","ADCETRIS (brentuximab vedotin 50 mg per vial powder for solution for injection) SEATTLE GENETICS INC","ADDED"
"02402475","ORENCIA (abatacept 125 mg per 1 mL solution for injection syringe) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02404680","APO-RASAGILINE (rasagiline (rasagiline mesylate) 0.5 mg oral tablet) APOTEX INC","ADDED"
"02404699","APO-RASAGILINE (rasagiline (rasagiline mesylate) 1 mg oral tablet) APOTEX INC","ADDED"
"02405865","MUCUS & PHLEGM RELIEF EXTRA STRENGTH (guaifenesin 200 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02407329","XTANDI (enzalutamide 40 mg oral capsule) ASTELLAS PHARMA CANADA INC","ADDED"
"02407957","TEVA-DEFERASIROX (deferasirox 125 mg dispersible oral tablet) TEVA CANADA LIMITED","ADDED"
"02407965","TEVA-DEFERASIROX (deferasirox 250 mg dispersible oral tablet) TEVA CANADA LIMITED","ADDED"
"02407973","TEVA-DEFERASIROX (deferasirox 500 mg dispersible oral tablet) TEVA CANADA LIMITED","ADDED"
"02409607","TAFINLAR (dabrafenib (dabrafenib mesylate) 50 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02409615","TAFINLAR (dabrafenib (dabrafenib mesylate) 75 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02409674","APO-VORICONAZOLE (voriconazole 50 mg oral tablet) APOTEX INC","ADDED"
"02409682","APO-VORICONAZOLE (voriconazole 200 mg oral tablet) APOTEX INC","ADDED"
"02410583","ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02412349","JACK & JILL BEDTIME COUGH & COLD (diphenhydramine hydrochloride 6.25 mg per 5 mL and phenylephrine hydrochloride 2.5 mg per 5 mL syrup) THE BUCKLEY'S COMPANY","ADDED"
"02412357","JACK & JILL COUGH & COLD (dextromethorphan hydrobromide 5 mg per 5 mL and phenylephrine hydrochloride 2.5 mg per 5 mL syrup) THE BUCKLEY'S COMPANY","ADDED"
"02415666","GIOTRIF (afatinib (afatinib dimaleate) 20 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02415674","GIOTRIF (afatinib (afatinib dimaleate) 30 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02415682","GIOTRIF (afatinib (afatinib dimaleate) 40 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02415690","OPSUMIT (macitentan 10 mg oral tablet) ACTELION PHARMACEUTICALS LTD","ADDED"
"02415852","RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02415992","EYLEA (aflibercept 2 mg per 0.05 mL solution for injection vial) BAYER INC","ADDED"
"02416328","AUBAGIO (teriflunomide 14 mg oral tablet) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","ADDED"
"02417162","CONSTELLA (linaclotide 145 mcg oral capsule) FOREST LABORATORIES CANADA INC","mp_formal_name: ""CONSTELLA (linaclotide 145 mcg oral capsule) FOREST LABORATORIES CANADA INC"" -> ""CONSTELLA (linaclotide 145 mcg oral capsule) ALLERGAN INC"""
"02417170","CONSTELLA (linaclotide 290 mcg oral capsule) FOREST LABORATORIES CANADA INC","mp_formal_name: ""CONSTELLA (linaclotide 290 mcg oral capsule) FOREST LABORATORIES CANADA INC"" -> ""CONSTELLA (linaclotide 290 mcg oral capsule) ALLERGAN INC"""
"02418320","LEMTRADA (alemtuzumab 12 mg per 1.2 mL solution for injection vial) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","ADDED"
"02418436","TEVA-RASAGILINE (rasagiline (rasagiline mesylate) 0.5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02418444","TEVA-RASAGILINE (rasagiline (rasagiline mesylate) 1 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02419149","BOSULIF (bosutinib 100 mg oral tablet) PFIZER CANADA INC","ADDED"
"02419157","BOSULIF (bosutinib 500 mg oral tablet) PFIZER CANADA INC","ADDED"
"02421917","SANDOZ CAPECITABINE (capecitabine 150 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02421925","SANDOZ CAPECITABINE (capecitabine 500 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02424630","NIGHTTIME PAIN RELIEF (diphenhydramine hydrochloride 25 mg and ibuprofen (ibuprofen, ibuprofen potassium) 200 mg oral capsule) APOTEX INC","ADDED"
"02425645","AFINITOR DISPERZ (everolimus 2 mg dispersible oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02425653","AFINITOR DISPERZ (everolimus 3 mg dispersible oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02425661","AFINITOR DISPERZ (everolimus 5 mg dispersible oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02426269","ATROPINE SULFATE INJECTION (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) BIOSYENT PHARMA INC","ADDED"
"02426277","ATROPINE SULFATE INJECTION (atropine sulfate 1 mg per 5 mL solution for injection syringe) BIOSYENT PHARMA INC","ADDED"
"02426757","ACH-CAPECITABINE (capecitabine 150 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02426765","ACH-CAPECITABINE (capecitabine 500 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02430770","IBUPROFEN NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) VITA HEALTH PRODUCTS INC","ADDED"
"02432188","ATROPINE INJECTION BP (atropine sulfate 0.4 mg per 1 mL solution for injection ampoule) TELIGENT OU","ADDED"
"02432196","ATROPINE INJECTION BP (atropine sulfate 0.6 mg per 1 mL solution for injection ampoule) TELIGENT OU","ADDED"
"02434318","OTEZLA (apremilast 10 mg oral tablet wtih apremilast 20 mg oral tablet with apremilast 30 mg oral tablet) CELGENE INC","ADDED"
"02434334","OTEZLA (apremilast 30 mg oral tablet) CELGENE INC","ADDED"
"02434539","MYLAN-CINACALCET (cinacalcet (cinacalcet hydrochloride) 30 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02434547","MYLAN-CINACALCET (cinacalcet (cinacalcet hydrochloride) 60 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02434555","MYLAN-CINACALCET (cinacalcet (cinacalcet hydrochloride) 90 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02434725","MUCINEX EXTENDED RELEASE BI-LAYER TABLETS (guaifenesin 600 mg modified-release oral tablet) RECKITT BENCKISER (CANADA) INC","ADDED"
"02436779","ZYKADIA (ceritinib 150 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02437899","SAXENDA (liraglutide 6 mg per mL solution for injection 3 mL pen) NOVO NORDISK CANADA INC","ADDED"
"02439123","PROLENSA (bromfenac (bromfenac sodium sesquihydrate) 0.07 % ophthalmic drops) BAUSCH & LOMB INC","ADDED"
"02439697","IBUPROFEN (ibuprofen 300 mg oral tablet) APOTEX INC","ADDED"
"02441624","TEVA-CINACALCET (cinacalcet (cinacalcet hydrochloride) 30 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02441632","TEVA-CINACALCET (cinacalcet (cinacalcet hydrochloride) 60 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02441640","TEVA-CINACALCET (cinacalcet (cinacalcet hydrochloride) 90 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02443368","TOBRAMYCIN INHALATION SOLUTION (tobramycin (tobramycin sulfate) 300 mg per 5 mL inhalation solution unit dose vial) SANDOZ CANADA INCORPORATED","ADDED"
"02443910","BELKYRA (deoxycholic acid 20 mg per 2 mL solution for injection vial) KYTHERA BIOPHARMACEUTICALS, INC.","ADDED"
"02443937","JARDIANCE (empagliflozin 10 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02443945","JARDIANCE (empagliflozin 25 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02444615","STRENSIQ (asfotase alfa 18 mg per 0.45 mL solution for injection vial) ALEXION PHARMA GMBH","ADDED"
"02444623","STRENSIQ (asfotase alfa 28 mg per 0.7 mL solution for injection vial) ALEXION PHARMA GMBH","ADDED"
"02444631","STRENSIQ (asfotase alfa 40 mg per 1 mL solution for injection vial) ALEXION PHARMA GMBH","ADDED"
"02444658","STRENSIQ (asfotase alfa 80 mg per 0.8 mL solution for injection vial) ALEXION PHARMA GMBH","ADDED"
"02445131","CLOTRIMADERM-FLUCONAZOLE COMBI-PACK (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) TARO PHARMACEUTICALS INC","ADDED"
"02445727","REVESTIVE (teduglutide 5 mg per vial powder for solution for injection with diluent solution syringe) SHIRE PHARMACEUTICALS IRELAND LIMITED","ADDED"
"02446626","OPDIVO (nivolumab 40 mg per 4 mL solution for injection vial) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02446634","OPDIVO (nivolumab 10 mg per mL solution for injection vial) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02450267","AFINITOR (everolimus 7.5 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02450283","BLINCYTO (blinatumomab 38.5 mcg per vial powder for solution for injection with solution stabilizer) AMGEN CANADA INC","ADDED"
"02451034","KYPROLIS (carfilzomib 60 mg per vial powder for solution for injection) AMGEN CANADA INC","ADDED"
"02451379","ORKAMBI (ivacaftor 125 mg and lumacaftor 200 mg oral tablet) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED","ADDED"
"02451727","CLOTRIMAZOLE-FLUCONAZOLE COMBI-PACK (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) TARO PHARMACEUTICALS INC","ADDED"
"02452219","JADENU (deferasirox 90 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02452227","JADENU (deferasirox 180 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02452235","JADENU (deferasirox 360 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02452340","COTELLIC (cobimetinib (cobimetinib fumarate) 20 mg oral tablet) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02452693","APO-CINACALCET (cinacalcet (cinacalcet hydrochloride) 30 mg oral tablet) APOTEX INC","ADDED"
"02452707","APO-CINACALCET (cinacalcet (cinacalcet hydrochloride) 60 mg oral tablet) APOTEX INC","ADDED"
"02452715","APO-CINACALCET (cinacalcet (cinacalcet hydrochloride) 90 mg oral tablet) APOTEX INC","ADDED"
"02452936","BRIVLERA (brivaracetam 10 mg oral tablet) UCB CANADA INC","ADDED"
"02452944","BRIVLERA (brivaracetam 25 mg oral tablet) UCB CANADA INC","ADDED"
"02452952","BRIVLERA (brivaracetam 50 mg oral tablet) UCB CANADA INC","ADDED"
"02452960","BRIVLERA (brivaracetam 75 mg oral tablet) UCB CANADA INC","ADDED"
"02452979","BRIVLERA (brivaracetam 100 mg oral tablet) UCB CANADA INC","ADDED"
"02454130","BLEXTEN (bilastine 20 mg oral tablet) ARALEZ PHARMACEUTICALS TRADING DAC","ADDED"
"02454319","JAMP-RISPERIDONE (risperidone (risperidone tartrate) 1 mg per mL oral solution) JAMP PHARMA CORPORATION","ADDED"
"02454386","PMS-ERLOTINIB (erlotinib (erlotinib hydrochloride) 100 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02454394","PMS-ERLOTINIB (erlotinib (erlotinib hydrochloride) 150 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02455838","CAVILON DURABLE BARRIER CREAM (dimethicone 1.3 % cutaneous cream) 3M CANADA COMPANY","ADDED"
"02456451","RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) PEDIAPHARM INC","ADDED"
"02456478","RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) PEDIAPHARM INC","ADDED"
"02456532","BEPREVE (bepotastine besilate 1.5 % ophthalmic drops) BAUSCH & LOMB INC","ADDED"
"02456575","SYNJARDY (empagliflozin 5 mg and metformin hydrochloride 500 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02456583","SYNJARDY (empagliflozin 5 mg and metformin hydrochloride 850 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02456591","SYNJARDY (empagliflozin 5 mg and metformin hydrochloride 1000 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02456605","SYNJARDY (empagliflozin 12.5 mg and metformin hydrochloride 500 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
