drug_code,mp_code,mp_formal_name,changes
73449,02249685,PAMIDRONATE DISODIUM OMEGA 9 MG/ML (pamidronate disodium 90 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""PAMIDRONATE DISODIUM OMEGA 9 MG/ML (pamidronate disodium 90 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""PAMIDRONATE DISODIUM OMEGA 9 MG/ML (pamidronate disodium 90 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
73942,02254522,APO-QUININE (quinine sulfate 300 mg oral capsule) APOTEX INC,DELETED
74930,02263890,METHACHOLINE OMEGA (methacholine chloride 100 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METHACHOLINE OMEGA (methacholine chloride 100 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LTD"" -> ""METHACHOLINE OMEGA (methacholine chloride 100 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
74932,02263912,METHACHOLINE OMEGA (methacholine chloride 1600 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METHACHOLINE OMEGA (methacholine chloride 1600 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LTD"" -> ""METHACHOLINE OMEGA (methacholine chloride 1600 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
75254,02267144,HYGENIPAK 2% CHG FOAMING SKIN CLEANSER (chlorhexidine gluconate 2 % cutaneous solution) DEB CANADA,"Health_Canada_product_name: ""HYGIENIPAK 2% CHG FOAMING SKIN CLEANSER"" -> ""HYGENIPAK 2% CHG FOAMING SKIN CLEANSER""
mp_formal_name: ""HYGI̲ENIPAK 2% CHG FOAMING SKIN CLEANSER (chlorhexidine gluconate 2 % cutaneous solution) DEB CANADA"" -> ""HYGENIPAK 2% CHG FOAMING SKIN CLEANSER (chlorhexidine gluconate 2 % cutaneous solution) DEB CANADA"""
75261,02267217,ASACOL 800 (mesalazine 800 mg gastro-resistant tablet) ALLERGAN INC,DELETED
76086,02275201,MIDOL COMPLETE (acetaminophen 500 mg and caffeine 60 mg and pyrilamine maleate 15 mg oral tablet) BAYER INC,"Health_Canada_product_name: ""MENSTRUAL MIDOL COMPLETE"" -> ""MIDOL COMPLETE""
mp_formal_name: ""M̲E̲N̲S̲T̲R̲U̲A̲L̲ ̲MIDOL COMPLETE (acetaminophen 500 mg and caffeine 60 mg and pyrilamine maleate 15 mg oral tablet) BAYER INC"" -> ""MIDOL COMPLETE (acetaminophen 500 mg and caffeine 60 mg and pyrilamine maleate 15 mg oral tablet) BAYER INC"""
76606,02280396,APO-RISPERIDONE (risperidone (risperidone tartrate) 1 mg per mL oral solution) APOTEX INC,DELETED
76970,02284154,ADVATE (octacog alfa 1000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,DELETED
76971,02284162,ADVATE (octacog alfa 1500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,DELETED
78208,02296713,METOPROLOL (metoprolol tartrate 25 mg oral tablet) PRO DOC LIMITEE,"Health_Canada_product_name: ""METOPROLOL - 25"" -> ""METOPROLOL""
mp_formal_name: ""METOPROLOL ̲-̲ ̲2̲5̲ (metoprolol tartrate 25 mg oral tablet) PRO DOC LIMITEE"" -> ""METOPROLOL (metoprolol tartrate 25 mg oral tablet) PRO DOC LIMITEE"""
78928,02303965,PMSC-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140910"" -> ""20210721"""
79345,02307774,RIVA-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.,DELETED
79865,02313111,ADVATE (octacog alfa 2000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,DELETED
79952,02314002,SANDOZ QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) SANDOZ CANADA INCORPORATED,DELETED
80391,02318423,ITCH RELIEF LOTION (pramoxine hydrochloride 1 % and zinc acetate 0.1 % lotion) CRLS,DELETED
82280,02337193,ADVATE (octacog alfa 3000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,DELETED
84051,02355264,ACCEL-CITALOPRAM TABLETS (citalopram (citalopram hydrobromide) 40 mg oral tablet) ACCEL PHARMA INC,DELETED
84539,02360446,FUROSEMIDE SPECIAL INJECTION (furosemide 250 mg per 25 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""FUROSEMIDE SPECIAL INJECTION (furosemide 250 mg per 25 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""FUROSEMIDE SPECIAL INJECTION (furosemide 250 mg per 25 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
85081,02365944,ADVATE (octacog alfa 250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,DELETED
85082,02365952,ADVATE (octacog alfa 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,DELETED
85088,02366010,HALOPERIDOL INJECTION (haloperidol 5 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""HALOPERIDOL INJECTION (haloperidol 5 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""HALOPERIDOL INJECTION (haloperidol 5 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
85244,02367602,PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) SANIS HEALTH INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190325"" -> ""20110721"""
85245,02367610,PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) SANIS HEALTH INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190325"" -> ""20110721"""
85247,02367629,PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) SANIS HEALTH INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190325"" -> ""20110721"""
85248,02367645,PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) SANIS HEALTH INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20170731"" -> ""20110721"""
85684,02371707,MAR-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) MARCAN PHARMACEUTICALS INC,"Health_Canada_product_name: ""MAR-AMLODIPINE TABLETS"" -> ""MAR-AMLODIPINE""
mp_formal_name: ""MAR-AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 2.5 mg oral tablet) MARCAN PHARMACEUTICALS INC"" -> ""MAR-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) MARCAN PHARMACEUTICALS INC"""
85685,02371715,MAR-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) MARCAN PHARMACEUTICALS INC,"Health_Canada_product_name: ""MAR-AMLODIPINE TABLETS"" -> ""MAR-AMLODIPINE""
mp_formal_name: ""MAR-AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 5 mg oral tablet) MARCAN PHARMACEUTICALS INC"" -> ""MAR-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) MARCAN PHARMACEUTICALS INC"""
85686,02371723,MAR-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) MARCAN PHARMACEUTICALS INC,"Health_Canada_product_name: ""MAR-AMLODIPINE TABLETS"" -> ""MAR-AMLODIPINE""
mp_formal_name: ""MAR-AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 10 mg oral tablet) MARCAN PHARMACEUTICALS INC"" -> ""MAR-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) MARCAN PHARMACEUTICALS INC"""
86787,02382008,LIFE BRAND ITCHY DRY SCALP ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) CRLS,DELETED
86865,02382849,GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87024,02384523,VALSARTAN (valsartan 40 mg oral tablet) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190718"" -> ""20120610"""
87025,02384531,VALSARTAN (valsartan 80 mg oral tablet) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190719"" -> ""20120610"""
87026,02384558,VALSARTAN (valsartan 160 mg oral tablet) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190718"" -> ""20120610"""
87027,02384566,VALSARTAN (valsartan 320 mg oral tablet) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190718"" -> ""20120610"""
87274,02387166,NEOSTIGMINE OMEGA (neostigmine methylsulfate 12.5 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""NEOSTIGMINE OMEGA (neostigmine methylsulfate 12.5 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NEOSTIGMINE OMEGA (neostigmine methylsulfate 12.5 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87333,02387743,DEXAMETHASONE OMEGA UNIDOSE (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""DEXAMETHASONE OMEGA UNIDOSE (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""DEXAMETHASONE OMEGA UNIDOSE (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87581,02390361,ALEXANDER'S RASH EASE FOR ADULTS (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,DELETED
87828,02393034,NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87829,02393042,NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
88335,02398400,TEVA-BOSENTAN (bosentan (bosentan monohydrate) 62.5 mg oral tablet) TEVA CANADA LIMITED,"mp_status_effective_time: ""20170901"" -> ""20210812"""
88573,02400987,PICATO (ingenol mebutate 0.015 % cutaneous gel) LEO PHARMA INC,DELETED
88989,02405059,AURO-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 1000 mg oral tablet) AURO PHARMA INC,ADDED
89357,02408813,CISATRACURIUM OMEGA MULTIDOSE (cisatracurium (cisatracurium besylate) 20 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""CISATRACURIUM OMEGA MULTIDOSE (cisatracurium (cisatracurium besylate) 20 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""CISATRACURIUM OMEGA MULTIDOSE (cisatracurium (cisatracurium besylate) 20 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
89554,02410907,PAIN RELIEF RUB TRIETHANOLAMINE SALICYLATE CREAM (trolamine salicylate 15 % cutaneous cream) CRLS,ADDED
89802,02413345,APO-CLARITHROMYCIN XL (clarithromycin 500 mg prolonged-release oral tablet) APOTEX INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210505"" -> ""20140903"""
93889,02452529,APO-DARIFENACIN (darifenacin (darifenacin hydrobromide) 15 mg prolonged-release oral tablet) APOTEX INC,ADDED
93890,02452510,APO-DARIFENACIN (darifenacin (darifenacin hydrobromide) 7.5 mg prolonged-release oral tablet) APOTEX INC,ADDED
94280,02455935,INJECTABLE NALOXONE HYDROCHLORIDE (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""INJECTABLE NALOXONE HYDROCHLORIDE (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""INJECTABLE NALOXONE HYDROCHLORIDE (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
94417,02457083,ERASER (benzoyl peroxide 5 % cutaneous ointment) THE MENTHOLATUM COMPANY OF CANADA LTD,DELETED
95030,02462540,ALEXANDER'S RASH EASE - SPORT CREAM (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,DELETED
96864,02477718,AG-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) ANGITA PHARMA INC.,DELETED
97092,02480395,AG-SILDENAFIL (sildenafil (sildenafil citrate) 25 mg oral tablet) ANGITA PHARMA INC.,DELETED
97093,02480409,AG-SILDENAFIL (sildenafil (sildenafil citrate) 50 mg oral tablet) ANGITA PHARMA INC.,DELETED
97574,02485508,BACLOFEN INTRATHECAL (baclofen 0.5 mg per mL solution for injection) AVIR PHARMA INC.,ADDED
97575,02485516,BACLOFEN INTRATHECAL (baclofen 2 mg per mL solution for injection) AVIR PHARMA INC.,ADDED
97646,02486237,NRA-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) NORA PHARMA INC,DELETED
97689,02486717,AMIKACIN SULFATE INJECTION (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""AMIKACIN SULFATE INJECTION (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""AMIKACIN SULFATE INJECTION (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
97927,02489171,ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) NORA PHARMA INC,DELETED
97929,02489201,ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) NORA PHARMA INC,DELETED
97947,02489384,NRA-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) NORA PHARMA INC,DELETED
98003,02489953,JAMP-DOXAZOSIN (doxazosin (doxazosin mesylate) 4 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
98152,02491532,AURO-ONDANSETRON INJECTION (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection) AURO PHARMA INC,ADDED
98249,02492482,AG-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 5 mg orodispersible tablet) ANGITA PHARMA INC.,ADDED
98327,02493292,TEA TREE OIL DAILY SHAMPOO (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,DELETED
98830,02498537,ADYNOVATE (rurioctocog alfa pegol 250 unit per vial NA) TAKEDA CANADA INC,ADDED
98831,02498545,ADYNOVATE (rurioctocog alfa pegol 500 unit per vial NA) TAKEDA CANADA INC,ADDED
98834,02498588,ADYNOVATE (rurioctocog alfa pegol 1000 unit per vial NA) TAKEDA CANADA INC,ADDED
99106,02501430,NOREPINEPHRINE BITARTRATE IN 5% DEXTROSE INJECTION (norepinephrine (norepinephrine bitartrate) 0.016 mg per mL solution for injection) BAXTER CORPORATION,ADDED
99107,02501449,NOREPINEPHRINE BITARTRATE IN 5% DEXTROSE INJECTION (norepinephrine (norepinephrine bitartrate) 0.032 mg per mL solution for injection) BAXTER CORPORATION,ADDED
99125,02501635,APO-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 25 mg oral tablet) APOTEX INC,ADDED
99126,02501643,APO-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 100 mg oral tablet) APOTEX INC,ADDED
99127,02501651,APO-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 200 mg oral tablet) APOTEX INC,ADDED
99128,02501678,APO-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 300 mg oral tablet) APOTEX INC,ADDED
99282,02503344,AG-SILDENAFIL TABLETS (sildenafil (sildenafil citrate) 100 mg oral tablet) ANGITA PHARMA INC.,ADDED
99434,02504979,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 7.5 mg per mL solution for injection) STERIMAX INC",ADDED
99560,02506262,"BRYHALI (halobetasol propionate 0.01 % lotion) BAUSCH HEALTH, CANADA INC.",ADDED
99807,02508729,BIO-TADALAFIL (tadalafil 20 mg oral tablet) BIOMED PHARMA,ADDED
100054,02511320,BUCKLEY'S DRY COUGH EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL oral solution) THE BUCKLEY'S COMPANY,ADDED
100162,02512327,TENOFOVIR (tenofovir disoproxil fumarate 300 mg oral tablet) SANIS HEALTH INC,ADDED
100163,02512335,ACCEL-HYOSCINE (scopolamine butylbromide 10 mg oral tablet) ACCEL PHARMA INC,ADDED
100175,02512467,JAMP LAMIVUDINE HBV (lamivudine 100 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100474,02515350,RIVA-BRIMONIDINE (brimonidine tartrate 0.2 % ophthalmic drops) LABORATOIRE RIVA INC.,ADDED
100715,02517795,MAR-METOCLOPRAMIDE (metoclopramide hydrochloride 5 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
NA,77700067,"DIASTAT (diazepam 2.5 mg per 0.5 mL rectal gel tube) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DIASTAT (diazepam 2.5 mg per 0.5 mL rectal gel tube) V̲A̲L̲E̲A̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲N̲O̲R̲T̲H̲ ̲A̲M̲E̲R̲I̲C̲A̲ ̲L̲L̲C̲"" -> ""DIASTAT (diazepam 2.5 mg per 0.5 mL rectal gel tube) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700068,"DIASTAT (diazepam 5 mg per 1 mL rectal gel tube) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DIASTAT (diazepam 5 mg per 1 mL rectal gel tube) V̲A̲L̲E̲A̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲N̲O̲R̲T̲H̲ ̲A̲M̲E̲R̲I̲C̲A̲ ̲L̲L̲C̲"" -> ""DIASTAT (diazepam 5 mg per 1 mL rectal gel tube) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700069,"DIASTAT (diazepam 7.5 mg per 1.5 mL rectal gel tube) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DIASTAT (diazepam 7.5 mg per 1.5 mL rectal gel tube) V̲A̲L̲E̲A̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲N̲O̲R̲T̲H̲ ̲A̲M̲E̲R̲I̲C̲A̲ ̲L̲L̲C̲"" -> ""DIASTAT (diazepam 7.5 mg per 1.5 mL rectal gel tube) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700070,"DIASTAT (diazepam 15 mg per 3 mL rectal gel tube) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DIASTAT (diazepam 15 mg per 3 mL rectal gel tube) V̲A̲L̲E̲A̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲N̲O̲R̲T̲H̲ ̲A̲M̲E̲R̲I̲C̲A̲ ̲L̲L̲C̲"" -> ""DIASTAT (diazepam 15 mg per 3 mL rectal gel tube) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700071,"DIASTAT (diazepam 20 mg per 4 mL rectal gel tube) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DIASTAT (diazepam 20 mg per 4 mL rectal gel tube) V̲A̲L̲E̲A̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲N̲O̲R̲T̲H̲ ̲A̲M̲E̲R̲I̲C̲A̲ ̲L̲L̲C̲"" -> ""DIASTAT (diazepam 20 mg per 4 mL rectal gel tube) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700157,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700158,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700202,METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 10 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 10 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 10 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700203,METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700204,METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 150 mg per 30 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 150 mg per 30 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 150 mg per 30 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700242,DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 100 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 100 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 100 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700243,DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700276,FUROSEMIDE INJECTION (furosemide 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""FUROSEMIDE INJECTION (furosemide 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""FUROSEMIDE INJECTION (furosemide 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700277,FUROSEMIDE INJECTION (furosemide 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""FUROSEMIDE INJECTION (furosemide 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""FUROSEMIDE INJECTION (furosemide 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700553,GRANISETRON HYDROCHLORIDE INJECTION (granisetron (granisetron hydrochloride) 4 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""GRANISETRON HYDROCHLORIDE INJECTION (granisetron (granisetron hydrochloride) 4 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""GRANISETRON HYDROCHLORIDE INJECTION (granisetron (granisetron hydrochloride) 4 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
