mp_code,mp_formal_name,changes
"02240335","MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per pck oral powder) PALADIN LABS INC","tm_code: ""81ff9c27c6138901ce065965b899f9b1"" -> ""8001657"""
"02240344","SIALOR (anethole trithione 25 mg oral tablet) PHARMASCIENCE INC","tm_code: ""1c6a1e26b35b853808f2235d4334aef6"" -> ""8001567"""
"02240351","INTEGRILIN (eptifibatide 0.75 mg per mL solution for injection 100 mL vial) MERCK CANADA INC","ADDED"
"02240352","INTEGRILIN (eptifibatide 2 mg per mL solution for injection 10 mL vial) MERCK CANADA INC","ADDED"
"02240433","PERICHLOR (chlorhexidine gluconate 0.12 % gargle/mouthwash) PHARMASCIENCE INC","mp_formal_name: ""PERICHLOR (chlorhexidine gluconate 0.12 % gargle/mouthwash) PHARMASCIENCE INC"" -> ""PERICHLOR (chlorhexidine gluconate 0.12 % gargle/mouthwash) PENDOPHARM DIVISION OF PHARMASCIENCE INC"""
"02240456","MOCLOBEMIDE (moclobemide 300 mg oral tablet) AA PHARMA INC","tm_code: ""256217195867b33e353d8ad960358188"" -> ""8001668"""
"02240473","BISMUTH + ANTACID (CHEWABLE TABLETS) (bismuth subsalicylate 262 mg and calcium carbonate 675 mg oral tablet) PERRIGO INTERNATIONAL","ADDED"
"02240568","POLYSPORIN COMPLETE (bacitracin zinc 500 unit per g and gramicidin 0.25 mg per g and lidocaine 50 mg per g and polymyxin b (polymyxin b sulfate) 10000 unit per g cutaneous ointment) JOHNSON & JOHNSON INC","ADDED"
"02240602","BUSULFEX (busulfan 60 mg per 10 mL solution for injection vial) OTSUKA PHARMACEUTICAL CO LTD","ntp_code: ""c762d911bec5a3972cceb4dfcb3c02c4"" -> ""9012925""
tm_code: ""2a5eb21f13292133a1b42432d323ff12"" -> ""8001603"""
"02240693","INTRON A (interferon alfa-2b 15000000 unit per mL solution for injection 1.2 mL pen) MERCK CANADA INC","ADDED"
"02240694","INTRON A (interferon alfa-2b 25000000 unit per mL solution for injection 1.2 mL pen) MERCK CANADA INC","ADDED"
"02240695","INTRON A (interferon alfa-2b 50000000 unit per mL solution for injection 1.2 mL pen) MERCK CANADA INC","ADDED"
"02240722","EPREX STERILE SOLUTION 40000IU/ML (epoetin alfa 40000 unit per 1 mL solution for injection syringe) JANSSEN INC","ADDED"
"02240749","SUPREFACT DEPOT 3 MONTHS (buserelin (buserelin acetate) 9.45 mg per imp implant) SANOFI-AVENTIS CANADA INC","tm_code: ""360efaa1ddfb6853e614b115be998ab3"" -> ""8001602"""
"02240851","PROCTODAN-HC SUPPOSITORIES (hydrocortisone acetate 10 mg and pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) ODAN LABORATORIES LTD","ADDED"
"02241229","METHYLPREDNISOLONE SODIUM SUCCINATE FOR INJECTION (methylprednisolone (methylprednisolone sodium succinate) 1 g per vial powder for solution for injection) TEVA CANADA LIMITED","tm_code: ""8001289"" -> ""8001667""
tm_formal_name: ""methylprednisolone"" -> ""methylprednisolone (base)"""
"02241356","IFEX (IFOSFAMIDE) 3 G/VIAL (ifosfamide 3 g per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241357","IFEX (IFOSFAMIDE) 1 G/VIAL (ifosfamide 1 g per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241462","LOTION CALAMINE AVEC ANTIHISTAMINIQUE (calamine 8 % and diphenhydramine hydrochloride 1 % cutaneous suspension) LABORATOIRE ATLAS INC","ADDED"
"02241600","DEFEROXAMINE MESYLATE FOR INJECTION (deferoxamine mesylate 500 mg per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02241630","AMBISOME (amphotericin b 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC","tm_code: ""ba11cccbce43be36a276d1393b1d7869"" -> ""8001564"""
"02241648","MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","tm_code: ""41dec1a94f0f0ffe8c75e49f98996ed8"" -> ""8001615"""
"02241676","POTASSIUM CHLORIDE INJECTION (potassium chloride 7.46 mg per mL solution for injection) BAXTER CORPORATION","ADDED"
"02241677","POTASSIUM CHLORIDE INJECTION (potassium chloride 14.9 mg per mL solution for injection) BAXTER CORPORATION","ADDED"
"02241679","POTASSIUM CHLORIDE INJECTION (potassium chloride 29.8 mg per mL solution for injection) BAXTER CORPORATION","ADDED"
"02241704","TEVA-GEMFIBROZIL (gemfibrozil 300 mg oral capsule) TEVA CANADA LIMITED","tm_code: ""37fd05ebd0749cf6b7fcada0da5be619"" -> ""8001658"""
"02241751","CEREZYME (imiglucerase 400 unit per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","ADDED"
"02241795","PROCYTOX TAB 25MG (cyclophosphamide 25 mg oral tablet) BAXTER CORPORATION","ADDED"
"02241796","PROCYTOX TAB 50MG (cyclophosphamide 50 mg oral tablet) BAXTER CORPORATION","ADDED"
"02241797","PROCYTOX 200MG/VIAL (cyclophosphamide 200 mg per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241798","PROCYTOX 500MG/VIAL (cyclophosphamide 500 mg per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241799","PROCYTOX 1000MG/VIAL (cyclophosphamide 1000 mg per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241800","PROCYTOX 2000MG/VIAL (cyclophosphamide 2000 mg per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241888","ARAVA 10MG (leflunomide 10 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02241889","ARAVA 20 MG (leflunomide 20 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02241890","ARAVA 100 MG (leflunomide 100 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02241914","MARCAINE SPINAL (bupivacaine hydrochloride 15 mg per 2 mL solution for injection ampoule) PFIZER CANADA INC","ntp_code: ""2c89e8325b7936ca9c622292823bd666"" -> ""9012918""
tm_code: ""c86df789b054aef55e4ed9a7333f234c"" -> ""8001600"""
"02241915","MARCAINE E (bupivacaine hydrochloride 50 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection) PFIZER CANADA INC","tm_code: ""690488a9509711562e2278e4c72fe7b1"" -> ""8001601"""
"02241916","MARCAINE E (bupivacaine hydrochloride 100 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection) PFIZER CANADA INC","tm_code: ""690488a9509711562e2278e4c72fe7b1"" -> ""8001601"""
"02241917","MARCAINE (bupivacaine hydrochloride 150 mg per 20 mL solution for injection vial) PFIZER CANADA INC","ntp_code: ""5a506cdc9878aa90eac514c63558fca6"" -> ""9012919""
tm_code: ""c86df789b054aef55e4ed9a7333f234c"" -> ""8001600"""
"02241999","CARBOCAINE 1% (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA INC","ADDED"
"02242000","CARBOCAINE 1% (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA INC","ADDED"
"02242001","CARBOCAINE 2% (mepivacaine hydrochloride 400 mg per 20 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02242010","DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ntp_code: ""0e077e1d32ddd0ed1ef3f2622997e561"" -> ""9012960""
tm_code: ""5958eff01b2007c4758fa2fd982e82db"" -> ""8001636"""
"02242177","ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DR REDDYS LABORATORIES INC","ADDED"
"02242178","ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DR REDDYS LABORATORIES INC","ADDED"
"02242180","MUSCLE & BACK PAIN RELIEF - 8 (acetaminophen 325 mg and codeine phosphate 8 mg and methocarbamol 400 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02242406","TRIANAL C¼ (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg and codeine phosphate 15 mg oral capsule) LABORATOIRE RIVA INC","ADDED"
"02242439","PUREGON (follitropin beta 50 unit per 0.5 mL solution for injection) MERCK CANADA INC","mp_formal_name: ""PUREGON (follitropin beta 50 unit per 0.5 mL solution for injection) MERCK CANADA INC"" -> ""PUREGON (follitropin beta 50 unit per 0.5 mL solution for injection vial) MERCK CANADA INC""
ntp_code: ""9003661"" -> ""ddde78214d87809ff177612dbdf1a026""
ntp_formal_name: ""follitropin beta 50 unit per 0.5 mL solution for injection"" -> ""follitropin beta 50 unit per 0.5 mL solution for injection vial"""
"02242441","PUREGON (follitropin beta 100 unit per 0.5 mL solution for injection) MERCK CANADA INC","mp_formal_name: ""PUREGON (follitropin beta 100 unit per 0.5 mL solution for injection) MERCK CANADA INC"" -> ""PUREGON (follitropin beta 100 unit per 0.5 mL solution for injection vial) MERCK CANADA INC""
ntp_code: ""9003660"" -> ""ebaa69a91f84cf5899c54d18e49c2e57""
ntp_formal_name: ""follitropin beta 100 unit per 0.5 mL solution for injection"" -> ""follitropin beta 100 unit per 0.5 mL solution for injection vial"""
"02242537","EXTRA-STRENGTH BISMUTH (bismuth subsalicylate 35 mg per mL oral suspension) PERRIGO INTERNATIONAL","ADDED"
"02242574","ACTOS (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) TAKEDA CANADA INC","DELETED"
"02242764","VISINE FOR ALLERGY WITH ANTIHISTAMINE (naphazoline hydrochloride 0.025 % and pheniramine maleate 0.3 % ophthalmic drops) JOHNSON & JOHNSON INC","ADDED"
"02242797","SANDOZ ANUZINC HC PLUS SUPPOSITORIES (hydrocortisone acetate 10 mg and pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) SANDOZ CANADA INCORPORATED","ADDED"
"02242798","SANDOZ ANUZINC HC SUPPOSITORIES (hydrocortisone acetate 10 mg and zinc sulfate 10 mg suppository) SANDOZ CANADA INCORPORATED","ADDED"
"02242810","SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02242811","SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.6 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02242815","SIMULECT (basiliximab 20 mg per vial powder for solution for injection) NOVARTIS PHARMACEUTICALS CANADA INC","tm_code: ""20a47af8af7a84a996ba8508a8cb102c"" -> ""8001576"""
"02242847","DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO","tm_code: ""41dec1a94f0f0ffe8c75e49f98996ed8"" -> ""8001615"""
"02242868","XYLAC (loxapine (loxapine succinate) 2.5 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","tm_code: ""cee1b13b7050fa243078ab6d84dcbe0b"" -> ""8001666"""
"02242903","ENBREL (etanercept 25 mg powder for solution for injection vial with diluent solution syringe) IMMUNEX CORPORATION","ntp_code: ""ca79a3480337a369d7bebfaf66c32e92"" -> ""9012967""
tm_code: ""b8aa2b8dcaca286ee2ddd07578e9126c"" -> ""8001648"""
"02242914","TARO-ETODOLAC 200 MG (etodolac 200 mg oral capsule) TARO PHARMACEUTICALS INC","ADDED"
"02242920","MYLAN-HYDROXYUREA (hydroxyurea 500 mg oral capsule) MYLAN PHARMACEUTICALS ULC","tm_code: ""0f922d986f6971cb70133f8861712380"" -> ""8001662"""
"02242978","METHOXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02242999","BALMINIL NIGHT-TIME (ammonium chloride 125 mg per 5 mL and dextromethorphan hydrobromide 15 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"02243007","SEEQUIN 4 IDS (hydroquinone 4 % cutaneous gel) VIVIER CANADA INCORPORATED","tm_code: ""7e8201918916cbdcdf1082d6087821e5"" -> ""8001661"""
"02243239","EPREX STERILE SOLUTION (epoetin alfa 20000 unit per 0.5 mL solution for injection syringe) JANSSEN INC","ADDED"
"02243297","GLUCAGON (glucagon 1 mg per vial powder for solution for injection with diluent solution) ELI LILLY CANADA INC","ntp_code: ""88fb811f6b4c61017c2dcc86fac88343"" -> ""9012981"""
"02243333","FERRLECIT (iron (sodium ferric gluconate complex in sucrose injection) 12.5 mg per mL solution for injection) SANOFI-AVENTIS CANADA INC","ADDED"
"02243400","EPREX STERILE SOLUTION 5000IU/0.5ML (epoetin alfa 5000 unit per 0.5 mL solution for injection syringe) JANSSEN INC","ADDED"
"02243401","EPREX STERILE SOLUTION 6000 IU/0.6 ML (epoetin alfa 6000 unit per 0.6 mL solution for injection syringe) JANSSEN INC","ADDED"
"02243403","EPREX STERILE SOLUTION 8000 IU/0.8 ML (epoetin alfa 8000 unit per 0.8 mL solution for injection syringe) JANSSEN INC","ADDED"
"02243463","SCOTT ANTIBACTERIAL SKIN CLEANSER (chloroxylenol 0.5 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","tm_code: ""41dec1a94f0f0ffe8c75e49f98996ed8"" -> ""8001615"""
"02243716","VENOFER (iron (iron sucrose) 20 mg per mL solution for injection) LUITPOLD PHARMACEUTICALS INC","ADDED"
"02243743","DOM-GABAPENTIN (gabapentin 100 mg oral capsule) DOMINION PHARMACAL","ADDED"
"02243744","DOM-GABAPENTIN (gabapentin 300 mg oral capsule) DOMINION PHARMACAL","ADDED"
"02243745","DOM-GABAPENTIN (gabapentin 400 mg oral capsule) DOMINION PHARMACAL","ADDED"
"02243801","EQUATE DAILY LOW-DOSE (acetylsalicylic acid 81 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02243834","PROVOCHOLINE (methacholine chloride 1280 mg per vial powder for nebuliser solution) METHAPHARM INC","ADDED"
"02243837","VANIQA (eflornithine hydrochloride 13.9 % cutaneous cream) CIPHER PHARMACEUTICALS INC","tm_code: ""8a1409966b9e9ceb53fdd6d79e71c417"" -> ""8001642"""
"02243888","STREPSILS ANAESTHETIC FORMULA (hexylresorcinol 2.4 mg lozenge) RECKITT BENCKISER (CANADA) INC","ADDED"
"02243933","LEVULAN KERASTICK (aminolevulinic acid hydrochloride 20 % powder for cutaneous solution) DUSA PHARMACEUTICALS INC","tm_code: ""aa9356f96eeaa3323646e6da8c908e5d"" -> ""8001563"""
"02243966","BAZA CLEANSE & PROTECT (dimethicone 2 % lotion) COLOPLAST A/S","tm_code: ""524888e8296263704e67353907ccca94"" -> ""8001633"""
"02243979","PMS-CODEINE (codeine phosphate 30 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244310","RENAGEL (sevelamer hydrochloride 800 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02244468","BAND-AID BRAND ANTISEPTIC WASH (lidocaine hydrochloride 2 % cutaneous liquid) JOHNSON & JOHNSON INC","ADDED"
"02244474","PMS-CLOBAZAM (clobazam 10 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244527","PMS-DOXAZOSIN (doxazosin (doxazosin mesylate) 1 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244528","PMS-DOXAZOSIN (doxazosin (doxazosin mesylate) 2 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244529","PMS-DOXAZOSIN (doxazosin (doxazosin mesylate) 4 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244533","MAXILENE 4 (lidocaine 4 % cutaneous cream) RGR PHARMA LTD.","ADDED"
"02244680","FLOCTAFENINE (floctafenine 200 mg oral tablet) AA PHARMA INC","tm_code: ""054696a0046e769d87f8741b2a7db3d4"" -> ""8001653"""
"02244681","FLOCTAFENINE (floctafenine 400 mg oral tablet) AA PHARMA INC","tm_code: ""054696a0046e769d87f8741b2a7db3d4"" -> ""8001653"""
"02244931","MESNA FOR INJECTION (mesna 1000 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"02245531","ARIXTRA (fondaparinux sodium 1.25 mg per 0.5 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.","mp_formal_name: ""ARIXTRA (fondaparinux sodium 1.25 mg per 0.5 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC."" -> ""ARIXTRA (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.""
ntp_code: ""c917d52d1e38f5ba44d62beddabda379"" -> ""293183ec478de035838fbf61aa9de0ba""
ntp_formal_name: ""fondaparinux sodium 1.25 mg per 0.5 mL solution for injection syringe"" -> ""fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe""
tm_code: ""d05f716e85ee43673f85955e1944db7f"" -> ""8001655"""
"02245592","DAMYLIN WITH CODEINE SYRUP (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) LABORATOIRE RIVA INC","ADDED"
"02245619","COPAXONE (glatiramer acetate 20 mg per mL solution for injection) TEVA CANADA LIMITED","ADDED"
"02245641","ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection) MERCK CANADA INC","ADDED"
"02245668","EURO-CYPROHEPTADINE 2MG/5ML (cyproheptadine hydrochloride 2 mg per 5 mL syrup) SANDOZ CANADA INCORPORATED","mp_formal_name: ""EURO-CYPROHEPTADINE 2MG/5ML (cyproheptadine hydrochloride 2 mg per 5 mL syrup) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ CYPROHEPTADINE (cyproheptadine hydrochloride 2 mg per 5 mL syrup) SANDOZ CANADA INCORPORATED"""
"02245677","ABREVA (docosanol 10 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02245688","RATIO-TOPISALIC (betamethasone (betamethasone dipropionate) 0.5 mg per g and salicylic acid 20 mg per g lotion) TEVA CANADA LIMITED","ADDED"
"02245758","PMS-OXYCODONE - ACETAMINOPHEN (acetaminophen 325 mg and oxycodone hydrochloride 5 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02245859","CATHFLO (alteplase 2 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED","tm_code: ""b1af0ecdbd31a46dcee0aafa487bb307"" -> ""8001561"""
"02245871","COMFORT SHIELD (dimethicone 3 % wipe) SAGE PRODUCTS LLC","tm_code: ""524888e8296263704e67353907ccca94"" -> ""8001633"""
"02245882","METHAZOLAMIDE (methazolamide 50 mg oral tablet) AA PHARMA INC","ADDED"
"02245903","SPROAM (benzethonium chloride 0.1 % cutaneous liquid) COLOPLAST A/S","tm_code: ""54748f6a8cb47ed49d39d013fb7a4eb6"" -> ""8001579"""
"02245913","KINERET (anakinra 150 mg per mL solution for injection 0.67 mL syringe) SWEDISH ORPHAN BIOVITRUM AB (PUBL)","ntp_code: ""b0e48dd7f2f9387db8e5c62d2305e40e"" -> ""9012892""
tm_code: ""6ac0a70696e0dc4e9b4510ded5fb85f0"" -> ""8001566"""
"02245939","MAXILENE 5 (lidocaine 5 % cutaneous cream) RGR PHARMA LTD.","ADDED"
"02246013","PMS-LOVASTATIN (lovastatin 20 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02246014","PMS-LOVASTATIN (lovastatin 40 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02246060","TYLENOL MUSCLE ACHES & BODY PAIN (acetaminophen 650 mg prolonged-release oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""TYLENOL MUSCLE ACHES & BODY PAIN (acetaminophen 650 mg prolonged-release oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""TYLENOL MUSCLE & BODY (acetaminophen 650 mg prolonged-release oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02246156","POLYSPORIN ITCH RELIEF (pramoxine hydrochloride 1 % and zinc acetate 0.1 % lotion) JOHNSON & JOHNSON INC","ADDED"
"02246226","FLUDARA (fludarabine phosphate 10 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02246492","PROVOCHOLINE (methacholine chloride 160 mg per vial powder for nebuliser solution) METHAPHARM INC","ADDED"
"02246493","PROVOCHOLINE (methacholine chloride 320 mg per vial powder for nebuliser solution) METHAPHARM INC","ADDED"
"02246565","IFOSFAMIDE FOR INJECTION (ifosfamide 1 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02246602","NEOCITRAN COLD & SORE THROAT NIGHT (acetaminophen 325 mg per pck and pheniramine maleate 20 mg per pck and phenylephrine hydrochloride 10 mg per pck oral powder) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02246620","PMS-FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02246693","TRIPLE ANTIBIOTIC OINTMENT (bacitracin zinc 500 unit per g and gramicidin 0.25 mg per g and polymyxin b (polymyxin b sulfate) 10000 unit per g cutaneous ointment) TARO PHARMACEUTICALS INC","ADDED"
"02247022","DEFEROXAMINE MESYLATE FOR INJECTION (deferoxamine mesylate 2 g per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02247147","ROBAX PLATINUM (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02247459","CHORIONIC GONADOTROPIN FOR INJECTION, USP (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) FRESENIUS KABI CANADA LTD","ADDED"
"02247490","PMS-DIAZEPAM (diazepam 2 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02247494","PMS-FUROSEMIDE (furosemide 40 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02247550","ASAPHEN EC (acetylsalicylic acid 162 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02247750","PMS-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02247766","CETROTIDE (cetrorelix (cetrorelix acetate) 0.25 mg per vial powder for solution for injection with diluent solution syringe) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02247790","REPRONEX (menotropins 75 unit per vial powder for solution for injection with diluent solution) FERRING INC","ADDED"
"02247937","APO-HYDROXYUREA (hydroxyurea 500 mg oral capsule) APOTEX INC","tm_code: ""0f922d986f6971cb70133f8861712380"" -> ""8001662"""
"02248060","CLEAR EYES (naphazoline hydrochloride 0.012 % ophthalmic drops) PRESTIGE BRANDS INC","tm_code: ""a9ac7724131830334babf1609ba74224"" -> ""2061c1cb004b59b3a3bcfc1baf90e2db""
tm_formal_name: ""naphazoline hydrochloride"" -> ""naphazoline"""
"02248076","DIAPER RASH OINTMENT/ONGUENT POUR LE TRAITEMENT DE L'ÉRYTHÈME FESSIER (petrolatum 49.5 % and zinc oxide 40 % cutaneous ointment) LES PRODUITS DE SOINS POUR LA PEAU AU LAIT DE CHEVRE CANUS INC/CANUS GOAT'S MILK","ADDED"
"02248105","ACT SIMVASTATIN (simvastatin 20 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02248106","ACT SIMVASTATIN (simvastatin 40 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02248154","GONAL-F (follitropin alfa 5.5 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","mp_formal_name: ""GONAL-F (follitropin alfa 5.5 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F (follitropin alfa 75 unit per vial powder for solution for injection with diluent solution syringe) EMD SERONO A DIVISION OF EMD INC CANADA""
ntp_code: ""9003852"" -> ""c3fb2a5f96d1795010789c313197e521""
ntp_formal_name: ""follitropin alfa 5.5 mcg per vial powder for solution for injection"" -> ""follitropin alfa 75 unit per vial powder for solution for injection with diluent solution syringe"""
"02248156","GONAL-F (follitropin alfa 33 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","mp_formal_name: ""GONAL-F (follitropin alfa 33 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F (follitropin alfa 450 unit per vial powder for solution for injection with diluent solution syringe) EMD SERONO A DIVISION OF EMD INC CANADA""
ntp_code: ""9003853"" -> ""31aea93796201d25424691f6acca6580""
ntp_formal_name: ""follitropin alfa 33 mcg per vial powder for solution for injection"" -> ""follitropin alfa 450 unit per vial powder for solution for injection with diluent solution syringe"""
"02248157","GONAL-F (follitropin alfa 77 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","mp_formal_name: ""GONAL-F (follitropin alfa 77 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F (follitropin alfa 1050 unit per vial powder for solution for injection with diluent solution syringe) EMD SERONO A DIVISION OF EMD INC CANADA""
ntp_code: ""9003854"" -> ""e99090d8db8fcf4b3d5caaf26b2cf74c""
ntp_formal_name: ""follitropin alfa 77 mcg per vial powder for solution for injection"" -> ""follitropin alfa 1050 unit per vial powder for solution for injection with diluent solution syringe"""
"02248189","POLYSPORIN FOR KIDS (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin b (polymyxin b sulfate) 10000 unit per g cutaneous cream) JOHNSON & JOHNSON INC","ADDED"
"02248239","ELIGARD 7.5MG (leuprolide acetate 7.5 mg per syringe powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ADDED"
"02248240","ELIGARD 22.5MG (leuprolide acetate 22.5 mg per syringe powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ADDED"
"02248259","MYLAN-GABAPENTIN (gabapentin 100 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02248261","MYLAN-GABAPENTIN (gabapentin 400 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02248448","DOM-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 20 mg oral tablet) DOMINION PHARMACAL","ADDED"
"02248449","DOM-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 30 mg oral tablet) DOMINION PHARMACAL","ADDED"
"02248488","4% ASTRACAINE DENTAL WITH EPINEPHRINE FORTE 1:100,000 (0.01MG/ML) (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.01 mg per mL solution for injection) DENTSPLY CANADA LIMITED","ADDED"
"02248489","4% ASTRACAINE DENTAL WITH EPINEPHRINE 1:200,000 (0.005MG/ML) (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.005 mg per mL solution for injection) DENTSPLY CANADA LIMITED","ADDED"
"02248624","FASLODEX (fulvestrant 250 mg per 5 mL solution for injection syringe) ASTRAZENECA CANADA INC","ADDED"
"02248676","IRESSA (gefitinib 250 mg oral tablet) ASTRAZENECA CANADA INC","ADDED"
"02248849","CORRECTOR 4 (hydroquinone 4 % cutaneous cream) VIVIER CANADA INCORPORATED","tm_code: ""7e8201918916cbdcdf1082d6087821e5"" -> ""8001661"""
"02248851","ACTIVE 4 (hydroquinone 4 % cutaneous cream) VIVIER CANADA INCORPORATED","tm_code: ""7e8201918916cbdcdf1082d6087821e5"" -> ""8001661"""
"02248965","FABRAZYME (agalsidase beta 5 mg per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","tm_code: ""b8e0bdd85b08996ed12e609c786e52e7"" -> ""8001554"""
