mp_code,mp_formal_name,changes
"02478242","CHILDREN'S CLEAR ALLERGY FORMULA (diphenhydramine hydrochloride 6.25 mg per 5 mL oral solution) JUNO OTC INC","ADDED"
"02485591","NIVESTYM (filgrastim 300 mcg per mL solution for injection) PFIZER CANADA ULC","ADDED"
"02485656","NIVESTYM (filgrastim 480 mcg per 1.6 mL solution for injection) PFIZER CANADA ULC","ADDED"
"02490684","AURO-EMTRICITABINE-TENOFOVIR (emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) AURO PHARMA INC","DELETED"
"02491311","METHOTREXATE SUBCUTANEOUS (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection) ACCORD HEALTHCARE INC","ADDED"
"02493780","ACARBOSE TABLETS (acarbose 50 mg oral tablet) STRIDES PHARMA CANADA INC","ADDED"
"02493799","ACARBOSE TABLETS (acarbose 100 mg oral tablet) STRIDES PHARMA CANADA INC","ADDED"
"02495635","CABAZITAXEL FOR INJECTION (cabazitaxel 40 mg per mL solution for injection) DR REDDY'S LABORATORIES LTD","ADDED"
"02495724","RUXIENCE (rituximab 10 mg per mL solution for injection) PFIZER CANADA ULC","ADDED"
"02496232","MAR-TRANEXAMIC ACID (tranexamic acid 500 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02496933","AVSOLA (infliximab 100 mg per vial powder for solution for injection) AMGEN CANADA INC","ADDED"
"02497441","MINT-OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) MINT PHARMACEUTICALS INC","ADDED"
"02497476","MINT-OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) MINT PHARMACEUTICALS INC","ADDED"
"77700646","ACETYLCYSTEINE SOLUTION (acetylcysteine 200 mg per mL solution for injection 10 mL vial) SANDOZ CANADA INCORPORATED","DELETED"
"77700647","ACETYLCYSTEINE SOLUTION (acetylcysteine 200 mg per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED","DELETED"
"77700895","SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 400 mg per 20 mL solution for injection vial) TELIGENT OU","mp_formal_name: ""SUCCINYLCHOLINE CHLORIDE INJECTION (succinylcholine chloride 400 mg per 20 mL solution for injection vial) TELIGENT OU"" -> ""SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 400 mg per 20 mL solution for injection vial) TELIGENT OU"""
"77700896","SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 200 mg per 10 mL solution for injection vial) TELIGENT OU","mp_formal_name: ""SUCCINYLCHOLINE CHLORIDE INJECTION (succinylcholine chloride 200 mg per 10 mL solution for injection vial) TELIGENT OU"" -> ""SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 200 mg per 10 mL solution for injection vial) TELIGENT OU"""
