drug_code,mp_code,mp_formal_name,changes
102225,02533243,AURO-FEBUXOSTAT (febuxostat (febuxostat hemihydrate) 80 mg oral tablet) AURO PHARMA INC,ADDED
102226,02533251,REDDY-ABIRATERONE (abiraterone acetate 500 mg oral tablet) DR REDDY'S LABORATORIES LTD,ADDED
102308,02534134,JAMP SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 25 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
102309,02534142,JAMP SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
102310,02534150,JAMP SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 100 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
102317,02534223,PRO-SITAGLIPTIN MALATE / METFORMIN HYDROCHLORIDE (metformin hydrochloride 500 mg and sitagliptin (sitagliptin malate) 50 mg oral tablet) PRO DOC LIMITEE,ADDED
102318,02534231,PRO-SITAGLIPTIN MALATE / METFORMIN HYDROCHLORIDE (metformin hydrochloride 850 mg and sitagliptin (sitagliptin malate) 50 mg oral tablet) PRO DOC LIMITEE,ADDED
102319,02534258,PRO-SITAGLIPTIN MALATE / METFORMIN HYDROCHLORIDE (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin malate) 50 mg oral tablet) PRO DOC LIMITEE,ADDED
102323,02534290,PRO-SITAGLIPTIN MALATE (sitagliptin (sitagliptin malate) 25 mg oral tablet) PRO DOC LIMITEE,ADDED
102324,02534304,PRO-SITAGLIPTIN MALATE (sitagliptin (sitagliptin malate) 50 mg oral tablet) PRO DOC LIMITEE,ADDED
102325,02534312,PRO-SITAGLIPTIN MALATE (sitagliptin (sitagliptin malate) 100 mg oral tablet) PRO DOC LIMITEE,ADDED
102358,02534673,PRZ-METFORMIN (metformin hydrochloride 1000 mg oral tablet) PHARMARIS CANADA INC,ADDED
102415,02535297,M-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) MANTRA PHARMA INC,ADDED
102416,02535300,M-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) MANTRA PHARMA INC,ADDED
102533,02536579,FERRIPROX MR (deferiprone 1000 mg prolonged-release oral tablet) CHIESI CANADA CORP.,ADDED
102624,02537532,"ZORYVE (roflumilast 0.3 % cutaneous cream) ARCUTIS BIOTHERAPEUTICS, INC.",ADDED
102655,02537788,APO-BROMFENAC (bromfenac (bromfenac sodium sesquihydrate) 0.07 % ophthalmic drops) APOTEX INC,ADDED
NA,77700131,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) HIKMA CANADA LIMITED,"mp_formal_name: ""PHENYTOIN SODIUM INJECTION,̲ USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
NA,77700132,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) HIKMA CANADA LIMITED,"mp_formal_name: ""PHENYTOIN SODIUM INJECTION,̲ USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
NA,77701125,MILRINONE LACTATE INJECTION USP (milrinone (milrinone lactate) 10 mg per 10 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,ADDED
NA,77701126,MILRINONE LACTATE INJECTION USP (milrinone (milrinone lactate) 20 mg per 20 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,ADDED
