drug_code,mp_code,mp_formal_name,mp_fr_description,changes
76877,02283158,"ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) BAUSCH HEALTH, CANADA INC.","ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 5 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 5 mg comprimé oral) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 5 mg comprimé oral) BAUSCH HEALTH, CANADA INC."""
76878,02283166,"ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) BAUSCH HEALTH, CANADA INC.","ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 10 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 10 mg comprimé oral) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 10 mg comprimé oral) BAUSCH HEALTH, CANADA INC."""
76879,02283174,"ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) BAUSCH HEALTH, CANADA INC.","ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 5 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 5 mg comprimé oral) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 5 mg comprimé oral) BAUSCH HEALTH, CANADA INC."""
76880,02283182,"ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) BAUSCH HEALTH, CANADA INC.","ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 10 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 10 mg comprimé oral) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 10 mg comprimé oral) BAUSCH HEALTH, CANADA INC."""
77916,02293773,BENEFIX (nonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,BENEFIX (nonacog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 500 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 500 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC"""
77917,02293781,BENEFIX (nonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,BENEFIX (nonacog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 1000 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 1000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC"""
77918,02293803,BENEFIX (nonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,BENEFIX (nonacog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 2000 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 2000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC"""
78477,02299372,RAMIPRIL (ramipril 1.25 mg oral capsule) LABORATOIRE RIVA INC.,"RAMIPRIL (ramipril 1,25 mg capsule orale) LABORATOIRE RIVA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080317"" -> ""20210310"""
79043,02305062,APO-METFORMIN ER (metformin hydrochloride 500 mg prolonged-release oral tablet) APOTEX INC,APO-METFORMIN ER (chlorhydrate de metformine 500 mg comprimé oral à libération prolongée) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180514"" -> ""20201128"""
79404,02308398,DOM-ALENDRONATE-FC (alendronic acid (alendronate sodium) 70 mg oral tablet) DOMINION PHARMACAL,DOM-ALENDRONATE-FC (acide alendronique (alendronate sodique) 70 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170214"" -> ""20210319"""
81217,02326833,DOM-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) DOMINION PHARMACAL,DOM-AMLODIPINE (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100113"" -> ""20210319"""
81218,02326841,DOM-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) DOMINION PHARMACAL,DOM-AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100113"" -> ""20210319"""
81585,02330091,RIVA-RABEPRAZOLE EC (rabeprazole sodium 20 mg gastro-resistant tablet) LABORATOIRE RIVA INC.,RIVA-RABEPRAZOLE EC (rabéprazole sodique 20 mg comprimé gastrorésistant) LABORATOIRE RIVA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090930"" -> ""20181118"""
81838,02332728,RASILEZ HCT (aliskiren (aliskiren fumarate) 150 mg and hydrochlorothiazide 12.5 mg oral tablet) NODEN PHARMA DAC,"RASILEZ HCT (aliskirène (fumarate d'aliskirène) 150 mg et hydrochlorothiazide 12,5 mg comprimé oral) NODEN PHARMA DAC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091124"" -> ""20200211"""
81840,02332744,RASILEZ HCT (aliskiren (aliskiren fumarate) 300 mg and hydrochlorothiazide 12.5 mg oral tablet) NODEN PHARMA DAC,"RASILEZ HCT (aliskirène (fumarate d'aliskirène) 300 mg et hydrochlorothiazide 12,5 mg comprimé oral) NODEN PHARMA DAC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091124"" -> ""20200211"""
83618,02351005,DOM-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) DOMINION PHARMACAL,DOM-CLARITHROMYCIN (clarithromycine 500 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20101001"" -> ""20210319"""
85208,02367289,VIRAMUNE XR (nevirapine 400 mg prolonged-release oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE,VIRAMUNE XR (névirapine 400 mg comprimé oral à libération prolongée) BOEHRINGER INGELHEIM (CANADA) LTD LTEE,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110927"" -> ""20190820"""
85416,02369222,AG-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ANGITA PHARMA INC.,"AG-AMLODIPINE (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) ANGITA PHARMA INC.","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200727"" -> ""20180606"""
85641,02371235,APO-LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) APOTEX INC,"APO-LOSARTAN/HCTZ (hydrochlorothiazide 12,5 mg et losartan potassique 50 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120125"" -> ""20191221"""
85643,02371251,APO-LOSARTAN/HCTZ (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) APOTEX INC,APO-LOSARTAN/HCTZ (hydrochlorothiazide 25 mg et losartan potassique 100 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120125"" -> ""20191222"""
85961,02374404,AG-FINASTERIDE (finasteride 5 mg oral tablet) ANGITA PHARMA INC.,AG-FINASTERIDE (finastéride 5 mg comprimé oral) ANGITA PHARMA INC.,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200727"" -> ""20200120"""
86225,02376709,DOM-FINASTERIDE (finasteride 5 mg oral tablet) DOMINION PHARMACAL,DOM-FINASTERIDE (finastéride 5 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130613"" -> ""20210319"""
86257,02376997,DULCOCOMFORT STOOL SOFTENER (docusate sodium 100 mg oral capsule) SANOFI CONSUMER HEALTH INC,DULCOCOMFORT STOOL SOFTENER (docusate sodique 100 mg capsule orale) SANOFI CONSUMER HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140311"" -> ""20210317"""
86430,02378507,DOM-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) DOMINION PHARMACAL,DOM-CLOPIDOGREL (clopidogrel (bisulfate de clopidogrel) 75 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120926"" -> ""20210319"""
87788,02392623,JAMP PANTOPRAZOLE SODIUM (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,JAMP PANTOPRAZOLE SODIUM (pantoprazole (pantoprazole sodique sesquihydrate) 40 mg comprimé gastrorésistant) JAMP PHARMA CORPORATION,ADDED
87824,02392984,BENEFIX (nonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,BENEFIX (nonacog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 3000 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 3000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC"""
88271,02397781,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130702"" -> ""20191120"""
88272,02397803,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130702"" -> ""20191120"""
88273,02397811,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130702"" -> ""20191120"""
88274,02397838,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130702"" -> ""20191120"""
88386,02398958,DIACOMIT (stiripentol 250 mg oral capsule) BIOCODEX SAS,DIACOMIT (stiripentol 250 mg capsule orale) BIOCODEX SAS,"mp_formal_name: ""DIACOMIT (stiripentol 250 mg oral capsule) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 250 mg oral capsule) BIOCODEX SAS̲""
mp_fr_description: ""DIACOMIT (stiripentol 250 mg capsule orale) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 250 mg capsule orale) BIOCODEX SAS"""
88387,02398966,DIACOMIT (stiripentol 500 mg oral capsule) BIOCODEX SAS,DIACOMIT (stiripentol 500 mg capsule orale) BIOCODEX SAS,"mp_formal_name: ""DIACOMIT (stiripentol 500 mg oral capsule) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 500 mg oral capsule) BIOCODEX SAS̲""
mp_fr_description: ""DIACOMIT (stiripentol 500 mg capsule orale) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 500 mg capsule orale) BIOCODEX SAS"""
88388,02398974,DIACOMIT (stiripentol 250 mg per sachet powder for oral suspension) BIOCODEX SAS,DIACOMIT (stiripentol 250 mg par sachet poudre pour suspension orale) BIOCODEX SAS,"mp_formal_name: ""DIACOMIT (stiripentol 250 mg per sachet powder for oral suspension) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 250 mg per sachet powder for oral suspension) BIOCODEX SAS̲""
mp_fr_description: ""DIACOMIT (stiripentol 250 mg par sachet poudre pour suspension orale) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 250 mg par sachet poudre pour suspension orale) BIOCODEX SAS"""
88684,02401967,TRI-CIRA LO 21 (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC,TRI-CIRA LO 21 (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""TRICIRA LO"" -> ""TRI-CIRA LO 21""
mp_formal_name: ""TRICIRA LO (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC"" -> ""TRI-̲CIRA LO ̲2̲1̲ (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC""
mp_fr_description: ""TRICIRA LO (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral) APOTEX INC"" -> ""TRI-CIRA LO 21 (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral) APOTEX INC"""
88685,02401975,TRI-CIRA LO 28 (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC,TRI-CIRA LO 28 (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral avec lactose comprimé oral) APOTEX INC,"Health_Canada_product_name: ""TRICIRA LO"" -> ""TRI-CIRA LO 28""
mp_formal_name: ""TRICIRA LO (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC"" -> ""TRI-̲CIRA LO ̲2̲8̲ (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC""
mp_fr_description: ""TRICIRA LO (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral avec lactose comprimé oral) APOTEX INC"" -> ""TRI-CIRA LO 28 (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral avec lactose comprimé oral) APOTEX INC"""
88766,02402823,APO-OLOPATADINE (olopatadine (olopatadine hydrochloride) 0.2 % ophthalmic drops) APOTEX INC,"APO-OLOPATADINE (olopatadine (chlorhydrate d'olopatadine) 0,2 % gouttes ophtalmiques) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140410"" -> ""20210118"""
89217,02407485,ACH-TELMISARTAN (telmisartan 40 mg oral tablet) ACCORD HEALTHCARE INC,ACH-TELMISARTAN (telmisartan 40 mg comprimé oral) ACCORD HEALTHCARE INC,"Health_Canada_product_name: ""TELMISARTAN TABLETS"" -> ""ACH-TELMISARTAN""
mp_formal_name: ""TELMISARTAN ̲T̲A̲B̲L̲E̲T̲S̲ (telmisartan 40 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲TELMISARTAN (telmisartan 40 mg oral tablet) ACCORD HEALTHCARE INC""
mp_fr_description: ""TELMISARTAN TABLETS (telmisartan 40 mg comprimé oral) ACCORD HEALTHCARE INC"" -> ""ACH-TELMISARTAN (telmisartan 40 mg comprimé oral) ACCORD HEALTHCARE INC"""
89218,02407493,ACH-TELMISARTAN (telmisartan 80 mg oral tablet) ACCORD HEALTHCARE INC,ACH-TELMISARTAN (telmisartan 80 mg comprimé oral) ACCORD HEALTHCARE INC,"Health_Canada_product_name: ""TELMISARTAN TABLETS"" -> ""ACH-TELMISARTAN""
mp_formal_name: ""TELMISARTAN ̲T̲A̲B̲L̲E̲T̲S̲ (telmisartan 80 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲TELMISARTAN (telmisartan 80 mg oral tablet) ACCORD HEALTHCARE INC""
mp_fr_description: ""TELMISARTAN TABLETS (telmisartan 80 mg comprimé oral) ACCORD HEALTHCARE INC"" -> ""ACH-TELMISARTAN (telmisartan 80 mg comprimé oral) ACCORD HEALTHCARE INC"""
89700,02412373,TARO-CELECOXIB (celecoxib 100 mg oral capsule) SUN PHARMA CANADA INC,TARO-CELECOXIB (célécoxib 100 mg capsule orale) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-CELECOXIB"" -> ""TARO-CELECOXIB""
mp_formal_name: ""R̲A̲N̲-CELECOXIB (celecoxib 100 mg oral capsule) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CELECOXIB (celecoxib 100 mg oral capsule) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""RAN-CELECOXIB (célécoxib 100 mg capsule orale) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CELECOXIB (célécoxib 100 mg capsule orale) SUN PHARMA CANADA INC"""
89701,02412381,TARO-CELECOXIB (celecoxib 200 mg oral capsule) SUN PHARMA CANADA INC,TARO-CELECOXIB (célécoxib 200 mg capsule orale) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-CELECOXIB"" -> ""TARO-CELECOXIB""
mp_formal_name: ""R̲A̲N̲-CELECOXIB (celecoxib 200 mg oral capsule) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CELECOXIB (celecoxib 200 mg oral capsule) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""RAN-CELECOXIB (célécoxib 200 mg capsule orale) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CELECOXIB (célécoxib 200 mg capsule orale) SUN PHARMA CANADA INC"""
90033,02415739,APO-TRAVOPROST Z (travoprost 0.004 % ophthalmic drops) APOTEX INC,"APO-TRAVOPROST Z (travoprost 0,004 % gouttes ophtalmiques) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140814"" -> ""20201205"""
91144,02426900,GLN-URSODIOL (ursodiol 250 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,GLN-URSODIOL (ursodiol 250 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.,"Health_Canada_product_name: ""URSODIOL TABLETS USP"" -> ""GLN-URSODIOL""
mp_formal_name: ""U̲R̲S̲O̲D̲I̲O̲L̲ ̲T̲A̲B̲L̲E̲T̲S̲ ̲U̲S̲P̲ (ursodiol 250 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC."" -> ""G̲L̲N̲-̲U̲R̲S̲O̲D̲I̲O̲L̲ (ursodiol 250 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.""
mp_fr_description: ""URSODIOL TABLETS USP (ursodiol 250 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC."" -> ""GLN-URSODIOL (ursodiol 250 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC."""
91146,02426919,GLN-URSODIOL (ursodiol 500 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,GLN-URSODIOL (ursodiol 500 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.,"Health_Canada_product_name: ""URSODIOL TABLETS USP"" -> ""GLN-URSODIOL""
mp_formal_name: ""U̲R̲S̲O̲D̲I̲O̲L̲ ̲T̲A̲B̲L̲E̲T̲S̲ ̲U̲S̲P̲ (ursodiol 500 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC."" -> ""G̲L̲N̲-̲U̲R̲S̲O̲D̲I̲O̲L̲ (ursodiol 500 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.""
mp_fr_description: ""URSODIOL TABLETS USP (ursodiol 500 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC."" -> ""GLN-URSODIOL (ursodiol 500 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC."""
91194,02427419,TEVA-BETAMETHASONE/ CALCIPOTRIOL (betamethasone (betamethasone dipropionate) 0.5 mg per g and calcipotriol 50 mcg per g cutaneous ointment) TEVA CANADA LIMITED,"TEVA-BETAMETHASONE/ CALCIPOTRIOL (bétaméthasone (dipropionate de bétaméthasone) 0,5 mg par g et calcipotriol 50 mcg par g pommade cutanée) TEVA CANADA LIMITED",ADDED
91639,02431920,RIXUBIS (nonacog gamma 250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,RIXUBIS (nonacog gamma 250 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC,"mp_formal_name: ""RIXUBIS (nonacog gamma 250 unit per vial powder for solution for injection with diluent solution) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""RIXUBIS (nonacog gamma 250 unit per vial powder for solution for injection with diluent solution) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C""
mp_fr_description: ""RIXUBIS (nonacog gamma 250 unité par fiole poudre pour solution injectable avec solution diluante) SHIRE PHARMA CANADA ULC"" -> ""RIXUBIS (nonacog gamma 250 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC"""
91640,02431939,RIXUBIS (nonacog gamma 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,RIXUBIS (nonacog gamma 500 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC,"mp_formal_name: ""RIXUBIS (nonacog gamma 500 unit per vial powder for solution for injection with diluent solution) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""RIXUBIS (nonacog gamma 500 unit per vial powder for solution for injection with diluent solution) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C""
mp_fr_description: ""RIXUBIS (nonacog gamma 500 unité par fiole poudre pour solution injectable avec solution diluante) SHIRE PHARMA CANADA ULC"" -> ""RIXUBIS (nonacog gamma 500 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC"""
