drug_code,mp_code,mp_formal_name,mp_fr_description,changes
99535,02505991,ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.92 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,"ZEPOSIA (ozanimod (chlorhydrate d'ozanimod) 0,92 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA","mp_formal_name: ""ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.92 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.92 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""ZEPOSIA (ozanimod (chlorhydrate d'ozanimod) 0,92 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""ZEPOSIA (ozanimod (chlorhydrate d'ozanimod) 0,92 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
99536,02506009,ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.23 mg oral capsule with ozanimod (ozanimod hydrochloride) 0.46 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,"ZEPOSIA (ozanimod (chlorhydrate d'ozanimod) 0,23 mg capsule orale avec ozanimod (chlorhydrate d'ozanimod) 0,46 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA","mp_formal_name: ""ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.23 mg oral capsule with ozanimod (ozanimod hydrochloride) 0.46 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.23 mg oral capsule with ozanimod (ozanimod hydrochloride) 0.46 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""ZEPOSIA (ozanimod (chlorhydrate d'ozanimod) 0,23 mg capsule orale avec ozanimod (chlorhydrate d'ozanimod) 0,46 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""ZEPOSIA (ozanimod (chlorhydrate d'ozanimod) 0,23 mg capsule orale avec ozanimod (chlorhydrate d'ozanimod) 0,46 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
99822,02508893,JAMP ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99823,02508907,JAMP ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100004,02510847,VAXZEVRIA (ChAdOx1-S (recombinant) 5e10 vp per 0.5 mL solution for injection 5 mL vial) ASTRAZENECA CANADA INC,"VAXZEVRIA (ChAdOx1-S (recombinant) 5e10 particules virales par 0,5 mL solution injectable 5 mL fiole) ASTRAZENECA CANADA INC","mp_status_effective_time: ""20230727"" -> ""20231219"""
100684,02517450,JAMP QUINAPRIL (quinapril (quinapril hydrochloride) 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP QUINAPRIL (quinapril (chlorhydrate de quinapril) 10 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100685,02517469,JAMP QUINAPRIL (quinapril (quinapril hydrochloride) 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP QUINAPRIL (quinapril (chlorhydrate de quinapril) 20 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100686,02517477,JAMP QUINAPRIL (quinapril (quinapril hydrochloride) 40 mg oral tablet) JAMP PHARMA CORPORATION,JAMP QUINAPRIL (quinapril (chlorhydrate de quinapril) 40 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100710,02517744,ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) HIKMA CANADA LIMITED,ROCURONIUM BROMIDE INJECTION (bromure de rocuronium 50 mg par 5 mL solution injectable fiole) HIKMA CANADA LIMITED,ADDED
101174,02522632,TARO-PERAMPANEL (perampanel 2 mg oral tablet) TARO PHARMACEUTICALS INC,TARO-PERAMPANEL (pérampanel 2 mg comprimé oral) TARO PHARMACEUTICALS INC,ADDED
101175,02522640,TARO-PERAMPANEL (perampanel 4 mg oral tablet) TARO PHARMACEUTICALS INC,TARO-PERAMPANEL (pérampanel 4 mg comprimé oral) TARO PHARMACEUTICALS INC,ADDED
101176,02522659,TARO-PERAMPANEL (perampanel 6 mg oral tablet) TARO PHARMACEUTICALS INC,TARO-PERAMPANEL (pérampanel 6 mg comprimé oral) TARO PHARMACEUTICALS INC,ADDED
101177,02522667,TARO-PERAMPANEL (perampanel 8 mg oral tablet) TARO PHARMACEUTICALS INC,TARO-PERAMPANEL (pérampanel 8 mg comprimé oral) TARO PHARMACEUTICALS INC,ADDED
101178,02522675,TARO-PERAMPANEL (perampanel 10 mg oral tablet) TARO PHARMACEUTICALS INC,TARO-PERAMPANEL (pérampanel 10 mg comprimé oral) TARO PHARMACEUTICALS INC,ADDED
101179,02522683,TARO-PERAMPANEL (perampanel 12 mg oral tablet) TARO PHARMACEUTICALS INC,TARO-PERAMPANEL (pérampanel 12 mg comprimé oral) TARO PHARMACEUTICALS INC,ADDED
101709,02527901,ARTHRITIS PAIN RELIEF (acetaminophen 650 mg prolonged-release oral tablet) PHARMASCIENCE INC,ARTHRITIS PAIN RELIEF (acétaminophène 650 mg comprimé oral à libération prolongée) PHARMASCIENCE INC,ADDED
101991,02530759,PEPTO-BISMOL EXTRA CAPLET (bismuth subsalicylate 524 mg oral tablet) PROCTER & GAMBLE INC,PEPTO-BISMOL EXTRA CAPLET (subsalicylate de bismuth 524 mg comprimé oral) PROCTER & GAMBLE INC,ADDED
102345,02534533,REDDY-SAPROPTERIN (sapropterin dihydrochloride 100 mg per sachet powder for oral solution) DR REDDY'S LABORATORIES LTD,REDDY-SAPROPTERIN (dichlorhydrate de saproptérine 100 mg par sachet poudre pour solution orale) DR REDDY'S LABORATORIES LTD,ADDED
102350,02534592,METRONIDAZOLE (metronidazole 500 mg oral capsule) SANIS HEALTH INC,METRONIDAZOLE (métronidazole 500 mg capsule orale) SANIS HEALTH INC,ADDED
102353,02534622,KENGREXAL (cangrelor (cangrelor tetrasodium) 50 mg per vial powder for solution for injection) CHIESI FARMACEUTICI S.P.A.,KENGREXAL (cangrélor (cangrélor tétrasodique) 50 mg par fiole poudre pour solution injectable) CHIESI FARMACEUTICI S.P.A.,ADDED
102417,02535319,ACCEL-ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) ACCEL PHARMA INC,ACCEL-ONDANSETRON ODT (ondansétron 4 mg comprimé orodispersible) ACCEL PHARMA INC,ADDED
102418,02535327,ACCEL-ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) ACCEL PHARMA INC,ACCEL-ONDANSETRON ODT (ondansétron 8 mg comprimé orodispersible) ACCEL PHARMA INC,ADDED
102424,02535386,NRA-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) NORA PHARMA INC,NRA-DONEPEZIL (chlorhydrate de donépézil 5 mg comprimé oral) NORA PHARMA INC,ADDED
102425,02535394,NRA-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) NORA PHARMA INC,NRA-DONEPEZIL (chlorhydrate de donépézil 10 mg comprimé oral) NORA PHARMA INC,ADDED
102436,02535513,AG-SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 25 mg oral tablet) ANGITA PHARMA INC.,AG-SITAGLIPTIN (sitagliptine (chlorhydrate de sitagliptine monohydraté) 25 mg comprimé oral) ANGITA PHARMA INC.,ADDED
102437,02535521,AG-SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) ANGITA PHARMA INC.,AG-SITAGLIPTIN (sitagliptine (chlorhydrate de sitagliptine monohydraté) 50 mg comprimé oral) ANGITA PHARMA INC.,ADDED
102438,02535548,AG-SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 100 mg oral tablet) ANGITA PHARMA INC.,AG-SITAGLIPTIN (sitagliptine (chlorhydrate de sitagliptine monohydraté) 100 mg comprimé oral) ANGITA PHARMA INC.,ADDED
102493,02536137,PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 20 mg gastro-resistant tablet) SANIS HEALTH INC,PANTOPRAZOLE (pantoprazole (pantoprazole sodique sesquihydrate) 20 mg comprimé gastrorésistant) SANIS HEALTH INC,ADDED
102496,02536153,APO-DAPAGLIFLOZIN-METFORMIN (dapagliflozin 5 mg and metformin hydrochloride 850 mg oral tablet) APOTEX INC,APO-DAPAGLIFLOZIN-METFORMIN (dapagliflozine 5 mg et chlorhydrate de metformine 850 mg comprimé oral) APOTEX INC,ADDED
102497,02536161,APO-DAPAGLIFLOZIN-METFORMIN (dapagliflozin 5 mg and metformin hydrochloride 1000 mg oral tablet) APOTEX INC,APO-DAPAGLIFLOZIN-METFORMIN (dapagliflozine 5 mg et chlorhydrate de metformine 1000 mg comprimé oral) APOTEX INC,ADDED
102508,02536293,FULVESTRANT INJECTION (fulvestrant 250 mg per 5 mL solution for injection syringe) FORMATIVE PHARMA INC.,FULVESTRANT INJECTION (fulvestrant 250 mg par 5 mL solution injectable seringue) FORMATIVE PHARMA INC.,ADDED
102661,02537850,LUPIN-TIOTROPIUM (tiotropium (tiotropium bromide monohydrate) 18 mcg inhalation powder capsule) LUPIN PHARMA CANADA LIMITED,LUPIN-TIOTROPIUM (tiotropium (bromure de tiotropium monohydraté) 18 mcg poudre pour inhalation en capsule) LUPIN PHARMA CANADA LIMITED,ADDED
102735,02538652,XCOPRI (cenobamate 12.5 mg oral tablet) ENDO VENTURES LTD.,"XCOPRI (cénobamate 12,5 mg comprimé oral) ENDO VENTURES LTD.",ADDED
102736,02538660,XCOPRI (cenobamate 25 mg oral tablet) ENDO VENTURES LTD.,XCOPRI (cénobamate 25 mg comprimé oral) ENDO VENTURES LTD.,ADDED
102738,02538725,XCOPRI (cenobamate 50 mg oral tablet) ENDO VENTURES LTD.,XCOPRI (cénobamate 50 mg comprimé oral) ENDO VENTURES LTD.,ADDED
102743,02538733,XCOPRI (cenobamate 100 mg oral tablet) ENDO VENTURES LTD.,XCOPRI (cénobamate 100 mg comprimé oral) ENDO VENTURES LTD.,ADDED
102744,02538741,XCOPRI (cenobamate 150 mg oral tablet) ENDO VENTURES LTD.,XCOPRI (cénobamate 150 mg comprimé oral) ENDO VENTURES LTD.,ADDED
102745,02538768,XCOPRI (cenobamate 200 mg oral tablet) ENDO VENTURES LTD.,XCOPRI (cénobamate 200 mg comprimé oral) ENDO VENTURES LTD.,ADDED
102857,02539837,FEBUXOSTAT (febuxostat (febuxostat hemihydrate) 80 mg oral tablet) SANIS HEALTH INC,FEBUXOSTAT (fébuxostat (hémihydrate de fébuxostat) 80 mg comprimé oral) SANIS HEALTH INC,ADDED
102858,02539845,OMVOH (mirikizumab 100 mg per 1 mL solution for injection pen) ELI LILLY CANADA INC,OMVOH (mirikizumab 100 mg par 1 mL solution injectable stylo) ELI LILLY CANADA INC,ADDED
102859,02539853,OMVOH (mirikizumab 100 mg per 1 mL solution for injection syringe) ELI LILLY CANADA INC,OMVOH (mirikizumab 100 mg par 1 mL solution injectable seringue) ELI LILLY CANADA INC,ADDED
102866,02539934,SOGROYA (somapacitan 5 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC,"SOGROYA (somapacitan 5 mg par 1,5 mL solution injectable stylo) NOVO NORDISK CANADA INC",ADDED
102867,02539942,SOGROYA (somapacitan 10 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC,"SOGROYA (somapacitan 10 mg par 1,5 mL solution injectable stylo) NOVO NORDISK CANADA INC",ADDED
102868,02539950,SOGROYA (somapacitan 15 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC,"SOGROYA (somapacitan 15 mg par 1,5 mL solution injectable stylo) NOVO NORDISK CANADA INC",ADDED
102872,02539993,MEKINIST (trametinib 0.05 mg/mL oral solution) NOVARTIS PHARMACEUTICALS CANADA INC,"MEKINIST (trametinib 0,05 mg/mL solution orale) NOVARTIS PHARMACEUTICALS CANADA INC",ADDED
102878,02540053,TAFINLAR (dabrafenib (dabrafenib mesylate) 10 mg dispersible oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,TAFINLAR (dabrafénib (mésylate de dabrafénib) 10 mg comprimé oral dispersible) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
102972,02541041,MOUNJARO (tirzepatide 2.5 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,"MOUNJARO (tirzépatide 2,5 mg par 0,5 mL solution injectable fiole) ELI LILLY CANADA INC",ADDED
102973,02541068,MOUNJARO (tirzepatide 5 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,"MOUNJARO (tirzépatide 5 mg par 0,5 mL solution injectable fiole) ELI LILLY CANADA INC",ADDED
102974,02541076,MOUNJARO (tirzepatide 7.5 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,"MOUNJARO (tirzépatide 7,5 mg par 0,5 mL solution injectable fiole) ELI LILLY CANADA INC",ADDED
102975,02541084,MOUNJARO (tirzepatide 10 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,"MOUNJARO (tirzépatide 10 mg par 0,5 mL solution injectable fiole) ELI LILLY CANADA INC",ADDED
102976,02541092,MOUNJARO (tirzepatide 12.5 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,"MOUNJARO (tirzépatide 12,5 mg par 0,5 mL solution injectable fiole) ELI LILLY CANADA INC",ADDED
102977,02541106,MOUNJARO (tirzepatide 15 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,"MOUNJARO (tirzépatide 15 mg par 0,5 mL solution injectable fiole) ELI LILLY CANADA INC",ADDED
103023,02541599,VYVGART (efgartigimod alfa 400 mg per 20 mL solution for injection vial) ARGENX BV,VYVGART (efgartigimod alfa 400 mg par 20 mL solution injectable fiole) ARGENX BV,ADDED
103047,02541866,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 3 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY OMICRON XBB.1.5 (raxtozinaméran 3 mcg par 0,2 mL suspension injectable 2 mL fiole) BIONTECH MANUFACTURING GMBH",ADDED
103085,02542277,TRIKAFTA (elexacaftor 100 mg per sachet and ivacaftor 75 mg per sachet and tezacaftor 50 mg per sachet oral granules with ivacaftor 75 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,TRIKAFTA (élexacaftor 100 mg par sachet et ivacaftor 75 mg par sachet et tézacaftor 50 mg par sachet granulés orale avec ivacaftor 75 mg par sachet granulés orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,ADDED
103086,02542285,TRIKAFTA (elexacaftor 80 mg per sachet and ivacaftor 60 mg per sachet and tezacaftor 40 mg per sachet oral granules with ivacaftor 59.5 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,"TRIKAFTA (élexacaftor 80 mg par sachet et ivacaftor 60 mg par sachet et tézacaftor 40 mg par sachet granulés orale avec ivacaftor 59,5 mg par sachet granulés orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED",ADDED
NA,77701141,DEXMEDETOMIDINE HYDROCHOLORIDE INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 1000 mcg per 250 mL solution for injection bag) HIKMA CANADA LIMITED,DEXMEDETOMIDINE HYDROCHOLORIDE INJECTION (dexmédétomidine (chlorhydrate de dexmédétomidine) 1000 mcg par 250 mL solution injectable sac) HIKMA CANADA LIMITED,ADDED
NA,77701142,DEXMEDETOMIDINE HYDROCHOLORIDE INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 200 mcg per 50 mL solution for injection bag) HIKMA CANADA LIMITED,DEXMEDETOMIDINE HYDROCHOLORIDE INJECTION (dexmédétomidine (chlorhydrate de dexmédétomidine) 200 mcg par 50 mL solution injectable sac) HIKMA CANADA LIMITED,ADDED
NA,77701143,DEXMEDETOMIDINE HYDROCHOLORIDE INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 400 mcg per 100 mL solution for injection bag) HIKMA CANADA LIMITED,DEXMEDETOMIDINE HYDROCHOLORIDE INJECTION (dexmédétomidine (chlorhydrate de dexmédétomidine) 400 mcg par 100 mL solution injectable sac) HIKMA CANADA LIMITED,ADDED
NA,77701144,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 30 mcg per 0.3 mL suspension for injection 0.3 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY OMICRON XBB.1.5 (raxtozinaméran 30 mcg par 0,3 mL suspension injectable 0,3 mL fiole) BIONTECH MANUFACTURING GMBH",ADDED
NA,77701145,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 30 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY OMICRON XBB.1.5 (raxtozinaméran 30 mcg par 0,3 mL suspension injectable 1,8 mL fiole) BIONTECH MANUFACTURING GMBH",ADDED
NA,77701146,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 10 mcg per 0.3 mL suspension for injection 0.3 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY OMICRON XBB.1.5 (raxtozinaméran 10 mcg par 0,3 mL suspension injectable 0,3 mL fiole) BIONTECH MANUFACTURING GMBH",ADDED
NA,77701147,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 10 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY OMICRON XBB.1.5 (raxtozinaméran 10 mcg par 0,3 mL suspension injectable 1,8 mL fiole) BIONTECH MANUFACTURING GMBH",ADDED
