drug_code,mp_code,mp_formal_name,changes
101585,02526794,VRAYLAR (cariprazine (cariprazine hydrochloride) 1.5 mg oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""VRAYLAR (cariprazine (cariprazine hydrochloride) 1.5 mg oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VRAYLAR (cariprazine (cariprazine hydrochloride) 1.5 mg oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
101586,02526808,VRAYLAR (cariprazine (cariprazine hydrochloride) 3 mg oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""VRAYLAR (cariprazine (cariprazine hydrochloride) 3 mg oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VRAYLAR (cariprazine (cariprazine hydrochloride) 3 mg oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
101587,02526816,VRAYLAR (cariprazine (cariprazine hydrochloride) 4.5 mg oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""VRAYLAR (cariprazine (cariprazine hydrochloride) 4.5 mg oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VRAYLAR (cariprazine (cariprazine hydrochloride) 4.5 mg oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
101588,02526824,VRAYLAR (cariprazine (cariprazine hydrochloride) 6 mg oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""VRAYLAR (cariprazine (cariprazine hydrochloride) 6 mg oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VRAYLAR (cariprazine (cariprazine hydrochloride) 6 mg oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
101643,02527375,LEVETIRACETAM INJECTION USP (levetiracetam 500 mg per 5 mL solution for injection vial) STERIMAX INC,ADDED
101673,02527685,"SPIKEVAX (elasomeran 0.1 mg per mL dispersion for injection 2.5 mL vial) MODERNATX, INC.",ADDED
101674,02527693,ORLADEYO (berotralstat (berotralstat hydrochloride) 150 mg oral capsule) BIOCRYST PHARMACEUTICALS INC,ADDED
101675,02527707,ALBRIOZA (sodium phenylbutyrate 3 g per sachet and ursodoxicoltaurine 1 g per sachet powder for oral suspension) AMYLYX PHARMACEUTICALS INC.,ADDED
101753,02528290,PMS-DEFERASIROX (TYPE J) (deferasirox 90 mg oral tablet) PHARMASCIENCE INC,ADDED
101755,02528312,PMS-DEFERASIROX (TYPE J) (deferasirox 360 mg oral tablet) PHARMASCIENCE INC,ADDED
101756,02528320,SCEMBLIX (asciminib (asciminib hydrochloride) 20 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
101757,02528339,SCEMBLIX (asciminib (asciminib hydrochloride) 40 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
101808,02528908,WELIREG (belzutifan 40 mg oral tablet) MERCK CANADA INC,ADDED
101810,02528924,JAMP APIXABAN (apixaban 2.5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101811,02528932,JAMP APIXABAN (apixaban 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101820,02529009,M-APIXABAN (apixaban 2.5 mg oral tablet) MANTRA PHARMA INC,ADDED
101821,02529017,M-APIXABAN (apixaban 5 mg oral tablet) MANTRA PHARMA INC,ADDED
101961,02530422,THE SOLUTION ANORECTAL SPRAY TEMPORARY PAIN RELIEF (epinephrine (epinephrine hydrochloride) 0.01 % and lidocaine hydrochloride 5 % cutaneous spray) SCALP TECH INC.,ADDED
NA,77700211,ADRENALIN (epinephrine (epinephrine hydrochloride) 1 mg per 1 mL solution for injection ampoule) ERFA CANADA 2012 INC,"mp_formal_name: ""ADRENALIN ̲C̲H̲L̲O̲R̲I̲D̲E̲ ̲S̲O̲L̲ ̲1̲:̲1̲0̲0̲0̲ ̲A̲M̲P̲ (epinephrine (epinephrine hydrochloride) 1 mg per 1 mL solution for injection ampoule) ERFA CANADA 2012 INC"" -> ""ADRENALIN (epinephrine (epinephrine hydrochloride) 1 mg per 1 mL solution for injection ampoule) ERFA CANADA 2012 INC"""
NA,77700212,ADRENALIN (epinephrine (epinephrine hydrochloride) 30 mg per 30 mL solution for injection ampoule) ERFA CANADA 2012 INC,"mp_formal_name: ""ADRENALIN ̲C̲H̲L̲O̲R̲I̲D̲E̲ ̲S̲O̲L̲ ̲1̲:̲1̲0̲0̲0̲ ̲A̲M̲P̲ (epinephrine (epinephrine hydrochloride) 30 mg per 30 mL solution for injection ampoule) ERFA CANADA 2012 INC"" -> ""ADRENALIN (epinephrine (epinephrine hydrochloride) 30 mg per 30 mL solution for injection ampoule) ERFA CANADA 2012 INC"""
NA,77701116,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 75 mg per 10 mL solution for injection vial) BAXTER CORPORATION",ADDED
NA,77701117,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 150 mg per 20 mL solution for injection vial) BAXTER CORPORATION",ADDED
NA,77701118,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 225 mg per 30 mL solution for injection vial) BAXTER CORPORATION",ADDED
