mp_code,mp_formal_name,changes
"02239046","SEROSTIM (somatropin 5 mg and water 1 mL powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02239087","WHITE PETROLEUM JELLY U.S.P. (petrolatum 1000 g per kg cutaneous paste) LABORATOIRES DELON (1990) INC","tm_code: ""02ebee683fb36446167606809e8ebed1"" -> ""8001866"""
"02239155","POLYSPORIN PLUS PAIN RELIEF EAR DROPS (lidocaine hydrochloride 50 mg per mL and polymyxin b (polymyxin b sulfate) 10000 unit per mL otic drops) JOHNSON & JOHNSON INC","tm_code: ""9d5ccb8ab9afcaf2492db10194fbb6f2"" -> ""8001840"""
"02239156","POLYSPORIN EYE AND EAR DROPS STERILE (gramicidin 0.025 mg per mL and polymyxin b (polymyxin b sulfate) 10000 unit per mL ophthalmic/otic drops) JOHNSON & JOHNSON INC","tm_code: ""a6b4b6b258ddc6f7f6c7750b76c5f375"" -> ""8001794"""
"02239159","SUDAFED HEAD COLD & SINUS EXTRA STRENGTH TABLETS (acetaminophen 500 mg and pseudoephedrine hydrochloride 60 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""SUDAFED HEAD COLD & SINUS EXTRA STRENGTH TABLETS (acetaminophen 500 mg and pseudoephedrine hydrochloride 60 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""EXTRA STRENGTH SUDAFED HEAD COLD & SINUS (acetaminophen 500 mg and pseudoephedrine hydrochloride 60 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02239160","ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN LABS INC","tm_code: ""161f0cf7837fcfda6d5399937669d551"" -> ""8001881"""
"02239162","ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN LABS INC","tm_code: ""161f0cf7837fcfda6d5399937669d551"" -> ""8001881"""
"02239201","POLYSPORIN PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin b (polymyxin b sulfate) 10000 unit per g cutaneous cream) JOHNSON & JOHNSON INC","tm_code: ""b5cca34285444f5954baa417ff91f83d"" -> ""8001793"""
"02239234","SANDOZ POLYTRIMETHOPRIM (polymyxin b sulfate 10000 unit per mL and trimethoprim (trimethoprim sulfate) 1 mg per mL ophthalmic drops) SANDOZ CANADA INCORPORATED","tm_code: ""de79727566c3b0195bc65c2da1e268e1"" -> ""8001868"""
"02239311","ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO","ADDED"
"02239505","ALDARA P (imiquimod 5 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C.","tm_code: ""c9834a8669494c17ba4c4e068da60d66"" -> ""8001809"""
"02239656","PROVOCHOLINE (methacholine chloride 100 mg per vial powder for nebuliser solution) METHAPHARM INC","tm_code: ""a9e7e2bfb14595cb809328776dcd32ea"" -> ""8001852"""
"02239665","ALERTEC (modafinil 100 mg oral tablet) TEVA CANADA LIMITED","tm_code: ""49f4783737b93537c0ead8cf688ffc52"" -> ""8001863"""
"02239833","LUPRON DEPOT (leuprolide acetate 30 mg powder for suspension for injection with diluent solution per syringe) ABBVIE CORPORATION","mp_formal_name: ""LUPRON DEPOT (leuprolide acetate 30 mg powder for suspension for injection with diluent solution per syringe) ABBVIE CORPORATION"" -> ""LUPRON DEPOT (leuprolide acetate 30 mg powder for prolonged-release suspension for injection with diluent solution per syringe) ABBVIE CORPORATION""
ntp_code: ""63320873434987c73242c54e3d06ef13"" -> ""1edabf3fa25e06a492e4bf276be6b947""
ntp_formal_name: ""leuprolide acetate 30 mg powder for suspension for injection with diluent solution per syringe"" -> ""leuprolide acetate 30 mg powder for prolonged-release suspension for injection with diluent solution per syringe""
tm_code: ""89f59adfdd5eeef014c8102e54dad7c9"" -> ""8001834"""
"02239834","LUPRON DEPOT (leuprolide acetate 11.25 mg powder for suspension for injection with diluent solution per syringe) ABBVIE CORPORATION","mp_formal_name: ""LUPRON DEPOT (leuprolide acetate 11.25 mg powder for suspension for injection with diluent solution per syringe) ABBVIE CORPORATION"" -> ""LUPRON DEPOT (leuprolide acetate 11.25 mg powder for prolonged-release suspension for injection with diluent solution per syringe) ABBVIE CORPORATION""
ntp_code: ""1bfe2068d9652e44ede7967db5f93903"" -> ""005e37b2f917fb5a141d145c01f6f135""
ntp_formal_name: ""leuprolide acetate 11.25 mg powder for suspension for injection with diluent solution per syringe"" -> ""leuprolide acetate 11.25 mg powder for prolonged-release suspension for injection with diluent solution per syringe""
tm_code: ""89f59adfdd5eeef014c8102e54dad7c9"" -> ""8001834"""
"02239967","ANALGESIC CREAM EXTRA STRENGTH ODORLESS (trolamine salicylate 15 % cutaneous cream) PHARMASCIENCE INC","ADDED"
"02240000","TRELSTAR (triptorelin (triptorelin pamoate) 3.75 mg per vial powder for prolonged-release suspension for injection) ALLERGAN PHARMA CO.","ADDED"
"02240105","AVEENO ANTI-ITCH LOTION (calamine 3 % and pramoxine hydrochloride 1 % lotion) JOHNSON & JOHNSON INC","tm_code: ""11d47eb70636bb0e519b58984918afd6"" -> ""8001708"""
"02240142","PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
"02240335","MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per pck oral powder) PALADIN LABS INC","mp_formal_name: ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per pck oral powder) PALADIN LABS INC"" -> ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet oral powder) PALADIN LABS INC""
ntp_code: ""9003419"" -> ""b27075f6c973c62a501d2000d0fb8f75""
ntp_formal_name: ""fosfomycin (fosfomycin tromethamine) 3 g per pck oral powder"" -> ""fosfomycin (fosfomycin tromethamine) 3 g per sachet oral powder"""
"02240351","INTEGRILIN (eptifibatide 0.75 mg per mL solution for injection 100 mL vial) MERCK CANADA INC","ntp_code: ""010677fd42052e5ae9f7400bb77f42bd"" -> ""9013109""
tm_code: ""4e78538b495fe763304c16d92584575d"" -> ""8001767"""
"02240352","INTEGRILIN (eptifibatide 2 mg per mL solution for injection 10 mL vial) MERCK CANADA INC","mp_formal_name: ""INTEGRILIN (eptifibatide 2 mg per mL solution for injection 10 mL vial) MERCK CANADA INC"" -> ""INTEGRILIN (eptifibatide 20 mg per 10 mL solution for injection vial) MERCK CANADA INC""
ntp_code: ""68caf663b00372e83ac6e24dc8cbda12"" -> ""7361102e47d221ac68d6f097bb95c9a7""
ntp_formal_name: ""eptifibatide 2 mg per mL solution for injection 10 mL vial"" -> ""eptifibatide 20 mg per 10 mL solution for injection vial""
tm_code: ""4e78538b495fe763304c16d92584575d"" -> ""8001767"""
"02240473","BISMUTH + ANTACID (CHEWABLE TABLETS) (bismuth subsalicylate 262 mg and calcium carbonate 675 mg oral tablet) PERRIGO INTERNATIONAL","tm_code: ""2062a92318af1e7dbc964384d3499421"" -> ""8001706"""
"02240530","FLEXACRÈME EXTRA-STRENGTH (trolamine salicylate 15 % cutaneous cream) PHARMASCIENCE INC","ADDED"
"02240568","POLYSPORIN COMPLETE (bacitracin zinc 500 unit per g and gramicidin 0.25 mg per g and lidocaine 50 mg per g and polymyxin b (polymyxin b sulfate) 10000 unit per g cutaneous ointment) JOHNSON & JOHNSON INC","tm_code: ""37a5937eecfeab995cd7b79df93e5cf7"" -> ""8001697"""
"02240692","HERCEPTIN (trastuzumab 440 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02240693","INTRON A (interferon alfa-2b 15000000 unit per mL solution for injection 1.2 mL pen) MERCK CANADA INC","ntp_code: ""2dfb555f93c59894c861d29008da3ee4"" -> ""9013162""
tm_code: ""47084bdd127c05fb6d4bae71fbab87c7"" -> ""8001812"""
"02240694","INTRON A (interferon alfa-2b 25000000 unit per mL solution for injection 1.2 mL pen) MERCK CANADA INC","ntp_code: ""5edaea632f6ae8ab9b589ad9f143ee97"" -> ""9013164""
tm_code: ""47084bdd127c05fb6d4bae71fbab87c7"" -> ""8001812"""
"02240695","INTRON A (interferon alfa-2b 50000000 unit per mL solution for injection 1.2 mL pen) MERCK CANADA INC","ntp_code: ""5b8f35d4967cf7306cc86acfa57f1f77"" -> ""9013165""
tm_code: ""47084bdd127c05fb6d4bae71fbab87c7"" -> ""8001812"""
"02240706","AGGRASTAT (tirofiban (tirofiban hydrochloride) 12.5 mg per 250 mL solution for injection bag) CIPHER PHARMACEUTICALS INC","ADDED"
"02240722","EPREX STERILE SOLUTION 40000IU/ML (epoetin alfa 40000 unit per 1 mL solution for injection syringe) JANSSEN INC","ntp_code: ""e555ae58ac10ae0a5c523cd3b91252e4"" -> ""9013105""
tm_code: ""d4295132ac917464a1fcf88b84ab5bfc"" -> ""8001765"""
"02240851","PROCTODAN-HC SUPPOSITORIES (hydrocortisone acetate 10 mg and pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) ODAN LABORATORIES LTD","tm_code: ""a7f1458eec0ea1e56f438120c9e90cee"" -> ""8001798"""
"02240984","ZAP TOPICAL ANESTHETIC SPRAY (benzocaine 18 % and tetracaine hydrochloride 2 % cutaneous spray) GERMIPHENE CORPORATION","ADDED"
"02241093","TEMODAL (temozolomide 5 mg oral capsule) MERCK CANADA INC","ADDED"
"02241094","TEMODAL (temozolomide 20 mg oral capsule) MERCK CANADA INC","ADDED"
"02241095","TEMODAL (temozolomide 100 mg oral capsule) MERCK CANADA INC","ADDED"
"02241096","TEMODAL (temozolomide 250 mg oral capsule) MERCK CANADA INC","ADDED"
"02241356","IFEX (IFOSFAMIDE) 3 G/VIAL (ifosfamide 3 g per vial powder for solution for injection) BAXTER CORPORATION","tm_code: ""1e8be3d45b14adc0614e479bbd0f436c"" -> ""8001806"""
"02241357","IFEX (IFOSFAMIDE) 1 G/VIAL (ifosfamide 1 g per vial powder for solution for injection) BAXTER CORPORATION","tm_code: ""1e8be3d45b14adc0614e479bbd0f436c"" -> ""8001806"""
"02241462","LOTION CALAMINE AVEC ANTIHISTAMINIQUE (calamine 8 % and diphenhydramine hydrochloride 1 % cutaneous suspension) LABORATOIRE ATLAS INC","tm_code: ""a465402dfe5f42314e9f0e3cd26230d8"" -> ""8001707"""
"02241500","VITAMIN B12 (vitamin B12 100 mcg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02241600","DEFEROXAMINE MESYLATE FOR INJECTION (deferoxamine mesylate 500 mg per vial powder for solution for injection) PFIZER CANADA INC","tm_code: ""021aabc01996b537588405ef0c306f8b"" -> ""8001742"""
"02241676","POTASSIUM CHLORIDE INJECTION (potassium chloride 7.46 mg per mL solution for injection) BAXTER CORPORATION","tm_code: ""b18429be5260f4b6df61758e227d9ee0"" -> ""8001870"""
"02241677","POTASSIUM CHLORIDE INJECTION (potassium chloride 14.9 mg per mL solution for injection) BAXTER CORPORATION","tm_code: ""b18429be5260f4b6df61758e227d9ee0"" -> ""8001870"""
"02241679","POTASSIUM CHLORIDE INJECTION (potassium chloride 29.8 mg per mL solution for injection) BAXTER CORPORATION","tm_code: ""b18429be5260f4b6df61758e227d9ee0"" -> ""8001870"""
"02241736","NASAL DECONGESTANT SPRAY WITH MOISTURIZERS (xylometazoline hydrochloride 0.1 % nasal spray) LABORATOIRES CONFAB INC","ADDED"
"02241751","CEREZYME (imiglucerase 400 unit per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","tm_code: ""c5b76eb1401ac4507b9e778a7c733c39"" -> ""8001808"""
"02241795","PROCYTOX TAB 25MG (cyclophosphamide 25 mg oral tablet) BAXTER CORPORATION","tm_code: ""3a0d0bb54f984a2bafe0e1631eedfb4b"" -> ""8001736"""
"02241796","PROCYTOX TAB 50MG (cyclophosphamide 50 mg oral tablet) BAXTER CORPORATION","tm_code: ""3a0d0bb54f984a2bafe0e1631eedfb4b"" -> ""8001736"""
"02241797","PROCYTOX 200MG/VIAL (cyclophosphamide 200 mg per vial powder for solution for injection) BAXTER CORPORATION","tm_code: ""3a0d0bb54f984a2bafe0e1631eedfb4b"" -> ""8001736"""
"02241798","PROCYTOX 500MG/VIAL (cyclophosphamide 500 mg per vial powder for solution for injection) BAXTER CORPORATION","tm_code: ""3a0d0bb54f984a2bafe0e1631eedfb4b"" -> ""8001736"""
"02241799","PROCYTOX 1000MG/VIAL (cyclophosphamide 1000 mg per vial powder for solution for injection) BAXTER CORPORATION","tm_code: ""3a0d0bb54f984a2bafe0e1631eedfb4b"" -> ""8001736"""
"02241800","PROCYTOX 2000MG/VIAL (cyclophosphamide 2000 mg per vial powder for solution for injection) BAXTER CORPORATION","tm_code: ""3a0d0bb54f984a2bafe0e1631eedfb4b"" -> ""8001736"""
"02241888","ARAVA 10MG (leflunomide 10 mg oral tablet) SANOFI-AVENTIS CANADA INC","tm_code: ""77a855e484d10473c2746e9b03c57dde"" -> ""8001830"""
"02241889","ARAVA 20 MG (leflunomide 20 mg oral tablet) SANOFI-AVENTIS CANADA INC","tm_code: ""77a855e484d10473c2746e9b03c57dde"" -> ""8001830"""
"02241890","ARAVA 100 MG (leflunomide 100 mg oral tablet) SANOFI-AVENTIS CANADA INC","tm_code: ""77a855e484d10473c2746e9b03c57dde"" -> ""8001830"""
"02241999","CARBOCAINE 1% (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA INC","mp_formal_name: ""CARBOCAINE 1% (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA INC"" -> ""CARBOCAINE 1% 30ML SINGLE USE VIAL (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA INC""
tm_code: ""50aa8a92d6dd56754fed2ff63da301b3"" -> ""8001849"""
"02242000","CARBOCAINE 1% (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA INC","tm_code: ""50aa8a92d6dd56754fed2ff63da301b3"" -> ""8001849"""
"02242001","CARBOCAINE 2% (mepivacaine hydrochloride 400 mg per 20 mL solution for injection vial) PFIZER CANADA INC","ntp_code: ""1e6ee550968d20e74b23c447dc51669a"" -> ""9013225""
tm_code: ""50aa8a92d6dd56754fed2ff63da301b3"" -> ""8001849"""
"02242248","APPLAUD (triclosan 0.19 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02242260","ACCLAIM (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02242367","VISUDYNE (verteporfin 15 mg per vial powder for solution for injection) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02242439","PUREGON (follitropin beta 50 unit per 0.5 mL solution for injection vial) MERCK CANADA INC","ntp_code: ""ddde78214d87809ff177612dbdf1a026"" -> ""9013136"""
"02242441","PUREGON (follitropin beta 100 unit per 0.5 mL solution for injection vial) MERCK CANADA INC","ntp_code: ""ebaa69a91f84cf5899c54d18e49c2e57"" -> ""9013135"""
"02242519","MYLAN-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02242537","EXTRA-STRENGTH BISMUTH (bismuth subsalicylate 35 mg per mL oral suspension) PERRIGO INTERNATIONAL","tm_code: ""bcfca9deb269ee85bb7780cd4491c4f4"" -> ""8001705"""
"02242574","ACTOS (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) TAKEDA CANADA INC","ADDED"
"02242764","VISINE FOR ALLERGY WITH ANTIHISTAMINE (naphazoline hydrochloride 0.025 % and pheniramine maleate 0.3 % ophthalmic drops) JOHNSON & JOHNSON INC","tm_code: ""eff4d8369e1dc2e9839360130bc9d334"" -> ""a08f46e87ac2c316de383d6f55e3b473""
tm_formal_name: ""naphazoline and pheniramine maleate"" -> ""naphazoline and pheniramine"""
"02242797","SANDOZ ANUZINC HC PLUS SUPPOSITORIES (hydrocortisone acetate 10 mg and pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) SANDOZ CANADA INCORPORATED","tm_code: ""a7f1458eec0ea1e56f438120c9e90cee"" -> ""8001798"""
"02242810","SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD","ntp_code: ""a537fb2bbf5a359a32b14d35c5993e54"" -> ""9013242""
tm_code: ""44f3b2a9def9b142ecad405add271004"" -> ""8001876"""
"02242811","SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.6 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD","ntp_code: ""de6bb428db88627579b98f4715aa1bb6"" -> ""9013244""
tm_code: ""44f3b2a9def9b142ecad405add271004"" -> ""8001876"""
"02242846","DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO","ADDED"
"02242903","ENBREL (etanercept 25 mg powder for solution for injection vial with diluent solution syringe) IMMUNEX CORPORATION","mp_formal_name: ""ENBREL (etanercept 25 mg powder for solution for injection vial with diluent solution syringe) IMMUNEX CORPORATION"" -> ""ENBREL (etanercept 25 mg per vial powder for solution for injection with diluent solution syringe) IMMUNEX CORPORATION""
ntp_code: ""9012967"" -> ""c1b4985d37162bad71f3e374d5801176""
ntp_formal_name: ""etanercept 25 mg powder for solution for injection vial with diluent solution syringe"" -> ""etanercept 25 mg per vial powder for solution for injection with diluent solution syringe"""
"02242980","ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN LABS INC","ADDED"
"02242999","BALMINIL NIGHT-TIME (ammonium chloride 125 mg per 5 mL and dextromethorphan hydrobromide 15 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED","tm_code: ""dd7d912e86bfce9f99b96651c2ee9593"" -> ""8001693"""
"02243077","HUMATROPE (diluent 3.15 mL and somatropin 6 mg NA) ELI LILLY CANADA INC","ADDED"
"02243078","HUMATROPE (diluent 3.15 mL and somatropin 12 mg NA) ELI LILLY CANADA INC","ADDED"
"02243079","HUMATROPE (diluent 3.15 mL and somatropin 24 mg NA) ELI LILLY CANADA INC","ADDED"
"02243237","RAPAMUNE (sirolimus 1 mg per mL oral solution) PFIZER CANADA INC","ADDED"
"02243239","EPREX STERILE SOLUTION (epoetin alfa 20000 unit per 0.5 mL solution for injection syringe) JANSSEN INC","ntp_code: ""a19de2ca7d3cdd3c389ca0f0d404e2fb"" -> ""9013101""
tm_code: ""d4295132ac917464a1fcf88b84ab5bfc"" -> ""8001765"""
"02243333","FERRLECIT (iron (sodium ferric gluconate complex in sucrose injection) 12.5 mg per mL solution for injection) SANOFI-AVENTIS CANADA INC","tm_code: ""57dad8666753e73a4478db8ee64c3a18"" -> ""8001819"""
"02243395","ZEP TRANQUIL MEADOWS (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02243400","EPREX STERILE SOLUTION 5000IU/0.5ML (epoetin alfa 5000 unit per 0.5 mL solution for injection syringe) JANSSEN INC","ntp_code: ""c23384bd3d44c974c5fd8e6e036eea20"" -> ""9013106""
tm_code: ""d4295132ac917464a1fcf88b84ab5bfc"" -> ""8001765"""
"02243401","EPREX STERILE SOLUTION 6000 IU/0.6 ML (epoetin alfa 6000 unit per 0.6 mL solution for injection syringe) JANSSEN INC","ntp_code: ""27ef918965cac6c2dd239f477ac68d40"" -> ""9013107""
tm_code: ""d4295132ac917464a1fcf88b84ab5bfc"" -> ""8001765"""
"02243403","EPREX STERILE SOLUTION 8000 IU/0.8 ML (epoetin alfa 8000 unit per 0.8 mL solution for injection syringe) JANSSEN INC","ntp_code: ""ce0cf6156ccc436f184cfd3e3cb950b3"" -> ""9013108""
tm_code: ""d4295132ac917464a1fcf88b84ab5bfc"" -> ""8001765"""
"02243571","ANTISEPTIC ORAL RINSE (cetylpyridinium chloride 0.05 % NA) SAGE PRODUCTS LLC","ADDED"
"02243716","VENOFER (iron (iron sucrose) 20 mg per mL solution for injection) LUITPOLD PHARMACEUTICALS INC","tm_code: ""7791ae20ea53cefffce723f374312a15"" -> ""8001818"""
"02243834","PROVOCHOLINE (methacholine chloride 1280 mg per vial powder for nebuliser solution) METHAPHARM INC","tm_code: ""a9e7e2bfb14595cb809328776dcd32ea"" -> ""8001852"""
"02243856","TRELSTAR (triptorelin (triptorelin pamoate) 11.25 mg per vial powder for prolonged-release suspension for injection) ALLERGAN PHARMA CO.","ADDED"
"02243888","STREPSILS ANAESTHETIC FORMULA (hexylresorcinol 2.4 mg lozenge) RECKITT BENCKISER (CANADA) INC","tm_code: ""3cbbb15333569379cb843c5f396b1602"" -> ""8001795"""
"02243894","TAZORAC (tazarotene 0.05 % cutaneous cream) ALLERGAN INC","ADDED"
"02243895","TAZORAC (tazarotene 0.1 % cutaneous cream) ALLERGAN INC","ADDED"
"02244052","KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO","ADDED"
"02244238","AB HANDSOAP (triclosan 0.375 % cutaneous liquid) EPSILON CHEMICALS LTD.","ADDED"
"02244310","RENAGEL (sevelamer hydrochloride 800 mg oral tablet) SANOFI-AVENTIS CANADA INC","tm_code: ""682a1ddf5b561c3896c1e826a81d2aed"" -> ""8001877"""
"02244468","BAND-AID BRAND ANTISEPTIC WASH (lidocaine hydrochloride 2 % cutaneous liquid) JOHNSON & JOHNSON INC","tm_code: ""c83ef4669000af78b4186b47fb7594ae"" -> ""8001837"""
"02244533","MAXILENE 4 (lidocaine 4 % cutaneous cream) RGR PHARMA LTD.","tm_code: ""c83ef4669000af78b4186b47fb7594ae"" -> ""8001837"""
"02244573","MYOFLEX MAXIMUM STRENGTH (trolamine salicylate 20 % cutaneous cream) EXZELL PHARMA INC","ADDED"
"02244777","ODOR-EATERS (tolnaftate 1 % cutaneous spray) BLISTEX CORPORATION","ADDED"
"02244826","TNKASE (tenecteplase 50 mg per vial powder for solution for injection with diluent solution) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02244931","MESNA FOR INJECTION (mesna 1000 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ntp_code: ""d8c72a955ac3be307869e9018df3a34f"" -> ""9013228""
tm_code: ""edf250b4330d999f716d68d4e33f665f"" -> ""8001851"""
"02245214","VITAMIN C (vitamin C (ascorbic acid) 500 mg per mL solution for injection 50 mL vial) MYLAN PHARMACEUTICALS ULC","ADDED"
"02245215","PYRIDOXINE HYDROCHLORIDE INJECTION, USP (pyridoxine hydrochloride 100 mg per mL solution for injection) MYLAN PHARMACEUTICALS ULC","ADDED"
"02245467","ANTI-BAC FOAM SOAP (triclosan 0.5 % cutaneous liquid) BENTFIELD EUROPE BV","ADDED"
"02245531","ARIXTRA (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.","ntp_code: ""293183ec478de035838fbf61aa9de0ba"" -> ""9013137"""
"02245592","DAMYLIN WITH CODEINE SYRUP (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) LABORATOIRE RIVA INC","tm_code: ""7f6c774fe4b25b6a53d936285d0aa5ae"" -> ""8001692"""
"02245619","COPAXONE (glatiramer acetate 20 mg per mL solution for injection) TEVA CANADA LIMITED","mp_formal_name: ""COPAXONE (glatiramer acetate 20 mg per mL solution for injection) TEVA CANADA LIMITED"" -> ""COPAXONE (glatiramer acetate 20 mg per 1 mL solution for injection syringe) TEVA CANADA LIMITED""
ntp_code: ""9003710"" -> ""d618aa1e454fa704c5335a8b788faac0""
ntp_formal_name: ""glatiramer acetate 20 mg per mL solution for injection"" -> ""glatiramer acetate 20 mg per 1 mL solution for injection syringe""
tm_code: ""5273638344455d17d74f372cb5b4ce3d"" -> ""8001788"""
"02245641","ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection) MERCK CANADA INC","mp_formal_name: ""ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection) MERCK CANADA INC"" -> ""ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) MERCK CANADA INC""
ntp_code: ""9003745"" -> ""c6c7199914985d4e07bc0640da5322d4""
ntp_formal_name: ""ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection"" -> ""ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe""
tm_code: ""f39d85b5533e098d34a976dedd3b1e91"" -> ""8001785"""
"02245663","TRIMEBUTINE (trimebutine maleate 100 mg oral tablet) AA PHARMA INC","ADDED"
"02245664","TRIMEBUTINE (trimebutine maleate 200 mg oral tablet) AA PHARMA INC","ADDED"
"02245677","ABREVA (docosanol 10 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","tm_code: ""dff2a147eaa54fd31bb1bcb187b578b7"" -> ""8001756"""
"02245710","BENYLIN ALL-IN-ONE COLD AND FLU EXTRA STRENGTH SYRUP (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENYLIN ALL-IN-ONE COLD AND FLU EXTRA STRENGTH SYRUP (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02245882","METHAZOLAMIDE (methazolamide 50 mg oral tablet) AA PHARMA INC","tm_code: ""0711e3860ffe527cf4bec7d9be8a0142"" -> ""8001853"""
"02245939","MAXILENE 5 (lidocaine 5 % cutaneous cream) RGR PHARMA LTD.","tm_code: ""c83ef4669000af78b4186b47fb7594ae"" -> ""8001837"""
"02246016","THYROGEN (thyrotropin alfa 0.9 mg per mL powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","ADDED"
"02246021","COLD & ALLERGY RELIEF (xylometazoline hydrochloride 0.1 % nasal spray) PHARMASCIENCE INC","ADDED"
"02246023","COLD & ALLERGY RELIEF WITH MOISTURIZERS (xylometazoline hydrochloride 0.1 % nasal spray) PHARMASCIENCE INC","ADDED"
"02246145","BODY SERIES ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous solution) AMWAY CANADA CORPORATION","ADDED"
"02246156","POLYSPORIN ITCH RELIEF (pramoxine hydrochloride 1 % and zinc acetate 0.1 % lotion) JOHNSON & JOHNSON INC","tm_code: ""3fd1384865f3d55895132b9d9acdd56d"" -> ""8001872"""
"02246226","FLUDARA (fludarabine phosphate 10 mg oral tablet) SANOFI-AVENTIS CANADA INC","tm_code: ""0fa6ac13f0b5aa88f4fd77463371ccaf"" -> ""8001776"""
"02246492","PROVOCHOLINE (methacholine chloride 160 mg per vial powder for nebuliser solution) METHAPHARM INC","tm_code: ""a9e7e2bfb14595cb809328776dcd32ea"" -> ""8001852"""
