drug_code,mp_code,mp_formal_name,changes
NA,77700203,METOCLOPRAMIDE INJECTION USP (metoclopramide hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METOCLOPRAMIDE O̲M̲E̲G̲A̲ (metoclopramide hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED"" -> ""METOCLOPRAMIDE I̲N̲J̲E̲C̲T̲I̲O̲N̲ ̲U̲S̲P̲ (metoclopramide hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED"""
NA,77700204,METOCLOPRAMIDE INJECTION USP (metoclopramide hydrochloride 150 mg per 30 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METOCLOPRAMIDE O̲M̲E̲G̲A̲ (metoclopramide hydrochloride 150 mg per 30 mL solution for injection vial) OMEGA LABORATORIES LIMITED"" -> ""METOCLOPRAMIDE I̲N̲J̲E̲C̲T̲I̲O̲N̲ ̲U̲S̲P̲ (metoclopramide hydrochloride 150 mg per 30 mL solution for injection vial) OMEGA LABORATORIES LIMITED"""
NA,77701132,"KETAMINE INJECTION, BP (ketamine (ketamine hydrochloride) 100 mg per 2 mL solution for injection vial) STERIMAX INC",ADDED
NA,77701133,"KETAMINE INJECTION, BP (ketamine (ketamine hydrochloride) 500 mg per 10 mL solution for injection vial) STERIMAX INC",ADDED
NA,77701134,LEVOFLOXACIN IN 5% DEXTROSE INJECTION (levofloxacin 500 mg per 100 mL solution for injection bag) HIKMA CANADA LIMITED,ADDED
NA,77701135,LEVOFLOXACIN IN 5% DEXTROSE INJECTION (levofloxacin 750 mg per 150 mL solution for injection bag) HIKMA CANADA LIMITED,ADDED
NA,77701136,LEVOFLOXACIN IN 5% DEXTROSE INJECTION (levofloxacin 250 mg per 50 mL solution for injection bag) HIKMA CANADA LIMITED,ADDED
NA,77701137,IMJUDO (tremelimumab 25 mg per 1.25 mL solution for injection vial) ASTRAZENECA CANADA INC,ADDED
NA,77701138,IMJUDO (tremelimumab 300 mg per 15 mL solution for injection vial) ASTRAZENECA CANADA INC,ADDED
NA,77701139,EVKEEZA (evinacumab 345 mg per 2.3 mL solution for injection vial) ULTRAGENYX PHARMACEUTICAL INC,ADDED
NA,77701140,EVKEEZA (evinacumab 1200 mg per 8 mL solution for injection vial) ULTRAGENYX PHARMACEUTICAL INC,ADDED
