drug_code,mp_code,mp_formal_name,mp_fr_description,changes
88350,02398559,"LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES, LLC.","LIDOCAINE HYDROCHLORIDE SOLUTION (chlorhydrate de lidocaïne 1 % vaporisation cutanée) PRIME ENTERPRISES, LLC.","mp_formal_name: ""LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES, LLC ̲D̲B̲A̲ ̲P̲R̲I̲M̲E̲ ̲M̲A̲T̲T̲E̲R̲ ̲L̲A̲B̲S̲"" -> ""LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES, LLC.̲""
mp_fr_description: ""LIDOCAINE HYDROCHLORIDE SOLUTION (chlorhydrate de lidocaïne 1 % vaporisation cutanée) PRIME ENTERPRISES, LLC ̲D̲B̲A̲ ̲P̲R̲I̲M̲E̲ ̲M̲A̲T̲T̲E̲R̲ ̲L̲A̲B̲S̲"" -> ""LIDOCAINE HYDROCHLORIDE SOLUTION (chlorhydrate de lidocaïne 1 % vaporisation cutanée) PRIME ENTERPRISES, LLC.̲"""
89363,02408880,MINT-GABAPENTIN (gabapentin 100 mg oral capsule) MINT PHARMACEUTICALS INC,MINT-GABAPENTIN (gabapentine 100 mg capsule orale) MINT PHARMACEUTICALS INC,ADDED
89364,02408899,MINT-GABAPENTIN (gabapentin 300 mg oral capsule) MINT PHARMACEUTICALS INC,MINT-GABAPENTIN (gabapentine 300 mg capsule orale) MINT PHARMACEUTICALS INC,ADDED
89365,02408902,MINT-GABAPENTIN (gabapentin 400 mg oral capsule) MINT PHARMACEUTICALS INC,MINT-GABAPENTIN (gabapentine 400 mg capsule orale) MINT PHARMACEUTICALS INC,ADDED
91045,02425815,REFRESH OPTIVE ADVANCED SENSITIVE (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) ABBVIE CORPORATION,"REFRESH OPTIVE ADVANCED SENSITIVE (carboxyméthylcellulose sodique 0,5 % et glycérine 1 % et polysorbate 80 0,5 % gouttes ophtalmiques) ABBVIE CORPORATION","mp_formal_name: ""REFRESH OPTIVE ADVANCED SENSITIVE (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH OPTIVE ADVANCED SENSITIVE (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""REFRESH OPTIVE ADVANCED SENSITIVE (carboxyméthylcellulose sodique 0,5 % et glycérine 1 % et polysorbate 80 0,5 % gouttes ophtalmiques) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH OPTIVE ADVANCED SENSITIVE (carboxyméthylcellulose sodique 0,5 % et glycérine 1 % et polysorbate 80 0,5 % gouttes ophtalmiques) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92489,02440520,STUBBORN ACNE DAILY LEAVE-ON MASK (benzoyl peroxide 2.5 % cutaneous gel) JOHNSON & JOHNSON INC,"STUBBORN ACNE DAILY LEAVE-ON MASK (peroxyde de benzoyle 2,5 % gel cutané) JOHNSON & JOHNSON INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160118"" -> ""20230112"""
94058,02454068,ACH-TACROLIMUS (tacrolimus 0.5 mg oral capsule) ACCORD HEALTHCARE INC,"ACH-TACROLIMUS (tacrolimus 0,5 mg capsule orale) ACCORD HEALTHCARE INC",ADDED
94294,02456095,ACH-TACROLIMUS (tacrolimus (tacrolimus monohydrate) 1 mg oral capsule) ACCORD HEALTHCARE INC,ACH-TACROLIMUS (tacrolimus (monohydrate de tacrolimus) 1 mg capsule orale) ACCORD HEALTHCARE INC,ADDED
94295,02456109,ACH-TACROLIMUS (tacrolimus (tacrolimus monohydrate) 5 mg oral capsule) ACCORD HEALTHCARE INC,ACH-TACROLIMUS (tacrolimus (monohydrate de tacrolimus) 5 mg capsule orale) ACCORD HEALTHCARE INC,ADDED
95352,02465329,ALTA-DOCUSATE SODIUM (docusate sodium 100 mg oral capsule) ALTAMED PHARMA,ALTA-DOCUSATE SODIUM (docusate sodique 100 mg capsule orale) ALTAMED PHARMA,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180525"" -> ""20230701"""
95559,02467208,DOVE DERMA+CARE SCALP ANTI-DANDRUFF SMOOTHING MOISTURE (pyrithione zinc 1 % shampoo) UNILEVER CANADA,DOVE DERMA+CARE SCALP ANTI-DANDRUFF SMOOTHING MOISTURE (pyrithione zincique 1 % shampoing) UNILEVER CANADA,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180201"" -> ""20230614"""
97568,02485435,IDHIFA (enasidenib (enasidenib mesylate) 100 mg oral tablet) CELGENE INC,IDHIFA (énasidénib (mésylate d'énasidénib) 100 mg comprimé oral) CELGENE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190227"" -> ""20220114"""
98018,02490110,PRIVA-AMITRIPTYLINE (amitriptyline hydrochloride 10 mg oral tablet) PHARMAPAR INC,PRIVA-AMITRIPTYLINE (chlorhydrate d'amitriptyline 10 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200225"" -> ""20221001"""
98019,02490129,PRIVA-AMITRIPTYLINE (amitriptyline hydrochloride 25 mg oral tablet) PHARMAPAR INC,PRIVA-AMITRIPTYLINE (chlorhydrate d'amitriptyline 25 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200225"" -> ""20221001"""
98020,02490137,PRIVA-AMITRIPTYLINE (amitriptyline hydrochloride 50 mg oral tablet) PHARMAPAR INC,PRIVA-AMITRIPTYLINE (chlorhydrate d'amitriptyline 50 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200225"" -> ""20221001"""
98021,02490145,PRIVA-AMITRIPTYLINE (amitriptyline hydrochloride 75 mg oral tablet) PHARMAPAR INC,PRIVA-AMITRIPTYLINE (chlorhydrate d'amitriptyline 75 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200225"" -> ""20221001"""
98324,02493268,AA-RISEDRONATE DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) AA PHARMA INC,AA-RISEDRONATE DR (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé gastrorésistant) AA PHARMA INC,"Health_Canada_product_name: ""APO-RISEDRONATE DR"" -> ""AA-RISEDRONATE DR""
mp_formal_name: ""AP̲O̲-RISEDRONATE DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) AP̲O̲T̲E̲X̲ INC"" -> ""AA̲-RISEDRONATE DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_fr_description: ""AP̲O̲-RISEDRONATE DR (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé gastrorésistant) AP̲O̲T̲E̲X̲ INC"" -> ""AA̲-RISEDRONATE DR (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé gastrorésistant) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
98351,02493500,"INTRAROSA (prasterone 6.5 mg pessary) COSETTE PHARMACEUTICALS, INC.","INTRAROSA (prastérone 6,5 mg ovule) COSETTE PHARMACEUTICALS, INC.","mp_formal_name: ""INTRAROSA (prasterone 6.5 mg pessary) E̲N̲D̲O̲C̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲"" -> ""INTRAROSA (prasterone 6.5 mg pessary) C̲O̲S̲E̲T̲T̲E̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""INTRAROSA (prastérone 6,5 mg ovule) E̲N̲D̲O̲C̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲"" -> ""INTRAROSA (prastérone 6,5 mg ovule) C̲O̲S̲E̲T̲T̲E̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲,̲ ̲I̲N̲C̲.̲"""
98785,02498057,"UCERIS (budesonide 2 mg per actuation rectal foam) BAUSCH HEALTH, CANADA INC.","UCERIS (budésonide 2 mg par actionnement mousse rectale) BAUSCH HEALTH, CANADA INC.",ADDED
99088,02501252,HEMORRHOIDAL OINTMENT (mineral oil heavy 14.05 % and petrolatum 74.9 % and phenylephrine hydrochloride 0.25 % cutaneous ointment) PERRIGO INTERNATIONAL,"HEMORRHOIDAL OINTMENT (huile minérale lourde 14,05 % et pétrolatum 74,9 % et chlorhydrate de phényléphrine 0,25 % pommade cutanée) PERRIGO INTERNATIONAL",ADDED
99721,02507838,PERSERIS (risperidone 90 mg per syringe powder for prolonged-release suspension for injection with diluent solution syringe) HLS THERAPEUTICS INC,PERSERIS (rispéridone 90 mg par seringue poudre pour suspension injectable à libération prolongée avec solution diluante seringue) HLS THERAPEUTICS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210615"" -> ""20220616"""
99722,02507846,PERSERIS (risperidone 120 mg per syringe powder for prolonged-release suspension for injection with diluent solution syringe) HLS THERAPEUTICS INC,PERSERIS (rispéridone 120 mg par seringue poudre pour suspension injectable à libération prolongée avec solution diluante seringue) HLS THERAPEUTICS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210615"" -> ""20220616"""
100239,02513153,JCOVDEN (Ad26.COV2.S (recombinant) 5e10 vp per 0.5 mL suspension for injection 2.5 mL vial) JANSSEN INC,"JCOVDEN (Ad26,COV2,S (recombinant) 5e10 particules virales par 0,5 mL suspension injectable 2,5 mL fiole) JANSSEN INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211123"" -> ""20230630"""
101531,02526204,TEVA-SUNITINIB (sunitinib (sunitinib malate) 12.5 mg oral capsule) TEVA CANADA LIMITED,"TEVA-SUNITINIB (sunitinib (malate de sunitinib) 12,5 mg capsule orale) TEVA CANADA LIMITED",ADDED
101532,02526212,TEVA-SUNITINIB (sunitinib (sunitinib malate) 25 mg oral capsule) TEVA CANADA LIMITED,TEVA-SUNITINIB (sunitinib (malate de sunitinib) 25 mg capsule orale) TEVA CANADA LIMITED,ADDED
101533,02526220,TEVA-SUNITINIB (sunitinib (sunitinib malate) 50 mg oral capsule) TEVA CANADA LIMITED,TEVA-SUNITINIB (sunitinib (malate de sunitinib) 50 mg capsule orale) TEVA CANADA LIMITED,ADDED
101690,02527723,FOOTRENEW (tolnaftate 1 % cutaneous solution) NAILRENEW CORP.,FOOTRENEW (tolnaftate 1 % solution pour application cutanée) NAILRENEW CORP.,ADDED
101842,02529238,JAMP MINOXIDIL SOLUTION (minoxidil 20 mg per mL cutaneous solution) JAMP PHARMA CORPORATION,JAMP MINOXIDIL SOLUTION (minoxidil 20 mg par mL solution pour application cutanée) JAMP PHARMA CORPORATION,ADDED
101905,02529815,PLERIXAFOR INJECTION (plerixafor 24 mg per 1.2 mL solution for injection vial) JAMP PHARMA CORPORATION,"PLERIXAFOR INJECTION (plérixafor 24 mg par 1,2 mL solution injectable fiole) JAMP PHARMA CORPORATION",ADDED
101925,02530031,ZEJULA (niraparib (niraparib tosylate) 100 mg oral tablet) GLAXOSMITHKLINE INC,ZEJULA (niraparib (tosylate de niraparib) 100 mg comprimé oral) GLAXOSMITHKLINE INC,ADDED
101934,02530139,KOSELUGO (selumetinib (selumetinib sulfate) 10 mg oral capsule) ALEXION PHARMA GMBH,KOSELUGO (sélumétinib (sulfate de sélumétinib) 10 mg capsule orale) ALEXION PHARMA GMBH,"mp_formal_name: ""KOSELUGO (selumetinib (selumetinib sulfate) 10 mg oral capsule) AS̲T̲R̲A̲Z̲E̲N̲E̲C̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""KOSELUGO (selumetinib (selumetinib sulfate) 10 mg oral capsule) AL̲E̲X̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲G̲M̲B̲H̲""
mp_fr_description: ""KOSELUGO (sélumétinib (sulfate de sélumétinib) 10 mg capsule orale) AS̲T̲R̲A̲Z̲E̲N̲E̲C̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""KOSELUGO (sélumétinib (sulfate de sélumétinib) 10 mg capsule orale) AL̲E̲X̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲G̲M̲B̲H̲"""
101935,02530147,KOSELUGO (selumetinib (selumetinib sulfate) 25 mg oral capsule) ALEXION PHARMA GMBH,KOSELUGO (sélumétinib (sulfate de sélumétinib) 25 mg capsule orale) ALEXION PHARMA GMBH,"mp_formal_name: ""KOSELUGO (selumetinib (selumetinib sulfate) 25 mg oral capsule) AS̲T̲R̲A̲Z̲E̲N̲E̲C̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""KOSELUGO (selumetinib (selumetinib sulfate) 25 mg oral capsule) AL̲E̲X̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲G̲M̲B̲H̲""
mp_fr_description: ""KOSELUGO (sélumétinib (sulfate de sélumétinib) 25 mg capsule orale) AS̲T̲R̲A̲Z̲E̲N̲E̲C̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""KOSELUGO (sélumétinib (sulfate de sélumétinib) 25 mg capsule orale) AL̲E̲X̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲G̲M̲B̲H̲"""
101952,02530341,MYLAN-AZELASTINE/FLUTICASONE (azelastine hydrochloride 137 mcg per actuation and fluticasone propionate 50 mcg per actuation nasal spray) MYLAN PHARMACEUTICALS ULC,MYLAN-AZELASTINE/FLUTICASONE (chlorhydrate d'azélastine 137 mcg par actionnement et propionate de fluticasone 50 mcg par actionnement vaporisation nasale) MYLAN PHARMACEUTICALS ULC,ADDED
102061,02531488,VICKS NYQUIL HOT REMEDY (acetaminophen 650 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) PROCTER & GAMBLE INC,VICKS NYQUIL HOT REMEDY (acétaminophène 650 mg par sachet et chlorhydrate de diphenhydramine 25 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) PROCTER & GAMBLE INC,ADDED
102063,02531518,VICKS DAYQUIL HOT REMEDY (acetaminophen 500 mg per sachet and dextromethorphan hydrobromide 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) PROCTER & GAMBLE INC,VICKS DAYQUIL HOT REMEDY (acétaminophène 500 mg par sachet et bromhydrate de dextrométhorphane 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) PROCTER & GAMBLE INC,ADDED
102126,02532190,AURO-SUNITINIB (sunitinib (sunitinib malate) 12.5 mg oral capsule) AURO PHARMA INC,"AURO-SUNITINIB (sunitinib (malate de sunitinib) 12,5 mg capsule orale) AURO PHARMA INC",ADDED
102198,02532980,"ZINC SULFATE INJECTION, USP (zinc (zinc sulfate) 25 mg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ZINC SULFATE INJECTION, USP (zinc (sulfate de zinc) 25 mg par 5 mL solution injectable fiole) FRESENIUS KABI CANADA LTD",ADDED
102312,02534177,VEGZELMA (bevacizumab 100 mg per 4 mL solution for injection vial) CELLTRION HEALTHCARE CO LTD,VEGZELMA (bévacizumab 100 mg par 4 mL solution injectable fiole) CELLTRION HEALTHCARE CO LTD,ADDED
102395,02535076,YUFLYMA (adalimumab 80 mg per 0.8 mL solution for injection syringe) CELLTRION HEALTHCARE CO LTD,"YUFLYMA (adalimumab 80 mg par 0,8 mL solution injectable seringue) CELLTRION HEALTHCARE CO LTD",ADDED
102396,02535084,YUFLYMA (adalimumab 80 mg per 0.8 mL solution for injection pen) CELLTRION HEALTHCARE CO LTD,"YUFLYMA (adalimumab 80 mg par 0,8 mL solution injectable stylo) CELLTRION HEALTHCARE CO LTD",ADDED
102463,02535807,MINT-METRONIDAZOLE (metronidazole 250 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-METRONIDAZOLE (métronidazole 250 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
102504,02536250,PRZ-DOXYCYCLINE (doxycycline (doxycycline hyclate) 100 mg oral tablet) PHARMARIS CANADA INC,PRZ-DOXYCYCLINE (doxycycline (hyclate de doxycycline) 100 mg comprimé oral) PHARMARIS CANADA INC,ADDED
102551,02536765,MINT-TIZANIDINE (tizanidine (tizanidine hydrochloride) 4 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-TIZANIDINE (tizanidine (chlorhydrate de tizanidine) 4 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
102575,02537044,VERQUVO (vericiguat 2.5 mg oral tablet) BAYER INC,"VERQUVO (vériciguat 2,5 mg comprimé oral) BAYER INC",ADDED
102576,02537052,VERQUVO (vericiguat 5 mg oral tablet) BAYER INC,VERQUVO (vériciguat 5 mg comprimé oral) BAYER INC,ADDED
102577,02537060,VERQUVO (vericiguat 10 mg oral tablet) BAYER INC,VERQUVO (vériciguat 10 mg comprimé oral) BAYER INC,ADDED
102673,02537990,PMS-PERINDOPRIL-INDAPAMIDE (indapamide 0.625 mg and perindopril erbumine 2 mg oral tablet) PHARMASCIENCE INC,"PMS-PERINDOPRIL-INDAPAMIDE (indapamide 0,625 mg et périndopril erbumine 2 mg comprimé oral) PHARMASCIENCE INC",ADDED
102674,02538008,PMS-PERINDOPRIL-INDAPAMIDE (indapamide 1.25 mg and perindopril erbumine 4 mg oral tablet) PHARMASCIENCE INC,"PMS-PERINDOPRIL-INDAPAMIDE (indapamide 1,25 mg et périndopril erbumine 4 mg comprimé oral) PHARMASCIENCE INC",ADDED
102675,02537982,PMS-PERINDOPRIL-INDAPAMIDE (indapamide 2.5 mg and perindopril erbumine 8 mg oral tablet) PHARMASCIENCE INC,"PMS-PERINDOPRIL-INDAPAMIDE (indapamide 2,5 mg et périndopril erbumine 8 mg comprimé oral) PHARMASCIENCE INC",ADDED
102693,02538180,APO-APREMILAST (apremilast 30 mg oral tablet) APOTEX INC,APO-APREMILAST (apremilast 30 mg comprimé oral) APOTEX INC,ADDED
102757,02538881,WINLEVI (clascoterone 1 % cutaneous cream) SUN PHARMACEUTICAL INDUSTRIES LIMITED,WINLEVI (clascotérone 1 % crème cutanée) SUN PHARMACEUTICAL INDUSTRIES LIMITED,ADDED
102771,02539047,ABSORICA LD (isotretinoin 8 mg oral capsule) SUN PHARMACEUTICAL INDUSTRIES LIMITED,ABSORICA LD (isotrétinoïne 8 mg capsule orale) SUN PHARMACEUTICAL INDUSTRIES LIMITED,ADDED
102772,02539055,ABSORICA LD (isotretinoin 16 mg oral capsule) SUN PHARMACEUTICAL INDUSTRIES LIMITED,ABSORICA LD (isotrétinoïne 16 mg capsule orale) SUN PHARMACEUTICAL INDUSTRIES LIMITED,ADDED
102773,02539063,ABSORICA LD (isotretinoin 24 mg oral capsule) SUN PHARMACEUTICAL INDUSTRIES LIMITED,ABSORICA LD (isotrétinoïne 24 mg capsule orale) SUN PHARMACEUTICAL INDUSTRIES LIMITED,ADDED
102774,02539071,ABSORICA LD (isotretinoin 32 mg oral capsule) SUN PHARMACEUTICAL INDUSTRIES LIMITED,ABSORICA LD (isotrétinoïne 32 mg capsule orale) SUN PHARMACEUTICAL INDUSTRIES LIMITED,ADDED
102847,02539721,RINVOQ (upadacitinib 45 mg prolonged-release oral tablet) ABBVIE CORPORATION,RINVOQ (upadacitinib 45 mg comprimé oral à libération prolongée) ABBVIE CORPORATION,ADDED
