drug_code,mp_code,mp_formal_name,mp_fr_description,changes
66620,02242797,ANUZINC HC PLUS (hydrocortisone acetate 10 mg and pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) LABORATOIRES CONFAB INC,ANUZINC HC PLUS (acétate d'hydrocortisone 10 mg et chlorhydrate de pramoxine 20 mg et sulfate de zinc 10 mg suppositoire) LABORATOIRES CONFAB INC,"Health_Canada_product_name: ""SANDOZ ANUZINC HC PLUS SUPPOSITORIES"" -> ""ANUZINC HC PLUS""
mp_formal_name: ""S̲A̲N̲D̲O̲Z̲ ̲ANUZINC HC PLUS̲ ̲S̲U̲P̲P̲O̲S̲I̲T̲O̲R̲I̲E̲S (hydrocortisone acetate 10 mg and pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"" -> ""ANUZINC HC PLUS (hydrocortisone acetate 10 mg and pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲S̲ ̲C̲O̲N̲F̲A̲B̲ ̲I̲N̲C̲""
mp_fr_description: ""S̲A̲N̲D̲O̲Z̲ ̲ANUZINC HC PLUS̲ ̲S̲U̲P̲P̲O̲S̲I̲T̲O̲R̲I̲E̲S (acétate d'hydrocortisone 10 mg et chlorhydrate de pramoxine 20 mg et sulfate de zinc 10 mg suppositoire) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"" -> ""ANUZINC HC PLUS (acétate d'hydrocortisone 10 mg et chlorhydrate de pramoxine 20 mg et sulfate de zinc 10 mg suppositoire) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲S̲ ̲C̲O̲N̲F̲A̲B̲ ̲I̲N̲C̲""
mp_status_effective_time: ""20190116"" -> ""20210719"""
66621,02242798,ANUZINC HC (hydrocortisone acetate 10 mg and zinc sulfate 10 mg suppository) LABORATOIRES CONFAB INC,ANUZINC HC (acétate d'hydrocortisone 10 mg et sulfate de zinc 10 mg suppositoire) LABORATOIRES CONFAB INC,"Health_Canada_product_name: ""SANDOZ ANUZINC HC SUPPOSITORIES"" -> ""ANUZINC HC""
mp_formal_name: ""S̲A̲N̲D̲O̲Z̲ ̲ANUZINC HC ̲S̲U̲P̲P̲O̲S̲I̲T̲O̲R̲I̲E̲S̲ (hydrocortisone acetate 10 mg and zinc sulfate 10 mg suppository) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"" -> ""ANUZINC HC (hydrocortisone acetate 10 mg and zinc sulfate 10 mg suppository) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲S̲ ̲C̲O̲N̲F̲A̲B̲ ̲I̲N̲C̲""
mp_fr_description: ""S̲A̲N̲D̲O̲Z̲ ̲ANUZINC HC ̲S̲U̲P̲P̲O̲S̲I̲T̲O̲R̲I̲E̲S̲ (acétate d'hydrocortisone 10 mg et sulfate de zinc 10 mg suppositoire) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"" -> ""ANUZINC HC (acétate d'hydrocortisone 10 mg et sulfate de zinc 10 mg suppositoire) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲S̲ ̲C̲O̲N̲F̲A̲B̲ ̲I̲N̲C̲""
mp_status_effective_time: ""20190725"" -> ""20210719"""
66769,02242931,RATIO-METFORMIN (metformin hydrochloride 850 mg oral tablet) TEVA CANADA LIMITED,RATIO-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010104"" -> ""20210730"""
66814,02242974,RATIO-METFORMIN (metformin hydrochloride 500 mg oral tablet) TEVA CANADA LIMITED,RATIO-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010104"" -> ""20210730"""
66818,02242978,METHOXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) TEVA CANADA LIMITED,METHOXISAL EXTRA STRENGTH (acide acétylsalicylique 500 mg et méthocarbamol 400 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20021115"" -> ""20210729"""
66839,02242999,BALMINIL NIGHT-TIME (ammonium chloride 125 mg per 5 mL and dextromethorphan hydrobromide 15 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED,"BALMINIL NIGHT-TIME (chlorure d'ammonium 125 mg par 5 mL et bromhydrate de dextrométhorphane 15 mg par 5 mL et chlorhydrate de diphenhydramine 12,5 mg par 5 mL sirop) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010320"" -> ""20180330"""
69170,02245159,SANDOZ SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20020213"" -> ""20190715"""
69172,02245160,SANDOZ SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20020213"" -> ""20191001"""
69174,02245161,SANDOZ SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20020213"" -> ""20200305"""
69748,02245648,MYLAN-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) MYLAN PHARMACEUTICALS ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040218"" -> ""20180712"""
70041,02245921,SANDOZ DILTIAZEM T (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM T (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060126"" -> ""20210723"""
70167,02246036,DOCUSATE SODIUM (docusate sodium 100 mg oral capsule) TEVA CANADA LIMITED,DOCUSATE SODIUM (docusate sodique 100 mg capsule orale) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030408"" -> ""20160331"""
70938,02246741,DOCUSATE CALCIUM (docusate calcium 240 mg oral capsule) TEVA CANADA LIMITED,DOCUSATE CALCIUM (docusate calcique 240 mg capsule orale) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030313"" -> ""20160229"""
71056,02246854,DOCUSATE SODIUM (docusate sodium 20 mg per 5 mL syrup) TEVA CANADA LIMITED,DOCUSATE SODIUM (docusate sodique 20 mg par 5 mL sirop) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030408"" -> ""20190731"""
71333,02247096,RATIO-AMCINONIDE (amcinonide 0.1 % cutaneous ointment) TEVA CANADA LIMITED,"RATIO-AMCINONIDE (amcinonide 0,1 % pommade cutanée) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040505"" -> ""20210729"""
71334,02247097,RATIO-AMCINONIDE (amcinonide 0.1 % lotion) TEVA CANADA LIMITED,"RATIO-AMCINONIDE (amcinonide 0,1 % lotion) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040506"" -> ""20210729"""
71335,02247098,RATIO-AMCINONIDE (amcinonide 0.1 % cutaneous cream) TEVA CANADA LIMITED,"RATIO-AMCINONIDE (amcinonide 0,1 % crème cutanée) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030918"" -> ""20210729"""
71618,02247373,TEVA-ALENDRONATE (alendronic acid (alendronate sodium) 10 mg oral tablet) TEVA CANADA LIMITED,TEVA-ALENDRONATE (acide alendronique (alendronate sodique) 10 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030512"" -> ""20210729"""
72588,02248251,TEVA-ALENDRONATE (alendronic acid (alendronate sodium) 5 mg oral tablet) TEVA CANADA LIMITED,TEVA-ALENDRONATE (acide alendronique (alendronate sodique) 5 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20031223"" -> ""20210729"""
73095,02248727,APO-ALENDRONATE (alendronic acid (alendronate sodium) 5 mg oral tablet) APOTEX INC,APO-ALENDRONATE (acide alendronique (alendronate sodique) 5 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040510"" -> ""20210707"""
73483,02250012,ACT MELOXICAM (meloxicam 7.5 mg oral tablet) TEVA CANADA LIMITED,"ACT MELOXICAM (méloxicam 7,5 mg comprimé oral) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040812"" -> ""20210730"""
73484,02250020,ACT MELOXICAM (meloxicam 15 mg oral tablet) TEVA CANADA LIMITED,ACT MELOXICAM (méloxicam 15 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040812"" -> ""20210730"""
73529,02250497,TEVA-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) TEVA CANADA LIMITED,TEVA-AMLODIPINE (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090709"" -> ""20210729"""
73530,02250500,TEVA-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) TEVA CANADA LIMITED,TEVA-AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090709"" -> ""20210729"""
73677,02251876,MUSCLE AND BACK PAIN RELIEF REGULAR STRENGTH TABLETS (acetaminophen 325 mg and methocarbamol 400 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,MUSCLE AND BACK PAIN RELIEF REGULAR STRENGTH TABLETS (acétaminophène 325 mg et méthocarbamol 400 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20051101"" -> ""20210714"""
73678,02251884,EXTRA STRENGTH MUSCLE & BACK PAIN RELIEF (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,EXTRA STRENGTH MUSCLE & BACK PAIN RELIEF (acétaminophène 500 mg et méthocarbamol 400 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050919"" -> ""20210714"""
73680,02251906,MUSCLE RELAXANT AND BACK PAIN RELIEF EXTRA STRENGTH TABLETS (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,MUSCLE RELAXANT AND BACK PAIN RELIEF EXTRA STRENGTH TABLETS (acide acétylsalicylique 500 mg et méthocarbamol 400 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090223"" -> ""20210714"""
73778,02252856,ACETYLSALICYLIC ACID 325MG TABLETS USP (acetylsalicylic acid 325 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,ACETYLSALICYLIC ACID 325MG TABLETS USP (acide acétylsalicylique 325 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20041112"" -> ""20210714"""
73779,02252864,ACETYLSALICYLIC ACID EXTRA STRENGTH 500MG TABLETS USP (acetylsalicylic acid 500 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,ACETYLSALICYLIC ACID EXTRA STRENGTH 500MG TABLETS USP (acide acétylsalicylique 500 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20041119"" -> ""20210714"""
74313,02257904,ACT SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) TEVA CANADA LIMITED,ACT SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 100 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050824"" -> ""20210730"""
74534,02260107,SANDOZ ANAGRELIDE (anagrelide (anagrelide hydrochloride monohydrate) 0.5 mg oral capsule) SANDOZ CANADA INCORPORATED,"SANDOZ ANAGRELIDE (anagrélide (chlorhydrate d'anagrélide monohydraté) 0,5 mg capsule orale) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20041105"" -> ""20200204"""
74843,02263025,SANDOZ SUMATRIPTAN (sumatriptan (sumatriptan succinate) 50 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 50 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050824"" -> ""20201101"""
74844,02263033,SANDOZ SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 100 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050824"" -> ""20201031"""
74882,02263432,TRAVEL TABS (dimenhydrinate 50 mg oral tablet) TANTA PHARMACEUTICALS INC,TRAVEL TABS (dimenhydrinate 50 mg comprimé oral) TANTA PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100107"" -> ""20190905"""
75444,02269031,RAN-METFORMIN (metformin hydrochloride 500 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050712"" -> ""20210726"""
75445,02269058,RAN-METFORMIN (metformin hydrochloride 850 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050712"" -> ""20210726"""
75534,02269988,ACETAMINOPHEN 500MG AND CAFFEINE 65MG (acetaminophen 500 mg and caffeine 65 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,ACETAMINOPHEN 500MG AND CAFFEINE 65MG (acétaminophène 500 mg et caféine 65 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070621"" -> ""20210714"""
76087,02275228,MIDOL PMS (acetaminophen 500 mg and pamabrom 25 mg and pyrilamine maleate 15 mg oral tablet) BAYER INC,MIDOL PMS (acétaminophène 500 mg et pamabrom 25 mg et maléate de pyrilamine 15 mg comprimé oral) BAYER INC,"Health_Canada_product_name: ""PMS MIDOL COMPLETE"" -> ""MIDOL PMS""
mp_formal_name: ""P̲M̲S̲ ̲M̲I̲D̲O̲L̲ ̲C̲O̲M̲P̲L̲E̲T̲E̲ (acetaminophen 500 mg and pamabrom 25 mg and pyrilamine maleate 15 mg oral tablet) BAYER INC"" -> ""M̲I̲D̲O̲L̲ ̲P̲M̲S̲ (acetaminophen 500 mg and pamabrom 25 mg and pyrilamine maleate 15 mg oral tablet) BAYER INC""
mp_fr_description: ""P̲M̲S̲ ̲M̲I̲D̲O̲L̲ ̲C̲O̲M̲P̲L̲E̲T̲E̲ (acétaminophène 500 mg et pamabrom 25 mg et maléate de pyrilamine 15 mg comprimé oral) BAYER INC"" -> ""M̲I̲D̲O̲L̲ ̲P̲M̲S̲ (acétaminophène 500 mg et pamabrom 25 mg et maléate de pyrilamine 15 mg comprimé oral) BAYER INC"""
76705,02281392,TEVA-TAMSULOSIN (tamsulosin hydrochloride 0.4 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"TEVA-TAMSULOSIN (chlorhydrate de tamsulosine 0,4 mg capsule orale à libération prolongée) TEVA CANADA LIMITED","mp_status_effective_time: ""20180724"" -> ""20210730"""
76978,02284235,TEVA-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) TEVA CANADA LIMITED,TEVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080904"" -> ""20210730"""
76979,02284243,TEVA-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) TEVA CANADA LIMITED,TEVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080904"" -> ""20210730"""
76980,02284251,TEVA-QUETIAPINE (quetiapine (quetiapine fumarate) 150 mg oral tablet) TEVA CANADA LIMITED,TEVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 150 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080904"" -> ""20210730"""
76981,02284278,TEVA-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) TEVA CANADA LIMITED,TEVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080904"" -> ""20210730"""
76982,02284286,TEVA-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) TEVA CANADA LIMITED,TEVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080904"" -> ""20210730"""
77343,02288044,SANDOZ FENOFIBRATE S (fenofibrate 100 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ FENOFIBRATE S (fénofibrate 100 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070111"" -> ""20201231"""
77344,02288052,SANDOZ FENOFIBRATE S (fenofibrate 160 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ FENOFIBRATE S (fénofibrate 160 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070111"" -> ""20200408"""
77347,02288087,SANDOZ ALENDRONATE (alendronic acid (alendronate sodium) 10 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ ALENDRONATE (acide alendronique (alendronate sodique) 10 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070111"" -> ""20191201"""
77458,02289199,SANDOZ LISINOPRIL (lisinopril (lisinopril dihydrate) 5 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ LISINOPRIL (lisinopril (dihydrate de lisinopril) 5 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20071017"" -> ""20210723"""
77459,02289202,SANDOZ LISINOPRIL (lisinopril (lisinopril dihydrate) 10 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ LISINOPRIL (lisinopril (dihydrate de lisinopril) 10 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20200723"" -> ""20210723"""
77460,02289229,SANDOZ LISINOPRIL (lisinopril (lisinopril dihydrate) 20 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ LISINOPRIL (lisinopril (dihydrate de lisinopril) 20 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20200723"" -> ""20210723"""
77961,02294265,RATIO-TAMSULOSIN (tamsulosin hydrochloride 0.4 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"RATIO-TAMSULOSIN (chlorhydrate de tamsulosine 0,4 mg capsule orale à libération prolongée) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070427"" -> ""20210730"""
78143,02296071,RATIO-FLUTICASONE (fluticasone propionate 50 mcg per actuation nasal spray) TEVA CANADA LIMITED,RATIO-FLUTICASONE (propionate de fluticasone 50 mcg par actionnement vaporisation nasale) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070607"" -> ""20210730"""
78615,02300818,RIVA-ENALAPRIL (enalapril maleate 5 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-ENALAPRIL (maléate d'énalapril 5 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20071020"" -> ""20210625"""
78617,02300834,RIVA-ENALAPRIL (enalapril maleate 20 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-ENALAPRIL (maléate d'énalapril 20 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_status_effective_time: ""20210730"" -> ""20071020"""
78751,02302179,SANDOZ CEFPROZIL (cefprozil 250 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ CEFPROZIL (cefprozil 250 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20210421"" -> ""20210723"""
78752,02302187,SANDOZ CEFPROZIL (cefprozil 500 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ CEFPROZIL (cefprozil 500 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20210421"" -> ""20210723"""
78926,02303949,PMSC-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) PHARMASCIENCE INC,PMSC-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) PHARMASCIENCE INC,"Health_Canada_product_name: ""ESCITALOPRAM"" -> ""PMSC-ESCITALOPRAM""
mp_formal_name: ""ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) PHARMASCIENCE INC"" -> ""P̲M̲S̲C̲-̲ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) PHARMASCIENCE INC"" -> ""P̲M̲S̲C̲-̲ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) PHARMASCIENCE INC"""
78928,02303965,PMSC-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) PHARMASCIENCE INC,PMSC-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) PHARMASCIENCE INC,"Health_Canada_product_name: ""ESCITALOPRAM"" -> ""PMSC-ESCITALOPRAM""
mp_formal_name: ""ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) PHARMASCIENCE INC"" -> ""P̲M̲S̲C̲-̲ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) PHARMASCIENCE INC"" -> ""P̲M̲S̲C̲-̲ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) PHARMASCIENCE INC""
mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200515"" -> ""20140910"""
79266,02306980,RETISERT (fluocinolone acetonide 0.59 mg intravitreal implant) BAUSCH & LOMB INC,"RETISERT (acétonide de fluocinolone 0,59 mg implant vitréen) BAUSCH & LOMB INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120913"" -> ""20210728"""
79951,02313995,SANDOZ QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080904"" -> ""20200131"""
79953,02314010,SANDOZ QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080904"" -> ""20200615"""
79954,02314029,SANDOZ QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080904"" -> ""20200801"""
80074,02315181,PRO-RABEPRAZOLE (rabeprazole sodium 10 mg gastro-resistant tablet) PRO DOC LIMITEE,PRO-RABEPRAZOLE (rabéprazole sodique 10 mg comprimé gastrorésistant) PRO DOC LIMITEE,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090210"" -> ""20210726"""
80321,02317680,LAX-A-DAY (polyethylene glycol 3350 100 % powder for oral solution) PENDOPHARM DIVISION OF PHARMASCIENCE INC,LAX-A-DAY (polyéthylèneglycol 3350 100 % poudre pour solution orale) PENDOPHARM DIVISION OF PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20081210"" -> ""20210729"""
