mp_code,mp_formal_name,changes
"02450070","M-PEG 3350 (polyethylene glycol 3350 100 % powder for oral solution) MANTRA PHARMA INC","ADDED"
"02452472","PRIVA-TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160713"" -> ""20190620"""
"02453193","LAX-A-DAY PHARMA (polyethylene glycol 3350 100 % powder for oral solution) PHARMASCIENCE INC","ADDED"
"02455412","INVOKAMET (canagliflozin 50 mg and metformin hydrochloride 850 mg oral tablet) JANSSEN INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160628"" -> ""20190531"""
"02455447","INVOKAMET (canagliflozin 150 mg and metformin hydrochloride 850 mg oral tablet) JANSSEN INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160628"" -> ""20190531"""
"02455617","LAX-A-DAY MEN (polyethylene glycol 3350 100 % powder for oral solution) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02457121","BISMUTH CAPLETS (bismuth subsalicylate 262 mg oral tablet) JUNO OTC INC","ADDED"
"02458233","JAMP-EFAVIRENZ (efavirenz 600 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02460297","COMFILAX (polyethylene glycol 3350 100 % powder for oral solution) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02465108","ALLERGY FORMULA (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) JUNO OTC INC","ADDED"
"02466538","BIO-BOSENTAN (bosentan (bosentan monohydrate) 62.5 mg oral tablet) BIOMED PHARMA","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170823"" -> ""20190626"""
"02466546","BIO-BOSENTAN (bosentan (bosentan monohydrate) 125 mg oral tablet) BIOMED PHARMA","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170823"" -> ""20190626"""
"02468565","APO-PERINDOPRIL/AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg and perindopril arginine 3.5 mg oral tablet) APOTEX INC","ADDED"
"02468573","APO-PERINDOPRIL/AMLODIPINE (amlodipine (amlodipine besylate) 5 mg and perindopril arginine 7 mg oral tablet) APOTEX INC","ADDED"
"02468581","APO-PERINDOPRIL/AMLODIPINE (amlodipine (amlodipine besylate) 10 mg and perindopril arginine 14 mg oral tablet) APOTEX INC","ADDED"
"02469421","SANDOZ HYDROCORTISONE (hydrocortisone 2.5 % cutaneous cream) SANDOZ CANADA INCORPORATED","ADDED"
"02473550","ADDYI (flibanserin 100 mg oral tablet) SPROUT PHARMACEUTICALS CANADA, LTD","mp_formal_name: ""ADDYI (flibanserin 100 mg oral tablet) SPROUT PHARMACEUTICALS INC"" -> ""ADDYI (flibanserin 100 mg oral tablet) SPROUT PHARMACEUTICALS CANADA, LTD"""
"02473607","MAR-FEBUXOSTAT (febuxostat (febuxostat hemihydrate) 80 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02473623","SILIQ (brodalumab 210 mg per 1.5 mL solution for injection syringe) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""SILIQ (brodalumab 210 mg per 1.5 mL solution for injection syringe) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""SILIQ (brodalumab 210 mg per 1.5 mL solution for injection syringe) BAUSCH HEALTH, CANADA INC."""
"02476010","2IN1 MEN ADVANCED SERIES CHARCOAL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02476029","MEN ADVANCED SERIES CHARCOAL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02476037","MEN ADVANCED SERIES FULL & THICK (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02476045","2IN1 MEN ADVANCED SERIES FULL & THICK (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02476053","2IN1 MEN ADVANCED SERIES REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02476061","MEN ADVANCED SERIES REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02476088","JAMP-VARDENAFIL ODT (vardenafil (vardenafil hydrochloride trihydrate) 10 mg orodispersible tablet) JAMP PHARMA CORPORATION","ADDED"
"02476193","2IN1 MEN ADVANCED SERIES SWAGGER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02476266","MEN ADVANCED SERIES SWAGGER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02476290","M-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02477211","2IN1 MEN ADVANCED SERIES PURE SPORT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02477238","MEN ADVANCED SERIES PURE SPORT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02477289","2IN1 MEN ADVANCED SERIES FIJI (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02478110","EXTRA STRENGTH TYLENOL SINUS PRESSURE & PAIN (acetaminophen 500 mg and pseudoephedrine hydrochloride 60 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02481383","TEGSEDI (inotersen (inotersen sodium) 284 mg per 1.5 mL solution for injection syringe) AKCEA THERAPEUTICS INC","ADDED"
"02481715","TASIGNA (nilotinib (nilotinib hydrochloride monohydrate) 50 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02481723","ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02481731","ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02482983","TARO-IMIQUIMOD PUMP (imiquimod 5 % cutaneous cream pump) TARO PHARMACEUTICALS INC","ADDED"
"02483076","UNITUXIN (dinutuximab 17.5 mg per 5 mL solution for injection vial) UNITED THERAPEUTICS CORPORATION","ADDED"
"02483459","STRAMUCIN (mupirocin (mupirocin calcium) 2 % cutaneous cream) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02483513","BELSOMRA (suvorexant 10 mg oral tablet) MERCK CANADA INC","ADDED"
"02483521","BELSOMRA (suvorexant 15 mg oral tablet) MERCK CANADA INC","ADDED"
"02483548","BELSOMRA (suvorexant 20 mg oral tablet) MERCK CANADA INC","ADDED"
"02483629","CRYSVITA (burosumab 10 mg per 1 mL solution for injection vial) KYOWA KIRIN LIMITED","ADDED"
"02483637","CRYSVITA (burosumab 20 mg per 1 mL solution for injection vial) KYOWA KIRIN LIMITED","ADDED"
"02483645","CRYSVITA (burosumab 30 mg per 1 mL solution for injection vial) KYOWA KIRIN LIMITED","ADDED"
"02483971","CRESEMBA (isavuconazole (isavuconazonium sulfate) 100 mg oral capsule) AVIR PHARMA INC","ADDED"
"02483998","CRESEMBA (isavuconazole (isavuconazonium sulfate) 200 mg per vial powder for solution for injection) AVIR PHARMA INC","ADDED"
"02484013","BRINEURA (cerliponase alfa 150 mg per 5 mL solution for injection vial with flushing solution) BIOMARIN INTERNATIONAL LIMITED","ADDED"
"02484218","VYZULTA (latanoprostene bunod 0.024 % ophthalmic drops) BAUSCH & LOMB INC","ADDED"
"02485265","APO-DEFERASIROX (TYPE J) (deferasirox 90 mg oral tablet) APOTEX INC","ADDED"
"02485273","APO-DEFERASIROX (TYPE J) (deferasirox 180 mg oral tablet) APOTEX INC","ADDED"
"02485281","APO-DEFERASIROX (TYPE J) (deferasirox 360 mg oral tablet) APOTEX INC","ADDED"
"02485346","TOLAK (fluorouracil (fluorouracil sodium) 4 % cutaneous cream) HILL DERMACEUTICALS INC","ADDED"
"02485427","IDHIFA (enasidenib (enasidenib mesylate) 50 mg oral tablet) CELGENE INC","ADDED"
"02485435","IDHIFA (enasidenib (enasidenib mesylate) 100 mg oral tablet) CELGENE INC","ADDED"
"02485605","CYSTADROPS (cysteamine (cysteamine hydrochloride) 0.37 % ophthalmic drops) RECORDATI RARE DISEASES CANADA INC","ADDED"
"02485664","GLYBURIDE (glyburide 5 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02485710","TARO-CALCITRIOL (calcitriol 0.25 mcg oral capsule) TARO PHARMACEUTICALS INC","ADDED"
"02485729","TARO-CALCITRIOL (calcitriol 0.5 mcg oral capsule) TARO PHARMACEUTICALS INC","ADDED"
"02485966","LORBRENA (lorlatinib 25 mg oral tablet) PFIZER CANADA ULC","ADDED"
"02485974","LORBRENA (lorlatinib 100 mg oral tablet) PFIZER CANADA ULC","ADDED"
"02486024","VIZIMPRO (dacomitinib (dacomitinib monohydrate) 15 mg oral tablet) PFIZER CANADA ULC","ADDED"
"02486032","VIZIMPRO (dacomitinib (dacomitinib monohydrate) 30 mg oral tablet) PFIZER CANADA ULC","ADDED"
"02486040","VIZIMPRO (dacomitinib (dacomitinib monohydrate) 45 mg oral tablet) PFIZER CANADA ULC","ADDED"
"02487144","LIBTAYO (cemiplimab 350 mg per 7 mL solution for injection vial) SANOFI-AVENTIS CANADA INC","ADDED"
"02487152","LIBTAYO (cemiplimab 250 mg per 5 mL solution for injection vial) SANOFI-AVENTIS CANADA INC","ADDED"
"02488353","MAR-TROSPIUM (trospium chloride 20 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"77700648","ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 10 mL vial) ALVEDA PHARMACEUTICALS INC","Health_Canada_product_name: ""ACETYLCYSTEINE INJECTION 200 MG/ML"" -> ""ACETYLCYSTEINE INJECTION""
mp_formal_name: ""ACETYLCYSTEINE INJECTION 200 MG/ML (acetylcysteine 200 mg per mL solution for injection 10 mL vial) ALVEDA PHARMACEUTICALS INC"" -> ""ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 10 mL vial) ALVEDA PHARMACEUTICALS INC"""
"77700649","ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 30 mL vial) ALVEDA PHARMACEUTICALS INC","Health_Canada_product_name: ""ACETYLCYSTEINE INJECTION 200 MG/ML"" -> ""ACETYLCYSTEINE INJECTION""
mp_formal_name: ""ACETYLCYSTEINE INJECTION 200 MG/ML (acetylcysteine 200 mg per mL solution for injection 30 mL vial) ALVEDA PHARMACEUTICALS INC"" -> ""ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 30 mL vial) ALVEDA PHARMACEUTICALS INC"""
"77701004","ALDARA P (imiquimod 5 % cutaneous cream sachet) BAUSCH HEALTH, CANADA INC.","ADDED"
"77701005","ALDARA P (imiquimod 5 % cutaneous cream pump) BAUSCH HEALTH, CANADA INC.","ADDED"
"77701006","ZYCLARA (imiquimod 3.75 % cutaneous cream pump) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"77701007","ZYCLARA (imiquimod 3.75 % cutaneous cream sachet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"77701008","VYLOMA (imiquimod 3.75 % cutaneous cream sachet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"77701009","VYLOMA (imiquimod 3.75 % cutaneous cream pump) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"77701010","CALCIJECT INJ 100MG/ML (calcium chloride 5000 mg per 50 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"77701011","CALCIJECT INJ 100MG/ML (calcium chloride 1000 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
