drug_code,mp_code,mp_formal_name,changes
92564,02441241,"ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
93281,02447266,BIO-MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 400 mg oral tablet) BIOMED PHARMA,DELETED
93343,02447835,ALLERGY LIQUID GEL CAPSULES (diphenhydramine hydrochloride 25 mg oral capsule) APOTEX INC,DELETED
93561,02449773,BETEFLAM (betamethasone valerate 0.1 % cutaneous patch) IBSA INSTITUT BIOCHIMIQUE SA,DELETED
93610,02450089,SODIUM NITROPRUSSIDE FOR INJECTION (sodium nitroprusside 50 mg per 2 mL solution for injection vial) STERIMAX INC,"mp_formal_name: ""SODIUM NITROPRUSSIDE FOR INJECTION (sodium nitroprusside 2̲5̲ mg per mL solution for injection) STERIMAX INC"" -> ""SODIUM NITROPRUSSIDE FOR INJECTION (sodium nitroprusside 5̲0̲ mg per ̲2̲ mL solution for injection ̲v̲i̲a̲l̲) STERIMAX INC""
ntp_code: ""0422706ff292a9b10ff3616ee513674e"" -> ""9013343""
ntp_formal_name: ""sodium nitroprusside 2̲5̲ mg per mL solution for injection"" -> ""sodium nitroprusside 5̲0̲ mg per ̲2̲ mL solution for injection ̲v̲i̲a̲l̲"""
94414,02457059,"BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲,̲ ̲I̲N̲C̲"" -> ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
94415,02457067,"BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲,̲ ̲I̲N̲C̲"" -> ""BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
94517,02458128,"LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) TELIG̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲,̲ ̲I̲N̲C̲"" -> ""LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
94846,02460947,CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 50 mg per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.,"mp_formal_name: ""CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 50 mg per vial powder for solution for injection) M̲D̲A̲ ̲I̲N̲C̲."" -> ""CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 50 mg per vial powder for solution for injection) J̲U̲N̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."""
94847,02460955,CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 70 mg per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.,"mp_formal_name: ""CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 70 mg per vial powder for solution for injection) M̲D̲A̲ ̲I̲N̲C̲."" -> ""CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 70 mg per vial powder for solution for injection) J̲U̲N̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."""
94995,02462257,ONDANSETRON INJECTION USP (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) STERIMAX INC,ADDED
95055,02462729,"DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
95136,02463393,"CYANOCOBALAMIN INJECTION USP (cyanocobalamin 1000 mcg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""CYANOCOBALAMIN INJECTION USP (cyanocobalamin 1000 mcg per 1 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""CYANOCOBALAMIN INJECTION USP (cyanocobalamin 1000 mcg per 1 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
95912,02470152,HUMALOG JUNIOR KWIKPEN (insulin lispro 100 unit per mL solution for injection 3 mL pen) ELI LILLY CANADA INC,"mp_formal_name: ""HUMALOG (insulin lispro 100 unit per mL solution for injection 3 mL pen) ELI LILLY CANADA INC"" -> ""HUMALOG ̲J̲U̲N̲I̲O̲R̲ ̲K̲W̲I̲K̲P̲E̲N̲ (insulin lispro 100 unit per mL solution for injection 3 mL pen) ELI LILLY CANADA INC"""
96288,02473488,AA-TELMISARTAN-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg and telmisartan 80 mg oral tablet) AA PHARMA INC,ADDED
96289,02473496,AA-TELMISARTAN-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg and telmisartan 80 mg oral tablet) AA PHARMA INC,ADDED
96706,02476134,"DICLOFENAC SODIUM SOLUTION (diclofenac sodium 1.5 % cutaneous solution) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""DICLOFENAC SODIUM SOLUTION (diclofenac sodium 1.5 % cutaneous solution) TELIG̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲,̲ ̲I̲N̲C̲"" -> ""DICLOFENAC SODIUM SOLUTION (diclofenac sodium 1.5 % cutaneous solution) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
96907,02478307,TEVA-DASATINIB (dasatinib (dasatinib monohydrate) 20 mg oral tablet) TEVA CANADA LIMITED,ADDED
96908,02478315,TEVA-DASATINIB (dasatinib (dasatinib monohydrate) 50 mg oral tablet) TEVA CANADA LIMITED,ADDED
96909,02478323,TEVA-DASATINIB (dasatinib (dasatinib monohydrate) 70 mg oral tablet) TEVA CANADA LIMITED,ADDED
96910,02478331,TEVA-DASATINIB (dasatinib (dasatinib monohydrate) 80 mg oral tablet) TEVA CANADA LIMITED,ADDED
96911,02478358,TEVA-DASATINIB (dasatinib (dasatinib monohydrate) 100 mg oral tablet) TEVA CANADA LIMITED,ADDED
97021,02479540,RIVASTIGMINE PATCH 5 (rivastigmine 4.6 mg per 24 hour transdermal patch) STRIDES PHARMA CANADA INC,ADDED
97022,02479559,RIVASTIGMINE PATCH 10 (rivastigmine 9.5 mg per 24 hour transdermal patch) STRIDES PHARMA CANADA INC,ADDED
97023,02479567,RIVASTIGMINE PATCH 15 (rivastigmine 13.3 mg per 24 hour transdermal patch) STRIDES PHARMA CANADA INC,ADDED
97105,02480492,TARO-PEMETREXED (pemetrexed (pemetrexed disodium) 1000 mg per vial powder for solution for injection) TARO PHARMACEUTICALS INC,ADDED
97107,02480522,XYDALBA (dalbavancin (dalbavancin hydrochloride) 500 mg per vial powder for solution for injection) ENDO VENTURES LTD.,ADDED
97391,02483548,BELSOMRA (suvorexant 20 mg oral tablet) MERCK CANADA INC,ADDED
97411,02483769,"CLINDAMYCIN PHOSPHATE TOPICAL SOLUTION USP (clindamycin (clindamycin phosphate) 1 % cutaneous solution) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""CLINDAMYCIN PHOSPHATE TOPICAL SOLUTION USP (clindamycin (clindamycin phosphate) 1 % cutaneous solution) TELIG̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲,̲ ̲I̲N̲C̲"" -> ""CLINDAMYCIN PHOSPHATE TOPICAL SOLUTION USP (clindamycin (clindamycin phosphate) 1 % cutaneous solution) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
97510,02484811,DEMYLOCAN (decitabine 50 mg per vial powder for solution for injection) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,"ntp_code: ""7eace98c38dc03c44bbf091139adf84d"" -> ""9014531"""
97860,02488507,SANDOZ PIRFENIDONE TABLETS (pirfenidone 267 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
97861,02488515,SANDOZ PIRFENIDONE TABLETS (pirfenidone 801 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
97936,02489287,ACH-LACOSAMIDE (lacosamide 50 mg oral tablet) ACCORD HEALTHCARE INC,ADDED
97937,02489295,ACH-LACOSAMIDE (lacosamide 100 mg oral tablet) ACCORD HEALTHCARE INC,ADDED
97938,02489309,ACH-LACOSAMIDE (lacosamide 150 mg oral tablet) ACCORD HEALTHCARE INC,ADDED
97939,02489317,ACH-LACOSAMIDE (lacosamide 200 mg oral tablet) ACCORD HEALTHCARE INC,ADDED
97996,02489899,SANDOZ DEFERASIROX (TYPE J) (deferasirox 90 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
97997,02489902,SANDOZ DEFERASIROX (TYPE J) (deferasirox 180 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
97998,02489910,SANDOZ DEFERASIROX (TYPE J) (deferasirox 360 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
98242,02492407,PRIVA-ZOPICLONE (zopiclone 3.75 mg oral tablet) PHARMAPAR INC,ADDED
98324,02493268,APO-RISEDRONATE DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) APOTEX INC,ADDED
98335,02493330,MEROPENEM FOR INJECTION (meropenem (meropenem trihydrate) 500 mg per vial powder for solution for injection) STERIMAX INC,ADDED
98599,02496119,M-PILOCARPINE (pilocarpine hydrochloride 5 mg oral tablet) MANTRA PHARMA INC,"mp_formal_name: ""A̲C̲C̲E̲L̲-PILOCARPINE (pilocarpine hydrochloride 5 mg oral tablet) A̲C̲C̲E̲L̲ PHARMA INC"" -> ""M̲-PILOCARPINE (pilocarpine hydrochloride 5 mg oral tablet) M̲A̲N̲T̲R̲A̲ PHARMA INC"""
98715,02497328,TRANEXAMIC ACID INJECTION (tranexamic acid 1000 mg per 10 mL solution for injection vial) JAMP PHARMA CORPORATION,ADDED
98765,02497859,AJOVY SINGLE DOSE PREFILLED SYRINGE (fremanezumab 225 mg per 1.5 mL solution for injection syringe) TEVA CANADA LIMITED,"mp_formal_name: ""AJOVY (fremanezumab 225 mg per 1.5 mL solution for injection syringe) TEVA CANADA LIMITED"" -> ""AJOVY ̲S̲I̲N̲G̲L̲E̲ ̲D̲O̲S̲E̲ ̲P̲R̲E̲F̲I̲L̲L̲E̲D̲ ̲S̲Y̲R̲I̲N̲G̲E̲ (fremanezumab 225 mg per 1.5 mL solution for injection syringe) TEVA CANADA LIMITED"""
98805,02498278,MORPHINE SULFATE INJECTION EPIDURAL (morphine sulfate 0.5 mg per mL solution for injection) STERIMAX INC,ADDED
98883,02499061,TARO-BORTEZOMIB (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) TARO PHARMACEUTICALS INC,ADDED
98943,02499711,"CEFTRIAXONE INJECTION, USP (ceftriaxone (ceftriaxone sodium) 1000 mg per 50 mL solution for injection bag) BAXTER CORPORATION","ntp_code: ""9c0421999460ab93a3ef7e6846a52cbd"" -> ""9014484"""
98944,02499738,"CEFTRIAXONE INJECTION, USP (ceftriaxone (ceftriaxone sodium) 2000 mg per 50 mL solution for injection bag) BAXTER CORPORATION","ntp_code: ""f7afd52a20b8eee30380c878a1671cf6"" -> ""9014485"""
98971,02499991,PEPTO BISMOL LIQUICAPS (bismuth subsalicylate 262 mg oral capsule) PROCTER & GAMBLE INC,ADDED
99036,02500701,MORPHINE SULFATE INJECTION (morphine sulfate 2 mg per 1 mL solution for injection ampoule) JAMP PHARMA CORPORATION,ADDED
99037,02500728,MORPHINE SULFATE INJECTION (morphine sulfate 10 mg per 1 mL solution for injection ampoule) JAMP PHARMA CORPORATION,ADDED
99038,02500736,MORPHINE SULFATE INJECTION (morphine sulfate 15 mg per 1 mL solution for injection ampoule) JAMP PHARMA CORPORATION,ADDED
99200,02502429,JAMP PRASUGREL (prasugrel (prasugrel hydrochloride) 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99472,02505363,AG-URSODIOL (ursodiol 250 mg oral tablet) ANGITA PHARMA INC.,ADDED
99473,02505371,AG-URSODIOL (ursodiol 500 mg oral tablet) ANGITA PHARMA INC.,ADDED
99604,02506688,ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) SANIS HEALTH INC,ADDED
99606,02506718,ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) SANIS HEALTH INC,ADDED
99607,02506726,ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) SANIS HEALTH INC,ADDED
99609,02506734,ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) SANIS HEALTH INC,ADDED
99611,02506750,ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) SANIS HEALTH INC,ADDED
99613,02506785,ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) SANIS HEALTH INC,ADDED
99642,02507005,JAMP TRAMADOL (tramadol hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99680,02507404,SODIUM NITROPRUSSIDE FOR INJECTION (sodium nitroprusside 25 mg per mL solution for injection) DR REDDY'S LABORATORIES LTD,ADDED
99844,02509121,"REDESCA (enoxaparin sodium 300 mg per 3 mL solution for injection vial) SHENZHEN TECHDOW PHARMACEUTICAL CO., LTD.","ntp_code: ""95b3ec701b18b789542f0bae0c006221"" -> ""9014487"""
99847,02509164,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (bendamustine hydrochloride 25 mg per vial powder for solution for injection) JAMP PHARMA CORPORATION,ADDED
99848,02509172,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (bendamustine hydrochloride 100 mg per vial powder for solution for injection) JAMP PHARMA CORPORATION,ADDED
99876,02509474,AJOVY SINGLE-DOSE PREFILLED AUTOINJECTOR (fremanezumab 225 mg per 1.5 mL solution for injection syringe) TEVA CANADA LIMITED,"mp_formal_name: ""AJOVY (fremanezumab 225 mg per 1.5 mL solution for injection syringe) TEVA CANADA LIMITED"" -> ""AJOVY ̲S̲I̲N̲G̲L̲E̲-̲D̲O̲S̲E̲ ̲P̲R̲E̲F̲I̲L̲L̲E̲D̲ ̲A̲U̲T̲O̲I̲N̲J̲E̲C̲T̲O̲R̲ (fremanezumab 225 mg per 1.5 mL solution for injection syringe) TEVA CANADA LIMITED"""
99887,02509571,JAMP PILOCARPINE (pilocarpine hydrochloride 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99942,02510189,MEDISANI ANTI-BACTERIAL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) MEDISANI SOLUTIONS INC.,ADDED
99943,02510197,ONUREG (azacitidine 200 mg oral tablet) CELGENE INC,"ntp_code: ""01af9d2e74f5f997d682f9c004b36f44"" -> ""9014482"""
99944,02510200,ONUREG (azacitidine 300 mg oral tablet) CELGENE INC,"ntp_code: ""51d19a074347d5a57ee17849e2c597b2"" -> ""9014483"""
99945,02510219,CORZYNA (ranolazine 500 mg prolonged-release oral tablet) KYE PHARMACEUTICALS INC.,ADDED
99985,02510650,GERMS BE GONE ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) BRANDS INTERNATIONAL CORPORATION,ADDED
100004,02510847,ASTRAZENECA COVID-19 VACCINE (ChAdOx1-S (recombinant) 5e10 vp per 0.5 mL solution for injection 5 mL vial) ASTRAZENECA CANADA INC,"ntp_code: ""6e806981f603400edc7f64749eaa6488"" -> ""9014470"""
100057,02511355,KESIMPTA (ofatumumab 20 mg per 0.4 mL solution for injection pen) NOVARTIS PHARMACEUTICALS CANADA INC,"ntp_code: ""cba2d47abe920e9611a27911d693e559"" -> ""9014489"""
100216,02512912,PHESGO (pertuzumab 1200 mg per 15 mL and trastuzumab 600 mg per 15 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED,"ntp_code: ""8539103d83b8c226f96ffc241845e44b"" -> ""9014527"""
100217,02512920,PHESGO (pertuzumab 600 mg per 10 mL and trastuzumab 600 mg per 10 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED,"ntp_code: ""ee2059cd7f569a8252bd6a60f2d24c54"" -> ""9014528"""
100219,02512947,COVISHIELD (ChAdOx1-S (recombinant) 5e10 vp per 0.5 mL solution for injection 5 mL vial) VERITY PHARMACEUTICALS INC.,"ntp_code: ""6e806981f603400edc7f64749eaa6488"" -> ""9014470"""
100265,02513447,RIABNI (rituximab 10 mg per mL solution for injection) AMGEN CANADA INC,DELETED
100507,02515687,BIO-ASA (acetylsalicylic acid 80 mg chewable tablet) BIOMED PHARMA,ADDED
NA,08923dfba82995788c1cb15bc5e04e70,ZOLGENSMA (onasemnogene abeparvovec 2.212e15 vg per 110.6 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,0e41e9defd6e3e918bb2ae035c8e698a,ZOLGENSMA (onasemnogene abeparvovec 5.52e14 vg per 27.6 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,15c2d9c968fc7bb7371c9334f5bfd325,ZOLGENSMA (onasemnogene abeparvovec 3.32e14 vg per 16.6 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,17f65e51d632a75daf66ef10ecf506b9,ZOLGENSMA (onasemnogene abeparvovec 2.158e15 vg per 107.9 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,1aeb497e434ccfd1ef64ea3f7dba6faa,ZOLGENSMA (onasemnogene abeparvovec 1.604e15 vg per 80.2 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,209eebba01b786705cce0da9427cf66b,ZOLGENSMA (onasemnogene abeparvovec 1.714e15 vg per 85.7 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,20f06a5df356efbe829c730cbdd8ed21,RIABNI (rituximab 100 mg per 10 mL solution for injection vial) AMGEN CANADA INC,ADDED
NA,2279655f2ca0376c3fe56fbe23a7c7f8,ZOLGENSMA (onasemnogene abeparvovec 2.046e15 vg per 102.3 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,380106deb6cdd4bdadc602cd24f79d99,ZOLGENSMA (onasemnogene abeparvovec 4.98e14 vg per 24.9 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,43d4b51d17a88ff9e8ac7dbf10f2dab5,ZOLGENSMA (onasemnogene abeparvovec 2.324e15 vg per 116.2 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,4740a26ea15726747797552bdb41741d,ZOLGENSMA (onasemnogene abeparvovec 1.826e15 vg per 91.3 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,4c59b656d9f00012fbe6074f0bacfd7c,ZOLGENSMA (onasemnogene abeparvovec 1.382e15 vg per 69.1 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,50420d338f070ed4ccaa90018c8e759f,ZOLGENSMA (onasemnogene abeparvovec 2.268e15 vg per 113.4 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,559870d72a34e9aec7ce0d02bb152e9f,ZOLGENSMA (onasemnogene abeparvovec 1.548e15 vg per 77.4 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,57f8195246f3d47b2057fe0945da647b,ZOLGENSMA (onasemnogene abeparvovec 8.3e14 vg per 41.5 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,60d6bd55a11574178cd6042f019f6894,ZOLGENSMA (onasemnogene abeparvovec 2.102e15 vg per 105.1 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,635ac00c457e6ca34304c495d7e290df,ZOLGENSMA (onasemnogene abeparvovec 7.18e14 vg per 35.9 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,63e11a0542a1ac361b9c2e774011f912,RIABNI (rituximab 500 mg per 50 mL solution for injection vial) AMGEN CANADA INC,ADDED
NA,65c3e0201cb9c152a80302e662e06e08,ZOLGENSMA (onasemnogene abeparvovec 6.08e14 vg per 30.4 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,6b570fac3d0d15f44ca0c686fc5818da,ZOLGENSMA (onasemnogene abeparvovec 1.88e15 vg per 94 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,713c2342c8fcf607d4eea0e1e4c516c2,ZOLGENSMA (onasemnogene abeparvovec 1.992e15 vg per 99.6 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,71d0412dd60f44e01fd45ed4c6da1501,ZOLGENSMA (onasemnogene abeparvovec 1.438e15 vg per 71.9 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,7704088974d19dfa4bb462cf24cf59ee,ZOLGENSMA (onasemnogene abeparvovec 9.96e14 vg per 49.8 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,77700381,"BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲,̲ ̲I̲N̲C̲"" -> ""BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
NA,77700382,"BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲,̲ ̲I̲N̲C̲"" -> ""BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
NA,77700563,"IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 40 mg per 2 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 40 mg per 2 mL solution for injection vial) TELIG̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲,̲ ̲I̲N̲C̲"" -> ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 40 mg per 2 mL solution for injection vial) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
NA,77700564,"IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) TELIG̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲,̲ ̲I̲N̲C̲"" -> ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
