drug_code,mp_code,mp_formal_name,mp_fr_description,changes
61170,02237811,ANTITHROMBIN III NF (antithrombin III human 450-550 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ANTITHROMBIN III NF (antithrombine III humaine 450-550 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC,"mp_formal_name: ""ANTITHROMBIN III NF (antithrombin III human 450-550 unit per vial powder for solution for injection with diluent solution) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""ANTITHROMBIN III NF (antithrombin III human 450-550 unit per vial powder for solution for injection with diluent solution) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C""
mp_fr_description: ""ANTITHROMBIN III NF (antithrombine III humaine 450-550 unité par fiole poudre pour solution injectable avec solution diluante) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""ANTITHROMBIN III NF (antithrombine III humaine 450-550 unité par fiole poudre pour solution injectable avec solution diluante) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C"""
61174,02237815,ERWINASE (asparaginase 10000 unit per vial powder for solution for injection) JAZZ PHARMACEUTICALS FRANCE SAS,ERWINASE (asparaginase 10000 unité par fiole poudre pour solution injectable) JAZZ PHARMACEUTICALS FRANCE SAS,ADDED
61379,02238001,ORASOFT 3 (triclosan 0.2 % cutaneous liquid) MEGA-LAB MANUFACTURING CO LTD,"ORASOFT 3 (triclosan 0,2 % liquide cutané) MEGA-LAB MANUFACTURING CO LTD",ADDED
61609,02238216,SINGULAIR (montelukast (montelukast sodium) 5 mg chewable tablet) ORGANON CANADA INC.,SINGULAIR (montélukast (montélukast sodique) 5 mg comprimé à croquer) ORGANON CANADA INC.,"mp_formal_name: ""SINGULAIR (montelukast (montelukast sodium) 5 mg chewable tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""SINGULAIR (montelukast (montelukast sodium) 5 mg chewable tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""SINGULAIR (montélukast (montélukast sodique) 5 mg comprimé à croquer) M̲E̲R̲C̲K̲ CANADA INC"" -> ""SINGULAIR (montélukast (montélukast sodique) 5 mg comprimé à croquer) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
61610,02238217,SINGULAIR (montelukast (montelukast sodium) 10 mg oral tablet) ORGANON CANADA INC.,SINGULAIR (montélukast (montélukast sodique) 10 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""SINGULAIR (montelukast (montelukast sodium) 10 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""SINGULAIR (montelukast (montelukast sodium) 10 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""SINGULAIR (montélukast (montélukast sodique) 10 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""SINGULAIR (montélukast (montélukast sodique) 10 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
61646,02238251,VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylenol 0.52 % cutaneous liquid) METREX RESEARCH,"VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylénol 0,52 % liquide cutané) METREX RESEARCH",ADDED
61685,02238288,SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0.3 % cutaneous liquid) GERMIPHENE CORPORATION,"SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0,3 % liquide cutané) GERMIPHENE CORPORATION",ADDED
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) JANSSEN INC,CAELYX (chlorhydrate de doxorubicine 20 mg par 10 mL suspension injectable fiole) JANSSEN INC,ADDED
61885,02238465,NASONEX (mometasone furoate 50 mcg per actuation nasal spray) ORGANON CANADA INC.,NASONEX (furoate de mométasone 50 mcg par actionnement vaporisation nasale) ORGANON CANADA INC.,"mp_formal_name: ""NASONEX (mometasone furoate 50 mcg per actuation nasal spray) M̲E̲R̲C̲K̲ CANADA INC"" -> ""NASONEX (mometasone furoate 50 mcg per actuation nasal spray) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""NASONEX (furoate de mométasone 50 mcg par actionnement vaporisation nasale) M̲E̲R̲C̲K̲ CANADA INC"" -> ""NASONEX (furoate de mométasone 50 mcg par actionnement vaporisation nasale) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
62074,02238645,292 TABLETS (acetylsalicylic acid 375 mg and caffeine (caffeine citrate) 15 mg and codeine phosphate 30 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC,292 TABLETS (acide acétylsalicylique 375 mg et caféine (citrate de caféine) 15 mg et phosphate de codéine 30 mg comprimé oral) PENDOPHARM DIVISION OF PHARMASCIENCE INC,"mp_status_effective_time: ""20180802"" -> ""20210429"""
62107,02238676,BACTI-STAT AE (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"BACTI-STAT AE (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
62542,02239087,WHITE PETROLEUM JELLY U.S.P. (white petrolatum 100 % cutaneous ointment) LABORATOIRES DELON (1990) INC,WHITE PETROLEUM JELLY U.S.P. (pétrolatum blanc 100 % pommade cutanée) LABORATOIRES DELON (1990) INC,DELETED
62780,02239311,ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"ECOCARE 250 (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
62787,02239318,ECOCARE 360 (benzalkonium chloride 0.13 % cutaneous liquid) ECOLAB CO,"ECOCARE 360 (chlorure de benzalkonium 0,13 % liquide cutané) ECOLAB CO",ADDED
63657,02240142,"PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
63802,02240265,ALLER-RELIEF (cetirizine hydrochloride 10 mg oral tablet) APOTEX INC,ALLER-RELIEF (chlorhydrate de cétirizine 10 mg comprimé oral) APOTEX INC,DELETED
64089,02240518,MAXALT RPD (rizatriptan (rizatriptan benzoate) 5 mg orodispersible tablet) ORGANON CANADA INC.,MAXALT RPD (rizatriptan (benzoate de rizatriptan) 5 mg comprimé orodispersible) ORGANON CANADA INC.,"mp_formal_name: ""MAXALT RPD (rizatriptan (rizatriptan benzoate) 5 mg orodispersible tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MAXALT RPD (rizatriptan (rizatriptan benzoate) 5 mg orodispersible tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""MAXALT RPD (rizatriptan (benzoate de rizatriptan) 5 mg comprimé orodispersible) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MAXALT RPD (rizatriptan (benzoate de rizatriptan) 5 mg comprimé orodispersible) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
64090,02240519,MAXALT RPD (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) ORGANON CANADA INC.,MAXALT RPD (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) ORGANON CANADA INC.,"mp_formal_name: ""MAXALT RPD (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MAXALT RPD (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""MAXALT RPD (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MAXALT RPD (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
64092,02240521,MAXALT (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) ORGANON CANADA INC.,MAXALT (rizatriptan (benzoate de rizatriptan) 10 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""MAXALT (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MAXALT (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""MAXALT (rizatriptan (benzoate de rizatriptan) 10 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MAXALT (rizatriptan (benzoate de rizatriptan) 10 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
64391,02240800,STERIGEL PLUS (alcohol anhydrous 70 % and chlorhexidine gluconate 0.5 % cutaneous solution) 3M CANADA COMPANY,"STERIGEL PLUS (alcool anhydre 70 % et gluconate de chlorhexidine 0,5 % solution pour application cutanée) 3M CANADA COMPANY",ADDED
65288,02241630,AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,AMBISOME (amphotéricine B 50 mg par fiole poudre pour solution injectable) ASTELLAS PHARMA CANADA INC,ADDED
65308,02241648,"MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
65336,02241676,POTASSIUM CHLORIDE INJECTION (potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (potassium (chlorure de potassium) 10 mmol par 100 mL solution injectable sac) BAXTER CORPORATION,ADDED
65337,02241677,POTASSIUM CHLORIDE INJECTION (potassium chloride 14.9 mg per mL solution for injection) BAXTER CORPORATION,"POTASSIUM CHLORIDE INJECTION (chlorure de potassium 14,9 mg par mL solution injectable) BAXTER CORPORATION",ADDED
65339,02241679,POTASSIUM CHLORIDE INJECTION (potassium chloride 29.8 mg per mL solution for injection) BAXTER CORPORATION,"POTASSIUM CHLORIDE INJECTION (chlorure de potassium 29,8 mg par mL solution injectable) BAXTER CORPORATION",ADDED
65399,02241736,NASAL DECONGESTANT SPRAY WITH MOISTURIZERS (xylometazoline hydrochloride 0.1 % nasal spray) LABORATOIRES CONFAB INC,"NASAL DECONGESTANT SPRAY WITH MOISTURIZERS (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) LABORATOIRES CONFAB INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210426"" -> ""20001111"""
65650,02241980,NEO-SYNEPHRINE (phenylephrine hydrochloride 10 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC,NEO-SYNEPHRINE (chlorhydrate de phényléphrine 10 mg par 1 mL solution injectable ampoule) PFIZER CANADA ULC,DELETED
66672,02242842,DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"DIGISAN E FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
66676,02242846,DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
66677,02242847,DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO,DIGICLEAN E FOAM HAND SOAP (chloroxylénol 1 % liquide cutané) ECOLAB CO,ADDED
67521,02243602,SINGULAIR (montelukast (montelukast sodium) 4 mg chewable tablet) ORGANON CANADA INC.,SINGULAIR (montélukast (montélukast sodique) 4 mg comprimé à croquer) ORGANON CANADA INC.,"mp_formal_name: ""SINGULAIR (montelukast (montelukast sodium) 4 mg chewable tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""SINGULAIR (montelukast (montelukast sodium) 4 mg chewable tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""SINGULAIR (montélukast (montélukast sodique) 4 mg comprimé à croquer) M̲E̲R̲C̲K̲ CANADA INC"" -> ""SINGULAIR (montélukast (montélukast sodique) 4 mg comprimé à croquer) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
67653,02243721,BOTOX COSMETIC (onabotulinumtoxinA 100 unit per vial powder for solution for injection) ALLERGAN INC,BOTOX COSMETIC (onabotulinumtoxineA 100 unité par fiole poudre pour solution injectable) ALLERGAN INC,ADDED
67852,02243910,REMERON (mirtazapine 30 mg oral tablet) ORGANON CANADA INC.,REMERON (mirtazapine 30 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""REMERON (mirtazapine 30 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON (mirtazapine 30 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""REMERON (mirtazapine 30 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON (mirtazapine 30 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
67891,02243948,PUREGON (follitropin beta 833 unit per mL solution for injection) ORGANON CANADA INC.,PUREGON (follitropine bêta 833 unité par mL solution injectable) ORGANON CANADA INC.,ADDED
67995,02244052,KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
69083,02245079,APO-DOCUSATE SODIUM (docusate sodium 100 mg oral capsule) APOTEX INC,APO-DOCUSATE SODIUM (docusate sodique 100 mg capsule orale) APOTEX INC,DELETED
69356,02245329,FOSAMAX (alendronic acid (alendronate sodium) 70 mg oral tablet) ORGANON CANADA INC.,FOSAMAX (acide alendronique (alendronate sodique) 70 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""FOSAMAX (alendronic acid (alendronate sodium) 70 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""FOSAMAX (alendronic acid (alendronate sodium) 70 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""FOSAMAX (acide alendronique (alendronate sodique) 70 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""FOSAMAX (acide alendronique (alendronate sodique) 70 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
69527,02245467,ANTI-BAC FOAM SOAP (triclosan 0.5 % cutaneous liquid) BENTFIELD EUROPE BV,"ANTI-BAC FOAM SOAP (triclosan 0,5 % liquide cutané) BENTFIELD EUROPE BV",ADDED
70040,02245920,SANDOZ DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM T (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20191021"" -> ""20210421"""
70042,02245922,SANDOZ DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM T (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20191021"" -> ""20210421"""
70601,02246427,KEYSTONE FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"KEYSTONE FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
71113,02246888,AVAGARD CHG (alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion) 3M CANADA COMPANY,AVAGARD CHG (alcool anhydre 61 % et gluconate de chlorhexidine 1 % lotion) 3M CANADA COMPANY,ADDED
72310,02247997,SINGULAIR (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) ORGANON CANADA INC.,SINGULAIR (montélukast (montélukast sodique) 4 mg par sachet granulés pour suspension orale) ORGANON CANADA INC.,"mp_formal_name: ""SINGULAIR (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) M̲E̲R̲C̲K̲ CANADA INC"" -> ""SINGULAIR (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""SINGULAIR (montélukast (montélukast sodique) 4 mg par sachet granulés pour suspension orale) M̲E̲R̲C̲K̲ CANADA INC"" -> ""SINGULAIR (montélukast (montélukast sodique) 4 mg par sachet granulés pour suspension orale) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
72560,02248224,MANORAPID SYNERGY (alcohol anhydrous 54.1 % and butanediol 5.7 % and propyl alcohol 10 % and propylene glycol 5.9 % cutaneous solution) REMINGTON MEDICAL EQUIPMENT LTD.,"MANORAPID SYNERGY (alcool anhydre 54,1 % et butanédiol 5,7 % et alcool propylique 10 % et propylène glycol 5,9 % solution pour application cutanée) REMINGTON MEDICAL EQUIPMENT LTD.",ADDED
72696,02248351,ANTI-MICROBE (benzalkonium chloride 0.3 % cutaneous liquid) ATOMS F.D. INC,"ANTI-MICROBE (chlorure de benzalkonium 0,3 % liquide cutané) ATOMS F.D. INC",ADDED
72751,02248405,VALOUR ANTISEPTIC HAND CLEANSER (triclosan 0.5 % cutaneous liquid) QWATRO CORPORATION,"VALOUR ANTISEPTIC HAND CLEANSER (triclosan 0,5 % liquide cutané) QWATRO CORPORATION",ADDED
72815,02248463,VIONEXUS NO-RINSE SPRAY (alcohol anhydrous 65.87 % and benzalkonium chloride 0.1 % cutaneous spray) METREX RESEARCH,"VIONEXUS NO-RINSE SPRAY (alcool anhydre 65,87 % et chlorure de benzalkonium 0,1 % vaporisation cutanée) METREX RESEARCH",ADDED
72897,02248542,REMERON RD (mirtazapine 15 mg orodispersible tablet) ORGANON CANADA INC.,REMERON RD (mirtazapine 15 mg comprimé orodispersible) ORGANON CANADA INC.,"mp_formal_name: ""REMERON RD (mirtazapine 15 mg orodispersible tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 15 mg orodispersible tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""REMERON RD (mirtazapine 15 mg comprimé orodispersible) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 15 mg comprimé orodispersible) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
72898,02248543,REMERON RD (mirtazapine 30 mg orodispersible tablet) ORGANON CANADA INC.,REMERON RD (mirtazapine 30 mg comprimé orodispersible) ORGANON CANADA INC.,"mp_formal_name: ""REMERON RD (mirtazapine 30 mg orodispersible tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 30 mg orodispersible tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""REMERON RD (mirtazapine 30 mg comprimé orodispersible) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 30 mg comprimé orodispersible) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
72899,02248544,REMERON RD (mirtazapine 45 mg orodispersible tablet) ORGANON CANADA INC.,REMERON RD (mirtazapine 45 mg comprimé orodispersible) ORGANON CANADA INC.,"mp_formal_name: ""REMERON RD (mirtazapine 45 mg orodispersible tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 45 mg orodispersible tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""REMERON RD (mirtazapine 45 mg comprimé orodispersible) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 45 mg comprimé orodispersible) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
73309,02248934,BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"BICARBONATE CONCENTRATE B38 (bicarbonate de sodium 80,7 g par l solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
73352,02248971,ZEP FOAM SAN (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"ZEP FOAM SAN (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
73418,02249340,ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % cutaneous liquid) CHARLOTTE PRODUCTS LIMITED,"ANTIBACTERIAL LOTION SOAP (triclosan 0,4 % liquide cutané) CHARLOTTE PRODUCTS LIMITED",ADDED
73590,02250977,WINNING HANDS ALCOHOL FREE HAND SANITIZER (benzethonium chloride 0.2 % cutaneous solution) BETCO CORPORATION,"WINNING HANDS ALCOHOL FREE HAND SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) BETCO CORPORATION",ADDED
73591,02250985,WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0.3 % cutaneous solution) BETCO CORPORATION,"WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0,3 % solution pour application cutanée) BETCO CORPORATION",ADDED
73604,02251094,"GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
73652,02251604,GENTLE FRESH DEFENSE (triclosan 0.5 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS,"GENTLE FRESH DEFENSE (triclosan 0,5 % liquide cutané) STATE INDUSTRIAL PRODUCTS",ADDED
75040,02264897,"SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylenol 0.3 % lotion) GOJO INDUSTRIES, INC.","SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylénol 0,3 % lotion) GOJO INDUSTRIES, INC.",ADDED
75279,02267365,INO-F-SAN INSTANT HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F-SAN INSTANT HAND SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) GROUPE DISSAN INC.",ADDED
75280,02267373,INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0,5 % liquide cutané) GROUPE DISSAN INC.",ADDED
75505,02269694,"QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.",ADDED
75542,02270021,"GOJO E2 FOAM SANITIZING SOAP (chloroxylenol 1 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO E2 FOAM SANITIZING SOAP (chloroxylénol 1 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
75580,02270420,SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC,"SOAPOPULAR (chlorure de benzalkonium 0,15 % liquide cutané) SOAPOPULAR INC",ADDED
75901,02273527,"PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76058,02275074,ODAN BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) ODAN LABORATORIES LTD,ODAN BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) ODAN LABORATORIES LTD,"Health_Canada_product_name: ""SANDOZ BUPROPION SR"" -> ""ODAN BUPROPION SR""
mp_formal_name: ""S̲A̲N̲D̲O̲Z̲ BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D"" -> ""O̲D̲A̲N̲ BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) O̲D̲A̲N̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲T̲D""
mp_fr_description: ""S̲A̲N̲D̲O̲Z̲ BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D"" -> ""O̲D̲A̲N̲ BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) O̲D̲A̲N̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲T̲D"""
76059,02275082,ODAN BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) ODAN LABORATORIES LTD,ODAN BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) ODAN LABORATORIES LTD,"Health_Canada_product_name: ""SANDOZ BUPROPION SR"" -> ""ODAN BUPROPION SR""
mp_formal_name: ""S̲A̲N̲D̲O̲Z̲ BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D"" -> ""O̲D̲A̲N̲ BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) O̲D̲A̲N̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲T̲D""
mp_fr_description: ""S̲A̲N̲D̲O̲Z̲ BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D"" -> ""O̲D̲A̲N̲ BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) O̲D̲A̲N̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲T̲D"""
