drug_code,mp_code,mp_formal_name,changes
97680,02486628,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
97681,02486636,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,ADDED
98300,02493020,TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC,ADDED
98570,02495805,PMS-CYCLOSPORINE (cyclosporine 25 mg oral capsule) PHARMASCIENCE INC,ADDED
98571,02495813,PMS-CYCLOSPORINE (cyclosporine 100 mg oral capsule) PHARMASCIENCE INC,ADDED
98572,02495821,PMS-CYCLOSPORINE (cyclosporine 50 mg oral capsule) PHARMASCIENCE INC,ADDED
98579,02495899,PMS-CALCITRIOL (calcitriol 0.25 mcg oral capsule) PHARMASCIENCE INC,ADDED
98580,02495902,PMS-CALCITRIOL (calcitriol 0.5 mcg oral capsule) PHARMASCIENCE INC,ADDED
98597,02496097,"PACLITAXEL POWDER FOR INJECTABLE SUSPENSION NANOPARTICLE, ALBUMIN-BOUND PACLITAXEL (paclitaxel 100 mg per vial powder for suspension for injection) PANACEA BIOTEC PHARMA LIMITED",ADDED
98928,02499541,NON-ALCOHOL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) TEAMWORKS MANUFACTURING,ADDED
98983,02500124,FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC,ADDED
99098,02501368,DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) UNILEVER CANADA,ADDED
99157,02501961,SKIN SOOTHING AID (camphor 3 % and lidocaine hydrochloride 5 % cutaneous solution) CANADIAN COLLEGE OF HOLISTIC HEALTH,ADDED
99175,02502178,ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,ADDED
99178,02502208,HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.,ADDED
99184,02502267,TRIPLE RAIN HAND SANITIZER (benzalkonium chloride 0.125 % cutaneous spray) KIKSTICK SAFETY LTD,ADDED
99220,02502631,JAMP CALCIUM POLYSTYRENE SULFONATE (calcium polystyrene sulfonate 999 mg per g powder for oral/rectal suspension) JAMP PHARMA CORPORATION,ADDED
99238,02502852,FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
99335,02503913,ONDANSETRON INJECTION USP (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) MARCAN PHARMACEUTICALS INC,ADDED
99346,02504006,SANDOZ OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""O̲S̲E̲L̲T̲A̲M̲I̲V̲I̲R̲ ̲P̲H̲O̲S̲P̲H̲A̲T̲E̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) ST̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""S̲A̲N̲D̲O̲Z̲ ̲O̲S̲E̲L̲T̲A̲M̲I̲V̲I̲R̲ (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) SA̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"""
99347,02504014,SANDOZ OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 45 mg oral capsule) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""O̲S̲E̲L̲T̲A̲M̲I̲V̲I̲R̲ ̲P̲H̲O̲S̲P̲H̲A̲T̲E̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ (oseltamivir (oseltamivir phosphate) 45 mg oral capsule) ST̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""S̲A̲N̲D̲O̲Z̲ ̲O̲S̲E̲L̲T̲A̲M̲I̲V̲I̲R̲ (oseltamivir (oseltamivir phosphate) 45 mg oral capsule) SA̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"""
99348,02504022,SANDOZ OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""O̲S̲E̲L̲T̲A̲M̲I̲V̲I̲R̲ ̲P̲H̲O̲S̲P̲H̲A̲T̲E̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) ST̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""S̲A̲N̲D̲O̲Z̲ ̲O̲S̲E̲L̲T̲A̲M̲I̲V̲I̲R̲ (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) SA̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"""
99564,02506300,DERMA SOLUTIONS (benzalkonium chloride 0.15 % cutaneous solution) LAROSE & FILS LTEE,ADDED
99574,02506351,PURE-T (benzalkonium chloride 0.15 % cutaneous solution) GESTIONS AGRI-MART INC,ADDED
99642,02507005,JAMP TRAMADOL (tramadol hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99755,02508168,SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,ADDED
99761,02508222,REFRESH ANTIBAC FOAM (benzalkonium chloride 0.13 % cutaneous solution) SC JOHNSON PROFESSIONAL CA INC,ADDED
99847,02509164,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (bendamustine hydrochloride 25 mg per vial powder for solution for injection) JAMP PHARMA CORPORATION,ADDED
99900,02509717,VINDA ANTISEPTIC WIPES (benzethonium chloride 0.3 % wipe) GRAND OCEAN INTERNATIONAL TRADING LTD,ADDED
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,ADDED
100161,02512319,VISION ANTIBACTERIAL HAND SOAP (chloroxylenol 0.5 % cutaneous solution) LAWRASON'S INC,ADDED
100244,02513226,SANI HANDS FOAM (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,ADDED
100339,02514222,VISTASEAL (fibrinogen human 80 mg per 1 mL and thrombin human 500 unit per 1 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,ADDED
101313,02524090,MINT-ONDANSETRON SOLUTION (ondansetron 4 mg per 5 mL oral solution) MINT PHARMACEUTICALS INC,ADDED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
101980,02530635,FULVESTRANT INJECTABLE (fulvestrant 250 mg per 5 mL solution for injection syringe) JAMP PHARMA CORPORATION,ADDED
102144,02532409,REDDY-EVEROLIMUS (everolimus 2.5 mg oral tablet) DR REDDY'S LABORATORIES LTD,ADDED
102145,02532417,REDDY-EVEROLIMUS (everolimus 5 mg oral tablet) DR REDDY'S LABORATORIES LTD,ADDED
102147,02532433,REDDY-EVEROLIMUS (everolimus 10 mg oral tablet) DR REDDY'S LABORATORIES LTD,ADDED
102529,02536536,DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
102542,02536676,TADALAFIL (tadalafil 2.5 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102543,02536684,TADALAFIL (tadalafil 5 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102544,02536692,TADALAFIL (tadalafil 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102545,02536706,TADALAFIL (tadalafil 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102623,02537524,ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) RUBBERMAID COMMERCIAL PRODUCTS LLC,ADDED
102686,02538113,ANTIBACTERIAL HAND WIPES (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,ADDED
102737,02538679,APO-BRIVARACETAM (brivaracetam 10 mg oral tablet) APOTEX INC,ADDED
102739,02538687,APO-BRIVARACETAM (brivaracetam 25 mg oral tablet) APOTEX INC,ADDED
102740,02538695,APO-BRIVARACETAM (brivaracetam 50 mg oral tablet) APOTEX INC,ADDED
102741,02538709,APO-BRIVARACETAM (brivaracetam 75 mg oral tablet) APOTEX INC,ADDED
102742,02538717,APO-BRIVARACETAM (brivaracetam 100 mg oral tablet) APOTEX INC,ADDED
102761,02538954,COAL-TAR SHAMPOO (coal tar 0.5 % shampoo) SEAFORD PHARMACEUTICALS INC,ADDED
102793,02539292,AURO-BRIVARACETAM (brivaracetam 50 mg oral tablet) AURO PHARMA INC,ADDED
102794,02539306,AURO-BRIVARACETAM (brivaracetam 100 mg oral tablet) AURO PHARMA INC,ADDED
102833,02539586,BIVALIRUDIN FOR INJECTION (bivalirudin 250 mg per vial powder for solution for injection) FORMATIVE PHARMA INC.,ADDED
102992,02541270,SPIKEVAX XBB.1.5 (andusomeran 0.1 mg per mL dispersion for injection 2.5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,DELETED
103021,02541572,TEVA-MIRTAZAPINE (mirtazapine 15 mg oral tablet) TEVA CANADA LIMITED,ADDED
103022,02541580,TEVA-MIRTAZAPINE (mirtazapine 45 mg oral tablet) TEVA CANADA LIMITED,ADDED
103027,02541637,QUILLIVANT ER ORAL SUSPENSION (methylphenidate hydrochloride 5 mg per mL powder for prolonged-release oral suspension) KYE PHARMACEUTICALS INC.,"mp_formal_name: ""QUILLIVANT ER ORAL SUSPENSION (methylphenidate hydrochloride 5 mg per mL N̲A̲) KYE PHARMACEUTICALS INC."" -> ""QUILLIVANT ER ORAL SUSPENSION (methylphenidate hydrochloride 5 mg per mL p̲o̲w̲d̲e̲r̲ ̲f̲o̲r̲ ̲p̲r̲o̲l̲o̲n̲g̲e̲d̲-̲r̲e̲l̲e̲a̲s̲e̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲) KYE PHARMACEUTICALS INC.""
ntp_code: ""bb936839bada78f721f72cfd99081f0c"" -> ""ce004086c760b8eca8ea0fae072f2e7b""
ntp_formal_name: ""methylphenidate hydrochloride 5 mg per mL N̲A̲"" -> ""methylphenidate hydrochloride 5 mg per mL p̲o̲w̲d̲e̲r̲ ̲f̲o̲r̲ ̲p̲r̲o̲l̲o̲n̲g̲e̲d̲-̲r̲e̲l̲e̲a̲s̲e̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲"""
103051,02541904,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) STERIMAX INC,ADDED
103158,02543087,JAMP PENTOXIFYLLINE SR (pentoxifylline 400 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
103179,02543338,SIBBORAN (landiolol hydrochloride 300 mg per vial powder for solution for injection) TRIMEDIC THERAPEUTICS INC.,ADDED
103196,02543508,JAMP NEBIVOLOL (nebivolol (nebivolol hydrochloride) 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103210,02543656,NUVAXOVID (SARS-CoV-2 recombinant spike protein 5 mcg per 0.5 mL suspension for injection 2.5 mL vial) NOVAVAX INC.,"mp_formal_name: ""NUVAXOVID X̲B̲B̲.̲1̲.̲5̲ ̲(SARS-CoV-2 recombinant spike protein ̲(̲o̲m̲i̲c̲r̲o̲n̲ ̲X̲B̲B̲.̲1̲.̲5̲)̲ 5 mcg per 0.5 mL suspension for injection 2.5 mL vial) NOVAVAX INC."" -> ""NUVAXOVID (SARS-CoV-2 recombinant spike protein 5 mcg per 0.5 mL suspension for injection 2.5 mL vial) NOVAVAX INC.""
ntp_code: ""9015007"" -> ""44cc77c96701f85c257c30754e9dae2c""
ntp_formal_name: ""SARS-CoV-2 recombinant spike protein ̲(̲o̲m̲i̲c̲r̲o̲n̲ ̲X̲B̲B̲.̲1̲.̲5̲)̲ 5 mcg per 0.5 mL suspension for injection 2.5 mL vial"" -> ""SARS-CoV-2 recombinant spike protein 5 mcg per 0.5 mL suspension for injection 2.5 mL vial""
tm_code: ""8002496"" -> ""8002430""
tm_formal_name: ""SARS-CoV-2 recombinant spike protein ̲(̲o̲m̲i̲c̲r̲o̲n̲ ̲X̲B̲B̲.̲1̲.̲5̲)̲"" -> ""SARS-CoV-2 recombinant spike protein"""
103236,02543931,UPLIZNA (inebilizumab 10 mg per mL solution for injection) HORIZON THERAPEUTICS IRELAND DAC,ADDED
103362,02545004,EYLEA HD (aflibercept 8 mg per 0.07 mL solution for injection vial) BAYER INC,ADDED
103363,02545012,MEZERA (mesalazine 1 g gastro-resistant tablet) AVIR PHARMA INC.,"ntp_code: ""12098fcf9959e162dcb40c862d0c0365"" -> ""9015073"""
103443,02545683,FOAMING ANTIBACTERIAL HAND CLEANSER (benzalkonium chloride 0.13 % cutaneous solution) BETCO CORPORATION,ADDED
103497,02546264,SANDOZ LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 30 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
103522,02546531,NORDIMET (methotrexate (methotrexate sodium) 7.5 mg per 0.3 mL solution for injection pen) NORDIC GROUP B.V.,"ntp_code: ""408466fca8f0288a4f22f7e980185777"" -> ""9015078"""
103523,02546558,NORDIMET (methotrexate (methotrexate sodium) 10 mg per 0.4 mL solution for injection pen) NORDIC GROUP B.V.,"ntp_code: ""07033a7316cc413abbffb667124d7a45"" -> ""9015074"""
103525,02546574,NORDIMET (methotrexate (methotrexate sodium) 15 mg per 0.6 mL solution for injection pen) NORDIC GROUP B.V.,"ntp_code: ""1431688f64e64bd951f20a5a17d9db06"" -> ""9015075"""
103527,02546590,NORDIMET (methotrexate (methotrexate sodium) 20 mg per 0.8 mL solution for injection pen) NORDIC GROUP B.V.,"ntp_code: ""21212b1c8e303337a11e2f5b60b0f308"" -> ""9015076"""
103529,02546612,NORDIMET (methotrexate (methotrexate sodium) 25 mg per mL solution for injection pen) NORDIC GROUP B.V.,"ntp_code: ""7ea334c274eca87bffaf1075eb492ed7"" -> ""9015077"""
103657,02547635,TARO-PALBOCICLIB (palbociclib 75 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
103658,02547643,TARO-PALBOCICLIB (palbociclib 100 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
103659,02547651,TARO-PALBOCICLIB (palbociclib 125 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
103800,02549123,EBGLYSS (lebrikizumab 250 mg per 2 mL solution for injection) ELI LILLY CANADA INC,ADDED
103828,02549433,MAR-ESZOPICLONE (eszopiclone 1 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
103829,02549441,MAR-ESZOPICLONE (eszopiclone 2 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
103830,02549468,MAR-ESZOPICLONE (eszopiclone 3 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
103908,02550245,STEQEYMA (ustekinumab 45 mg per 0.5 mL solution for injection syringe) CELLTRION INC.,ADDED
103909,02550253,STEQEYMA (ustekinumab 90 mg per 1 mL solution for injection syringe) CELLTRION INC.,ADDED
103910,02550261,STEQEYMA IV (ustekinumab 130 mg per 26 mL solution for injection vial) CELLTRION INC.,ADDED
103936,02550555,AMB-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) AMBICARE PHARMACEUTICALS INC.,ADDED
NA,02480360,AUVI-Q (epinephrine 0.15 mg per 0.15 mL solution for injection syringe) KALEO INC,DELETED
NA,02480379,AUVI-Q (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) KALEO INC,DELETED
NA,6b426b7e4d35af51f08905b3cd2a4301,ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 500 mg per 10 mL solution for injection vial) EUGIA PHARMA INC.,DELETED
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700779,PMS-CYTARABINE (cytarabine 100 mg per 5 mL solution for injection vial) PHARMASCIENCE INC,ADDED
NA,77700780,PMS-CYTARABINE (cytarabine 500 mg per 25 mL solution for injection vial) PHARMASCIENCE INC,ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,ADDED
NA,77700791,DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77700912,OXYTOCIN INJECTION USP (oxytocin 10 unit per 1 mL solution for injection ampoule) PFIZER CANADA ULC,DELETED
NA,77700913,OXYTOCIN INJECTION USP (oxytocin 50 unit per 5 mL solution for injection ampoule) PFIZER CANADA ULC,DELETED
NA,77700982,TARO-OXALIPLATIN (oxaliplatin 100 mg per 20 mL solution for injection vial) TARO PHARMACEUTICALS INC,DELETED
NA,77700983,TARO-OXALIPLATIN (oxaliplatin 200 mg per 40 mL solution for injection vial) TARO PHARMACEUTICALS INC,DELETED
NA,77700984,TARO-OXALIPLATIN (oxaliplatin 50 mg per 10 mL solution for injection vial) TARO PHARMACEUTICALS INC,DELETED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700992,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700996,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700997,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,77701144,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 30 mcg per 0.3 mL suspension for injection 0.3 mL vial) BIONTECH MANUFACTURING GMBH,DELETED
NA,77701145,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 30 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,DELETED
NA,77701146,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 10 mcg per 0.3 mL suspension for injection 0.3 mL vial) BIONTECH MANUFACTURING GMBH,DELETED
NA,77701147,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 10 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,DELETED
NA,77701162,ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 500 mg per 10 mL solution for injection vial) EUGIA PHARMA INC.,ADDED
NA,77701163,ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 1000 mg per 20 mL solution for injection vial) EUGIA PHARMA INC.,ADDED
NA,c910016eee4b6fb81382cc97fd121b59,ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 1000 mg per 20 mL solution for injection vial) EUGIA PHARMA INC.,DELETED
