mp_code,mp_formal_name,changes
"02428725","VAN-ALENDRONATE (alendronic acid (alendronate sodium) 10 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02428733","VAN-ALENDRONATE (alendronic acid (alendronate sodium) 70 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02428741","VAN-FINASTERIDE (finasteride 5 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180731"" -> ""20190807"""
"02431408","VAN-GABAPENTIN (gabapentin 100 mg oral capsule) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02431416","VAN-GABAPENTIN (gabapentin 300 mg oral capsule) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02431424","VAN-GABAPENTIN (gabapentin 400 mg oral capsule) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02431866","VAN-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) VANC PHARMACEUTICALS INC","DELETED"
"02431963","RIXUBIS (nonacog gamma 3000 unit per vial NA) SHIRE PHARMA CANADA ULC","ADDED"
"02432374","VAN-LEVETIRACETAM (levetiracetam 250 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20170803"" -> ""20190807"""
"02432382","VAN-LEVETIRACETAM (levetiracetam 500 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20170803"" -> ""20190807"""
"02432390","VAN-LEVETIRACETAM (levetiracetam 750 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20170803"" -> ""20190807"""
"02432404","VAN-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) VANC PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150622"" -> ""20190807"""
"02432412","VAN-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20170803"" -> ""20190807"""
"02432420","VAN-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) VANC PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150707"" -> ""20190807"""
"02432544","VAN-GABAPENTIN (gabapentin 600 mg oral tablet) VANC PHARMACEUTICALS INC","DELETED"
"02432552","VAN-GABAPENTIN (gabapentin 800 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20170803"" -> ""20190807"""
"02434024","VAN-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150622"" -> ""20190807"""
"02434032","VAN-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02434040","VAN-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02434059","VAN-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02434121","VAN-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) VANC PHARMACEUTICALS INC","DELETED"
"02434148","VAN-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) VANC PHARMACEUTICALS INC","DELETED"
"02434156","VAN-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180731"" -> ""20190807"""
"02434164","VAN-TELMISARTAN (telmisartan 40 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20170803"" -> ""20190807"""
"02434172","VAN-TELMISARTAN (telmisartan 80 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20170803"" -> ""20190807"""
"02436299","CELECOXIB (celecoxib 100 mg oral capsule) SANIS HEALTH INC","DELETED"
"02436302","CELECOXIB (celecoxib 200 mg oral capsule) SANIS HEALTH INC","DELETED"
"02438739","VAN-CITALOPRAM (citalopram (citalopram hydrobromide) 10 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02438747","VAN-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02438755","VAN-CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02438763","VAN-ZOLMITRIPTAN ODT (zolmitriptan 2.5 mg orodispersible tablet) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180731"" -> ""20190807"""
"02438860","VAN-RAMIPRIL (ramipril 1.25 mg oral capsule) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180730"" -> ""20190807"""
"02438879","VAN-RAMIPRIL (ramipril 2.5 mg oral capsule) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180731"" -> ""20190807"""
"02438887","VAN-RAMIPRIL (ramipril 5 mg oral capsule) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180731"" -> ""20190807"""
"02438895","VAN-RAMIPRIL (ramipril 10 mg oral capsule) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180731"" -> ""20190807"""
"02438909","VAN-RAMIPRIL (ramipril 15 mg oral capsule) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180731"" -> ""20190807"""
"02439360","CARBAGLU (carglumic acid 200 mg dispersible oral tablet) RECORDATI RARE DISEASES","mp_formal_name: ""CARBAGLU (carglumic acid 200 mg dispersible oral tablet) ORPHAN EUROPE SARL"" -> ""CARBAGLU (carglumic acid 200 mg dispersible oral tablet) RECORDATI RARE DISEASES"""
"02441551","CLENZIDERM ACNE THERAPEUTIC SYSTEM (benzoyl peroxide 5 % kit) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","ADDED"
"02442353","JAMP-MONTELUKAST (montelukast (montelukast sodium) 4 mg chewable tablet) JAMP PHARMA CORPORATION","ADDED"
"02442361","JAMP-MONTELUKAST (montelukast (montelukast sodium) 5 mg chewable tablet) JAMP PHARMA CORPORATION","ADDED"
"02447061","JAMP-MOXIFLOXACIN TABLETS (moxifloxacin (moxifloxacin hydrochloride) 400 mg oral tablet) JAMP PHARMA CORPORATION","DELETED"
"02448440","VAN-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) VANC PHARMACEUTICALS INC","DELETED"
"02448467","VAN-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) VANC PHARMACEUTICALS INC","DELETED"
"02448505","VAN-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) VANC PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160418"" -> ""20190807"""
"02451271","VAN-DORZOLAMIDE-TIMOLOL (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) VANC PHARMACEUTICALS INC","mp_status_effective_time: ""20180731"" -> ""20190807"""
"02451751","JAMP-CETIRIZINE (cetirizine hydrochloride 5 mg oral tablet) JAMP PHARMA CORPORATION","DELETED"
"02451778","JAMP-CETIRIZINE (cetirizine hydrochloride 10 mg oral tablet) JAMP PHARMA CORPORATION","DELETED"
"02451786","AMITRIPTYLINE (amitriptyline hydrochloride 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC","DELETED"
"02453703","WAMPOLE-ACETAMINOPHEN/CODEINE/CAFFEINE (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) JAMP PHARMA CORPORATION","DELETED"
"02454580","AXE SHAMPOO SIGNATURE DAILY DANDRUFF DEFENSE ANTI-DANDRUFF (pyrithione zinc 1 % shampoo) UNILEVER CANADA","DELETED"
"02455463","MEDLINE REMEDY ESSENTIALS PROTECTANT PASTE (white petrolatum 75 % and zinc oxide 20 % cutaneous paste) MEDLINE INDUSTRIES INCORPORATED","ADDED"
"02460750","GLN-EZETIMIBE (ezetimibe 10 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02461153","ARA MENSTRUAL COMPLETE (acetaminophen 500 mg and caffeine 60 mg and pyrilamine maleate 15 mg oral tablet) ARA-AVANTI RX ANALYTICS INC","DELETED"
"02462036","JAMP-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) JAMP PHARMA CORPORATION","DELETED"
"02462044","JAMP-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) JAMP PHARMA CORPORATION","DELETED"
"02462052","JAMP-OLMESARTAN HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) JAMP PHARMA CORPORATION","DELETED"
"02465221","BELBUCA (buprenorphine (buprenorphine hydrochloride) 75 mcg buccal film) PURDUE PHARMA","DELETED"
"02465248","BELBUCA (buprenorphine (buprenorphine hydrochloride) 150 mcg buccal film) PURDUE PHARMA","DELETED"
"02465256","BELBUCA (buprenorphine (buprenorphine hydrochloride) 300 mcg buccal film) PURDUE PHARMA","DELETED"
"02465264","BELBUCA (buprenorphine (buprenorphine hydrochloride) 450 mcg buccal film) PURDUE PHARMA","DELETED"
"02466171","JAMP-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) JAMP PHARMA CORPORATION","DELETED"
"02468190","CHILDREN'S MOTION SICKNESS LIQUID (dimenhydrinate 15 mg per 5 mL oral solution) ARA-AVANTI RX ANALYTICS INC","DELETED"
"02468891","APO-DABIGATRAN (dabigatran etexilate (dabigatran etexilate mesilate) 75 mg oral capsule) APOTEX INC","ADDED"
"02469146","JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02470748","MVASI (bevacizumab 25 mg per mL solution for injection) AMGEN CANADA INC","ADDED"
"02470756","MVASI (bevacizumab 25 mg per mL solution for injection) AMGEN CANADA INC","ADDED"
"02473119","HYDRALAX (polyethylene glycol 3350 17 g powder for oral solution) JUNO OTC INC","ADDED"
"02474182","CARBOCAINE 2% WITH NEO-COBEFRIN (corbadrine 0.05 mg per mL and mepivacaine hydrochloride 20 mg per mL solution for injection) NOVOCOL PHARMACEUTICAL OF CANADA INC","ADDED"
"02474271","METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 1 mg per mL solution for injection) MDA INC.","ADDED"
"02477351","NRA-ZOPICLONE (zopiclone 3.75 mg oral tablet) NORA PHARMA INC","ADDED"
"02477661","CELECOXIB (celecoxib 100 mg oral capsule) ALTAMED PHARMA","ADDED"
"02477688","CELECOXIB (celecoxib 200 mg oral capsule) ALTAMED PHARMA","ADDED"
"02478072","CHILDREN'S BENADRYL BUG BITE RELIEF (diphenhydramine hydrochloride 2 % and zinc acetate 0.1 % cutaneous solution) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02479796","ACCEL-SILDENAFIL (sildenafil (sildenafil citrate) 25 mg oral tablet) ACCEL PHARMA INC","ADDED"
"02479818","ACCEL-SILDENAFIL (sildenafil (sildenafil citrate) 50 mg oral tablet) ACCEL PHARMA INC","ADDED"
"02479826","ACCEL-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) ACCEL PHARMA INC","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02482924","M-PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02482940","M-PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02484315","JAMP ITRACONAZOLE ORAL SOLUTION (itraconazole 10 mg per mL oral solution) JAMP PHARMA CORPORATION","ADDED"
"02485443","ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (dextromethorphan hydrobromide 30 mg per 20 mL and doxylamine succinate 12.5 mg per 20 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","ADDED"
"02485524","ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","ADDED"
"02485745","PRIVA-SIMVASTATIN (simvastatin 10 mg oral tablet) PHARMAPAR INC","ADDED"
"02485753","PRIVA-SIMVASTATIN (simvastatin 20 mg oral tablet) PHARMAPAR INC","ADDED"
"02485761","PRIVA-SIMVASTATIN (simvastatin 40 mg oral tablet) PHARMAPAR INC","ADDED"
"02486717","AMIKACIN SULFATE INJECTION (amikacin (amikacin sulfate) 250 mg per mL solution for injection) OMEGA LABORATORIES LTD","ADDED"
"02489058","RIVA-DAPSONE (dapsone 100 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02489678","VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) LABORATOIRE RIVA INC","ADDED"
"02489686","VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) LABORATOIRE RIVA INC","ADDED"
"02489694","VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) LABORATOIRE RIVA INC","ADDED"
"02490226","VYVANSE (lisdexamfetamine dimesylate 10 mg chewable tablet) SHIRE PHARMA CANADA ULC","ADDED"
"02490234","VYVANSE (lisdexamfetamine dimesylate 20 mg chewable tablet) SHIRE PHARMA CANADA ULC","ADDED"
"02490242","VYVANSE (lisdexamfetamine dimesylate 30 mg chewable tablet) SHIRE PHARMA CANADA ULC","ADDED"
"02490250","VYVANSE (lisdexamfetamine dimesylate 40 mg chewable tablet) SHIRE PHARMA CANADA ULC","ADDED"
"02490269","VYVANSE (lisdexamfetamine dimesylate 50 mg chewable tablet) SHIRE PHARMA CANADA ULC","ADDED"
"02490277","VYVANSE (lisdexamfetamine dimesylate 60 mg chewable tablet) SHIRE PHARMA CANADA ULC","ADDED"
"77700648","ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 10 mL vial) TELIGENT OU","mp_formal_name: ""ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 10 mL vial) ALVEDA PHARMACEUTICALS INC"" -> ""ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 10 mL vial) TELIGENT OU"""
"77700649","ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 30 mL vial) TELIGENT OU","mp_formal_name: ""ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 30 mL vial) ALVEDA PHARMACEUTICALS INC"" -> ""ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 30 mL vial) TELIGENT OU"""
"77700807","ACT GEMCITABINE (gemcitabine (gemcitabine hydrochloride) 38 mg per mL solution for injection 26.3 mL vial) ACTAVIS PHARMA COMPANY","DELETED"
"77700808","ACT GEMCITABINE (gemcitabine (gemcitabine hydrochloride) 38 mg per mL solution for injection 52.6 mL vial) ACTAVIS PHARMA COMPANY","DELETED"
"77700976","JAMP-CYANOCOBALAMIN (cyanocobalamin 10000 mcg per 10 mL solution for injection vial) JAMP PHARMA CORPORATION","DELETED"
"77700977","JAMP-CYANOCOBALAMIN (cyanocobalamin 30000 mcg per 30 mL solution for injection vial) JAMP PHARMA CORPORATION","DELETED"
"77700990","ACT GEMCITABINE (gemcitabine (gemcitabine hydrochloride) 38 mg per mL solution for injection 5.3 mL vial) ACTAVIS PHARMA COMPANY","DELETED"
