mp_code,mp_formal_name,changes
"02269201","AVONEX (interferon beta-1a 30 mcg per 0.5 mL solution for injection syringe) BIOGEN CANADA INC","tm_code: ""8001814"" -> ""c8d2ca69b62f3b6c1d55a80c1c89a97f""
tm_formal_name: ""interferon beta-1a"" -> ""interferon beta-1a (conventional)"""
"02269694","QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","ADDED"
"02270021","GOJO E2 FOAM SANITIZING SOAP (chloroxylenol 1 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
"02270420","SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC","ADDED"
"02270811","FINACEA (azelaic acid 15 % cutaneous gel) LEO PHARMA INC","mp_formal_name: ""FINACEA (azelaic acid 15 % cutaneous gel) BAYER INC"" -> ""FINACEA (azelaic acid 15 % cutaneous gel) LEO PHARMA INC"""
"02273527","PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
"02274183","ACT LEVETIRACETAM (levetiracetam 250 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 250 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LEVETIRACETAM (levetiracetam 250 mg oral tablet) TEVA CANADA LIMITED"""
"02274191","ACT LEVETIRACETAM (levetiracetam 500 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 500 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LEVETIRACETAM (levetiracetam 500 mg oral tablet) TEVA CANADA LIMITED"""
"02274205","ACT LEVETIRACETAM (levetiracetam 750 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 750 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LEVETIRACETAM (levetiracetam 750 mg oral tablet) TEVA CANADA LIMITED"""
"02278146","PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","ADDED"
"02278154","PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
"02280140","GD-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC","DELETED"
"02280841","GENTLE FRESH SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS","ADDED"
"02280884","HEMA BP-38 (sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02281066","ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) CELGENE INC","ADDED"
"02281244","CHERRY CREME HAND SOAP ANTIBACTERIAL (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02281384","IBUPROFEN LIQUID FILLED CAPSULES (ibuprofen 200 mg oral capsule) APOTEX INC","DELETED"
"02283816","ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO","ADDED"
"02286688","HFS ANTIMICROBIAL FOAM HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
"02287455","GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
"02287765","GLN-TOPIRAMATE (topiramate 25 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","DELETED"
"02287773","GLN-TOPIRAMATE (topiramate 100 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","DELETED"
"02287781","GLN-TOPIRAMATE (topiramate 200 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","DELETED"
"02290855","X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC","ADDED"
"02294664","OCTAPLEX (coagulation factor IX human 500 unit per vial and coagulation factor ii (human) 760 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02304112","WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC","ADDED"
"02308673","GENTLE RAIN ANTIBACTERIAL (triclosan 0.3 % cutaneous liquid) COLOPLAST A/S","ADDED"
"02314126","PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.","ADDED"
"02315505","SPRAY ANTIBACTERIAL SOAP (triclosan 0.5 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02315513","ENRICHED FOAM ANTIBACTERIAL SOAP (triclosan 0.5 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02315637","ENRICHED FOAM ALCOHOL-FREE HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02316897","ASPIRIN STOMACH GUARD EXTRA STRENGTH (acetylsalicylic acid 500 mg oral tablet) BAYER INC","DELETED"
"02318253","REBIF (interferon beta-1a 66 mcg per 1.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA","tm_code: ""8001814"" -> ""c8d2ca69b62f3b6c1d55a80c1c89a97f""
tm_formal_name: ""interferon beta-1a"" -> ""interferon beta-1a (conventional)"""
"02318261","REBIF (interferon beta-1a 132 mcg per 1.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA","tm_code: ""8001814"" -> ""c8d2ca69b62f3b6c1d55a80c1c89a97f""
tm_formal_name: ""interferon beta-1a"" -> ""interferon beta-1a (conventional)"""
"02318725","ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","ADDED"
"02318733","ANTIBACTERIAL SPRAY HAND SOAP/SAVON ANTIBACTERIEN EN AEROSOL POUR LES MAINS (triclosan 0.5 % cutaneous spray) AVMOR LTD","ADDED"
"02319128","TC ANTIBACTERIAL LOTION SOAP (triclosan 0.2 % lotion) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02319144","ANTIMICROBIAL FOAMING HAND SOAP / SAVON À MAINS MOUSSANT ANTIMICROBIEN (triclosan 0.3 % cutaneous solution) AVMOR LTD","ADDED"
"02325578","PROTECTIVE OINTMENT (petrolatum 98.79 % cutaneous ointment) SMITH & NEPHEW INC","ADDED"
"02325586","BIBAG (sodium bicarbonate 650 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","ADDED"
"02325772","HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02330121","RAN-FENTANYL MATRIX PATCH (fentanyl 50 mcg per hour transdermal patch) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02330148","RAN-FENTANYL MATRIX PATCH (fentanyl 75 mcg per hour transdermal patch) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02339013","PEAR ANTIBACTERIAL HAND SOAP (triclosan 0.1 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02348497","EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD","ADDED"
"02349655","SMART-SAN ALCOHOL-FREE HAND SANITIZER FOAM (benzalkonium chloride 0.1 % cutaneous solution) BEST SANITIZERS INC","ADDED"
"02351935","SANI HANDS FOAM - AF (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.","ADDED"
"02352095","SELECTION DANDRUFF SHAMPOO-CLASSIC (pyrithione zinc 1 % shampoo) CANADIAN CUSTOM PACKAGING COMPANY","DELETED"
"02352109","SELECTION DANDRUFF SHAMPOO 2 IN 1 (pyrithione zinc 1 % shampoo) CANADIAN CUSTOM PACKAGING COMPANY","DELETED"
"02352117","SELECTION DANDRUFF SHAMPOO DRY HAIR (pyrithione zinc 1 % shampoo) CANADIAN CUSTOM PACKAGING COMPANY","DELETED"
"02353903","FEIBA NF (anti-inhibitor coagulant complex 3250 unit per vial NA) SHIRE PHARMA CANADA ULC","ADDED"
"02354543","LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.","ADDED"
"02354780","FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC","ADDED"
"02355736","BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02355981","ASCOR L 500 (ascorbic acid 500 mg per mL solution for injection 50 mL vial) MCGUFF PHARMACEUTICALS INC","ADDED"
"02356112","BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION","ADDED"
"02359251","BERIPLEX P/N 500 (coagulation factor IX human 620 unit and coagulation factor ii (human) 800 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC","ADDED"
"02360039","GD-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) GENMED A DIVISION OF PFIZER CANADA ULC","DELETED"
"02366878","KARESSE (triclosan 0.1 % cutaneous solution) AVMOR LTD","ADDED"
"02367866","APO-CANDESARTAN/HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) APOTEX INC","DELETED"
"02369575","X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC","ADDED"
"02373807","H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG","ADDED"
"02375095","CETIRIZINE (cetirizine hydrochloride 10 mg oral tablet) APOTEX INC","DELETED"
"02375133","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
"02375168","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
"02376520","ACT CANDESARTAN (candesartan cilexetil 4 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02377896","FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02377918","ANTI-BACTERIAL FOAMING HAND SOAP (triclosan 0.1 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02380951","APO-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) APOTEX INC","DELETED"
"02382555","APO-VALSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and valsartan 160 mg oral tablet) APOTEX INC","DELETED"
"02382644","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02382652","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02382660","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC"""
"02382679","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC"""
"02387549","CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02389029","PRIME SOURCE ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","ADDED"
"02390663","KLEENEX ANTISEPTIC SKIN CLEANSER (chloroxylenol 1.75 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02395126","APO-CANDESARTAN/HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 12.5 mg oral tablet) APOTEX INC","DELETED"
"02395134","APO-CANDESARTAN/HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 25 mg oral tablet) APOTEX INC","DELETED"
"02399350","HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC","ADDED"
"02399954","LIFE BRAND OINTMENT (petrolatum 95.7 % cutaneous ointment) CRLS","ADDED"
"02402149","ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED","ADDED"
"02403463","PURELL SF607 FOAM HAND RUB (benzalkonium chloride 0.13 % cutaneous solution) GOJO CANADA INC","ADDED"
"02403471","PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC","ADDED"
"02403498","BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","ADDED"
"02403501","BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","ADDED"
"02406802","SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC","ADDED"
"02406853","FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) DR REDDYS LABORATORIES LTD"" -> ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD"""
"02406896","FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 7.5 mg per 0.6 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 7.5 mg per 0.6 mL solution for injection syringe) DR REDDYS LABORATORIES LTD"" -> ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 7.5 mg per 0.6 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD"""
"02408104","MYLAN-BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride dihydrate) 2 mg sublingual tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02410788","ZAMINE 21 (drospirenone 3 mg and ethinyl estradiol 30 mcg oral tablet) APOTEX INC","DELETED"
"02410796","ZAMINE 28 (drospirenone 3 mg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) APOTEX INC","DELETED"
"02410826","BERIPLEX P/N 1000 (coagulation factor IX human 1240 unit and coagulation factor ii (human) 1600 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC","ADDED"
"02414252","SATINIQUE ANTI-DANDRUFF SHAMPOO (pyrithione zinc 0.95 % shampoo) AMWAY CANADA CORPORATION","ADDED"
"02415380","MYA (drospirenone 3 mg and ethinyl estradiol 20 mcg oral tablet with lactose oral tablet) APOTEX INC","DELETED"
"02415909","RAMIPRIL-HCTZ (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02417324","SOFT CARE ANTISEPTIC SKIN CLEANSER II (triclosan 0.55 % cutaneous liquid) DIVERSEY INC","ADDED"
"02417936","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02417944","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02417952","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02417960","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02418614","REGULAR STRENGTH BISMUTH (bismuth subsalicylate 17.6 mg per mL oral suspension) TEVA CANADA LIMITED","ADDED"
"02420023","APO-TELMISARTAN/HCTZ (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) APOTEX INC","DELETED"
"02420104","NEUPOGEN (filgrastim 300 mcg per 0.5 mL solution for injection syringe) AMGEN CANADA INC","tm_code: ""8001774"" -> ""dfd322a2a4e8289d27ddd62e0d81b923""
tm_formal_name: ""filgrastim"" -> ""filgrastim (conventional)"""
"02420112","NEUPOGEN (filgrastim 480 mcg per 0.8 mL solution for injection syringe) AMGEN CANADA INC","tm_code: ""8001774"" -> ""dfd322a2a4e8289d27ddd62e0d81b923""
tm_formal_name: ""filgrastim"" -> ""filgrastim (conventional)"""
"02420309","JAMP-VANCOMYCIN (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","ADDED"
"02420678","RODAN+FIELDS UNBLEMISH (benzoyl peroxide 2.5 % kit) RODAN & FIELDS LLC","ADDED"
"02422425","ZOLEDRONIC ACID FOR INJECTION CONCENTRATE (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""ZOLEDRONIC ACID FOR INJECTION CONCENTRATE (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) DR REDDYS LABORATORIES LTD"" -> ""ZOLEDRONIC ACID FOR INJECTION CONCENTRATE (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) DR REDDY'S LABORATORIES LTD"""
"02422433","ZOLEDRONIC ACID INJECTION (zoledronic acid (zoledronic acid monohydrate) 5 mg per 100 mL solution for injection vial) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""ZOLEDRONIC ACID INJECTION (zoledronic acid (zoledronic acid monohydrate) 5 mg per 100 mL solution for injection vial) DR REDDYS LABORATORIES LTD"" -> ""ZOLEDRONIC ACID INJECTION (zoledronic acid (zoledronic acid monohydrate) 5 mg per 100 mL solution for injection vial) DR REDDY'S LABORATORIES LTD"""
"02423561","MINT-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02423855","TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) TEVA CANADA LIMITED"" -> ""TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) TEVA CANADA LIMITED"""
"02423863","TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) TEVA CANADA LIMITED"" -> ""TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) TEVA CANADA LIMITED"""
"02428601","BIFLEXY 900 (sodium bicarbonate 900 g per cartridge powder for concentrate for solution for haemodialysis) BELLCO SRL","ADDED"
"02428695","TRICLOSEPTIC (triclosan 0.5 % cutaneous liquid) JAMP PHARMA CORPORATION","ADDED"
"02432749","SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","ADDED"
"02434970","OCTAPLEX (coagulation factor IX human 1000 unit per vial and coagulation factor ii (human) 1520 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02435837","CINTAS ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","ADDED"
"02437384","PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC","ADDED"
"02440458","PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC","ADDED"
"02441489","GRASTOFIL (filgrastim 300 mcg per 0.5 mL solution for injection syringe) APOTEX INC","tm_code: ""8001774"" -> ""dfd322a2a4e8289d27ddd62e0d81b923""
tm_formal_name: ""filgrastim"" -> ""filgrastim (conventional)"""
"02441551","CLENZIDERM ACNE THERAPEUTIC SYSTEM (benzoyl peroxide 5 % kit) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","ADDED"
"02443104","NON-ALCOHOL FOAMING HAND SANITIZER/ASSAINISSEUR MOUSSANT SANS ALCOOL (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","ADDED"
"02443163","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02443244","KLEENEX ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02443252","KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02444399","PLEGRIDY (interferon beta-1a (peginterferon beta-1a) 125 mcg per 0.5 mL solution for injection syringe) BIOGEN CANADA INC","ADDED"
"02444402","PLEGRIDY (interferon beta-1a (peginterferon beta-1a) 63 mcg per 0.5 mL solution for injection syringe with interferon beta 1-a (peginterferon beta-1a) 94 mcg per 0.5 mL solution for injection syringe) BIOGEN CANADA INC","ADDED"
"02444895","BIO-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) BIOMED PHARMA","ADDED"
"02447371","PRIVA-MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 400 mg oral tablet) PHARMAPAR INC","DELETED"
"02448343","SOLIFENACIN SUCCINATE TABLETS (solifenacin succinate 10 mg oral tablet) MDA INC.","DELETED"
"02448866","SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC","ADDED"
"02448882","BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) INNOVATION LINE INC","ADDED"
"02449420","SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC","ADDED"
"02450275","CINTAS ALCOHOL-FREE FOAMING HAND SANITIZER / CINTAS ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","ADDED"
"02451352","IDELVION (albutrepenonacog alfa 1000 unit per vial powder for solution for injection with diluent solution) CSL BEHRING CANADA INC","ADDED"
"02452456","BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) DR REDDYS LABORATORIES LTD"" -> ""BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD"""
"02454548","GRASTOFIL (filgrastim 480 mcg per 0.8 mL solution for injection syringe) APOTEX INC","tm_code: ""8001774"" -> ""dfd322a2a4e8289d27ddd62e0d81b923""
tm_formal_name: ""filgrastim"" -> ""filgrastim (conventional)"""
"02458101","AVON MOISTURE THERAPY ULTRA HYDRATION (petrolatum 60.1 % cutaneous ointment) AVON CANADA INC","ADDED"
"02459272","HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC","ADDED"
"02461110","PMS-EMTRICITABINE-TENOFOVIR (emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02462168","BIO-FLUCONAZOLE (fluconazole 150 mg oral capsule) BIOMED PHARMA","ADDED"
"02462826","AZACITIDINE FOR INJECTION (azacitidine 100 mg per vial powder for suspension for injection) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""AZACITIDINE FOR INJECTION (azacitidine 100 mg per vial powder for suspension for injection) DR REDDYS LABORATORIES LTD"" -> ""AZACITIDINE FOR INJECTION (azacitidine 100 mg per vial powder for suspension for injection) DR REDDY'S LABORATORIES LTD"""
