drug_code,mp_code,mp_formal_name,mp_fr_description,changes
94412,02457008,GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 80 mg per 2 mL solution for injection ampoule) HIKMA CANADA LIMITED,GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 80 mg par 2 mL solution injectable ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 80 mg per 2 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 80 mg per 2 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 80 mg par 2 mL solution injectable ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 80 mg par 2 mL solution injectable ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
94414,02457059,BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) HIKMA CANADA LIMITED,"BACLOFEN INJECTION (baclofène 0,05 mg par 1 mL solution injectable ampoule) HIKMA CANADA LIMITED","mp_formal_name: ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""BACLOFEN INJECTION (baclofène 0,05 mg par 1 mL solution injectable ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""BACLOFEN INJECTION (baclofène 0,05 mg par 1 mL solution injectable ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
94415,02457067,BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) HIKMA CANADA LIMITED,BACLOFEN INJECTION (baclofène 10 mg par 20 mL solution injectable ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""BACLOFEN INJECTION (baclofène 10 mg par 20 mL solution injectable ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""BACLOFEN INJECTION (baclofène 10 mg par 20 mL solution injectable ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
94572,02458578,NALOXONE INJECTABLE (naloxone hydrochloride 0.4 mg per 1 mL solution for injection ampoule) HIKMA CANADA LIMITED,"NALOXONE INJECTABLE (chlorhydrate de naloxone 0,4 mg par 1 mL solution injectable ampoule) HIKMA CANADA LIMITED","mp_formal_name: ""NALOXONE INJECTABLE (naloxone hydrochloride 0.4 mg per 1 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""NALOXONE INJECTABLE (naloxone hydrochloride 0.4 mg per 1 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""NALOXONE INJECTABLE (chlorhydrate de naloxone 0,4 mg par 1 mL solution injectable ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""NALOXONE INJECTABLE (chlorhydrate de naloxone 0,4 mg par 1 mL solution injectable ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
95943,02470462,GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 20 mg per 2 mL solution for injection ampoule) HIKMA CANADA LIMITED,GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 20 mg par 2 mL solution injectable ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 20 mg per 2 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 20 mg per 2 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 20 mg par 2 mL solution injectable ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 20 mg par 2 mL solution injectable ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
97420,02483831,ORKAMBI (ivacaftor 125 mg per sachet and lumacaftor 100 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,ORKAMBI (ivacaftor 125 mg par sachet et lumacaftor 100 mg par sachet granulés orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,"mp_formal_name: ""ORKAMBI (ivacaftor 125 mg per sachet and lumacaftor 100 mg per sachet g̲r̲a̲n̲u̲l̲e̲s̲ ̲f̲o̲r̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED"" -> ""ORKAMBI (ivacaftor 125 mg per sachet and lumacaftor 100 mg per sachet o̲r̲a̲l̲ ̲g̲r̲a̲n̲u̲l̲e̲s̲) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED""
mp_fr_description: ""ORKAMBI (ivacaftor 125 mg par sachet et lumacaftor 100 mg par sachet granulés p̲o̲u̲r̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲ ̲orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED"" -> ""ORKAMBI (ivacaftor 125 mg par sachet et lumacaftor 100 mg par sachet granulés orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED"""
97421,02483858,ORKAMBI (ivacaftor 188 mg per sachet and lumacaftor 150 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,ORKAMBI (ivacaftor 188 mg par sachet et lumacaftor 150 mg par sachet granulés orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,"mp_formal_name: ""ORKAMBI (ivacaftor 188 mg per sachet and lumacaftor 150 mg per sachet g̲r̲a̲n̲u̲l̲e̲s̲ ̲f̲o̲r̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED"" -> ""ORKAMBI (ivacaftor 188 mg per sachet and lumacaftor 150 mg per sachet o̲r̲a̲l̲ ̲g̲r̲a̲n̲u̲l̲e̲s̲) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED""
mp_fr_description: ""ORKAMBI (ivacaftor 188 mg par sachet et lumacaftor 150 mg par sachet granulés p̲o̲u̲r̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲ ̲orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED"" -> ""ORKAMBI (ivacaftor 188 mg par sachet et lumacaftor 150 mg par sachet granulés orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED"""
97496,02484676,SANDOZ EFAVIRENZ/EMTRICITABINE/TENOFOVIR (efavirenz 600 mg and emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ EFAVIRENZ/EMTRICITABINE/TENOFOVIR (éfavirenz 600 mg et emtricitabine 200 mg et fumarate de ténofovir disoproxil 300 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190930"" -> ""20220512"""
97708,02486938,THERABREATH HEALTHY GUMS ORAL RINSE (cetylpyridinium chloride 0.05 % mouthwash) CHURCH & DWIGHT CANADA CORP,"THERABREATH HEALTHY GUMS ORAL RINSE (chlorure de cétylpyridinium 0,05 % solution pour bain de bouche) CHURCH & DWIGHT CANADA CORP","mp_formal_name: ""THERABREATH HEALTHY GUMS ORAL RINSE (cetylpyridinium chloride 0.05 % mouthwash) D̲R̲.̲ ̲H̲A̲R̲O̲L̲D̲ ̲K̲A̲T̲Z̲,̲ ̲L̲L̲C̲"" -> ""THERABREATH HEALTHY GUMS ORAL RINSE (cetylpyridinium chloride 0.05 % mouthwash) C̲H̲U̲R̲C̲H̲ ̲&̲ ̲D̲W̲I̲G̲H̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲C̲O̲R̲P̲""
mp_fr_description: ""THERABREATH HEALTHY GUMS ORAL RINSE (chlorure de cétylpyridinium 0,05 % solution pour bain de bouche) D̲R̲.̲ ̲H̲A̲R̲O̲L̲D̲ ̲K̲A̲T̲Z̲,̲ ̲L̲L̲C̲"" -> ""THERABREATH HEALTHY GUMS ORAL RINSE (chlorure de cétylpyridinium 0,05 % solution pour bain de bouche) C̲H̲U̲R̲C̲H̲ ̲&̲ ̲D̲W̲I̲G̲H̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲C̲O̲R̲P̲"""
97965,02489570,LATANOPROST OPHTHALMIC SOLUTION (latanoprost 50 mcg per mL ophthalmic drops) HIKMA CANADA LIMITED,LATANOPROST OPHTHALMIC SOLUTION (latanoprost 50 mcg par mL gouttes ophtalmiques) HIKMA CANADA LIMITED,"mp_formal_name: ""LATANOPROST OPHTHALMIC SOLUTION (latanoprost 50 mcg per mL ophthalmic drops) T̲E̲L̲I̲G̲E̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATANOPROST OPHTHALMIC SOLUTION (latanoprost 50 mcg per mL ophthalmic drops) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""LATANOPROST OPHTHALMIC SOLUTION (latanoprost 50 mcg par mL gouttes ophtalmiques) T̲E̲L̲I̲G̲E̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATANOPROST OPHTHALMIC SOLUTION (latanoprost 50 mcg par mL gouttes ophtalmiques) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
97971,02489635,DORZOLAMIDE AND TIMOLOL EYE DROPS BP (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) HIKMA CANADA LIMITED,DORZOLAMIDE AND TIMOLOL EYE DROPS BP (dorzolamide (chlorhydrate de dorzolamide) 20 mg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) HIKMA CANADA LIMITED,"mp_formal_name: ""DORZOLAMIDE AND TIMOLOL EYE DROPS BP (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) T̲E̲L̲I̲G̲E̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""DORZOLAMIDE AND TIMOLOL EYE DROPS BP (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""DORZOLAMIDE AND TIMOLOL EYE DROPS BP (dorzolamide (chlorhydrate de dorzolamide) 20 mg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) T̲E̲L̲I̲G̲E̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""DORZOLAMIDE AND TIMOLOL EYE DROPS BP (dorzolamide (chlorhydrate de dorzolamide) 20 mg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
98259,02492598,TARO-TICAGRELOR (ticagrelor 90 mg oral tablet) TARO PHARMACEUTICALS INC,TARO-TICAGRELOR (ticagrélor 90 mg comprimé oral) TARO PHARMACEUTICALS INC,ADDED
98680,02496925,LEUCOVORIN CALCIUM INJECTION (leucovorin (leucovorin calcium) 1000 mg per 100 mL solution for injection vial) GENERIC MEDICAL PARTNERS INC,LEUCOVORIN CALCIUM INJECTION (leucovorine (leucovorine calcique) 1000 mg par 100 mL solution injectable fiole) GENERIC MEDICAL PARTNERS INC,ADDED
99001,02500310,NAT-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) NATCO PHARMA (CANADA) INC,NAT-TERIFLUNOMIDE (tériflunomide 14 mg comprimé oral) NATCO PHARMA (CANADA) INC,ADDED
99011,02500434,PMS-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) PHARMASCIENCE INC,PMS-TERIFLUNOMIDE (tériflunomide 14 mg comprimé oral) PHARMASCIENCE INC,ADDED
99014,02500469,MAR-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-TERIFLUNOMIDE (tériflunomide 14 mg comprimé oral) MARCAN PHARMACEUTICALS INC,ADDED
99030,02500639,APO-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) APOTEX INC,APO-TERIFLUNOMIDE (tériflunomide 14 mg comprimé oral) APOTEX INC,ADDED
99074,02501090,TEVA-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) TEVA CANADA LIMITED,TEVA-TERIFLUNOMIDE (tériflunomide 14 mg comprimé oral) TEVA CANADA LIMITED,ADDED
99155,02501945,AG-LACOSAMIDE (lacosamide 200 mg oral tablet) ANGITA PHARMA INC.,AG-LACOSAMIDE (lacosamide 200 mg comprimé oral) ANGITA PHARMA INC.,ADDED
99196,02502380,HULIO (adalimumab 20 mg per 0.4 mL solution for injection syringe) BGP PHARMA ULC,"HULIO (adalimumab 20 mg par 0,4 mL solution injectable seringue) BGP PHARMA ULC",ADDED
99220,02502631,JAMP CALCIUM POLYSTYRENE SULFONATE (calcium polystyrene sulfonate 999 mg per g powder for oral/rectal suspension) JAMP PHARMA CORPORATION,JAMP CALCIUM POLYSTYRENE SULFONATE (sulfonate de polystyrène calcique 999 mg par g poudre pour suspension orale/rectale) JAMP PHARMA CORPORATION,ADDED
99246,02502933,ACH-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) ACCORD HEALTHCARE INC,ACH-TERIFLUNOMIDE (tériflunomide 14 mg comprimé oral) ACCORD HEALTHCARE INC,ADDED
99284,02503360,CLOTRIMAZOLE EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % cutaneous cream) TARO PHARMACEUTICALS INC,CLOTRIMAZOLE EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % crème cutanée) TARO PHARMACEUTICALS INC,"mp_formal_name: ""CLOTRIMAZOLE EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % v̲a̲g̲i̲n̲a̲l̲ cream) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % c̲u̲t̲a̲n̲e̲o̲u̲s̲ cream) TARO PHARMACEUTICALS INC""
mp_fr_description: ""CLOTRIMAZOLE EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % crème v̲a̲g̲i̲n̲a̲l̲e) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % crème c̲u̲t̲a̲n̲é̲e) TARO PHARMACEUTICALS INC"""
99361,02504170,JAMP TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) JAMP PHARMA CORPORATION,JAMP TERIFLUNOMIDE (tériflunomide 14 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99522,02505843,SANDOZ TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ TERIFLUNOMIDE (tériflunomide 14 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
99523,02505878,PMS-LURASIDONE (lurasidone hydrochloride 20 mg oral tablet) PHARMASCIENCE INC,PMS-LURASIDONE (chlorhydrate de lurasidone 20 mg comprimé oral) PHARMASCIENCE INC,ADDED
99524,02505886,PMS-LURASIDONE (lurasidone hydrochloride 40 mg oral tablet) PHARMASCIENCE INC,PMS-LURASIDONE (chlorhydrate de lurasidone 40 mg comprimé oral) PHARMASCIENCE INC,ADDED
99525,02505894,PMS-LURASIDONE (lurasidone hydrochloride 60 mg oral tablet) PHARMASCIENCE INC,PMS-LURASIDONE (chlorhydrate de lurasidone 60 mg comprimé oral) PHARMASCIENCE INC,ADDED
99526,02505908,PMS-LURASIDONE (lurasidone hydrochloride 80 mg oral tablet) PHARMASCIENCE INC,PMS-LURASIDONE (chlorhydrate de lurasidone 80 mg comprimé oral) PHARMASCIENCE INC,ADDED
99527,02505916,PMS-LURASIDONE (lurasidone hydrochloride 120 mg oral tablet) PHARMASCIENCE INC,PMS-LURASIDONE (chlorhydrate de lurasidone 120 mg comprimé oral) PHARMASCIENCE INC,ADDED
100066,02511460,AG-NIFEDIPINE ER (nifedipine 60 mg prolonged-release oral tablet) ANGITA PHARMA INC.,AG-NIFEDIPINE ER (nifédipine 60 mg comprimé oral à libération prolongée) ANGITA PHARMA INC.,ADDED
100090,02511711,JAMP NIFEDIPINE ER (nifedipine 60 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,JAMP NIFEDIPINE ER (nifédipine 60 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,ADDED
100469,02515296,CYTARABINE INJECTION (cytarabine 2000 mg per 20 mL solution for injection vial) STERIMAX INC,CYTARABINE INJECTION (cytarabine 2000 mg par 20 mL solution injectable fiole) STERIMAX INC,ADDED
100577,02516438,JAMP LURASIDONE (lurasidone hydrochloride 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP LURASIDONE (chlorhydrate de lurasidone 20 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100578,02516446,JAMP LURASIDONE (lurasidone hydrochloride 40 mg oral tablet) JAMP PHARMA CORPORATION,JAMP LURASIDONE (chlorhydrate de lurasidone 40 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100579,02516454,JAMP LURASIDONE (lurasidone hydrochloride 60 mg oral tablet) JAMP PHARMA CORPORATION,JAMP LURASIDONE (chlorhydrate de lurasidone 60 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100580,02516462,JAMP LURASIDONE (lurasidone hydrochloride 80 mg oral tablet) JAMP PHARMA CORPORATION,JAMP LURASIDONE (chlorhydrate de lurasidone 80 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100663,02517280,CHILDREN'S TYLENOL EASY DISSOLVE (acetaminophen 160 mg per sachet oral powder) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC,CHILDREN'S TYLENOL EASY DISSOLVE (acétaminophène 160 mg par sachet poudre orale) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC,ADDED
100677,02517353,JAMP CETIRIZINE TABLETS (cetirizine hydrochloride 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP CETIRIZINE TABLETS (chlorhydrate de cétirizine 20 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100712,02517760,EXTRA STRENGTH CLOTRIMAZOLE EXTRA FORT -FLUCONAZOLE COMBI (clotrimazole 2 % cutaneous cream with fluconazole 150 mg oral capsule) TARO PHARMACEUTICALS INC,EXTRA STRENGTH CLOTRIMAZOLE EXTRA FORT -FLUCONAZOLE COMBI (clotrimazole 2 % crème cutanée avec fluconazole 150 mg capsule orale) TARO PHARMACEUTICALS INC,ADDED
100806,02518767,METRONIDAZOLE (metronidazole 500 mg oral capsule) JAMP PHARMA CORPORATION,METRONIDAZOLE (métronidazole 500 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
100844,02519178,BICALUTAMIDE (bicalutamide 50 mg oral tablet) SANIS HEALTH INC,BICALUTAMIDE (bicalutamide 50 mg comprimé oral) SANIS HEALTH INC,ADDED
100862,02519348,HYDROXYCHLOROQUINE (hydroxychloroquine sulfate 200 mg oral tablet) SANIS HEALTH INC,HYDROXYCHLOROQUINE (sulfate d'hydroxychloroquine 200 mg comprimé oral) SANIS HEALTH INC,ADDED
100863,02519364,KALYDECO (ivacaftor 25 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,KALYDECO (ivacaftor 25 mg par sachet granulés orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,"mp_formal_name: ""KALYDECO (ivacaftor 25 mg per sachet g̲r̲a̲n̲u̲l̲e̲s̲ ̲f̲o̲r̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED"" -> ""KALYDECO (ivacaftor 25 mg per sachet o̲r̲a̲l̲ ̲g̲r̲a̲n̲u̲l̲e̲s̲) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED""
mp_fr_description: ""KALYDECO (ivacaftor 25 mg par sachet granulés p̲o̲u̲r̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲ ̲orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED"" -> ""KALYDECO (ivacaftor 25 mg par sachet granulés orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED"""
100883,02519585,VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 1000 mg oral tablet) SANIS HEALTH INC,VALACYCLOVIR (valaciclovir (chlorhydrate de valaciclovir) 1000 mg comprimé oral) SANIS HEALTH INC,ADDED
100885,02519607,QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,QUETIAPINE XR (quétiapine (fumarate de quétiapine) 50 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,ADDED
100886,02519615,QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,QUETIAPINE XR (quétiapine (fumarate de quétiapine) 150 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,ADDED
100887,02519623,QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,QUETIAPINE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,ADDED
100898,02519747,QUETIAPINE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,QUETIAPINE XR (quétiapine (fumarate de quétiapine) 300 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,ADDED
100900,02519763,QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,QUETIAPINE XR (quétiapine (fumarate de quétiapine) 400 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,ADDED
101006,02520869,RUKOBIA (fostemsavir (fostemsavir tromethamine) 600 mg prolonged-release oral tablet) VIIV HEALTHCARE ULC,RUKOBIA (fostemsavir (fostemsavir trométhamine) 600 mg comprimé oral à libération prolongée) VIIV HEALTHCARE ULC,ADDED
101044,02521229,FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) SANIS HEALTH INC,FLUCONAZOLE-150 (fluconazole 150 mg capsule orale) SANIS HEALTH INC,ADDED
101050,02521288,ADTRALZA (tralokinumab 150 mg per 1 mL solution for injection syringe) LEO PHARMA INC,ADTRALZA (tralokinumab 150 mg par 1 mL solution injectable seringue) LEO PHARMA INC,ADDED
101054,02521342,DARUNAVIR (darunavir 600 mg oral tablet) JAMP PHARMA CORPORATION,DARUNAVIR (darunavir 600 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
101055,02521350,DARUNAVIR (darunavir 800 mg oral tablet) JAMP PHARMA CORPORATION,DARUNAVIR (darunavir 800 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
101072,02521539,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 36 g per vial and tazobactam (tazobactam sodium) 4.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,"PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 36 g par fiole et tazobactam (tazobactam sodique) 4,5 g par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED",ADDED
